"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"New Brunswick","Nouveau-Brunswick","1999","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","82","tonnes","48","tonnes","28","tonnes","1076","tonnes","587","tonnes","11","tonnes","124","tonnes","23","tonnes","16.3","kg","11","kg","0.3","kg","0.031","gTEQ","","g","0.2","kg",
"New Brunswick","Nouveau-Brunswick","1999","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","12983","tonnes","12251","tonnes","12248","tonnes","173","tonnes","1212","tonnes","18590","tonnes","77465","tonnes","109","tonnes","177.3","kg","9.5","kg","2.7","kg","0.433","gTEQ","","g","6806.7","kg",
"New Brunswick","Nouveau-Brunswick","1999","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","12","tonnes","12","tonnes","10","tonnes","169","tonnes","403","tonnes","54","tonnes","889","tonnes","","tonnes","753","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"New Brunswick","Nouveau-Brunswick","1999","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","517","tonnes","517","tonnes","502","tonnes","506","tonnes","10419","tonnes","506","tonnes","2128","tonnes","12","tonnes","","kg","","kg","","kg","0.121","gTEQ","","g","13.3","kg",
"New Brunswick","Nouveau-Brunswick","1999","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","18","tonnes","18","tonnes","17","tonnes","30","tonnes","842","tonnes","538","tonnes","7984","tonnes","11","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","9.5","kg",
"New Brunswick","Nouveau-Brunswick","1999","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","13","tonnes","13","tonnes","13","tonnes","8","tonnes","109","tonnes","20","tonnes","71","tonnes","","tonnes","","kg","","kg","","kg","0.018","gTEQ","","g","1.4","kg",
"New Brunswick","Nouveau-Brunswick","1999","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","7","tonnes","7","tonnes","7","tonnes","4","tonnes","17","tonnes","5","tonnes","19","tonnes","","tonnes","","kg","","kg","","kg","0.006","gTEQ","","g","0.4","kg",
"New Brunswick","Nouveau-Brunswick","1999","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","104","tonnes","104","tonnes","96","tonnes","262","tonnes","6053","tonnes","3470","tonnes","48537","tonnes","117","tonnes","","kg","","kg","","kg","0.003","gTEQ","","g","10.8","kg",
"New Brunswick","Nouveau-Brunswick","1999","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","123","tonnes","123","tonnes","113","tonnes","315","tonnes","5823","tonnes","3963","tonnes","46981","tonnes","194","tonnes","","kg","","kg","","kg","0.006","gTEQ","","g","7.3","kg",
"New Brunswick","Nouveau-Brunswick","1999","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","254","tonnes","244","tonnes","224","tonnes","1733","tonnes","3521","tonnes","967","tonnes","389","tonnes","4","tonnes","24","kg","3","kg","0.1","kg","0.802","gTEQ","","g","4.8","kg",
"New Brunswick","Nouveau-Brunswick","1999","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","1","tonnes","12","tonnes","37","tonnes","354","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"New Brunswick","Nouveau-Brunswick","1999","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","266","tonnes","266","tonnes","260","tonnes","51","tonnes","1868","tonnes","367","tonnes","1495","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1999","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","122","tonnes","117","tonnes","110","tonnes","13","tonnes","224","tonnes","5345","tonnes","20937","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1999","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","106","tonnes","106","tonnes","102","tonnes","163","tonnes","4717","tonnes","192","tonnes","466","tonnes","1","tonnes","8.9","kg","3","kg","3","kg","0.036","gTEQ","","g","1.8","kg",
"New Brunswick","Nouveau-Brunswick","1999","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","153","tonnes","153","tonnes","37","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1999","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1999","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1999","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1999","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","23.1","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1999","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","19","tonnes","19","tonnes","19","tonnes","","tonnes","","tonnes","","tonnes","92","tonnes","3","tonnes","0.1","kg","0.1","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1999","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","18","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1999","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","5525","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1999","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1999","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","208","tonnes","208","tonnes","208","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"New Brunswick","Nouveau-Brunswick","1999","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1060","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1999","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","384","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1999","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","15","tonnes","15","tonnes","14","tonnes","","tonnes","2","tonnes","15","tonnes","83","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1999","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2244","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1999","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","13","tonnes","","kg","","kg","0.5","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1999","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","11.4","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1999","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","8012","tonnes","2034","tonnes","771","tonnes","101","tonnes","83","tonnes","1816","tonnes","21","tonnes","3649","tonnes","2.4","kg","1.5","kg","","kg","0.005","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1999","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","499","tonnes","97","tonnes","18","tonnes","","tonnes","","tonnes","1814","tonnes","","tonnes","3081","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1999","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","7381","tonnes","1872","tonnes","732","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1999","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","123","tonnes","60","tonnes","17","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","564","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1999","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","8","tonnes","4","tonnes","3","tonnes","101","tonnes","83","tonnes","1","tonnes","21","tonnes","4","tonnes","2.4","kg","1.5","kg","","kg","0.005","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1999","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","61102","tonnes","18336","tonnes","3669","tonnes","253","tonnes","69","tonnes","1","tonnes","8","tonnes","1","tonnes","1.5","kg","0.4","kg","0.1","kg","0.002","gTEQ","","g","0.1","kg",
"New Brunswick","Nouveau-Brunswick","1999","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","163561","tonnes","31349","tonnes","7497","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1999","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","152739","tonnes","46586","tonnes","6859","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1999","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1999","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","183","tonnes","114","tonnes","109","tonnes","7","tonnes","40","tonnes","780","tonnes","562","tonnes","41","tonnes","","kg","","kg","20.7","kg","0.97","gTEQ","229.63","g","33.9","kg",
"New Brunswick","Nouveau-Brunswick","1999","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","75","tonnes","6","tonnes","1","tonnes","","tonnes","","tonnes","579","tonnes","","tonnes","","tonnes","","kg","","kg","10.6","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1999","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","37","tonnes","","kg","","kg","4.9","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1999","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1999","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","107","tonnes","107","tonnes","107","tonnes","7","tonnes","40","tonnes","201","tonnes","562","tonnes","4","tonnes","","kg","","kg","5.1","kg","0.97","gTEQ","229.63","g","33.9","kg",
"New Brunswick","Nouveau-Brunswick","1999","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","0.2","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1999","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","560","tonnes","45","tonnes","11","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"New Brunswick","Nouveau-Brunswick","1999","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
