"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Quebec","Québec","2011","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","116","tonnes","116","tonnes","103","tonnes","915","tonnes","8268","tonnes","804","tonnes","6034","tonnes","4","tonnes","3741.3","kg","","kg","","kg","","gTEQ","","g","1","kg",
"Quebec","Québec","2011","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","2367","tonnes","2367","tonnes","2296","tonnes","24","tonnes","46507","tonnes","4084","tonnes","16002","tonnes","135","tonnes","","kg","","kg","","kg","1.379","gTEQ","","g","55.8","kg",
"Quebec","Québec","2011","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","45","tonnes","45","tonnes","42","tonnes","11","tonnes","1945","tonnes","1327","tonnes","20049","tonnes","49","tonnes","","kg","","kg","","kg","0.003","gTEQ","","g","20.6","kg",
"Quebec","Québec","2011","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","50","tonnes","50","tonnes","49","tonnes","","tonnes","719","tonnes","112","tonnes","430","tonnes","5","tonnes","","kg","","kg","","kg","0.211","gTEQ","","g","4","kg",
"Quebec","Québec","2011","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","42","tonnes","42","tonnes","41","tonnes","1","tonnes","583","tonnes","93","tonnes","311","tonnes","4","tonnes","","kg","","kg","","kg","0.146","gTEQ","","g","5.6","kg",
"Quebec","Québec","2011","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","389","tonnes","389","tonnes","358","tonnes","118","tonnes","16537","tonnes","11313","tonnes","166235","tonnes","552","tonnes","","kg","","kg","","kg","0.015","gTEQ","","g","27.5","kg",
"Quebec","Québec","2011","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","563","tonnes","563","tonnes","518","tonnes","168","tonnes","18952","tonnes","16311","tonnes","220632","tonnes","1067","tonnes","","kg","","kg","","kg","0.028","gTEQ","","g","40.3","kg",
"Quebec","Québec","2011","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","2768","tonnes","2658","tonnes","2445","tonnes","19566","tonnes","41676","tonnes","3159","tonnes","3850","tonnes","48","tonnes","105.2","kg","55","kg","1.3","kg","3.51","gTEQ","","g","21.1","kg",
"Quebec","Québec","2011","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","12","tonnes","12","tonnes","11","tonnes","1","tonnes","178","tonnes","466","tonnes","4529","tonnes","8","tonnes","","kg","","kg","","kg","0.002","gTEQ","","g","1.6","kg",
"Quebec","Québec","2011","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","3347","tonnes","3347","tonnes","3280","tonnes","23","tonnes","32422","tonnes","4249","tonnes","21055","tonnes","31","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2011","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","1124","tonnes","1081","tonnes","1016","tonnes","16","tonnes","4930","tonnes","36298","tonnes","334755","tonnes","19","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Quebec","Québec","2011","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","354","tonnes","354","tonnes","343","tonnes","53","tonnes","14741","tonnes","734","tonnes","2137","tonnes","7","tonnes","29.7","kg","9.9","kg","9.9","kg","0.164","gTEQ","","g","6","kg",
"Quebec","Québec","2011","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","1477","tonnes","1477","tonnes","361","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2011","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","4","tonnes","7","tonnes","1","tonnes","6","tonnes","","tonnes","1.8","kg","0.3","kg","90","kg","1.026","gTEQ","9.05","g","","kg",
"Quebec","Québec","2011","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","17","tonnes","12","tonnes","6","tonnes","186","tonnes","220","tonnes","268","tonnes","781","tonnes","30","tonnes","128.2","kg","2.2","kg","105.2","kg","0.441","gTEQ","40.55","g","","kg",
"Quebec","Québec","2011","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","11","tonnes","3","tonnes","3","tonnes","56","tonnes","628","tonnes","259","tonnes","174","tonnes","7","tonnes","0.6","kg","6.6","kg","23.1","kg","0.04","gTEQ","330.287","g","","kg",
"Quebec","Québec","2011","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","67","tonnes","7","tonnes","2","tonnes","941","tonnes","225","tonnes","82","tonnes","1104","tonnes","27","tonnes","6.1","kg","2.7","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2011","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","140","tonnes","140","tonnes","140","tonnes","","tonnes","","tonnes","2","tonnes","663","tonnes","24","tonnes","0.4","kg","1","kg","","kg","0.003","gTEQ","","g","0.2","kg",
"Quebec","Québec","2011","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","4","tonnes","4","tonnes","2","tonnes","","tonnes","","tonnes","51","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2011","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","52034","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2011","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2011","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","1946","tonnes","1946","tonnes","1946","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.6","kg",
"Quebec","Québec","2011","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","8735","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2011","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4342","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2011","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","68","tonnes","68","tonnes","63","tonnes","","tonnes","9","tonnes","69","tonnes","375","tonnes","4","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2011","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","12513","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2011","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","135","tonnes","","kg","","kg","3.7","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2011","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","5","tonnes","","kg","","kg","78","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2011","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","110783","tonnes","27981","tonnes","10707","tonnes","80","tonnes","311","tonnes","25749","tonnes","59","tonnes","63888","tonnes","2.1","kg","18.6","kg","0.1","kg","0.009","gTEQ","","g","","kg",
"Quebec","Québec","2011","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","7666","tonnes","2010","tonnes","414","tonnes","","tonnes","","tonnes","25737","tonnes","","tonnes","56625","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2011","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","102205","tonnes","25519","tonnes","10155","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2011","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","894","tonnes","438","tonnes","125","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","7259","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2011","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","18","tonnes","15","tonnes","12","tonnes","80","tonnes","311","tonnes","11","tonnes","59","tonnes","3","tonnes","2.1","kg","18.6","kg","0.1","kg","0.009","gTEQ","","g","","kg",
"Quebec","Québec","2011","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","401180","tonnes","120382","tonnes","24102","tonnes","333","tonnes","600","tonnes","7","tonnes","99","tonnes","11","tonnes","4","kg","3","kg","0.7","kg","0.007","gTEQ","","g","0.1","kg",
"Quebec","Québec","2011","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","792098","tonnes","151819","tonnes","36304","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2011","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","1118980","tonnes","368426","tonnes","54208","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2011","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2011","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1751","tonnes","742","tonnes","684","tonnes","154","tonnes","568","tonnes","3931","tonnes","4822","tonnes","618","tonnes","8.4","kg","6.2","kg","162.6","kg","5.866","gTEQ","1392.752","g","204.8","kg",
"Quebec","Québec","2011","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","1096","tonnes","88","tonnes","30","tonnes","","tonnes","69","tonnes","2534","tonnes","1280","tonnes","","tonnes","","kg","","kg","57.1","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2011","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","7","tonnes","7","tonnes","6","tonnes","113","tonnes","162","tonnes","179","tonnes","","tonnes","592","tonnes","8.4","kg","6.2","kg","71.8","kg","0.002","gTEQ","3.205","g","","kg",
"Quebec","Québec","2011","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2011","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","647","tonnes","647","tonnes","647","tonnes","40","tonnes","243","tonnes","1214","tonnes","3398","tonnes","26","tonnes","","kg","","kg","33.7","kg","5.865","gTEQ","1389.547","g","204.8","kg",
"Quebec","Québec","2011","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","94","tonnes","3","tonnes","143","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2011","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","3816","tonnes","305","tonnes","76","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2011","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","2","tonnes","1","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","15","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.3","kg",
