"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Ontario","Ontario","1998","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","272","tonnes","272","tonnes","249","tonnes","2595","tonnes","22481","tonnes","1687","tonnes","13189","tonnes","11","tonnes","11624.3","kg","","kg","","kg","","gTEQ","","g","3.6","kg",
"Ontario","Ontario","1998","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","6153","tonnes","6153","tonnes","5968","tonnes","3965","tonnes","108600","tonnes","6201","tonnes","25400","tonnes","119","tonnes","","kg","","kg","","kg","1.221","gTEQ","","g","167","kg",
"Ontario","Ontario","1998","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","184","tonnes","184","tonnes","169","tonnes","369","tonnes","9113","tonnes","7081","tonnes","88791","tonnes","142","tonnes","","kg","","kg","","kg","0.008","gTEQ","","g","114.2","kg",
"Ontario","Ontario","1998","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","110","tonnes","110","tonnes","107","tonnes","43","tonnes","818","tonnes","150","tonnes","565","tonnes","3","tonnes","","kg","","kg","","kg","0.132","gTEQ","","g","11.9","kg",
"Ontario","Ontario","1998","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","109","tonnes","109","tonnes","106","tonnes","40","tonnes","281","tonnes","82","tonnes","242","tonnes","2","tonnes","","kg","","kg","","kg","0.074","gTEQ","","g","6.7","kg",
"Ontario","Ontario","1998","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","1222","tonnes","1222","tonnes","1124","tonnes","3171","tonnes","61990","tonnes","40609","tonnes","478478","tonnes","1319","tonnes","","kg","","kg","","kg","0.04","gTEQ","","g","135.3","kg",
"Ontario","Ontario","1998","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","2260","tonnes","2260","tonnes","2079","tonnes","4518","tonnes","94416","tonnes","78194","tonnes","795334","tonnes","2670","tonnes","","kg","","kg","","kg","0.079","gTEQ","","g","155.5","kg",
"Ontario","Ontario","1998","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","817","tonnes","784","tonnes","721","tonnes","6330","tonnes","8992","tonnes","365","tonnes","842","tonnes","10","tonnes","37.8","kg","15.3","kg","0.3","kg","1.259","gTEQ","","g","7.6","kg",
"Ontario","Ontario","1998","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","4","tonnes","4","tonnes","4","tonnes","9","tonnes","114","tonnes","654","tonnes","3484","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","1.6","kg",
"Ontario","Ontario","1998","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","11590","tonnes","11590","tonnes","11358","tonnes","5494","tonnes","90318","tonnes","15132","tonnes","64697","tonnes","53","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1998","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","4392","tonnes","4225","tonnes","3970","tonnes","1012","tonnes","9636","tonnes","220527","tonnes","787641","tonnes","49","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.5","kg",
"Ontario","Ontario","1998","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","814","tonnes","814","tonnes","790","tonnes","1259","tonnes","36391","tonnes","1481","tonnes","3596","tonnes","11","tonnes","68.4","kg","22.8","kg","22.8","kg","0.275","gTEQ","","g","13.8","kg",
"Ontario","Ontario","1998","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","1964","tonnes","1964","tonnes","480","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1998","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","2","tonnes","4","tonnes","","tonnes","3","tonnes","","tonnes","0.9","kg","0.2","kg","45.9","kg","0.523","gTEQ","4.614","g","","kg",
"Ontario","Ontario","1998","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1998","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","4","tonnes","1","tonnes","","tonnes","46","tonnes","55","tonnes","14","tonnes","20","tonnes","7","tonnes","","kg","","kg","78.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1998","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","22","tonnes","2","tonnes","1","tonnes","311","tonnes","74","tonnes","27","tonnes","365","tonnes","9","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1998","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","254","tonnes","254","tonnes","254","tonnes","","tonnes","","tonnes","4","tonnes","1202","tonnes","39","tonnes","0.7","kg","1.9","kg","0.1","kg","0.006","gTEQ","","g","0.3","kg",
"Ontario","Ontario","1998","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","","tonnes","","tonnes","1","tonnes","307","tonnes","1","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1998","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","100179","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1998","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1998","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","2993","tonnes","2993","tonnes","2993","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","1","kg",
"Ontario","Ontario","1998","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","8502","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1998","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","4","tonnes","3","tonnes","2","tonnes","1","tonnes","67","tonnes","28260","tonnes","48","tonnes","13","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1998","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","103","tonnes","103","tonnes","95","tonnes","","tonnes","13","tonnes","105","tonnes","570","tonnes","6","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1998","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","","tonnes","","tonnes","","tonnes","43805","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1998","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","191","tonnes","","kg","","kg","7.5","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1998","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","8","tonnes","","kg","","kg","187.7","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1998","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","257240","tonnes","65148","tonnes","25228","tonnes","720","tonnes","826","tonnes","41160","tonnes","251","tonnes","88748","tonnes","11.6","kg","19.9","kg","1.2","kg","0.022","gTEQ","","g","0.1","kg",
"Ontario","Ontario","1998","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","9181","tonnes","2306","tonnes","465","tonnes","","tonnes","","tonnes","41127","tonnes","","tonnes","76412","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1998","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","246187","tonnes","61904","tonnes","24462","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1998","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","1789","tonnes","877","tonnes","250","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","12319","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1998","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","82","tonnes","62","tonnes","51","tonnes","720","tonnes","826","tonnes","32","tonnes","251","tonnes","17","tonnes","11.6","kg","19.9","kg","1.2","kg","0.022","gTEQ","","g","0.1","kg",
"Ontario","Ontario","1998","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","368333","tonnes","110533","tonnes","22144","tonnes","63","tonnes","966","tonnes","18","tonnes","170","tonnes","17","tonnes","1.3","kg","2.8","kg","0.7","kg","0.012","gTEQ","","g","","kg",
"Ontario","Ontario","1998","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","868116","tonnes","166389","tonnes","39789","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1998","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","1463280","tonnes","482799","tonnes","71018","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1998","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","98","tonnes","49","tonnes","10","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1998","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1825","tonnes","830","tonnes","675","tonnes","598","tonnes","1241","tonnes","5089","tonnes","4172","tonnes","3513","tonnes","","kg","","kg","413","kg","4.95","gTEQ","1173.16","g","172.9","kg",
"Ontario","Ontario","1998","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","1148","tonnes","234","tonnes","92","tonnes","39","tonnes","99","tonnes","3374","tonnes","511","tonnes","7","tonnes","","kg","","kg","159.5","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1998","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","106","tonnes","40","tonnes","27","tonnes","387","tonnes","283","tonnes","578","tonnes","379","tonnes","3436","tonnes","","kg","","kg","107.4","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1998","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","11","tonnes","6","tonnes","6","tonnes","130","tonnes","633","tonnes","9","tonnes","146","tonnes","48","tonnes","","kg","","kg","58","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1998","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","547","tonnes","547","tonnes","547","tonnes","34","tonnes","205","tonnes","1025","tonnes","2869","tonnes","22","tonnes","","kg","","kg","87.7","kg","4.95","gTEQ","1173.16","g","172.9","kg",
"Ontario","Ontario","1998","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","14","tonnes","4","tonnes","3","tonnes","8","tonnes","21","tonnes","104","tonnes","266","tonnes","","tonnes","","kg","","kg","0.4","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1998","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","9602","tonnes","768","tonnes","192","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1998","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","724","tonnes","604","tonnes","423","tonnes","2","tonnes","75","tonnes","210","tonnes","6403","tonnes","6","tonnes","","kg","","kg","","kg","0.083","gTEQ","","g","107.4","kg",
