"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","4087","tonnes","2264","tonnes","1753","tonnes","17421","tonnes","9650","tonnes","825","tonnes","20360","tonnes","93","tonnes","855.9","kg","82.8","kg","126.4","kg","0.521","gTEQ","50.215","g","445.1","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","176","tonnes","116","tonnes","93","tonnes","165","tonnes","531","tonnes","167","tonnes","1051","tonnes","","tonnes","1917.9","kg","44.8","kg","209.1","kg","0.861","gTEQ","659.33","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","4","tonnes","3","tonnes","3","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","38","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","59353","tonnes","9458","tonnes","2507","tonnes","134","tonnes","4237","tonnes","56","tonnes","3889","tonnes","10","tonnes","458.8","kg","3.4","kg","6.8","kg","","gTEQ","0.294","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","47616","tonnes","6220","tonnes","1219","tonnes","","tonnes","270","tonnes","","tonnes","71","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","6152","tonnes","936","tonnes","477","tonnes","128","tonnes","3468","tonnes","52","tonnes","3308","tonnes","10","tonnes","458.8","kg","3.4","kg","6.8","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","2474","tonnes","1237","tonnes","495","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","614","tonnes","60","tonnes","18","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","2497","tonnes","1005","tonnes","298","tonnes","6","tonnes","500","tonnes","4","tonnes","509","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","0.294","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","3531","tonnes","1832","tonnes","1104","tonnes","191708","tonnes","1000","tonnes","63","tonnes","3537","tonnes","36","tonnes","73526.3","kg","3799.9","kg","13.6","kg","1.098","gTEQ","1856.28","g","0.4","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","3495","tonnes","1813","tonnes","1088","tonnes","190981","tonnes","955","tonnes","29","tonnes","3537","tonnes","","tonnes","73106.5","kg","3799.9","kg","13.6","kg","1.075","gTEQ","1856.273","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","25","tonnes","14","tonnes","11","tonnes","727","tonnes","","tonnes","34","tonnes","","tonnes","","tonnes","419.8","kg","","kg","","kg","0.023","gTEQ","","g","0.4","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","11","tonnes","5","tonnes","5","tonnes","","tonnes","45","tonnes","","tonnes","","tonnes","36","tonnes","","kg","","kg","","kg","","gTEQ","0.007","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","4318","tonnes","3224","tonnes","2398","tonnes","3472","tonnes","4920","tonnes","2995","tonnes","10979","tonnes","262","tonnes","335.7","kg","31.9","kg","1.2","kg","0.044","gTEQ","7.461","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","1535","tonnes","1034","tonnes","759","tonnes","57","tonnes","1388","tonnes","5340","tonnes","9441","tonnes","95","tonnes","26.4","kg","4.9","kg","3","kg","0.078","gTEQ","0.002","g","1.9","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","298","tonnes","162","tonnes","127","tonnes","30","tonnes","675","tonnes","2168","tonnes","6997","tonnes","64","tonnes","24.1","kg","3.3","kg","2.5","kg","0.052","gTEQ","","g","1.6","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","1084","tonnes","758","tonnes","540","tonnes","27","tonnes","635","tonnes","1482","tonnes","2166","tonnes","31","tonnes","2.3","kg","1.3","kg","0.5","kg","0.026","gTEQ","","g","0.3","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","153","tonnes","114","tonnes","92","tonnes","","tonnes","79","tonnes","1691","tonnes","279","tonnes","","tonnes","","kg","0.4","kg","","kg","","gTEQ","0.002","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","44","tonnes","44","tonnes","44","tonnes","1556","tonnes","826","tonnes","2745","tonnes","1070","tonnes","4","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","44","tonnes","44","tonnes","44","tonnes","1556","tonnes","826","tonnes","2545","tonnes","1070","tonnes","4","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","200","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","1937","tonnes","1474","tonnes","845","tonnes","31868","tonnes","7076","tonnes","5071","tonnes","11946","tonnes","16","tonnes","136.5","kg","45.8","kg","8.4","kg","","gTEQ","","g","7.8","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","1869","tonnes","1421","tonnes","807","tonnes","30567","tonnes","6296","tonnes","2384","tonnes","11834","tonnes","16","tonnes","136.5","kg","45.8","kg","8.3","kg","","gTEQ","","g","7.8","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2472","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","68","tonnes","53","tonnes","38","tonnes","1300","tonnes","779","tonnes","215","tonnes","111","tonnes","","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","3120","tonnes","1959","tonnes","1487","tonnes","1475","tonnes","5308","tonnes","29748","tonnes","3725","tonnes","194","tonnes","953.4","kg","40.9","kg","106.4","kg","1.041","gTEQ","","g","0.1","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","676","tonnes","511","tonnes","407","tonnes","30","tonnes","698","tonnes","4256","tonnes","784","tonnes","13","tonnes","589.9","kg","7.5","kg","1.3","kg","0.919","gTEQ","","g","0.1","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","723","tonnes","333","tonnes","312","tonnes","614","tonnes","2665","tonnes","219","tonnes","39","tonnes","","tonnes","0.6","kg","0.3","kg","10.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","755","tonnes","514","tonnes","360","tonnes","826","tonnes","975","tonnes","8012","tonnes","1814","tonnes","31","tonnes","72.9","kg","","kg","","kg","0.109","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","1","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","43","tonnes","2","tonnes","7","tonnes","28.7","kg","","kg","51.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","89","tonnes","66","tonnes","48","tonnes","","tonnes","38","tonnes","6159","tonnes","157","tonnes","","tonnes","13","kg","7.5","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","562","tonnes","294","tonnes","184","tonnes","3","tonnes","823","tonnes","5003","tonnes","376","tonnes","143","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","2","tonnes","2","tonnes","2","tonnes","","tonnes","","tonnes","563","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","25","tonnes","19","tonnes","9","tonnes","","tonnes","","tonnes","31","tonnes","5","tonnes","","tonnes","","kg","","kg","","kg","0.014","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","3","tonnes","2","tonnes","2","tonnes","","tonnes","","tonnes","4598","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","284","tonnes","217","tonnes","164","tonnes","2","tonnes","109","tonnes","863","tonnes","548","tonnes","","tonnes","248.3","kg","25.5","kg","43.7","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","36","tonnes","36","tonnes","36","tonnes","2","tonnes","4503","tonnes","78","tonnes","1425","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","36","tonnes","36","tonnes","36","tonnes","2","tonnes","4489","tonnes","77","tonnes","1414","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","14","tonnes","1","tonnes","11","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","1048","tonnes","1003","tonnes","965","tonnes","1519","tonnes","10347","tonnes","536","tonnes","7730","tonnes","65","tonnes","59","kg","180","kg","23.8","kg","0.047","gTEQ","","g","0.8","kg",
"Ontario","Ontario","2008","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","4566","tonnes","3091","tonnes","1403","tonnes","76023","tonnes","39575","tonnes","433","tonnes","9966","tonnes","86","tonnes","923.1","kg","74.5","kg","214","kg","0.733","gTEQ","","g","0.1","kg",
"Ontario","Ontario","2008","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","4073","tonnes","2666","tonnes","1056","tonnes","74975","tonnes","29109","tonnes","74","tonnes","5972","tonnes","12","tonnes","861.4","kg","26.2","kg","191.5","kg","0.533","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","322","tonnes","281","tonnes","228","tonnes","430","tonnes","9169","tonnes","359","tonnes","3591","tonnes","45","tonnes","40.7","kg","47.2","kg","21","kg","0.2","gTEQ","","g","0.1","kg",
"Ontario","Ontario","2008","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","172","tonnes","143","tonnes","120","tonnes","617","tonnes","1297","tonnes","","tonnes","403","tonnes","30","tonnes","21","kg","1.1","kg","1.5","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2008","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","1325","tonnes","1249","tonnes","1228","tonnes","1500","tonnes","16388","tonnes","876","tonnes","6499","tonnes","162","tonnes","125.6","kg","244.7","kg","39.2","kg","0.122","gTEQ","","g","1.5","kg",
