"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Ontario","Ontario","1996","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","235","tonnes","235","tonnes","214","tonnes","2355","tonnes","20039","tonnes","1544","tonnes","13133","tonnes","10","tonnes","11052.6","kg","","kg","","kg","","gTEQ","","g","3","kg",
"Ontario","Ontario","1996","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","6963","tonnes","6963","tonnes","6754","tonnes","18607","tonnes","83324","tonnes","5434","tonnes","22359","tonnes","89","tonnes","","kg","","kg","","kg","0.908","gTEQ","","g","158.8","kg",
"Ontario","Ontario","1996","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","174","tonnes","174","tonnes","160","tonnes","330","tonnes","8652","tonnes","6993","tonnes","89620","tonnes","127","tonnes","","kg","","kg","","kg","0.008","gTEQ","","g","112.6","kg",
"Ontario","Ontario","1996","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","119","tonnes","119","tonnes","116","tonnes","215","tonnes","703","tonnes","124","tonnes","483","tonnes","3","tonnes","","kg","","kg","","kg","0.109","gTEQ","","g","11.2","kg",
"Ontario","Ontario","1996","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","127","tonnes","127","tonnes","124","tonnes","222","tonnes","264","tonnes","78","tonnes","219","tonnes","2","tonnes","","kg","","kg","","kg","0.067","gTEQ","","g","7.3","kg",
"Ontario","Ontario","1996","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","1153","tonnes","1153","tonnes","1061","tonnes","2567","tonnes","62534","tonnes","42366","tonnes","492834","tonnes","1021","tonnes","","kg","","kg","","kg","0.033","gTEQ","","g","136.9","kg",
"Ontario","Ontario","1996","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","2452","tonnes","2452","tonnes","2256","tonnes","4543","tonnes","113960","tonnes","97067","tonnes","1006066","tonnes","2523","tonnes","","kg","","kg","","kg","0.081","gTEQ","","g","171.6","kg",
"Ontario","Ontario","1996","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","763","tonnes","733","tonnes","674","tonnes","5916","tonnes","8420","tonnes","341","tonnes","788","tonnes","9","tonnes","35.5","kg","14.3","kg","0.3","kg","1.182","gTEQ","","g","7.1","kg",
"Ontario","Ontario","1996","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","3","tonnes","7","tonnes","89","tonnes","498","tonnes","2721","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","1.3","kg",
"Ontario","Ontario","1996","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","12490","tonnes","12490","tonnes","12240","tonnes","4627","tonnes","100411","tonnes","16687","tonnes","71479","tonnes","56","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1996","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","5046","tonnes","4855","tonnes","4562","tonnes","1142","tonnes","10156","tonnes","259959","tonnes","864171","tonnes","57","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.6","kg",
"Ontario","Ontario","1996","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","943","tonnes","943","tonnes","915","tonnes","1457","tonnes","42110","tonnes","1726","tonnes","4165","tonnes","13","tonnes","79.2","kg","26.4","kg","26.4","kg","0.319","gTEQ","","g","16","kg",
"Ontario","Ontario","1996","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","1730","tonnes","1730","tonnes","424","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1996","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","2","tonnes","3","tonnes","","tonnes","3","tonnes","","tonnes","0.9","kg","0.1","kg","42.9","kg","0.489","gTEQ","4.31","g","","kg",
"Ontario","Ontario","1996","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1996","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","3","tonnes","1","tonnes","","tonnes","45","tonnes","53","tonnes","13","tonnes","19","tonnes","7","tonnes","","kg","","kg","85.3","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1996","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","22","tonnes","2","tonnes","1","tonnes","311","tonnes","74","tonnes","27","tonnes","365","tonnes","9","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1996","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","260","tonnes","260","tonnes","260","tonnes","","tonnes","","tonnes","4","tonnes","1229","tonnes","41","tonnes","0.7","kg","1.9","kg","0.1","kg","0.006","gTEQ","","g","0.3","kg",
"Ontario","Ontario","1996","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","","tonnes","","tonnes","1","tonnes","307","tonnes","1","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1996","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","97550","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1996","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1996","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","2739","tonnes","2739","tonnes","2739","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","1","kg",
"Ontario","Ontario","1996","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","7972","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1996","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","4","tonnes","3","tonnes","2","tonnes","1","tonnes","57","tonnes","23393","tonnes","16","tonnes","13","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1996","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","119","tonnes","119","tonnes","110","tonnes","","tonnes","15","tonnes","121","tonnes","659","tonnes","7","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1996","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","","tonnes","","tonnes","","tonnes","46986","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1996","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","186","tonnes","","kg","","kg","28.6","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1996","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","8","tonnes","","kg","","kg","273.5","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1996","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","261423","tonnes","66229","tonnes","25671","tonnes","803","tonnes","1009","tonnes","43286","tonnes","295","tonnes","91424","tonnes","13.6","kg","28.5","kg","1.3","kg","0.028","gTEQ","","g","0.1","kg",
"Ontario","Ontario","1996","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","8869","tonnes","2258","tonnes","457","tonnes","","tonnes","","tonnes","43247","tonnes","","tonnes","77653","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1996","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","250780","tonnes","63077","tonnes","24920","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1996","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","1682","tonnes","824","tonnes","236","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","13751","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1996","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","91","tonnes","69","tonnes","58","tonnes","803","tonnes","1009","tonnes","39","tonnes","295","tonnes","20","tonnes","13.6","kg","28.5","kg","1.3","kg","0.028","gTEQ","","g","0.1","kg",
"Ontario","Ontario","1996","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","465516","tonnes","139687","tonnes","27973","tonnes","76","tonnes","1037","tonnes","21","tonnes","181","tonnes","18","tonnes","1.1","kg","2.3","kg","0.5","kg","0.016","gTEQ","","g","","kg",
"Ontario","Ontario","1996","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","808872","tonnes","155034","tonnes","37073","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1996","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","1363420","tonnes","449850","tonnes","66171","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1996","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","81","tonnes","41","tonnes","8","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1996","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1958","tonnes","861","tonnes","698","tonnes","480","tonnes","1185","tonnes","4808","tonnes","4590","tonnes","3513","tonnes","","kg","","kg","563.4","kg","5.12","gTEQ","1212.42","g","178.7","kg",
"Ontario","Ontario","1996","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","1282","tonnes","257","tonnes","101","tonnes","38","tonnes","98","tonnes","3128","tonnes","511","tonnes","7","tonnes","","kg","","kg","215","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1996","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","87","tonnes","31","tonnes","25","tonnes","274","tonnes","269","tonnes","504","tonnes","698","tonnes","3436","tonnes","","kg","","kg","175.4","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1996","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","10","tonnes","5","tonnes","5","tonnes","125","tonnes","584","tonnes","7","tonnes","144","tonnes","47","tonnes","","kg","","kg","58","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1996","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","565","tonnes","565","tonnes","565","tonnes","35","tonnes","212","tonnes","1059","tonnes","2965","tonnes","23","tonnes","","kg","","kg","113.8","kg","5.12","gTEQ","1212.42","g","178.7","kg",
"Ontario","Ontario","1996","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","14","tonnes","3","tonnes","3","tonnes","8","tonnes","22","tonnes","109","tonnes","272","tonnes","","tonnes","","kg","","kg","1.2","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1996","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","9602","tonnes","768","tonnes","192","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1996","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","560","tonnes","466","tonnes","326","tonnes","1","tonnes","58","tonnes","162","tonnes","4946","tonnes","5","tonnes","","kg","","kg","","kg","0.064","gTEQ","","g","83","kg",
