"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Quebec","Québec","2006","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","114","tonnes","114","tonnes","102","tonnes","734","tonnes","8690","tonnes","771","tonnes","5620","tonnes","4","tonnes","3580.1","kg","","kg","","kg","","gTEQ","","g","1.1","kg",
"Quebec","Québec","2006","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","4060","tonnes","4060","tonnes","3938","tonnes","170","tonnes","75986","tonnes","5866","tonnes","23250","tonnes","141","tonnes","","kg","","kg","","kg","1.447","gTEQ","","g","123.4","kg",
"Quebec","Québec","2006","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","108","tonnes","108","tonnes","99","tonnes","9","tonnes","3215","tonnes","2284","tonnes","33376","tonnes","57","tonnes","","kg","","kg","","kg","0.003","gTEQ","","g","41.3","kg",
"Quebec","Québec","2006","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","101","tonnes","101","tonnes","98","tonnes","2","tonnes","1041","tonnes","181","tonnes","665","tonnes","4","tonnes","","kg","","kg","","kg","0.181","gTEQ","","g","9.1","kg",
"Quebec","Québec","2006","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","81","tonnes","81","tonnes","78","tonnes","5","tonnes","661","tonnes","112","tonnes","290","tonnes","3","tonnes","","kg","","kg","","kg","0.142","gTEQ","","g","8.3","kg",
"Quebec","Québec","2006","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","508","tonnes","508","tonnes","467","tonnes","101","tonnes","25929","tonnes","17934","tonnes","237355","tonnes","671","tonnes","","kg","","kg","","kg","0.018","gTEQ","","g","36.2","kg",
"Quebec","Québec","2006","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","848","tonnes","848","tonnes","781","tonnes","168","tonnes","32816","tonnes","28400","tonnes","322387","tonnes","1563","tonnes","","kg","","kg","","kg","0.041","gTEQ","","g","49.2","kg",
"Quebec","Québec","2006","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","3532","tonnes","3391","tonnes","3119","tonnes","26976","tonnes","41468","tonnes","3406","tonnes","3740","tonnes","46","tonnes","147","kg","68.4","kg","1.6","kg","4.901","gTEQ","","g","29.4","kg",
"Quebec","Québec","2006","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","14","tonnes","14","tonnes","13","tonnes","1","tonnes","212","tonnes","606","tonnes","6582","tonnes","6","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","1.6","kg",
"Quebec","Québec","2006","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","4028","tonnes","4028","tonnes","3947","tonnes","202","tonnes","35633","tonnes","5358","tonnes","24255","tonnes","27","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2006","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","1120","tonnes","1077","tonnes","1012","tonnes","12","tonnes","3209","tonnes","45113","tonnes","329232","tonnes","14","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Quebec","Québec","2006","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","389","tonnes","389","tonnes","378","tonnes","541","tonnes","14587","tonnes","712","tonnes","1803","tonnes","6","tonnes","32.7","kg","10.9","kg","10.9","kg","0.139","gTEQ","","g","6.6","kg",
"Quebec","Québec","2006","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","1468","tonnes","1468","tonnes","359","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2006","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","3","tonnes","5","tonnes","1","tonnes","4","tonnes","","tonnes","1.3","kg","0.2","kg","66.6","kg","0.759","gTEQ","6.695","g","","kg",
"Quebec","Québec","2006","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","23","tonnes","16","tonnes","8","tonnes","170","tonnes","201","tonnes","246","tonnes","715","tonnes","27","tonnes","117.4","kg","5.5","kg","30.7","kg","0.176","gTEQ","27.94","g","","kg",
"Quebec","Québec","2006","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","25","tonnes","4","tonnes","4","tonnes","69","tonnes","526","tonnes","233","tonnes","665","tonnes","11","tonnes","4.7","kg","9.2","kg","137.9","kg","0.091","gTEQ","908.13","g","","kg",
"Quebec","Québec","2006","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","56","tonnes","6","tonnes","2","tonnes","789","tonnes","188","tonnes","69","tonnes","926","tonnes","22","tonnes","5.1","kg","2.3","kg","54.4","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2006","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","136","tonnes","136","tonnes","136","tonnes","","tonnes","","tonnes","2","tonnes","643","tonnes","23","tonnes","0.4","kg","1","kg","","kg","0.003","gTEQ","","g","0.2","kg",
"Quebec","Québec","2006","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","39","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2006","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","54038","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2006","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2006","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","1972","tonnes","1972","tonnes","1972","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.6","kg",
"Quebec","Québec","2006","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","8231","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2006","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","6611","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2006","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","68","tonnes","68","tonnes","63","tonnes","","tonnes","9","tonnes","69","tonnes","375","tonnes","4","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2006","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","17071","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2006","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","128","tonnes","","kg","","kg","7.4","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2006","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4","tonnes","","kg","","kg","85.7","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2006","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","114532","tonnes","29105","tonnes","11116","tonnes","47","tonnes","240","tonnes","27548","tonnes","42","tonnes","65446","tonnes","1.3","kg","16.2","kg","0.1","kg","0.008","gTEQ","","g","","kg",
"Quebec","Québec","2006","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","7399","tonnes","2077","tonnes","432","tonnes","","tonnes","","tonnes","27539","tonnes","","tonnes","60596","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2006","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","106282","tonnes","26607","tonnes","10558","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2006","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","840","tonnes","412","tonnes","118","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4848","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2006","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","11","tonnes","10","tonnes","9","tonnes","47","tonnes","240","tonnes","9","tonnes","42","tonnes","2","tonnes","1.3","kg","16.2","kg","0.1","kg","0.008","gTEQ","","g","","kg",
"Quebec","Québec","2006","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","191810","tonnes","57567","tonnes","11535","tonnes","275","tonnes","537","tonnes","7","tonnes","93","tonnes","11","tonnes","2.7","kg","2.3","kg","0.6","kg","0.008","gTEQ","","g","0.1","kg",
"Quebec","Québec","2006","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","729829","tonnes","139884","tonnes","33451","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2006","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","1020199","tonnes","336564","tonnes","49513","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2006","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2006","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1737","tonnes","706","tonnes","658","tonnes","152","tonnes","765","tonnes","5021","tonnes","4310","tonnes","423","tonnes","10.4","kg","6.2","kg","225.2","kg","5.655","gTEQ","1323.608","g","194.5","kg",
"Quebec","Québec","2006","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","1121","tonnes","90","tonnes","43","tonnes","","tonnes","23","tonnes","3818","tonnes","795","tonnes","","tonnes","","kg","","kg","65.2","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2006","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","","tonnes","","tonnes","","tonnes","114","tonnes","387","tonnes","38","tonnes","","tonnes","398","tonnes","9.5","kg","6.2","kg","93.9","kg","0.085","gTEQ","3.973","g","","kg",
"Quebec","Québec","2006","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2006","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","615","tonnes","615","tonnes","615","tonnes","38","tonnes","231","tonnes","1153","tonnes","3227","tonnes","25","tonnes","","kg","","kg","66.1","kg","5.57","gTEQ","1319.635","g","194.5","kg",
"Quebec","Québec","2006","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","2","tonnes","2","tonnes","1","tonnes","","tonnes","124","tonnes","13","tonnes","287","tonnes","","tonnes","0.9","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2006","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","3816","tonnes","305","tonnes","76","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2006","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","1","tonnes","","tonnes","","tonnes","1","tonnes","19","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.3","kg",
