"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Nova Scotia","Nouvelle-Écosse","2003","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","169","tonnes","93","tonnes","72","tonnes","1293","tonnes","1729","tonnes","31","tonnes","426","tonnes","83","tonnes","50.9","kg","31.6","kg","0.2","kg","0.106","gTEQ","","g","0.5","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","10998","tonnes","10376","tonnes","10373","tonnes","156","tonnes","1090","tonnes","15849","tonnes","67525","tonnes","98","tonnes","157.8","kg","8.6","kg","2.4","kg","0.389","gTEQ","","g","6149.8","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","19","tonnes","19","tonnes","18","tonnes","157","tonnes","1261","tonnes","97","tonnes","637","tonnes","1","tonnes","398.1","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","518","tonnes","518","tonnes","503","tonnes","268","tonnes","10144","tonnes","789","tonnes","2669","tonnes","15","tonnes","","kg","","kg","","kg","0.151","gTEQ","","g","18.1","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","14","tonnes","14","tonnes","13","tonnes","14","tonnes","642","tonnes","840","tonnes","6752","tonnes","9","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","14.4","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","10","tonnes","10","tonnes","10","tonnes","3","tonnes","86","tonnes","18","tonnes","62","tonnes","","tonnes","","kg","","kg","","kg","0.015","gTEQ","","g","1","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","14","tonnes","14","tonnes","13","tonnes","8","tonnes","72","tonnes","17","tonnes","37","tonnes","","tonnes","","kg","","kg","","kg","0.018","gTEQ","","g","1.3","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","78","tonnes","78","tonnes","72","tonnes","152","tonnes","4988","tonnes","5241","tonnes","43976","tonnes","114","tonnes","","kg","","kg","","kg","0.003","gTEQ","","g","13.3","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","100","tonnes","100","tonnes","92","tonnes","199","tonnes","4965","tonnes","5576","tonnes","45508","tonnes","205","tonnes","","kg","","kg","","kg","0.006","gTEQ","","g","9.7","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","2727","tonnes","2618","tonnes","2408","tonnes","19984","tonnes","33247","tonnes","5155","tonnes","2994","tonnes","38","tonnes","121.9","kg","51.6","kg","1.2","kg","4.066","gTEQ","","g","24.4","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","","tonnes","1","tonnes","14","tonnes","111","tonnes","496","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.3","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","225","tonnes","225","tonnes","221","tonnes","45","tonnes","1720","tonnes","306","tonnes","1287","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","96","tonnes","93","tonnes","87","tonnes","7","tonnes","214","tonnes","3809","tonnes","27291","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","87","tonnes","87","tonnes","84","tonnes","127","tonnes","3400","tonnes","158","tonnes","387","tonnes","1","tonnes","7.3","kg","2.4","kg","2.4","kg","0.03","gTEQ","","g","1.5","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","173","tonnes","173","tonnes","42","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","0.1","kg","","kg","4.9","kg","0.056","gTEQ","0.496","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","34","tonnes","12","tonnes","8","tonnes","19","tonnes","205","tonnes","246","tonnes","328","tonnes","5","tonnes","","kg","","kg","9.7","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","7","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","19","tonnes","19","tonnes","19","tonnes","","tonnes","","tonnes","","tonnes","88","tonnes","3","tonnes","0.1","kg","0.1","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","6","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","6119","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","248","tonnes","248","tonnes","248","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1221","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1210","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","6","tonnes","6","tonnes","6","tonnes","","tonnes","1","tonnes","7","tonnes","36","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2070","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","16","tonnes","","kg","","kg","0.4","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","11.2","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","3094","tonnes","970","tonnes","285","tonnes","364","tonnes","106","tonnes","2019","tonnes","16","tonnes","4097","tonnes","2.9","kg","1.4","kg","0.1","kg","0.004","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","648","tonnes","119","tonnes","22","tonnes","","tonnes","","tonnes","2017","tonnes","","tonnes","3890","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","2037","tonnes","647","tonnes","202","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","383","tonnes","188","tonnes","54","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","203","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","27","tonnes","17","tonnes","7","tonnes","364","tonnes","106","tonnes","2","tonnes","16","tonnes","3","tonnes","2.9","kg","1.4","kg","0.1","kg","0.004","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","33080","tonnes","9933","tonnes","1989","tonnes","374","tonnes","95","tonnes","1","tonnes","13","tonnes","2","tonnes","1.8","kg","0.5","kg","0.1","kg","0.004","gTEQ","","g","0.1","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","151638","tonnes","29064","tonnes","6950","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","143664","tonnes","42831","tonnes","6452","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","2","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","133","tonnes","98","tonnes","96","tonnes","6","tonnes","36","tonnes","648","tonnes","499","tonnes","4","tonnes","","kg","","kg","18.8","kg","0.86","gTEQ","204.19","g","30.1","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","38","tonnes","3","tonnes","1","tonnes","","tonnes","","tonnes","470","tonnes","","tonnes","","tonnes","","kg","","kg","9","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","4.8","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","95","tonnes","95","tonnes","95","tonnes","6","tonnes","36","tonnes","178","tonnes","499","tonnes","4","tonnes","","kg","","kg","5.1","kg","0.86","gTEQ","204.19","g","30.1","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","29","tonnes","4","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2003","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
