"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"British Columbia","Colombie-Britannique","1990","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","275","tonnes","244","tonnes","236","tonnes","4137","tonnes","3321","tonnes","165","tonnes","1257","tonnes","46","tonnes","33.1","kg","52.5","kg","7.1","kg","0.047","gTEQ","0.005","g","0.4","kg",
"British Columbia","Colombie-Britannique","1990","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","23769","tonnes","22510","tonnes","22475","tonnes","299","tonnes","2091","tonnes","28666","tonnes","142284","tonnes","188","tonnes","286.9","kg","16.4","kg","4.4","kg","0.747","gTEQ","","g","11029","kg",
"British Columbia","Colombie-Britannique","1990","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","140","tonnes","140","tonnes","122","tonnes","952","tonnes","9781","tonnes","896","tonnes","13194","tonnes","6","tonnes","23926.9","kg","","kg","","kg","","gTEQ","","g","1.9","kg",
"British Columbia","Colombie-Britannique","1990","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","2263","tonnes","2263","tonnes","2195","tonnes","1597","tonnes","21760","tonnes","2079","tonnes","8005","tonnes","24","tonnes","","kg","","kg","","kg","0.244","gTEQ","","g","57.9","kg",
"British Columbia","Colombie-Britannique","1990","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","235","tonnes","235","tonnes","216","tonnes","211","tonnes","9233","tonnes","12134","tonnes","194717","tonnes","96","tonnes","","kg","","kg","","kg","0.006","gTEQ","","g","162.7","kg",
"British Columbia","Colombie-Britannique","1990","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","57","tonnes","57","tonnes","55","tonnes","31","tonnes","317","tonnes","47","tonnes","182","tonnes","1","tonnes","","kg","","kg","","kg","0.045","gTEQ","","g","5.8","kg",
"British Columbia","Colombie-Britannique","1990","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","72","tonnes","72","tonnes","70","tonnes","35","tonnes","98","tonnes","25","tonnes","77","tonnes","1","tonnes","","kg","","kg","","kg","0.022","gTEQ","","g","3.7","kg",
"British Columbia","Colombie-Britannique","1990","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","372","tonnes","372","tonnes","342","tonnes","381","tonnes","22309","tonnes","14964","tonnes","172530","tonnes","117","tonnes","","kg","","kg","","kg","0.006","gTEQ","","g","57.6","kg",
"British Columbia","Colombie-Britannique","1990","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","768","tonnes","768","tonnes","706","tonnes","897","tonnes","36214","tonnes","32426","tonnes","328522","tonnes","331","tonnes","","kg","","kg","","kg","0.017","gTEQ","","g","49.1","kg",
"British Columbia","Colombie-Britannique","1990","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","3323","tonnes","3191","tonnes","2935","tonnes","24069","tonnes","43665","tonnes","2101","tonnes","3780","tonnes","53","tonnes","179.4","kg","58.6","kg","1.3","kg","5.98","gTEQ","","g","35.9","kg",
"British Columbia","Colombie-Britannique","1990","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","3","tonnes","50","tonnes","191","tonnes","1297","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.5","kg",
"British Columbia","Colombie-Britannique","1990","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","2573","tonnes","2573","tonnes","2521","tonnes","1106","tonnes","20518","tonnes","3629","tonnes","14449","tonnes","11","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1990","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","1376","tonnes","1324","tonnes","1244","tonnes","126","tonnes","2460","tonnes","69525","tonnes","220972","tonnes","17","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"British Columbia","Colombie-Britannique","1990","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","765","tonnes","765","tonnes","742","tonnes","1182","tonnes","34167","tonnes","1400","tonnes","3379","tonnes","11","tonnes","64.3","kg","21.4","kg","21.4","kg","0.259","gTEQ","","g","13","kg",
"British Columbia","Colombie-Britannique","1990","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","398","tonnes","398","tonnes","97","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1990","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","3","tonnes","1","tonnes","2","tonnes","1","tonnes","2","tonnes","","tonnes","2","tonnes","","tonnes","0.5","kg","0.1","kg","22.8","kg","0.26","gTEQ","2.291","g","","kg",
"British Columbia","Colombie-Britannique","1990","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1990","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","144","tonnes","149","tonnes","107","tonnes","135","tonnes","495","tonnes","32","tonnes","233","tonnes","","tonnes","","kg","","kg","78.4","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1990","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","56.3","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1990","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","82","tonnes","82","tonnes","82","tonnes","","tonnes","","tonnes","1","tonnes","390","tonnes","12","tonnes","0.2","kg","0.6","kg","","kg","0.002","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","1990","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","89","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1990","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","20907","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1990","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","1177","tonnes","612","tonnes","183","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1990","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","809","tonnes","809","tonnes","809","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.3","kg",
"British Columbia","Colombie-Britannique","1990","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3567","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1990","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","2","tonnes","1","tonnes","1","tonnes","","tonnes","20","tonnes","2182","tonnes","4","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1990","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","42","tonnes","42","tonnes","39","tonnes","","tonnes","5","tonnes","43","tonnes","233","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1990","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","13596","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1990","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","55","tonnes","","kg","","kg","13.2","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1990","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","kg","","kg","110.4","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1990","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","39490","tonnes","10808","tonnes","3836","tonnes","665","tonnes","259","tonnes","12501","tonnes","81","tonnes","16042","tonnes","4.2","kg","5.7","kg","0.3","kg","0.008","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1990","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","2005","tonnes","424","tonnes","82","tonnes","","tonnes","","tonnes","12491","tonnes","","tonnes","13689","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1990","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","37222","tonnes","10250","tonnes","3706","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1990","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","241","tonnes","118","tonnes","34","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2347","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1990","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","22","tonnes","16","tonnes","15","tonnes","665","tonnes","259","tonnes","10","tonnes","81","tonnes","6","tonnes","4.2","kg","5.7","kg","0.3","kg","0.008","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1990","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","143311","tonnes","43014","tonnes","8626","tonnes","293","tonnes","565","tonnes","9","tonnes","101","tonnes","10","tonnes","1","kg","2","kg","0.5","kg","0.007","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1990","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","363402","tonnes","69653","tonnes","16709","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1990","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","200604","tonnes","69959","tonnes","10454","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1990","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","1109","tonnes","554","tonnes","112","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1990","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","2002","tonnes","1204","tonnes","954","tonnes","27","tonnes","357","tonnes","2113","tonnes","21786","tonnes","798","tonnes","","kg","","kg","128.7","kg","1.61","gTEQ","380.45","g","56.1","kg",
"British Columbia","Colombie-Britannique","1990","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","1823","tonnes","1020","tonnes","775","tonnes","16","tonnes","159","tonnes","1745","tonnes","20669","tonnes","","tonnes","","kg","","kg","67.8","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1990","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","1","tonnes","","tonnes","1","tonnes","","tonnes","119","tonnes","35","tonnes","116","tonnes","791","tonnes","","kg","","kg","22.6","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1990","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","6","tonnes","","tonnes","","tonnes","13","tonnes","","tonnes","71","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1990","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","177","tonnes","177","tonnes","177","tonnes","11","tonnes","66","tonnes","332","tonnes","930","tonnes","7","tonnes","","kg","","kg","37.8","kg","1.61","gTEQ","380.45","g","56.1","kg",
"British Columbia","Colombie-Britannique","1990","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","1","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","0.5","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1990","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","19040","tonnes","1523","tonnes","381","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1990","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","40189","tonnes","31124","tonnes","28405","tonnes","151","tonnes","6044","tonnes","36261","tonnes","335718","tonnes","967","tonnes","","kg","","kg","","kg","6.044","gTEQ","","g","7796.1","kg",
