"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Ontario","Ontario","1990","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","234","tonnes","234","tonnes","210","tonnes","2172","tonnes","18686","tonnes","1693","tonnes","16433","tonnes","10","tonnes","16047.2","kg","","kg","","kg","","gTEQ","","g","3.8","kg",
"Ontario","Ontario","1990","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","12837","tonnes","12837","tonnes","12452","tonnes","23719","tonnes","85015","tonnes","9813","tonnes","36516","tonnes","82","tonnes","","kg","","kg","","kg","0.839","gTEQ","","g","269.6","kg",
"Ontario","Ontario","1990","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","375","tonnes","375","tonnes","345","tonnes","273","tonnes","16124","tonnes","17232","tonnes","238600","tonnes","202","tonnes","","kg","","kg","","kg","0.012","gTEQ","","g","231","kg",
"Ontario","Ontario","1990","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","102","tonnes","102","tonnes","99","tonnes","163","tonnes","512","tonnes","74","tonnes","305","tonnes","2","tonnes","","kg","","kg","","kg","0.068","gTEQ","","g","9.3","kg",
"Ontario","Ontario","1990","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","219","tonnes","219","tonnes","213","tonnes","359","tonnes","327","tonnes","84","tonnes","239","tonnes","2","tonnes","","kg","","kg","","kg","0.077","gTEQ","","g","12.5","kg",
"Ontario","Ontario","1990","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","1054","tonnes","1054","tonnes","970","tonnes","992","tonnes","74385","tonnes","48531","tonnes","476444","tonnes","536","tonnes","","kg","","kg","","kg","0.026","gTEQ","","g","181.7","kg",
"Ontario","Ontario","1990","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","2202","tonnes","2202","tonnes","2026","tonnes","2545","tonnes","176960","tonnes","146270","tonnes","1387897","tonnes","1764","tonnes","","kg","","kg","","kg","0.088","gTEQ","","g","221.4","kg",
"Ontario","Ontario","1990","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","701","tonnes","673","tonnes","619","tonnes","5447","tonnes","7731","tonnes","316","tonnes","726","tonnes","9","tonnes","32.9","kg","13.1","kg","0.3","kg","1.095","gTEQ","","g","6.6","kg",
"Ontario","Ontario","1990","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","5","tonnes","5","tonnes","5","tonnes","6","tonnes","140","tonnes","602","tonnes","3913","tonnes","3","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","1.6","kg",
"Ontario","Ontario","1990","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","10670","tonnes","10670","tonnes","10457","tonnes","9193","tonnes","83246","tonnes","13851","tonnes","56210","tonnes","44","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1990","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","6238","tonnes","6001","tonnes","5639","tonnes","700","tonnes","12060","tonnes","324307","tonnes","1002866","tonnes","73","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.7","kg",
"Ontario","Ontario","1990","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","949","tonnes","949","tonnes","921","tonnes","1466","tonnes","42387","tonnes","1737","tonnes","4192","tonnes","13","tonnes","79.7","kg","26.6","kg","26.6","kg","0.321","gTEQ","","g","16.1","kg",
"Ontario","Ontario","1990","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","1659","tonnes","1659","tonnes","406","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1990","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","2","tonnes","3","tonnes","","tonnes","3","tonnes","","tonnes","0.8","kg","0.1","kg","37.5","kg","0.427","gTEQ","3.766","g","","kg",
"Ontario","Ontario","1990","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1990","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","3","tonnes","1","tonnes","","tonnes","42","tonnes","50","tonnes","12","tonnes","18","tonnes","6","tonnes","","kg","","kg","76.6","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1990","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","22","tonnes","2","tonnes","1","tonnes","311","tonnes","74","tonnes","27","tonnes","365","tonnes","9","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1990","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","265","tonnes","265","tonnes","265","tonnes","","tonnes","","tonnes","4","tonnes","1252","tonnes","40","tonnes","0.7","kg","1.9","kg","0.1","kg","0.006","gTEQ","","g","0.3","kg",
"Ontario","Ontario","1990","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","","tonnes","","tonnes","1","tonnes","307","tonnes","1","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1990","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","80470","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1990","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1990","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","2531","tonnes","2531","tonnes","2531","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","1","kg",
"Ontario","Ontario","1990","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","12477","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1990","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","2","tonnes","58","tonnes","22849","tonnes","14","tonnes","13","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1990","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","129","tonnes","129","tonnes","120","tonnes","","tonnes","17","tonnes","132","tonnes","717","tonnes","8","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1990","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","","tonnes","","tonnes","","tonnes","60919","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1990","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","173","tonnes","","kg","","kg","39.3","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1990","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","8","tonnes","","kg","","kg","330.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1990","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","312120","tonnes","78233","tonnes","30759","tonnes","514","tonnes","660","tonnes","43437","tonnes","212","tonnes","93027","tonnes","8.4","kg","16.3","kg","1","kg","0.016","gTEQ","","g","0.1","kg",
"Ontario","Ontario","1990","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","8545","tonnes","2211","tonnes","449","tonnes","","tonnes","","tonnes","43410","tonnes","","tonnes","78400","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1990","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","301541","tonnes","75009","tonnes","29993","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1990","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","1983","tonnes","971","tonnes","278","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","14615","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1990","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","52","tonnes","42","tonnes","39","tonnes","514","tonnes","660","tonnes","27","tonnes","212","tonnes","13","tonnes","8.4","kg","16.3","kg","1","kg","0.016","gTEQ","","g","0.1","kg",
"Ontario","Ontario","1990","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","558280","tonnes","167524","tonnes","33549","tonnes","189","tonnes","1220","tonnes","24","tonnes","216","tonnes","22","tonnes","1.5","kg","3.1","kg","0.7","kg","0.019","gTEQ","","g","0.1","kg",
"Ontario","Ontario","1990","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","789480","tonnes","151317","tonnes","36184","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1990","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","1330733","tonnes","439066","tonnes","64585","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1990","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","99","tonnes","49","tonnes","10","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1990","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1814","tonnes","841","tonnes","701","tonnes","532","tonnes","1012","tonnes","4540","tonnes","4725","tonnes","3511","tonnes","","kg","","kg","1656.8","kg","5.2","gTEQ","1231.39","g","181.5","kg",
"Ontario","Ontario","1990","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","1150","tonnes","227","tonnes","96","tonnes","82","tonnes","147","tonnes","2863","tonnes","514","tonnes","7","tonnes","","kg","","kg","212","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1990","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","73","tonnes","23","tonnes","16","tonnes","323","tonnes","420","tonnes","458","tonnes","805","tonnes","3436","tonnes","","kg","","kg","268.6","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1990","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","4","tonnes","4","tonnes","4","tonnes","83","tonnes","206","tonnes","6","tonnes","117","tonnes","45","tonnes","","kg","","kg","58","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1990","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","574","tonnes","574","tonnes","574","tonnes","36","tonnes","215","tonnes","1076","tonnes","3012","tonnes","23","tonnes","","kg","","kg","118.1","kg","5.2","gTEQ","1231.39","g","181.5","kg",
"Ontario","Ontario","1990","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","13","tonnes","13","tonnes","11","tonnes","9","tonnes","24","tonnes","137","tonnes","277","tonnes","","tonnes","","kg","","kg","1000","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1990","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","9922","tonnes","794","tonnes","198","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1990","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","8692","tonnes","7243","tonnes","5070","tonnes","18","tonnes","899","tonnes","2523","tonnes","76827","tonnes","75","tonnes","","kg","","kg","","kg","0.999","gTEQ","","g","1288.8","kg",
