"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"British Columbia","Colombie-Britannique","2004","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","243","tonnes","239","tonnes","237","tonnes","36","tonnes","3025","tonnes","172","tonnes","1251","tonnes","21","tonnes","18.2","kg","40.6","kg","7.9","kg","0.008","gTEQ","","g","0.2","kg",
"British Columbia","Colombie-Britannique","2004","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","18166","tonnes","17170","tonnes","17154","tonnes","271","tonnes","1900","tonnes","24409","tonnes","121850","tonnes","171","tonnes","259.8","kg","14.9","kg","4","kg","0.678","gTEQ","","g","10217.6","kg",
"British Columbia","Colombie-Britannique","2004","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","232","tonnes","232","tonnes","207","tonnes","1213","tonnes","17493","tonnes","1374","tonnes","11223","tonnes","9","tonnes","15604.6","kg","","kg","","kg","","gTEQ","","g","2.3","kg",
"British Columbia","Colombie-Britannique","2004","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","1620","tonnes","1620","tonnes","1571","tonnes","580","tonnes","30530","tonnes","2248","tonnes","9093","tonnes","54","tonnes","","kg","","kg","","kg","0.557","gTEQ","","g","50.4","kg",
"British Columbia","Colombie-Britannique","2004","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","80","tonnes","80","tonnes","74","tonnes","33","tonnes","4139","tonnes","3342","tonnes","45874","tonnes","66","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","57.6","kg",
"British Columbia","Colombie-Britannique","2004","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","41","tonnes","41","tonnes","40","tonnes","10","tonnes","414","tonnes","69","tonnes","241","tonnes","2","tonnes","","kg","","kg","","kg","0.075","gTEQ","","g","4","kg",
"British Columbia","Colombie-Britannique","2004","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","43","tonnes","43","tonnes","42","tonnes","12","tonnes","231","tonnes","39","tonnes","97","tonnes","1","tonnes","","kg","","kg","","kg","0.041","gTEQ","","g","3.1","kg",
"British Columbia","Colombie-Britannique","2004","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","315","tonnes","315","tonnes","289","tonnes","194","tonnes","18825","tonnes","15091","tonnes","196129","tonnes","380","tonnes","","kg","","kg","","kg","0.01","gTEQ","","g","33.4","kg",
"British Columbia","Colombie-Britannique","2004","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","394","tonnes","394","tonnes","362","tonnes","236","tonnes","15250","tonnes","17104","tonnes","162287","tonnes","587","tonnes","","kg","","kg","","kg","0.016","gTEQ","","g","26.4","kg",
"British Columbia","Colombie-Britannique","2004","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","6096","tonnes","5852","tonnes","5384","tonnes","44337","tonnes","76697","tonnes","3154","tonnes","6626","tonnes","98","tonnes","279.7","kg","114.4","kg","2.6","kg","9.326","gTEQ","","g","56","kg",
"British Columbia","Colombie-Britannique","2004","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","1","tonnes","49","tonnes","348","tonnes","1608","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.9","kg",
"British Columbia","Colombie-Britannique","2004","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","2346","tonnes","2346","tonnes","2299","tonnes","805","tonnes","19584","tonnes","3090","tonnes","13577","tonnes","13","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2004","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","755","tonnes","726","tonnes","683","tonnes","28","tonnes","1776","tonnes","32608","tonnes","198895","tonnes","9","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","2004","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","209","tonnes","209","tonnes","203","tonnes","295","tonnes","7866","tonnes","379","tonnes","932","tonnes","3","tonnes","17.5","kg","5.8","kg","5.8","kg","0.072","gTEQ","","g","3.5","kg",
"British Columbia","Colombie-Britannique","2004","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","584","tonnes","584","tonnes","143","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2004","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","2","tonnes","1","tonnes","2","tonnes","3","tonnes","","tonnes","2","tonnes","","tonnes","0.7","kg","0.1","kg","34.5","kg","0.393","gTEQ","3.469","g","","kg",
"British Columbia","Colombie-Britannique","2004","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2004","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","376","tonnes","295","tonnes","200","tonnes","108","tonnes","481","tonnes","166","tonnes","2057","tonnes","6","tonnes","","kg","","kg","61.5","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2004","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","30.1","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2004","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","58","tonnes","58","tonnes","58","tonnes","","tonnes","","tonnes","1","tonnes","277","tonnes","10","tonnes","0.2","kg","0.4","kg","","kg","0.001","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","2004","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","24","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2004","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","27840","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2004","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","716","tonnes","103","tonnes","108","tonnes","","tonnes","","tonnes","2","tonnes","","tonnes","","tonnes","","kg","","kg","14.9","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2004","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","1112","tonnes","1112","tonnes","1112","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.4","kg",
"British Columbia","Colombie-Britannique","2004","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4946","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2004","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","12","tonnes","10","tonnes","10","tonnes","","tonnes","11","tonnes","2882","tonnes","2","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2004","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","36","tonnes","36","tonnes","33","tonnes","","tonnes","5","tonnes","37","tonnes","199","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2004","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","8827","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2004","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","70","tonnes","","kg","","kg","2","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2004","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","kg","","kg","48.6","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","26137","tonnes","7500","tonnes","2417","tonnes","2","tonnes","48","tonnes","14718","tonnes","16","tonnes","19579","tonnes","0.5","kg","1.3","kg","0.1","kg","0.001","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","2988","tonnes","555","tonnes","104","tonnes","","tonnes","","tonnes","14716","tonnes","","tonnes","16807","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","22965","tonnes","6941","tonnes","2285","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","181","tonnes","","tonnes","25","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2771","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","4","tonnes","3","tonnes","3","tonnes","2","tonnes","48","tonnes","2","tonnes","16","tonnes","1","tonnes","0.5","kg","1.3","kg","0.1","kg","0.001","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2004","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","74613","tonnes","22391","tonnes","4487","tonnes","3","tonnes","174","tonnes","2","tonnes","31","tonnes","3","tonnes","0.4","kg","0.8","kg","0.2","kg","0.001","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2004","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","473479","tonnes","90751","tonnes","21770","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2004","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","261368","tonnes","91150","tonnes","13621","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2004","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","774","tonnes","387","tonnes","78","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","563","tonnes","296","tonnes","274","tonnes","60","tonnes","323","tonnes","2301","tonnes","2827","tonnes","847","tonnes","","kg","","kg","82.2","kg","1.63","gTEQ","387.15","g","57.1","kg",
"British Columbia","Colombie-Britannique","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","371","tonnes","100","tonnes","87","tonnes","41","tonnes","96","tonnes","1923","tonnes","1579","tonnes","","tonnes","","kg","","kg","39.8","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","3","tonnes","","tonnes","2","tonnes","","tonnes","118","tonnes","38","tonnes","128","tonnes","839","tonnes","","kg","","kg","20.1","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","1","tonnes","8","tonnes","1","tonnes","","tonnes","41","tonnes","","tonnes","173","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","180","tonnes","180","tonnes","180","tonnes","11","tonnes","68","tonnes","338","tonnes","947","tonnes","7","tonnes","","kg","","kg","21.9","kg","1.63","gTEQ","387.15","g","57.1","kg",
"British Columbia","Colombie-Britannique","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","7","tonnes","6","tonnes","3","tonnes","7","tonnes","1","tonnes","3","tonnes","","tonnes","","tonnes","","kg","","kg","0.5","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2004","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","9798","tonnes","","tonnes","196","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2004","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
