"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Quebec","Québec","2013","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","129","tonnes","129","tonnes","116","tonnes","721","tonnes","9548","tonnes","895","tonnes","7205","tonnes","5","tonnes","3977.2","kg","","kg","","kg","","gTEQ","","g","1.2","kg",
"Quebec","Québec","2013","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","2328","tonnes","2328","tonnes","2259","tonnes","26","tonnes","47895","tonnes","4084","tonnes","16256","tonnes","151","tonnes","","kg","","kg","","kg","1.551","gTEQ","","g","46.5","kg",
"Quebec","Québec","2013","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","49","tonnes","49","tonnes","45","tonnes","12","tonnes","1965","tonnes","1327","tonnes","21669","tonnes","53","tonnes","","kg","","kg","","kg","0.003","gTEQ","","g","19.5","kg",
"Quebec","Québec","2013","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","36","tonnes","36","tonnes","35","tonnes","","tonnes","592","tonnes","88","tonnes","357","tonnes","5","tonnes","","kg","","kg","","kg","0.22","gTEQ","","g","2.8","kg",
"Quebec","Québec","2013","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","30","tonnes","30","tonnes","29","tonnes","1","tonnes","514","tonnes","82","tonnes","409","tonnes","4","tonnes","","kg","","kg","","kg","0.157","gTEQ","","g","5","kg",
"Quebec","Québec","2013","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","381","tonnes","381","tonnes","350","tonnes","122","tonnes","13990","tonnes","9639","tonnes","158457","tonnes","524","tonnes","","kg","","kg","","kg","0.014","gTEQ","","g","25.2","kg",
"Quebec","Québec","2013","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","519","tonnes","519","tonnes","478","tonnes","165","tonnes","15074","tonnes","13458","tonnes","204011","tonnes","910","tonnes","","kg","","kg","","kg","0.024","gTEQ","","g","40.5","kg",
"Quebec","Québec","2013","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","1935","tonnes","1858","tonnes","1709","tonnes","11149","tonnes","44168","tonnes","3306","tonnes","4145","tonnes","52","tonnes","77.2","kg","38","kg","0.9","kg","2.574","gTEQ","","g","15.5","kg",
"Quebec","Québec","2013","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","12","tonnes","12","tonnes","11","tonnes","1","tonnes","178","tonnes","451","tonnes","4218","tonnes","9","tonnes","","kg","","kg","","kg","0.002","gTEQ","","g","1.8","kg",
"Quebec","Québec","2013","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","2587","tonnes","2587","tonnes","2535","tonnes","20","tonnes","26049","tonnes","3274","tonnes","16077","tonnes","27","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2013","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","976","tonnes","939","tonnes","882","tonnes","15","tonnes","4642","tonnes","29351","tonnes","286836","tonnes","17","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Quebec","Québec","2013","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","351","tonnes","351","tonnes","341","tonnes","53","tonnes","14647","tonnes","730","tonnes","2124","tonnes","7","tonnes","29.5","kg","9.8","kg","9.8","kg","0.163","gTEQ","","g","6","kg",
"Quebec","Québec","2013","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","1575","tonnes","1575","tonnes","385","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2013","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","3","tonnes","5","tonnes","1","tonnes","4","tonnes","","tonnes","1.3","kg","0.2","kg","63.2","kg","0.719","gTEQ","6.348","g","","kg",
"Quebec","Québec","2013","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","17","tonnes","12","tonnes","6","tonnes","186","tonnes","220","tonnes","268","tonnes","781","tonnes","30","tonnes","128.2","kg","2.2","kg","105.2","kg","0.441","gTEQ","40.55","g","","kg",
"Quebec","Québec","2013","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","9","tonnes","7","tonnes","7","tonnes","49","tonnes","612","tonnes","21","tonnes","117","tonnes","","tonnes","0.1","kg","","kg","17.7","kg","0.021","gTEQ","80.145","g","","kg",
"Quebec","Québec","2013","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","67","tonnes","7","tonnes","2","tonnes","941","tonnes","225","tonnes","82","tonnes","1104","tonnes","27","tonnes","6.1","kg","2.7","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2013","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","125","tonnes","125","tonnes","125","tonnes","","tonnes","","tonnes","2","tonnes","591","tonnes","21","tonnes","0.4","kg","0.9","kg","","kg","0.003","gTEQ","","g","0.2","kg",
"Quebec","Québec","2013","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","4","tonnes","4","tonnes","2","tonnes","","tonnes","","tonnes","55","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2013","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","51987","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2013","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","194","tonnes","95","tonnes","31","tonnes","137","tonnes","29","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2013","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","1971","tonnes","1971","tonnes","1971","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.6","kg",
"Quebec","Québec","2013","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","8608","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2013","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3875","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2013","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","68","tonnes","68","tonnes","63","tonnes","","tonnes","9","tonnes","69","tonnes","375","tonnes","4","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2013","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","10837","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2013","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","137","tonnes","","kg","","kg","3.8","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2013","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","5","tonnes","","kg","","kg","71.7","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2013","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","109328","tonnes","27572","tonnes","10563","tonnes","88","tonnes","334","tonnes","25750","tonnes","61","tonnes","64202","tonnes","1.8","kg","20.9","kg","0.2","kg","0.009","gTEQ","","g","","kg",
"Quebec","Québec","2013","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","7630","tonnes","1993","tonnes","411","tonnes","","tonnes","","tonnes","25737","tonnes","","tonnes","55630","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2013","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","100790","tonnes","25128","tonnes","10015","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2013","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","894","tonnes","438","tonnes","125","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","8570","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2013","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","13","tonnes","12","tonnes","12","tonnes","88","tonnes","334","tonnes","12","tonnes","61","tonnes","3","tonnes","1.8","kg","20.9","kg","0.2","kg","0.009","gTEQ","","g","","kg",
"Quebec","Québec","2013","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","429959","tonnes","129017","tonnes","25831","tonnes","321","tonnes","589","tonnes","72","tonnes","97","tonnes","10","tonnes","4","kg","3.3","kg","0.8","kg","0.005","gTEQ","","g","0.1","kg",
"Quebec","Québec","2013","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","808856","tonnes","155031","tonnes","37073","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2013","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","1140912","tonnes","375849","tonnes","55174","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2013","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2013","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1631","tonnes","726","tonnes","679","tonnes","177","tonnes","816","tonnes","3495","tonnes","4754","tonnes","463","tonnes","11.1","kg","17","kg","155.8","kg","5.705","gTEQ","1354.443","g","199.2","kg",
"Quebec","Québec","2013","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","983","tonnes","79","tonnes","35","tonnes","","tonnes","106","tonnes","1854","tonnes","918","tonnes","15","tonnes","6.5","kg","1.6","kg","56.9","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2013","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","13","tonnes","13","tonnes","11","tonnes","111","tonnes","261","tonnes","175","tonnes","","tonnes","422","tonnes","4.6","kg","15.4","kg","80.6","kg","0.001","gTEQ","3","g","","kg",
"Quebec","Québec","2013","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","4","tonnes","3","tonnes","3","tonnes","","tonnes","65","tonnes","280","tonnes","388","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2013","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","630","tonnes","630","tonnes","630","tonnes","39","tonnes","236","tonnes","1180","tonnes","3305","tonnes","25","tonnes","","kg","","kg","18.3","kg","5.704","gTEQ","1351.443","g","199.2","kg",
"Quebec","Québec","2013","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","1","tonnes","1","tonnes","1","tonnes","27","tonnes","148","tonnes","5","tonnes","143","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2013","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","3816","tonnes","305","tonnes","76","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2013","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
