"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Nova Scotia","Nouvelle-Écosse","2008","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","134","tonnes","74","tonnes","57","tonnes","1434","tonnes","1388","tonnes","25","tonnes","338","tonnes","66","tonnes","39.8","kg","27.6","kg","0.2","kg","0.084","gTEQ","","g","0.4","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","10675","tonnes","10074","tonnes","10070","tonnes","168","tonnes","1177","tonnes","15276","tonnes","68844","tonnes","106","tonnes","167.1","kg","9.3","kg","2.5","kg","0.42","gTEQ","","g","6518.6","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","19","tonnes","19","tonnes","17","tonnes","114","tonnes","1329","tonnes","175","tonnes","594","tonnes","1","tonnes","304.9","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","415","tonnes","415","tonnes","403","tonnes","5","tonnes","7960","tonnes","634","tonnes","2473","tonnes","16","tonnes","","kg","","kg","","kg","0.166","gTEQ","","g","11.2","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","13","tonnes","13","tonnes","12","tonnes","2","tonnes","413","tonnes","322","tonnes","5001","tonnes","7","tonnes","","kg","","kg","","kg","","gTEQ","","g","5.2","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","7","tonnes","7","tonnes","7","tonnes","","tonnes","85","tonnes","15","tonnes","53","tonnes","","tonnes","","kg","","kg","","kg","0.017","gTEQ","","g","0.6","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","11","tonnes","11","tonnes","11","tonnes","","tonnes","143","tonnes","22","tonnes","47","tonnes","1","tonnes","","kg","","kg","","kg","0.028","gTEQ","","g","1.4","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","64","tonnes","64","tonnes","59","tonnes","21","tonnes","3320","tonnes","2460","tonnes","36320","tonnes","89","tonnes","","kg","","kg","","kg","0.002","gTEQ","","g","5.6","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","76","tonnes","76","tonnes","70","tonnes","25","tonnes","2805","tonnes","2743","tonnes","35799","tonnes","139","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","5.3","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","2686","tonnes","2579","tonnes","2372","tonnes","19416","tonnes","34416","tonnes","5473","tonnes","3149","tonnes","40","tonnes","107.3","kg","52.7","kg","1.2","kg","3.579","gTEQ","","g","21.5","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","","tonnes","17","tonnes","82","tonnes","671","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","200","tonnes","200","tonnes","196","tonnes","9","tonnes","1708","tonnes","270","tonnes","1224","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","90","tonnes","86","tonnes","81","tonnes","1","tonnes","253","tonnes","3037","tonnes","29112","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","64","tonnes","64","tonnes","62","tonnes","11","tonnes","2439","tonnes","138","tonnes","341","tonnes","1","tonnes","5.4","kg","1.8","kg","1.8","kg","0.025","gTEQ","","g","1.1","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","174","tonnes","174","tonnes","43","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","0.1","kg","","kg","7.1","kg","0.081","gTEQ","0.716","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","4","tonnes","5","tonnes","6","tonnes","16","tonnes","1","tonnes","2.7","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","2","tonnes","3","tonnes","1","tonnes","1","tonnes","","tonnes","2.6","kg","0.4","kg","14.4","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","11.1","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","16","tonnes","16","tonnes","16","tonnes","","tonnes","","tonnes","","tonnes","78","tonnes","3","tonnes","","kg","0.1","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","6332","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","236","tonnes","236","tonnes","236","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1165","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","786","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","4","tonnes","4","tonnes","4","tonnes","","tonnes","1","tonnes","4","tonnes","23","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1481","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","16","tonnes","","kg","","kg","0.9","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","10","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","3004","tonnes","911","tonnes","269","tonnes","250","tonnes","90","tonnes","2817","tonnes","15","tonnes","3567","tonnes","2.5","kg","1.5","kg","0.1","kg","0.004","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","646","tonnes","101","tonnes","18","tonnes","","tonnes","","tonnes","2815","tonnes","","tonnes","3375","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","2010","tonnes","637","tonnes","200","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","328","tonnes","161","tonnes","46","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","189","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","19","tonnes","11","tonnes","5","tonnes","250","tonnes","90","tonnes","2","tonnes","15","tonnes","3","tonnes","2.5","kg","1.5","kg","0.1","kg","0.004","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","33971","tonnes","10193","tonnes","2039","tonnes","74","tonnes","43","tonnes","1","tonnes","8","tonnes","1","tonnes","0.3","kg","0.1","kg","","kg","0.002","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","165178","tonnes","31659","tonnes","7571","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","157755","tonnes","46993","tonnes","7065","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","153","tonnes","98","tonnes","95","tonnes","6","tonnes","35","tonnes","568","tonnes","491","tonnes","4","tonnes","","kg","","kg","24.4","kg","0.847","gTEQ","200.798","g","29.6","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","59","tonnes","5","tonnes","1","tonnes","","tonnes","","tonnes","393","tonnes","","tonnes","","tonnes","","kg","","kg","8.1","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","8.7","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","94","tonnes","94","tonnes","94","tonnes","6","tonnes","35","tonnes","175","tonnes","491","tonnes","4","tonnes","","kg","","kg","7.7","kg","0.847","gTEQ","200.798","g","29.6","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","29","tonnes","2","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2008","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
