"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Canada","Canada","1999","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","2859","tonnes","1434","tonnes","1247","tonnes","66630","tonnes","36016","tonnes","1148","tonnes","9043","tonnes","613","tonnes","3038.9","kg","13.9","kg","58.7","kg","0.385","gTEQ","","g","111.1","kg",
"Canada","Canada","1999","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","2813","tonnes","2429","tonnes","2313","tonnes","11272","tonnes","32972","tonnes","1575","tonnes","12370","tonnes","533","tonnes","376.9","kg","472.1","kg","67.9","kg","0.528","gTEQ","","g","4.3","kg",
"Canada","Canada","1999","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","246496","tonnes","233097","tonnes","232850","tonnes","3356","tonnes","23493","tonnes","325036","tonnes","1521836","tonnes","2114","tonnes","3257.9","kg","184.6","kg","49.6","kg","8.39","gTEQ","","g","127452","kg",
"Canada","Canada","1999","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","942","tonnes","942","tonnes","839","tonnes","6536","tonnes","64660","tonnes","5971","tonnes","47970","tonnes","35","tonnes","50838.3","kg","","kg","","kg","","gTEQ","","g","11.1","kg",
"Canada","Canada","1999","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","16311","tonnes","16311","tonnes","15822","tonnes","11024","tonnes","326748","tonnes","17328","tonnes","68544","tonnes","377","tonnes","","kg","","kg","","kg","3.863","gTEQ","","g","455.7","kg",
"Canada","Canada","1999","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","1147","tonnes","1147","tonnes","1056","tonnes","1016","tonnes","38137","tonnes","29734","tonnes","366953","tonnes","505","tonnes","","kg","","kg","","kg","0.03","gTEQ","","g","523.4","kg",
"Canada","Canada","1999","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","502","tonnes","502","tonnes","487","tonnes","174","tonnes","3824","tonnes","724","tonnes","2544","tonnes","15","tonnes","","kg","","kg","","kg","0.622","gTEQ","","g","52.9","kg",
"Canada","Canada","1999","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","350","tonnes","350","tonnes","339","tonnes","116","tonnes","844","tonnes","260","tonnes","786","tonnes","6","tonnes","","kg","","kg","","kg","0.224","gTEQ","","g","20.4","kg",
"Canada","Canada","1999","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","3954","tonnes","3954","tonnes","3638","tonnes","6890","tonnes","187577","tonnes","131755","tonnes","1588883","tonnes","3794","tonnes","","kg","","kg","","kg","0.112","gTEQ","","g","429.2","kg",
"Canada","Canada","1999","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","6404","tonnes","6404","tonnes","5892","tonnes","9800","tonnes","242870","tonnes","216196","tonnes","2226703","tonnes","7288","tonnes","","kg","","kg","","kg","0.21","gTEQ","","g","398.8","kg",
"Canada","Canada","1999","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","14631","tonnes","14046","tonnes","12922","tonnes","107369","tonnes","181410","tonnes","13092","tonnes","16216","tonnes","214","tonnes","724.4","kg","267.2","kg","6","kg","24.153","gTEQ","","g","145","kg",
"Canada","Canada","1999","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","16","tonnes","16","tonnes","15","tonnes","25","tonnes","376","tonnes","1703","tonnes","11140","tonnes","7","tonnes","","kg","","kg","","kg","0.002","gTEQ","","g","4.2","kg",
"Canada","Canada","1999","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","49056","tonnes","49056","tonnes","48075","tonnes","18018","tonnes","402927","tonnes","59858","tonnes","268856","tonnes","233","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Canada","Canada","1999","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","19637","tonnes","18891","tonnes","17752","tonnes","2446","tonnes","42511","tonnes","987833","tonnes","3254105","tonnes","224","tonnes","","kg","","kg","","kg","","gTEQ","","g","2.2","kg",
"Canada","Canada","1999","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","3378","tonnes","3378","tonnes","3277","tonnes","5223","tonnes","151026","tonnes","6132","tonnes","14919","tonnes","47","tonnes","283.8","kg","94.6","kg","94.6","kg","1.143","gTEQ","","g","57.4","kg",
"Canada","Canada","1999","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","5546","tonnes","5546","tonnes","1357","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","6","tonnes","5","tonnes","6","tonnes","7","tonnes","11","tonnes","1","tonnes","9","tonnes","","tonnes","2.8","kg","0.5","kg","137.3","kg","1.564","gTEQ","13.803","g","","kg",
"Canada","Canada","1999","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","35","tonnes","31","tonnes","20","tonnes","45","tonnes","66","tonnes","4","tonnes","12","tonnes","","tonnes","","kg","21.4","kg","0.1","kg","7","gTEQ","81.3","g","","kg",
"Canada","Canada","1999","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","1915","tonnes","1737","tonnes","1708","tonnes","804","tonnes","1055","tonnes","3982","tonnes","8852","tonnes","67","tonnes","28.9","kg","149.6","kg","423","kg","53","gTEQ","12316.28","g","","kg",
"Canada","Canada","1999","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","73","tonnes","7","tonnes","2","tonnes","1029","tonnes","246","tonnes","90","tonnes","1207","tonnes","29","tonnes","75.1","kg","707.2","kg","268.2","kg","25.1","gTEQ","","g","1.4","kg",
"Canada","Canada","1999","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","724","tonnes","724","tonnes","724","tonnes","","tonnes","","tonnes","12","tonnes","3424","tonnes","109","tonnes","2","kg","5.3","kg","0.2","kg","0.017","gTEQ","","g","0.9","kg",
"Canada","Canada","1999","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","","tonnes","","tonnes","2","tonnes","808","tonnes","1","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","244875","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","1010","tonnes","527","tonnes","157","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","tonnes","1371","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","8423","tonnes","8423","tonnes","8423","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","2.8","kg",
"Canada","Canada","1999","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","32547","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","17","tonnes","8","tonnes","7","tonnes","2","tonnes","116","tonnes","49141","tonnes","69","tonnes","14","tonnes","6.1","kg","1","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","309","tonnes","309","tonnes","286","tonnes","","tonnes","40","tonnes","315","tonnes","1716","tonnes","18","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","","tonnes","","tonnes","","tonnes","94675","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","511","tonnes","","kg","","kg","20.2","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","20","tonnes","","kg","","kg","460.5","kg","2","gTEQ","","g","","kg",
"Canada","Canada","1999","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","5524751","tonnes","2036915","tonnes","549114","tonnes","1599","tonnes","2312","tonnes","255396","tonnes","691","tonnes","423822","tonnes","35","kg","57","kg","2.9","kg","0.069","gTEQ","","g","0.4","kg",
"Canada","Canada","1999","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","33722","tonnes","9892","tonnes","2065","tonnes","","tonnes","","tonnes","255309","tonnes","","tonnes","323483","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","5479258","tonnes","2021201","tonnes","545297","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","11556","tonnes","5662","tonnes","1618","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","100287","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","215","tonnes","160","tonnes","135","tonnes","1599","tonnes","2312","tonnes","87","tonnes","691","tonnes","52","tonnes","35","kg","57","kg","2.9","kg","0.069","gTEQ","","g","0.4","kg",
"Canada","Canada","1999","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","2775557","tonnes","832753","tonnes","166641","tonnes","501","tonnes","2339","tonnes","41","tonnes","411","tonnes","42","tonnes","5.1","kg","7.3","kg","1.7","kg","0.033","gTEQ","","g","0.2","kg",
"Canada","Canada","1999","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","2845431","tonnes","545375","tonnes","130480","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","6906746","tonnes","2190164","tonnes","326342","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","1034","tonnes","517","tonnes","112","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","6223","tonnes","3118","tonnes","2692","tonnes","1191","tonnes","7596","tonnes","17719","tonnes","19880","tonnes","5761","tonnes","","kg","","kg","987.3","kg","18.116","gTEQ","4286.948","g","631.9","kg",
"Canada","Canada","1999","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","3772","tonnes","834","tonnes","441","tonnes","131","tonnes","808","tonnes","12750","tonnes","6281","tonnes","10","tonnes","","kg","","kg","414","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","362","tonnes","213","tonnes","198","tonnes","747","tonnes","4834","tonnes","1033","tonnes","1367","tonnes","5605","tonnes","","kg","","kg","285.6","kg","0.014","gTEQ","0.051","g","","kg",
"Canada","Canada","1999","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","67","tonnes","61","tonnes","48","tonnes","176","tonnes","1115","tonnes","17","tonnes","1350","tonnes","64","tonnes","","kg","","kg","69","kg","0.002","gTEQ","0.287","g","","kg",
"Canada","Canada","1999","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","1997","tonnes","1997","tonnes","1997","tonnes","125","tonnes","749","tonnes","3744","tonnes","10484","tonnes","80","tonnes","","kg","","kg","205.4","kg","18.1","gTEQ","4286.61","g","631.9","kg",
"Canada","Canada","1999","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","24","tonnes","14","tonnes","8","tonnes","13","tonnes","90","tonnes","175","tonnes","398","tonnes","2","tonnes","","kg","","kg","13.4","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","60521","tonnes","4842","tonnes","1210","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1999","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","16917","tonnes","14378","tonnes","11458","tonnes","50","tonnes","1948","tonnes","8900","tonnes","140145","tonnes","160","tonnes","","kg","","kg","","kg","2.12","gTEQ","","g","2734.4","kg",
