"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Alberta","Alberta","2006","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","125","tonnes","125","tonnes","110","tonnes","168","tonnes","7949","tonnes","760","tonnes","6393","tonnes","5","tonnes","4232.6","kg","","kg","","kg","","gTEQ","","g","1.1","kg",
"Alberta","Alberta","2006","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","3101","tonnes","3101","tonnes","3008","tonnes","109","tonnes","62420","tonnes","4809","tonnes","18464","tonnes","131","tonnes","","kg","","kg","","kg","1.343","gTEQ","","g","101.3","kg",
"Alberta","Alberta","2006","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","273","tonnes","273","tonnes","251","tonnes","12","tonnes","5974","tonnes","4740","tonnes","71480","tonnes","101","tonnes","","kg","","kg","","kg","0.006","gTEQ","","g","85.8","kg",
"Alberta","Alberta","2006","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","62","tonnes","62","tonnes","60","tonnes","2","tonnes","791","tonnes","115","tonnes","391","tonnes","4","tonnes","","kg","","kg","","kg","0.153","gTEQ","","g","5.8","kg",
"Alberta","Alberta","2006","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","26","tonnes","26","tonnes","25","tonnes","1","tonnes","307","tonnes","47","tonnes","106","tonnes","1","tonnes","","kg","","kg","","kg","0.057","gTEQ","","g","3.5","kg",
"Alberta","Alberta","2006","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","582","tonnes","582","tonnes","536","tonnes","57","tonnes","21960","tonnes","16785","tonnes","234880","tonnes","539","tonnes","","kg","","kg","","kg","0.015","gTEQ","","g","39.3","kg",
"Alberta","Alberta","2006","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","521","tonnes","521","tonnes","479","tonnes","39","tonnes","13012","tonnes","13200","tonnes","146755","tonnes","532","tonnes","","kg","","kg","","kg","0.014","gTEQ","","g","22.9","kg",
"Alberta","Alberta","2006","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","2","tonnes","20","tonnes","49","tonnes","2","tonnes","6","tonnes","","tonnes","0.4","kg","","kg","","kg","0.013","gTEQ","","g","0.1","kg",
"Alberta","Alberta","2006","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","7","tonnes","7","tonnes","6","tonnes","","tonnes","87","tonnes","251","tonnes","2780","tonnes","2","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","0.7","kg",
"Alberta","Alberta","2006","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","7636","tonnes","7636","tonnes","7483","tonnes","1336","tonnes","78342","tonnes","9167","tonnes","44387","tonnes","57","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2006","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","818","tonnes","787","tonnes","739","tonnes","4","tonnes","2485","tonnes","35887","tonnes","209338","tonnes","10","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Alberta","Alberta","2006","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","1601","tonnes","1601","tonnes","1553","tonnes","2223","tonnes","59972","tonnes","2929","tonnes","7413","tonnes","23","tonnes","134.5","kg","44.8","kg","44.8","kg","0.572","gTEQ","","g","27.2","kg",
"Alberta","Alberta","2006","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","922","tonnes","922","tonnes","225","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2006","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","1","tonnes","1","tonnes","","tonnes","1","tonnes","","tonnes","0.4","kg","0.1","kg","17.8","kg","0.202","gTEQ","1.784","g","","kg",
"Alberta","Alberta","2006","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","2","tonnes","15","tonnes","9","tonnes","10","tonnes","","tonnes","4.8","kg","0.1","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2006","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","0.5","kg","0.1","kg","29.3","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2006","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","23.5","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2006","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","64","tonnes","64","tonnes","64","tonnes","","tonnes","","tonnes","1","tonnes","302","tonnes","10","tonnes","0.2","kg","0.5","kg","","kg","0.001","gTEQ","","g","0.1","kg",
"Alberta","Alberta","2006","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","23","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2006","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","35057","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2006","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2006","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","884","tonnes","884","tonnes","884","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.3","kg",
"Alberta","Alberta","2006","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","5368","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2006","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","816","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2006","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","15","tonnes","15","tonnes","14","tonnes","","tonnes","2","tonnes","16","tonnes","86","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2006","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","10240","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2006","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","57","tonnes","","kg","","kg","3.3","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2006","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","kg","","kg","38.4","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2006","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","1215019","tonnes","492094","tonnes","120832","tonnes","51","tonnes","195","tonnes","112984","tonnes","75","tonnes","128223","tonnes","1.3","kg","3.3","kg","0.5","kg","0.001","gTEQ","","g","","kg",
"Alberta","Alberta","2006","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","7743","tonnes","2961","tonnes","645","tonnes","","tonnes","","tonnes","112973","tonnes","","tonnes","102089","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2006","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","1204269","tonnes","487652","tonnes","119754","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2006","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","2989","tonnes","1465","tonnes","419","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","26133","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2006","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","17","tonnes","16","tonnes","15","tonnes","51","tonnes","195","tonnes","10","tonnes","75","tonnes","2","tonnes","1.3","kg","3.3","kg","0.5","kg","0.001","gTEQ","","g","","kg",
"Alberta","Alberta","2006","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","2028284","tonnes","608503","tonnes","121721","tonnes","19","tonnes","585","tonnes","13","tonnes","100","tonnes","9","tonnes","0.7","kg","1.2","kg","0.3","kg","0.008","gTEQ","","g","","kg",
"Alberta","Alberta","2006","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","262940","tonnes","50397","tonnes","12051","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2006","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","3888564","tonnes","1180842","tonnes","178408","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2006","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","84","tonnes","42","tonnes","11","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2006","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","712","tonnes","257","tonnes","227","tonnes","222","tonnes","130","tonnes","1942","tonnes","1097","tonnes","680","tonnes","3.2","kg","0.1","kg","94.2","kg","1.904","gTEQ","1396.272","g","66.1","kg",
"Alberta","Alberta","2006","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","499","tonnes","44","tonnes","14","tonnes","","tonnes","","tonnes","1293","tonnes","","tonnes","","tonnes","","kg","","kg","17.9","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2006","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","3","tonnes","3","tonnes","3","tonnes","209","tonnes","","tonnes","136","tonnes","","tonnes","671","tonnes","","kg","","kg","34.7","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2006","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","39","tonnes","28","tonnes","","tonnes","","tonnes","","kg","","kg","0.3","kg","0.002","gTEQ","","g","","kg",
"Alberta","Alberta","2006","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","209","tonnes","209","tonnes","209","tonnes","13","tonnes","78","tonnes","392","tonnes","1097","tonnes","8","tonnes","","kg","","kg","29.6","kg","1.892","gTEQ","448.393","g","66.1","kg",
"Alberta","Alberta","2006","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","1","tonnes","1","tonnes","1","tonnes","","tonnes","12","tonnes","93","tonnes","","tonnes","","tonnes","3.2","kg","0.1","kg","11.6","kg","0.01","gTEQ","947.879","g","","kg",
"Alberta","Alberta","2006","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","822","tonnes","66","tonnes","16","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2006","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","5621","tonnes","4800","tonnes","3360","tonnes","15","tonnes","738","tonnes","2072","tonnes","34297","tonnes","62","tonnes","","kg","","kg","","kg","0.821","gTEQ","","g","1058.5","kg",
