"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Nova Scotia","Nouvelle-Écosse","1993","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","395","tonnes","183","tonnes","126","tonnes","5632","tonnes","1723","tonnes","49","tonnes","564","tonnes","76","tonnes","53.4","kg","28.2","kg","1.6","kg","0.339","gTEQ","0.517","g","0.5","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","15621","tonnes","14746","tonnes","14740","tonnes","202","tonnes","1414","tonnes","22027","tonnes","91218","tonnes","127","tonnes","208.2","kg","11.1","kg","3.1","kg","0.505","gTEQ","","g","7902.8","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","19","tonnes","19","tonnes","16","tonnes","134","tonnes","995","tonnes","75","tonnes","1084","tonnes","1","tonnes","805","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","841","tonnes","841","tonnes","815","tonnes","1838","tonnes","8896","tonnes","1076","tonnes","2930","tonnes","9","tonnes","","kg","","kg","","kg","0.094","gTEQ","","g","32.4","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","43","tonnes","43","tonnes","39","tonnes","67","tonnes","1993","tonnes","4122","tonnes","44402","tonnes","19","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","60","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","21","tonnes","21","tonnes","20","tonnes","32","tonnes","122","tonnes","21","tonnes","73","tonnes","","tonnes","","kg","","kg","","kg","0.017","gTEQ","","g","2.4","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","21","tonnes","21","tonnes","20","tonnes","44","tonnes","39","tonnes","12","tonnes","34","tonnes","","tonnes","","kg","","kg","","kg","0.012","gTEQ","","g","1.4","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","98","tonnes","98","tonnes","90","tonnes","210","tonnes","6432","tonnes","5550","tonnes","44743","tonnes","60","tonnes","","kg","","kg","","kg","0.002","gTEQ","","g","17.4","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","157","tonnes","157","tonnes","145","tonnes","400","tonnes","9383","tonnes","8897","tonnes","73183","tonnes","160","tonnes","","kg","","kg","","kg","0.006","gTEQ","","g","13.9","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","1947","tonnes","1869","tonnes","1720","tonnes","14131","tonnes","24373","tonnes","3203","tonnes","2193","tonnes","28","tonnes","94.9","kg","35.8","kg","0.8","kg","3.163","gTEQ","","g","19","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","1","tonnes","12","tonnes","72","tonnes","341","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","278","tonnes","278","tonnes","273","tonnes","168","tonnes","1996","tonnes","399","tonnes","1573","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","74","tonnes","71","tonnes","67","tonnes","12","tonnes","174","tonnes","3417","tonnes","11396","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","29","tonnes","29","tonnes","28","tonnes","45","tonnes","1308","tonnes","54","tonnes","129","tonnes","","tonnes","2.5","kg","0.8","kg","0.8","kg","0.01","gTEQ","","g","0.5","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","137","tonnes","137","tonnes","33","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","0.1","kg","","kg","2.9","kg","0.034","gTEQ","0.296","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","55","tonnes","26","tonnes","20","tonnes","63","tonnes","43","tonnes","325","tonnes","433","tonnes","5","tonnes","","kg","","kg","22.3","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","42.4","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","30","tonnes","30","tonnes","30","tonnes","","tonnes","","tonnes","","tonnes","142","tonnes","4","tonnes","0.1","kg","0.2","kg","","kg","0.001","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","22","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4918","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","234","tonnes","234","tonnes","234","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1100","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","848","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","14","tonnes","14","tonnes","13","tonnes","","tonnes","2","tonnes","14","tonnes","78","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2837","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","16","tonnes","","kg","","kg","3.3","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1","tonnes","","kg","","kg","22.9","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","2736","tonnes","806","tonnes","240","tonnes","256","tonnes","142","tonnes","2339","tonnes","33","tonnes","4238","tonnes","4.2","kg","2.3","kg","","kg","0.008","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","624","tonnes","126","tonnes","24","tonnes","","tonnes","","tonnes","2337","tonnes","","tonnes","4105","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","2028","tonnes","638","tonnes","201","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","71","tonnes","35","tonnes","10","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","126","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","13","tonnes","7","tonnes","5","tonnes","256","tonnes","142","tonnes","3","tonnes","33","tonnes","6","tonnes","4.2","kg","2.3","kg","","kg","0.008","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","42181","tonnes","12655","tonnes","2531","tonnes","38","tonnes","28","tonnes","","tonnes","6","tonnes","1","tonnes","0.1","kg","","kg","","kg","0.002","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","136936","tonnes","26246","tonnes","6276","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","129735","tonnes","38678","tonnes","5826","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","8","tonnes","4","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","199","tonnes","106","tonnes","100","tonnes","6","tonnes","37","tonnes","753","tonnes","513","tonnes","4","tonnes","","kg","","kg","37.3","kg","0.89","gTEQ","209.75","g","30.9","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","101","tonnes","8","tonnes","2","tonnes","","tonnes","","tonnes","570","tonnes","","tonnes","","tonnes","","kg","","kg","19.5","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","6.5","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","98","tonnes","98","tonnes","98","tonnes","6","tonnes","37","tonnes","183","tonnes","513","tonnes","4","tonnes","","kg","","kg","11.4","kg","0.89","gTEQ","209.75","g","30.9","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","64","tonnes","5","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","1993","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
