"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Manitoba","Manitoba","2010","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","827","tonnes","827","tonnes","802","tonnes","4","tonnes","15999","tonnes","1353","tonnes","5144","tonnes","36","tonnes","","kg","","kg","","kg","0.365","gTEQ","","g","20.5","kg",
"Manitoba","Manitoba","2010","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","85","tonnes","85","tonnes","78","tonnes","3","tonnes","1364","tonnes","1556","tonnes","16691","tonnes","17","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","26.9","kg",
"Manitoba","Manitoba","2010","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","23","tonnes","23","tonnes","22","tonnes","","tonnes","259","tonnes","53","tonnes","172","tonnes","1","tonnes","","kg","","kg","","kg","0.044","gTEQ","","g","2","kg",
"Manitoba","Manitoba","2010","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","13","tonnes","13","tonnes","12","tonnes","","tonnes","116","tonnes","24","tonnes","55","tonnes","1","tonnes","","kg","","kg","","kg","0.02","gTEQ","","g","1.5","kg",
"Manitoba","Manitoba","2010","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","297","tonnes","297","tonnes","274","tonnes","25","tonnes","7731","tonnes","9302","tonnes","92962","tonnes","155","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","22.3","kg",
"Manitoba","Manitoba","2010","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","247","tonnes","247","tonnes","227","tonnes","19","tonnes","4679","tonnes","7002","tonnes","56196","tonnes","170","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","15.9","kg",
"Manitoba","Manitoba","2010","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","8","tonnes","8","tonnes","7","tonnes","54","tonnes","147","tonnes","5","tonnes","15","tonnes","","tonnes","0.4","kg","0.1","kg","","kg","0.014","gTEQ","","g","0.1","kg",
"Manitoba","Manitoba","2010","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","","tonnes","14","tonnes","100","tonnes","443","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.3","kg",
"Manitoba","Manitoba","2010","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","2449","tonnes","2449","tonnes","2401","tonnes","27","tonnes","24025","tonnes","2705","tonnes","13954","tonnes","18","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2010","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","641","tonnes","616","tonnes","579","tonnes","7","tonnes","2562","tonnes","29247","tonnes","96129","tonnes","9","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Manitoba","Manitoba","2010","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","260","tonnes","260","tonnes","253","tonnes","45","tonnes","10601","tonnes","546","tonnes","1496","tonnes","5","tonnes","21.9","kg","7.3","kg","7.3","kg","0.114","gTEQ","","g","4.4","kg",
"Manitoba","Manitoba","2010","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","294","tonnes","294","tonnes","72","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2010","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","1","tonnes","","tonnes","0.2","kg","","kg","8.9","kg","0.102","gTEQ","0.896","g","","kg",
"Manitoba","Manitoba","2010","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","5","tonnes","5","tonnes","7","tonnes","19","tonnes","1","tonnes","3.1","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2010","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","3","tonnes","4","tonnes","1","tonnes","1","tonnes","","tonnes","3.6","kg","0.6","kg","6.5","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2010","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","7.5","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2010","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","18","tonnes","18","tonnes","18","tonnes","","tonnes","","tonnes","","tonnes","87","tonnes","4","tonnes","0.1","kg","0.1","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2010","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2010","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","10516","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2010","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2010","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","299","tonnes","299","tonnes","299","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Manitoba","Manitoba","2010","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1586","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2010","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1265","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2010","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","30","tonnes","30","tonnes","28","tonnes","","tonnes","4","tonnes","30","tonnes","165","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2010","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1795","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2010","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","21","tonnes","","kg","","kg","1.2","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2010","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1","tonnes","","kg","","kg","12.2","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2010","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","367582","tonnes","126791","tonnes","36467","tonnes","402","tonnes","128","tonnes","24322","tonnes","15","tonnes","56157","tonnes","2.4","kg","3.8","kg","0.2","kg","0.003","gTEQ","","g","","kg",
"Manitoba","Manitoba","2010","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","3467","tonnes","1213","tonnes","259","tonnes","","tonnes","","tonnes","24319","tonnes","","tonnes","33261","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2010","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","361835","tonnes","124457","tonnes","35885","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2010","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","2250","tonnes","1103","tonnes","315","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","22894","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2010","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","30","tonnes","19","tonnes","8","tonnes","402","tonnes","128","tonnes","3","tonnes","15","tonnes","2","tonnes","2.4","kg","3.8","kg","0.2","kg","0.003","gTEQ","","g","","kg",
"Manitoba","Manitoba","2010","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","303391","tonnes","91026","tonnes","18215","tonnes","25","tonnes","191","tonnes","3","tonnes","33","tonnes","3","tonnes","0.6","kg","1","kg","0.2","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2010","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","204347","tonnes","39166","tonnes","9366","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2010","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","406210","tonnes","133776","tonnes","19675","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2010","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","160","tonnes","80","tonnes","6","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2010","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","309","tonnes","156","tonnes","146","tonnes","8","tonnes","50","tonnes","767","tonnes","698","tonnes","276","tonnes","","kg","","kg","19.3","kg","1.21","gTEQ","285.48","g","42.1","kg",
"Manitoba","Manitoba","2010","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","167","tonnes","13","tonnes","3","tonnes","","tonnes","","tonnes","518","tonnes","","tonnes","","tonnes","","kg","","kg","9.1","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2010","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","10","tonnes","10","tonnes","10","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","271","tonnes","","kg","","kg","5.5","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2010","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2010","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","133","tonnes","133","tonnes","133","tonnes","8","tonnes","50","tonnes","249","tonnes","698","tonnes","5","tonnes","","kg","","kg","4.7","kg","1.21","gTEQ","285.48","g","42.1","kg",
"Manitoba","Manitoba","2010","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2010","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","2450","tonnes","196","tonnes","49","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2010","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","2160","tonnes","1920","tonnes","1344","tonnes","5","tonnes","254","tonnes","713","tonnes","17481","tonnes","21","tonnes","","kg","","kg","","kg","0.282","gTEQ","","g","364.3","kg",
