"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Canada","Canada","2001","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","2488","tonnes","1576","tonnes","2356","tonnes","75145","tonnes","36694","tonnes","947","tonnes","8834","tonnes","710","tonnes","353.6","kg","14.6","kg","74.3","kg","0.443","gTEQ","","g","120.6","kg",
"Canada","Canada","2001","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","2777","tonnes","2399","tonnes","2286","tonnes","10907","tonnes","32592","tonnes","1557","tonnes","12221","tonnes","529","tonnes","371.1","kg","472","kg","67","kg","0.523","gTEQ","","g","4.3","kg",
"Canada","Canada","2001","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","216214","tonnes","204396","tonnes","204199","tonnes","3040","tonnes","21280","tonnes","289689","tonnes","1364116","tonnes","1915","tonnes","2940.7","kg","167.2","kg","44.9","kg","7.6","gTEQ","","g","115810.5","kg",
"Canada","Canada","2001","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","882","tonnes","882","tonnes","787","tonnes","6016","tonnes","58296","tonnes","5704","tonnes","41694","tonnes","32","tonnes","50128.7","kg","","kg","","kg","","gTEQ","","g","9.7","kg",
"Canada","Canada","2001","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","17767","tonnes","17767","tonnes","17234","tonnes","16980","tonnes","355718","tonnes","20385","tonnes","81609","tonnes","459","tonnes","","kg","","kg","","kg","4.709","gTEQ","","g","481.1","kg",
"Canada","Canada","2001","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","1162","tonnes","1162","tonnes","1069","tonnes","971","tonnes","36228","tonnes","28535","tonnes","348071","tonnes","516","tonnes","","kg","","kg","","kg","0.031","gTEQ","","g","469.4","kg",
"Canada","Canada","2001","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","457","tonnes","457","tonnes","444","tonnes","216","tonnes","3855","tonnes","714","tonnes","2569","tonnes","16","tonnes","","kg","","kg","","kg","0.643","gTEQ","","g","46.6","kg",
"Canada","Canada","2001","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","294","tonnes","294","tonnes","285","tonnes","172","tonnes","855","tonnes","242","tonnes","714","tonnes","6","tonnes","","kg","","kg","","kg","0.249","gTEQ","","g","18.4","kg",
"Canada","Canada","2001","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","3944","tonnes","3944","tonnes","3629","tonnes","7088","tonnes","194932","tonnes","134745","tonnes","1606871","tonnes","4141","tonnes","","kg","","kg","","kg","0.118","gTEQ","","g","405.1","kg",
"Canada","Canada","2001","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","5818","tonnes","5818","tonnes","5353","tonnes","9482","tonnes","226017","tonnes","192910","tonnes","1943103","tonnes","7580","tonnes","","kg","","kg","","kg","0.21","gTEQ","","g","362.5","kg",
"Canada","Canada","2001","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","15508","tonnes","14888","tonnes","13697","tonnes","113872","tonnes","191667","tonnes","14766","tonnes","17142","tonnes","228","tonnes","759.1","kg","284.4","kg","6.4","kg","25.313","gTEQ","","g","151.9","kg",
"Canada","Canada","2001","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","20","tonnes","20","tonnes","18","tonnes","31","tonnes","493","tonnes","2166","tonnes","14246","tonnes","9","tonnes","","kg","","kg","","kg","0.002","gTEQ","","g","5.4","kg",
"Canada","Canada","2001","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","39026","tonnes","39026","tonnes","38246","tonnes","16193","tonnes","332472","tonnes","46966","tonnes","213697","tonnes","203","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Canada","Canada","2001","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","12631","tonnes","12151","tonnes","11418","tonnes","1500","tonnes","28664","tonnes","619698","tonnes","2355400","tonnes","145","tonnes","","kg","","kg","","kg","","gTEQ","","g","1.4","kg",
"Canada","Canada","2001","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","3454","tonnes","3454","tonnes","3350","tonnes","5341","tonnes","149318","tonnes","6263","tonnes","15253","tonnes","48","tonnes","290.1","kg","96.7","kg","96.7","kg","1.169","gTEQ","","g","58.7","kg",
"Canada","Canada","2001","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","6005","tonnes","6005","tonnes","1469","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2001","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","5","tonnes","5","tonnes","5","tonnes","7","tonnes","12","tonnes","1","tonnes","10","tonnes","","tonnes","2.9","kg","0.5","kg","146.4","kg","1.668","gTEQ","14.719","g","","kg",
"Canada","Canada","2001","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","51","tonnes","38","tonnes","29","tonnes","25","tonnes","61","tonnes","6","tonnes","19","tonnes","","tonnes","","kg","2","kg","162.9","kg","0.776","gTEQ","913.95","g","","kg",
"Canada","Canada","2001","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","1922","tonnes","1746","tonnes","1683","tonnes","742","tonnes","1038","tonnes","3987","tonnes","8880","tonnes","65","tonnes","92","kg","100.5","kg","272.8","kg","68.118","gTEQ","12307.03","g","","kg",
"Canada","Canada","2001","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","73","tonnes","7","tonnes","2","tonnes","1110","tonnes","204","tonnes","75","tonnes","1279","tonnes","22","tonnes","81.1","kg","69.8","kg","155.4","kg","2.074","gTEQ","","g","1.8","kg",
"Canada","Canada","2001","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","601","tonnes","601","tonnes","601","tonnes","","tonnes","","tonnes","10","tonnes","2843","tonnes","97","tonnes","1.7","kg","4.4","kg","0.2","kg","0.014","gTEQ","","g","0.8","kg",
"Canada","Canada","2001","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","802","tonnes","1","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2001","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","244671","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2001","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","781","tonnes","407","tonnes","122","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","tonnes","2365","kg","","kg","28","kg","","gTEQ","","g","","kg",
"Canada","Canada","2001","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","8583","tonnes","8583","tonnes","8583","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","2.7","kg",
"Canada","Canada","2001","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","31701","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2001","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","17","tonnes","10","tonnes","9","tonnes","1","tonnes","94","tonnes","48822","tonnes","47","tonnes","19","tonnes","6.6","kg","1","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2001","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","305","tonnes","305","tonnes","283","tonnes","","tonnes","40","tonnes","311","tonnes","1697","tonnes","18","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2001","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","5","tonnes","5","tonnes","1","tonnes","","tonnes","","tonnes","81403","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2001","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","521","tonnes","","kg","","kg","16.2","kg","","gTEQ","","g","","kg",
"Canada","Canada","2001","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","19","tonnes","","kg","","kg","400.8","kg","2","gTEQ","","g","","kg",
"Canada","Canada","2001","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","5288532","tonnes","1981111","tonnes","525480","tonnes","1927","tonnes","2050","tonnes","266223","tonnes","581","tonnes","439227","tonnes","26.1","kg","53.1","kg","3.2","kg","0.044","gTEQ","","g","0.2","kg",
"Canada","Canada","2001","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","35890","tonnes","10575","tonnes","2209","tonnes","","tonnes","","tonnes","266140","tonnes","","tonnes","339438","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2001","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","5241187","tonnes","1965741","tonnes","521571","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2001","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","11217","tonnes","4617","tonnes","1570","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","99758","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2001","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","238","tonnes","178","tonnes","130","tonnes","1927","tonnes","2050","tonnes","83","tonnes","581","tonnes","32","tonnes","26.1","kg","53.1","kg","3.2","kg","0.044","gTEQ","","g","0.2","kg",
"Canada","Canada","2001","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","2511916","tonnes","753652","tonnes","150807","tonnes","693","tonnes","1929","tonnes","32","tonnes","341","tonnes","36","tonnes","5","kg","6.6","kg","1.6","kg","0.028","gTEQ","","g","0.2","kg",
"Canada","Canada","2001","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","2969985","tonnes","569248","tonnes","136191","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2001","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","7331041","tonnes","2323644","tonnes","346294","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2001","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","1490","tonnes","745","tonnes","159","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2001","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","5954","tonnes","2887","tonnes","2514","tonnes","1167","tonnes","7401","tonnes","18030","tonnes","16528","tonnes","4550","tonnes","","kg","","kg","1215.5","kg","18.207","gTEQ","4310.808","g","635.4","kg",
"Canada","Canada","2001","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","3543","tonnes","619","tonnes","270","tonnes","170","tonnes","858","tonnes","13232","tonnes","3400","tonnes","38","tonnes","","kg","","kg","408.9","kg","","gTEQ","","g","","kg",
"Canada","Canada","2001","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","332","tonnes","206","tonnes","195","tonnes","608","tonnes","4905","tonnes","874","tonnes","1413","tonnes","4390","tonnes","","kg","","kg","284.4","kg","0.014","gTEQ","0.051","g","","kg",
"Canada","Canada","2001","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","49","tonnes","40","tonnes","30","tonnes","114","tonnes","757","tonnes","11","tonnes","818","tonnes","40","tonnes","","kg","","kg","86.4","kg","0.002","gTEQ","0.287","g","","kg",
"Canada","Canada","2001","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","2008","tonnes","2008","tonnes","2008","tonnes","125","tonnes","753","tonnes","3765","tonnes","10542","tonnes","80","tonnes","","kg","","kg","177.9","kg","18.19","gTEQ","4310.47","g","635.4","kg",
"Canada","Canada","2001","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","23","tonnes","15","tonnes","10","tonnes","150","tonnes","128","tonnes","148","tonnes","355","tonnes","2","tonnes","","kg","","kg","258","kg","","gTEQ","","g","","kg",
"Canada","Canada","2001","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","51406","tonnes","2323","tonnes","1028","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2001","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","10090","tonnes","8590","tonnes","6074","tonnes","27","tonnes","1280","tonnes","3770","tonnes","68102","tonnes","111","tonnes","","kg","","kg","","kg","1.417","gTEQ","","g","1827.4","kg",
