"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Quebec","Québec","1991","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","4934","tonnes","4934","tonnes","4786","tonnes","6883","tonnes","44294","tonnes","5143","tonnes","16616","tonnes","39","tonnes","","kg","","kg","","kg","0.398","gTEQ","","g","145.5","kg",
"Quebec","Québec","1991","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","256","tonnes","256","tonnes","235","tonnes","259","tonnes","7192","tonnes","14483","tonnes","202422","tonnes","69","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","199.6","kg",
"Quebec","Québec","1991","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","149","tonnes","149","tonnes","144","tonnes","128","tonnes","675","tonnes","125","tonnes","484","tonnes","2","tonnes","","kg","","kg","","kg","0.082","gTEQ","","g","15","kg",
"Quebec","Québec","1991","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","186","tonnes","186","tonnes","180","tonnes","173","tonnes","218","tonnes","71","tonnes","220","tonnes","1","tonnes","","kg","","kg","","kg","0.058","gTEQ","","g","9.8","kg",
"Quebec","Québec","1991","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","686","tonnes","686","tonnes","631","tonnes","1210","tonnes","37412","tonnes","22502","tonnes","240543","tonnes","327","tonnes","","kg","","kg","","kg","0.014","gTEQ","","g","69.6","kg",
"Quebec","Québec","1991","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","2387","tonnes","2387","tonnes","2196","tonnes","4320","tonnes","121680","tonnes","93869","tonnes","981372","tonnes","1388","tonnes","","kg","","kg","","kg","0.063","gTEQ","","g","141","kg",
"Quebec","Québec","1991","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","2576","tonnes","2473","tonnes","2275","tonnes","19665","tonnes","30608","tonnes","2191","tonnes","2726","tonnes","33","tonnes","115.9","kg","48.7","kg","1.1","kg","3.865","gTEQ","","g","23.2","kg",
"Quebec","Québec","1991","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","4","tonnes","4","tonnes","4","tonnes","10","tonnes","121","tonnes","426","tonnes","3136","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","1.1","kg",
"Quebec","Québec","1991","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","5298","tonnes","5298","tonnes","5192","tonnes","3208","tonnes","40350","tonnes","7147","tonnes","29100","tonnes","22","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1991","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","1840","tonnes","1770","tonnes","1663","tonnes","366","tonnes","3381","tonnes","89478","tonnes","310666","tonnes","24","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Quebec","Québec","1991","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","321","tonnes","321","tonnes","312","tonnes","497","tonnes","14353","tonnes","587","tonnes","1419","tonnes","4","tonnes","27","kg","9","kg","9","kg","0.109","gTEQ","","g","5.5","kg",
"Quebec","Québec","1991","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","999","tonnes","999","tonnes","245","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1991","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","1","tonnes","2","tonnes","","tonnes","2","tonnes","","tonnes","0.5","kg","0.1","kg","22.9","kg","0.261","gTEQ","2.304","g","","kg",
"Quebec","Québec","1991","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","12","tonnes","9","tonnes","6","tonnes","35","tonnes","50","tonnes","2","tonnes","24","tonnes","","tonnes","","kg","","kg","111","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1991","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","80","tonnes","33","tonnes","22","tonnes","763","tonnes","404","tonnes","2674","tonnes","6091","tonnes","49","tonnes","","kg","","kg","221.6","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1991","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","51","tonnes","5","tonnes","1","tonnes","717","tonnes","171","tonnes","63","tonnes","841","tonnes","20","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1991","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","251","tonnes","251","tonnes","251","tonnes","","tonnes","","tonnes","4","tonnes","1187","tonnes","33","tonnes","0.7","kg","1.8","kg","0.1","kg","0.006","gTEQ","","g","0.3","kg",
"Quebec","Québec","1991","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","174","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1991","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","45359","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1991","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1991","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","1716","tonnes","1716","tonnes","1716","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.7","kg",
"Quebec","Québec","1991","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","6893","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1991","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","1","tonnes","2","tonnes","2","tonnes","","tonnes","37","tonnes","6828","tonnes","4","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1991","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","82","tonnes","82","tonnes","76","tonnes","","tonnes","11","tonnes","83","tonnes","453","tonnes","5","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1991","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","30302","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1991","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","119","tonnes","","kg","","kg","25.6","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1991","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","5","tonnes","","kg","","kg","206.2","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1991","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","92479","tonnes","24201","tonnes","8971","tonnes","532","tonnes","356","tonnes","25896","tonnes","79","tonnes","60069","tonnes","8.6","kg","9.4","kg","0.1","kg","0.018","gTEQ","","g","0.1","kg",
"Quebec","Québec","1991","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","6317","tonnes","1735","tonnes","360","tonnes","","tonnes","","tonnes","25888","tonnes","","tonnes","53170","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1991","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","85058","tonnes","21922","tonnes","8448","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1991","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","1076","tonnes","527","tonnes","151","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","6886","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1991","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","27","tonnes","16","tonnes","13","tonnes","532","tonnes","356","tonnes","8","tonnes","79","tonnes","13","tonnes","8.6","kg","9.4","kg","0.1","kg","0.018","gTEQ","","g","0.1","kg",
"Quebec","Québec","1991","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","278959","tonnes","83715","tonnes","16774","tonnes","202","tonnes","868","tonnes","16","tonnes","150","tonnes","15","tonnes","2","kg","2.4","kg","0.6","kg","0.013","gTEQ","","g","0.1","kg",
"Quebec","Québec","1991","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","547801","tonnes","104995","tonnes","25108","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1991","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","765749","tonnes","252621","tonnes","37164","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1991","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1991","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1439","tonnes","710","tonnes","658","tonnes","122","tonnes","1034","tonnes","4706","tonnes","3997","tonnes","373","tonnes","","kg","","kg","346.4","kg","5.71","gTEQ","1351.92","g","199.3","kg",
"Quebec","Québec","1991","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","786","tonnes","63","tonnes","16","tonnes","1","tonnes","113","tonnes","3404","tonnes","95","tonnes","4","tonnes","","kg","","kg","145.2","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1991","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","20","tonnes","14","tonnes","10","tonnes","82","tonnes","647","tonnes","99","tonnes","464","tonnes","343","tonnes","","kg","","kg","105","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1991","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1991","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","630","tonnes","630","tonnes","630","tonnes","39","tonnes","236","tonnes","1181","tonnes","3306","tonnes","25","tonnes","","kg","","kg","96.2","kg","5.71","gTEQ","1351.92","g","199.3","kg",
"Quebec","Québec","1991","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","3","tonnes","3","tonnes","2","tonnes","","tonnes","37","tonnes","23","tonnes","132","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1991","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1991","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","93","tonnes","78","tonnes","54","tonnes","","tonnes","10","tonnes","27","tonnes","822","tonnes","1","tonnes","","kg","","kg","","kg","0.011","gTEQ","","g","13.8","kg",
