"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Alberta","Alberta","2002","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","2762","tonnes","2762","tonnes","2680","tonnes","2765","tonnes","57532","tonnes","3316","tonnes","13417","tonnes","82","tonnes","","kg","","kg","","kg","0.842","gTEQ","","g","75.8","kg",
"Alberta","Alberta","2002","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","326","tonnes","326","tonnes","300","tonnes","172","tonnes","8602","tonnes","6427","tonnes","84916","tonnes","121","tonnes","","kg","","kg","","kg","0.007","gTEQ","","g","108.1","kg",
"Alberta","Alberta","2002","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","62","tonnes","62","tonnes","60","tonnes","33","tonnes","510","tonnes","102","tonnes","356","tonnes","2","tonnes","","kg","","kg","","kg","0.083","gTEQ","","g","6.4","kg",
"Alberta","Alberta","2002","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","24","tonnes","24","tonnes","23","tonnes","20","tonnes","85","tonnes","23","tonnes","57","tonnes","1","tonnes","","kg","","kg","","kg","0.023","gTEQ","","g","1.8","kg",
"Alberta","Alberta","2002","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","748","tonnes","748","tonnes","689","tonnes","751","tonnes","31126","tonnes","21571","tonnes","275409","tonnes","609","tonnes","","kg","","kg","","kg","0.017","gTEQ","","g","68.9","kg",
"Alberta","Alberta","2002","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","773","tonnes","773","tonnes","711","tonnes","612","tonnes","22382","tonnes","20583","tonnes","211061","tonnes","658","tonnes","","kg","","kg","","kg","0.018","gTEQ","","g","39","kg",
"Alberta","Alberta","2002","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","3","tonnes","23","tonnes","47","tonnes","2","tonnes","6","tonnes","","tonnes","0.4","kg","","kg","","kg","0.014","gTEQ","","g","0.1","kg",
"Alberta","Alberta","2002","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","4","tonnes","4","tonnes","4","tonnes","3","tonnes","86","tonnes","286","tonnes","2373","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.7","kg",
"Alberta","Alberta","2002","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","8559","tonnes","8559","tonnes","8388","tonnes","3259","tonnes","78252","tonnes","10113","tonnes","47415","tonnes","49","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","996","tonnes","958","tonnes","900","tonnes","89","tonnes","2306","tonnes","46838","tonnes","210866","tonnes","11","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Alberta","Alberta","2002","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","1178","tonnes","1178","tonnes","1143","tonnes","1822","tonnes","50945","tonnes","2128","tonnes","5203","tonnes","16","tonnes","99","kg","33","kg","33","kg","0.399","gTEQ","","g","20","kg",
"Alberta","Alberta","2002","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","811","tonnes","811","tonnes","198","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","1","tonnes","1","tonnes","","tonnes","1","tonnes","","tonnes","0.3","kg","0.1","kg","15.6","kg","0.177","gTEQ","1.566","g","","kg",
"Alberta","Alberta","2002","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","21","tonnes","16","tonnes","11","tonnes","7","tonnes","13","tonnes","3","tonnes","5","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","24.4","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","70","tonnes","70","tonnes","70","tonnes","","tonnes","","tonnes","1","tonnes","330","tonnes","11","tonnes","0.2","kg","0.5","kg","","kg","0.002","gTEQ","","g","0.1","kg",
"Alberta","Alberta","2002","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","19","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","22229","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","855","tonnes","855","tonnes","855","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.3","kg",
"Alberta","Alberta","2002","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","5049","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","975","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","33","tonnes","33","tonnes","31","tonnes","","tonnes","4","tonnes","34","tonnes","184","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","6701","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","53","tonnes","","kg","","kg","1.5","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","kg","","kg","38.9","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","1380557","tonnes","538361","tonnes","137345","tonnes","9","tonnes","247","tonnes","109994","tonnes","96","tonnes","130586","tonnes","1.6","kg","4.6","kg","0.6","kg","0.002","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","7922","tonnes","3008","tonnes","655","tonnes","","tonnes","","tonnes","109980","tonnes","","tonnes","103233","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","1369690","tonnes","533900","tonnes","136263","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","2926","tonnes","1434","tonnes","410","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","27351","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","19","tonnes","18","tonnes","18","tonnes","9","tonnes","247","tonnes","13","tonnes","96","tonnes","2","tonnes","1.6","kg","4.6","kg","0.6","kg","0.002","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","1089833","tonnes","326964","tonnes","65408","tonnes","16","tonnes","452","tonnes","10","tonnes","77","tonnes","7","tonnes","0.5","kg","0.9","kg","0.2","kg","0.006","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","232273","tonnes","44519","tonnes","10646","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","3435038","tonnes","1043119","tonnes","157600","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","174","tonnes","87","tonnes","24","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","841","tonnes","385","tonnes","356","tonnes","392","tonnes","4078","tonnes","1677","tonnes","1547","tonnes","656","tonnes","","kg","","kg","78.4","kg","1.69","gTEQ","401.36","g","59.2","kg",
"Alberta","Alberta","2002","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","422","tonnes","43","tonnes","17","tonnes","89","tonnes","564","tonnes","972","tonnes","150","tonnes","","tonnes","","kg","","kg","42.8","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","230","tonnes","154","tonnes","152","tonnes","291","tonnes","3414","tonnes","296","tonnes","415","tonnes","648","tonnes","","kg","","kg","16.8","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","187","tonnes","187","tonnes","187","tonnes","12","tonnes","70","tonnes","351","tonnes","982","tonnes","7","tonnes","","kg","","kg","18.7","kg","1.69","gTEQ","401.36","g","59.2","kg",
"Alberta","Alberta","2002","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","2","tonnes","2","tonnes","","tonnes","","tonnes","30","tonnes","59","tonnes","","tonnes","","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","895","tonnes","72","tonnes","18","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2002","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","748","tonnes","639","tonnes","447","tonnes","2","tonnes","98","tonnes","276","tonnes","4565","tonnes","8","tonnes","","kg","","kg","","kg","0.109","gTEQ","","g","140.9","kg",
