"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Quebec","Québec","2001","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","4163","tonnes","4163","tonnes","4038","tonnes","4310","tonnes","80615","tonnes","4475","tonnes","18536","tonnes","97","tonnes","","kg","","kg","","kg","0.999","gTEQ","","g","105.5","kg",
"Quebec","Québec","2001","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","137","tonnes","137","tonnes","126","tonnes","160","tonnes","4758","tonnes","3528","tonnes","43275","tonnes","73","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","58","kg",
"Quebec","Québec","2001","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","111","tonnes","111","tonnes","108","tonnes","53","tonnes","826","tonnes","167","tonnes","634","tonnes","3","tonnes","","kg","","kg","","kg","0.129","gTEQ","","g","10.9","kg",
"Quebec","Québec","2001","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","79","tonnes","79","tonnes","76","tonnes","47","tonnes","193","tonnes","60","tonnes","193","tonnes","2","tonnes","","kg","","kg","","kg","0.062","gTEQ","","g","4.5","kg",
"Quebec","Québec","2001","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","604","tonnes","604","tonnes","556","tonnes","1388","tonnes","34795","tonnes","22811","tonnes","264260","tonnes","775","tonnes","","kg","","kg","","kg","0.022","gTEQ","","g","61.5","kg",
"Quebec","Québec","2001","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","1296","tonnes","1296","tonnes","1193","tonnes","2725","tonnes","59470","tonnes","45228","tonnes","484752","tonnes","2114","tonnes","","kg","","kg","","kg","0.059","gTEQ","","g","85","kg",
"Quebec","Québec","2001","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","3259","tonnes","3128","tonnes","2878","tonnes","24944","tonnes","38226","tonnes","2699","tonnes","3397","tonnes","42","tonnes","140.7","kg","62.4","kg","1.4","kg","4.692","gTEQ","","g","28.2","kg",
"Quebec","Québec","2001","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","7","tonnes","7","tonnes","6","tonnes","12","tonnes","178","tonnes","615","tonnes","5016","tonnes","3","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","1.5","kg",
"Quebec","Québec","2001","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","4816","tonnes","4816","tonnes","4720","tonnes","1342","tonnes","38195","tonnes","6314","tonnes","27280","tonnes","24","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","1180","tonnes","1135","tonnes","1066","tonnes","148","tonnes","2666","tonnes","52232","tonnes","288599","tonnes","14","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Quebec","Québec","2001","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","400","tonnes","400","tonnes","388","tonnes","619","tonnes","17295","tonnes","725","tonnes","1767","tonnes","6","tonnes","33.6","kg","11.2","kg","11.2","kg","0.135","gTEQ","","g","6.8","kg",
"Quebec","Québec","2001","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","1377","tonnes","1377","tonnes","337","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","1","tonnes","2","tonnes","","tonnes","2","tonnes","","tonnes","0.5","kg","0.1","kg","26.5","kg","0.302","gTEQ","2.669","g","","kg",
"Quebec","Québec","2001","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","30","tonnes","22","tonnes","18","tonnes","18","tonnes","48","tonnes","2","tonnes","13","tonnes","","tonnes","","kg","","kg","162.9","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","61","tonnes","29","tonnes","22","tonnes","513","tonnes","441","tonnes","2772","tonnes","3741","tonnes","50","tonnes","","kg","","kg","82.5","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","51","tonnes","5","tonnes","1","tonnes","715","tonnes","148","tonnes","54","tonnes","838","tonnes","15","tonnes","","kg","","kg","60.1","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","161","tonnes","161","tonnes","161","tonnes","","tonnes","","tonnes","3","tonnes","764","tonnes","26","tonnes","0.5","kg","1.2","kg","","kg","0.004","gTEQ","","g","0.2","kg",
"Quebec","Québec","2001","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","174","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","59235","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","2047","tonnes","2047","tonnes","2047","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.6","kg",
"Quebec","Québec","2001","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","7735","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","","tonnes","42","tonnes","9819","tonnes","15","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","57","tonnes","57","tonnes","52","tonnes","","tonnes","7","tonnes","58","tonnes","314","tonnes","3","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","20858","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","124","tonnes","","kg","","kg","3.9","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4","tonnes","","kg","","kg","95.5","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","120822","tonnes","30614","tonnes","11727","tonnes","70","tonnes","219","tonnes","24933","tonnes","34","tonnes","65970","tonnes","1.2","kg","15.4","kg","","kg","0.007","gTEQ","","g","","kg",
"Quebec","Québec","2001","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","7577","tonnes","2067","tonnes","428","tonnes","","tonnes","","tonnes","24925","tonnes","","tonnes","59112","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","112262","tonnes","28061","tonnes","11155","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","974","tonnes","477","tonnes","136","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","6856","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","10","tonnes","8","tonnes","7","tonnes","70","tonnes","219","tonnes","7","tonnes","34","tonnes","2","tonnes","1.2","kg","15.4","kg","","kg","0.007","gTEQ","","g","","kg",
"Quebec","Québec","2001","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","168618","tonnes","50597","tonnes","10131","tonnes","94","tonnes","302","tonnes","4","tonnes","57","tonnes","7","tonnes","0.5","kg","1.1","kg","0.3","kg","0.005","gTEQ","","g","","kg",
"Quebec","Québec","2001","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","670855","tonnes","128581","tonnes","30748","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","937761","tonnes","309368","tonnes","45512","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1558","tonnes","663","tonnes","602","tonnes","147","tonnes","1016","tonnes","5370","tonnes","3684","tonnes","371","tonnes","","kg","","kg","269.5","kg","5.13","gTEQ","1214.96","g","179.1","kg",
"Quebec","Québec","2001","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","968","tonnes","77","tonnes","19","tonnes","1","tonnes","114","tonnes","4173","tonnes","96","tonnes","4","tonnes","","kg","","kg","100","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","21","tonnes","16","tonnes","14","tonnes","111","tonnes","645","tonnes","114","tonnes","482","tonnes","343","tonnes","","kg","","kg","127","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","566","tonnes","566","tonnes","566","tonnes","35","tonnes","212","tonnes","1061","tonnes","2971","tonnes","23","tonnes","","kg","","kg","42.4","kg","5.13","gTEQ","1214.96","g","179.1","kg",
"Quebec","Québec","2001","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","4","tonnes","4","tonnes","3","tonnes","","tonnes","44","tonnes","21","tonnes","135","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2001","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","34","tonnes","28","tonnes","20","tonnes","","tonnes","3","tonnes","10","tonnes","299","tonnes","","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","5","kg",
