"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Alberta","Alberta","2001","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","2905","tonnes","2905","tonnes","2817","tonnes","2942","tonnes","60073","tonnes","3252","tonnes","13085","tonnes","81","tonnes","","kg","","kg","","kg","0.83","gTEQ","","g","77.1","kg",
"Alberta","Alberta","2001","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","351","tonnes","351","tonnes","323","tonnes","197","tonnes","9411","tonnes","6899","tonnes","91683","tonnes","128","tonnes","","kg","","kg","","kg","0.008","gTEQ","","g","113.5","kg",
"Alberta","Alberta","2001","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","75","tonnes","75","tonnes","73","tonnes","50","tonnes","714","tonnes","117","tonnes","401","tonnes","3","tonnes","","kg","","kg","","kg","0.123","gTEQ","","g","7.6","kg",
"Alberta","Alberta","2001","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","24","tonnes","24","tonnes","23","tonnes","18","tonnes","76","tonnes","21","tonnes","57","tonnes","","tonnes","","kg","","kg","","kg","0.02","gTEQ","","g","1.6","kg",
"Alberta","Alberta","2001","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","787","tonnes","787","tonnes","724","tonnes","804","tonnes","32866","tonnes","22427","tonnes","289102","tonnes","615","tonnes","","kg","","kg","","kg","0.018","gTEQ","","g","75.1","kg",
"Alberta","Alberta","2001","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","845","tonnes","845","tonnes","778","tonnes","683","tonnes","25179","tonnes","22655","tonnes","236620","tonnes","681","tonnes","","kg","","kg","","kg","0.019","gTEQ","","g","42.6","kg",
"Alberta","Alberta","2001","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","3","tonnes","23","tonnes","46","tonnes","2","tonnes","6","tonnes","","tonnes","0.4","kg","","kg","","kg","0.014","gTEQ","","g","0.1","kg",
"Alberta","Alberta","2001","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","4","tonnes","4","tonnes","4","tonnes","4","tonnes","78","tonnes","267","tonnes","2171","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.7","kg",
"Alberta","Alberta","2001","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","9024","tonnes","9024","tonnes","8843","tonnes","3413","tonnes","79151","tonnes","10609","tonnes","49466","tonnes","48","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2001","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","1024","tonnes","985","tonnes","925","tonnes","100","tonnes","2236","tonnes","48752","tonnes","205847","tonnes","12","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Alberta","Alberta","2001","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","1196","tonnes","1196","tonnes","1160","tonnes","1849","tonnes","51697","tonnes","2168","tonnes","5281","tonnes","16","tonnes","100.4","kg","33.5","kg","33.5","kg","0.405","gTEQ","","g","20.3","kg",
"Alberta","Alberta","2001","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","810","tonnes","810","tonnes","198","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2001","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","1","tonnes","1","tonnes","","tonnes","1","tonnes","","tonnes","0.3","kg","0.1","kg","15.1","kg","0.172","gTEQ","1.515","g","","kg",
"Alberta","Alberta","2001","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","21","tonnes","16","tonnes","11","tonnes","7","tonnes","13","tonnes","3","tonnes","5","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2001","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2001","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","24.9","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2001","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","67","tonnes","67","tonnes","67","tonnes","","tonnes","","tonnes","1","tonnes","318","tonnes","11","tonnes","0.2","kg","0.5","kg","","kg","0.002","gTEQ","","g","0.1","kg",
"Alberta","Alberta","2001","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","65","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2001","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","23146","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2001","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2001","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","846","tonnes","846","tonnes","846","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.3","kg",
"Alberta","Alberta","2001","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4960","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2001","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","983","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2001","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","35","tonnes","35","tonnes","32","tonnes","","tonnes","4","tonnes","35","tonnes","192","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2001","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","6935","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2001","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","51","tonnes","","kg","","kg","1.6","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2001","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","kg","","kg","39.5","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2001","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","1422225","tonnes","550260","tonnes","141506","tonnes","10","tonnes","234","tonnes","109993","tonnes","91","tonnes","130508","tonnes","1.7","kg","4.1","kg","0.5","kg","0.002","gTEQ","","g","","kg",
"Alberta","Alberta","2001","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","7959","tonnes","3016","tonnes","656","tonnes","","tonnes","","tonnes","109980","tonnes","","tonnes","103606","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2001","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","1411198","tonnes","545733","tonnes","140405","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2001","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","3050","tonnes","1494","tonnes","427","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","26900","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2001","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","18","tonnes","18","tonnes","17","tonnes","10","tonnes","234","tonnes","13","tonnes","91","tonnes","2","tonnes","1.7","kg","4.1","kg","0.5","kg","0.002","gTEQ","","g","","kg",
"Alberta","Alberta","2001","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","1250950","tonnes","375299","tonnes","75075","tonnes","22","tonnes","472","tonnes","11","tonnes","80","tonnes","7","tonnes","0.5","kg","0.8","kg","0.2","kg","0.007","gTEQ","","g","","kg",
"Alberta","Alberta","2001","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","228649","tonnes","43824","tonnes","10480","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2001","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","3381444","tonnes","1026844","tonnes","155142","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2001","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","188","tonnes","94","tonnes","26","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2001","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","836","tonnes","380","tonnes","350","tonnes","390","tonnes","4040","tonnes","1674","tonnes","1519","tonnes","656","tonnes","","kg","","kg","76.4","kg","1.66","gTEQ","392.25","g","57.8","kg",
"Alberta","Alberta","2001","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","423","tonnes","43","tonnes","17","tonnes","88","tonnes","559","tonnes","979","tonnes","149","tonnes","","tonnes","","kg","","kg","24.4","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2001","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","228","tonnes","152","tonnes","151","tonnes","291","tonnes","3382","tonnes","294","tonnes","411","tonnes","648","tonnes","","kg","","kg","17.2","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2001","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2001","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","183","tonnes","183","tonnes","183","tonnes","11","tonnes","69","tonnes","343","tonnes","959","tonnes","7","tonnes","","kg","","kg","17.5","kg","1.66","gTEQ","392.25","g","57.8","kg",
"Alberta","Alberta","2001","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","2","tonnes","2","tonnes","","tonnes","","tonnes","30","tonnes","59","tonnes","","tonnes","","tonnes","","kg","","kg","17.3","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2001","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","1255","tonnes","100","tonnes","25","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2001","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","7388","tonnes","6310","tonnes","4417","tonnes","20","tonnes","971","tonnes","2723","tonnes","45084","tonnes","81","tonnes","","kg","","kg","","kg","1.079","gTEQ","","g","1391.3","kg",
