"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Quebec","Québec","2014","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","123","tonnes","123","tonnes","111","tonnes","684","tonnes","9102","tonnes","873","tonnes","6683","tonnes","5","tonnes","3527.6","kg","","kg","","kg","","gTEQ","","g","1.4","kg",
"Quebec","Québec","2014","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","2174","tonnes","2174","tonnes","2109","tonnes","24","tonnes","44684","tonnes","3807","tonnes","15212","tonnes","149","tonnes","","kg","","kg","","kg","1.532","gTEQ","","g","37.3","kg",
"Quebec","Québec","2014","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","46","tonnes","46","tonnes","43","tonnes","13","tonnes","1794","tonnes","1219","tonnes","20616","tonnes","53","tonnes","","kg","","kg","","kg","0.003","gTEQ","","g","17","kg",
"Quebec","Québec","2014","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","34","tonnes","34","tonnes","33","tonnes","","tonnes","598","tonnes","86","tonnes","364","tonnes","6","tonnes","","kg","","kg","","kg","0.242","gTEQ","","g","2.6","kg",
"Quebec","Québec","2014","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","29","tonnes","29","tonnes","28","tonnes","1","tonnes","496","tonnes","83","tonnes","522","tonnes","4","tonnes","","kg","","kg","","kg","0.167","gTEQ","","g","5","kg",
"Quebec","Québec","2014","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","369","tonnes","369","tonnes","339","tonnes","129","tonnes","12662","tonnes","8802","tonnes","154700","tonnes","512","tonnes","","kg","","kg","","kg","0.013","gTEQ","","g","24.5","kg",
"Quebec","Québec","2014","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","491","tonnes","491","tonnes","452","tonnes","172","tonnes","13284","tonnes","12307","tonnes","201276","tonnes","851","tonnes","","kg","","kg","","kg","0.022","gTEQ","","g","40.2","kg",
"Quebec","Québec","2014","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","1519","tonnes","1458","tonnes","1341","tonnes","6941","tonnes","45414","tonnes","3380","tonnes","4293","tonnes","54","tonnes","63.2","kg","29.4","kg","0.7","kg","2.107","gTEQ","","g","12.6","kg",
"Quebec","Québec","2014","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","12","tonnes","12","tonnes","11","tonnes","1","tonnes","178","tonnes","444","tonnes","4070","tonnes","10","tonnes","","kg","","kg","","kg","0.002","gTEQ","","g","1.8","kg",
"Quebec","Québec","2014","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","2313","tonnes","2313","tonnes","2267","tonnes","19","tonnes","23675","tonnes","2951","tonnes","14348","tonnes","27","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2014","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","1035","tonnes","996","tonnes","936","tonnes","16","tonnes","5031","tonnes","29610","tonnes","297469","tonnes","18","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Quebec","Québec","2014","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","357","tonnes","357","tonnes","346","tonnes","54","tonnes","14887","tonnes","742","tonnes","2158","tonnes","7","tonnes","30","kg","10","kg","10","kg","0.166","gTEQ","","g","6.1","kg",
"Quebec","Québec","2014","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","1597","tonnes","1597","tonnes","390","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2014","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","3","tonnes","6","tonnes","1","tonnes","5","tonnes","","tonnes","1.4","kg","0.2","kg","68.4","kg","0.78","gTEQ","6.88","g","","kg",
"Quebec","Québec","2014","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","17","tonnes","12","tonnes","6","tonnes","186","tonnes","220","tonnes","268","tonnes","781","tonnes","30","tonnes","128.2","kg","2.2","kg","105.2","kg","0.441","gTEQ","40.55","g","","kg",
"Quebec","Québec","2014","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","12","tonnes","3","tonnes","3","tonnes","35","tonnes","548","tonnes","209","tonnes","101","tonnes","","tonnes","3.1","kg","","kg","2.6","kg","0.023","gTEQ","83.565","g","","kg",
"Quebec","Québec","2014","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","67","tonnes","7","tonnes","2","tonnes","941","tonnes","225","tonnes","82","tonnes","1104","tonnes","27","tonnes","6.1","kg","2.7","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2014","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","125","tonnes","125","tonnes","125","tonnes","","tonnes","","tonnes","2","tonnes","591","tonnes","21","tonnes","0.4","kg","0.9","kg","","kg","0.003","gTEQ","","g","0.2","kg",
"Quebec","Québec","2014","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","4","tonnes","4","tonnes","2","tonnes","","tonnes","","tonnes","55","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2014","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","53837","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2014","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","217","tonnes","106","tonnes","35","tonnes","141","tonnes","31","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2014","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","1975","tonnes","1975","tonnes","1975","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.6","kg",
"Quebec","Québec","2014","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","9213","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2014","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3702","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2014","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","46","tonnes","46","tonnes","42","tonnes","","tonnes","6","tonnes","47","tonnes","255","tonnes","3","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2014","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","11227","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2014","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","138","tonnes","","kg","","kg","3.8","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2014","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","5","tonnes","","kg","","kg","75.4","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2014","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","108698","tonnes","27406","tonnes","10501","tonnes","88","tonnes","334","tonnes","25750","tonnes","61","tonnes","64646","tonnes","1.8","kg","20.9","kg","0.2","kg","0.009","gTEQ","","g","","kg",
"Quebec","Québec","2014","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","7672","tonnes","2013","tonnes","415","tonnes","","tonnes","","tonnes","25737","tonnes","","tonnes","55811","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2014","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","100118","tonnes","24943","tonnes","9948","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2014","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","894","tonnes","438","tonnes","125","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","8832","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2014","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","13","tonnes","12","tonnes","12","tonnes","88","tonnes","334","tonnes","12","tonnes","61","tonnes","3","tonnes","1.8","kg","20.9","kg","0.2","kg","0.009","gTEQ","","g","","kg",
"Quebec","Québec","2014","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","429959","tonnes","129017","tonnes","25831","tonnes","321","tonnes","589","tonnes","72","tonnes","97","tonnes","10","tonnes","4","kg","3.3","kg","0.8","kg","0.005","gTEQ","","g","0.1","kg",
"Quebec","Québec","2014","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","817235","tonnes","156637","tonnes","37457","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2014","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","1152799","tonnes","379725","tonnes","55734","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2014","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2014","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1591","tonnes","741","tonnes","697","tonnes","209","tonnes","750","tonnes","3728","tonnes","4819","tonnes","436","tonnes","15.6","kg","10","kg","138.9","kg","5.751","gTEQ","1364.48","g","200.7","kg",
"Quebec","Québec","2014","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","923","tonnes","74","tonnes","34","tonnes","","tonnes","101","tonnes","2027","tonnes","977","tonnes","15","tonnes","6.5","kg","1.6","kg","63.7","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2014","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","9","tonnes","9","tonnes","7","tonnes","113","tonnes","272","tonnes","221","tonnes","","tonnes","396","tonnes","9.1","kg","8.4","kg","57.9","kg","0.001","gTEQ","3.2","g","","kg",
"Quebec","Québec","2014","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","4","tonnes","3","tonnes","3","tonnes","","tonnes","66","tonnes","285","tonnes","394","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2014","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","634","tonnes","634","tonnes","634","tonnes","40","tonnes","238","tonnes","1189","tonnes","3329","tonnes","25","tonnes","","kg","","kg","16.1","kg","5.75","gTEQ","1361.28","g","200.7","kg",
"Quebec","Québec","2014","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","22","tonnes","22","tonnes","19","tonnes","57","tonnes","73","tonnes","6","tonnes","118","tonnes","","tonnes","","kg","","kg","1.1","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2014","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","3816","tonnes","305","tonnes","76","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2014","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","257","tonnes","214","tonnes","150","tonnes","1","tonnes","27","tonnes","74","tonnes","2267","tonnes","2","tonnes","","kg","","kg","","kg","0.029","gTEQ","","g","38","kg",
