"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Nova Scotia","Nouvelle-Écosse","2002","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","155","tonnes","85","tonnes","65","tonnes","1371","tonnes","1580","tonnes","28","tonnes","389","tonnes","76","tonnes","46.4","kg","29.1","kg","0.2","kg","0.097","gTEQ","","g","0.5","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","11848","tonnes","11179","tonnes","11176","tonnes","165","tonnes","1155","tonnes","17005","tonnes","72078","tonnes","104","tonnes","167.8","kg","9.1","kg","2.5","kg","0.413","gTEQ","","g","6506.9","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","18","tonnes","18","tonnes","16","tonnes","144","tonnes","1149","tonnes","99","tonnes","626","tonnes","1","tonnes","400.6","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","510","tonnes","510","tonnes","495","tonnes","611","tonnes","10094","tonnes","722","tonnes","2436","tonnes","14","tonnes","","kg","","kg","","kg","0.14","gTEQ","","g","16.4","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","15","tonnes","15","tonnes","14","tonnes","21","tonnes","716","tonnes","817","tonnes","6809","tonnes","10","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","13.7","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","11","tonnes","11","tonnes","11","tonnes","7","tonnes","91","tonnes","19","tonnes","65","tonnes","","tonnes","","kg","","kg","","kg","0.015","gTEQ","","g","1.2","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","13","tonnes","13","tonnes","13","tonnes","14","tonnes","50","tonnes","14","tonnes","35","tonnes","","tonnes","","kg","","kg","","kg","0.016","gTEQ","","g","1.1","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","81","tonnes","81","tonnes","75","tonnes","219","tonnes","5363","tonnes","4990","tonnes","42282","tonnes","120","tonnes","","kg","","kg","","kg","0.003","gTEQ","","g","14","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","103","tonnes","103","tonnes","95","tonnes","277","tonnes","5381","tonnes","5268","tonnes","43109","tonnes","211","tonnes","","kg","","kg","","kg","0.006","gTEQ","","g","10","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","2596","tonnes","2492","tonnes","2293","tonnes","18997","tonnes","31829","tonnes","4702","tonnes","2860","tonnes","36","tonnes","117.4","kg","49","kg","1.1","kg","3.916","gTEQ","","g","23.5","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","1","tonnes","13","tonnes","86","tonnes","414","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","215","tonnes","215","tonnes","211","tonnes","39","tonnes","1624","tonnes","296","tonnes","1233","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","90","tonnes","87","tonnes","81","tonnes","7","tonnes","206","tonnes","3638","tonnes","25329","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","41","tonnes","41","tonnes","40","tonnes","64","tonnes","1787","tonnes","75","tonnes","182","tonnes","1","tonnes","3.5","kg","1.2","kg","1.2","kg","0.014","gTEQ","","g","0.7","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","169","tonnes","169","tonnes","41","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","0.1","kg","","kg","4.9","kg","0.055","gTEQ","0.488","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","34","tonnes","12","tonnes","8","tonnes","70","tonnes","105","tonnes","244","tonnes","325","tonnes","5","tonnes","","kg","","kg","10.7","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","7.3","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","22","tonnes","22","tonnes","22","tonnes","","tonnes","","tonnes","","tonnes","103","tonnes","3","tonnes","0.1","kg","0.2","kg","","kg","0.001","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","6","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","5959","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","256","tonnes","256","tonnes","256","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1217","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1210","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","7","tonnes","7","tonnes","6","tonnes","","tonnes","1","tonnes","7","tonnes","39","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2051","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","16","tonnes","","kg","","kg","0.4","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1","tonnes","","kg","","kg","11.6","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","2823","tonnes","836","tonnes","248","tonnes","349","tonnes","138","tonnes","2097","tonnes","26","tonnes","4073","tonnes","4","kg","2","kg","0.1","kg","0.007","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","647","tonnes","120","tonnes","22","tonnes","","tonnes","","tonnes","2095","tonnes","","tonnes","3886","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","2042","tonnes","646","tonnes","203","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","107","tonnes","52","tonnes","15","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","181","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","28","tonnes","16","tonnes","8","tonnes","349","tonnes","138","tonnes","3","tonnes","26","tonnes","5","tonnes","4","kg","2","kg","0.1","kg","0.007","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","16090","tonnes","4835","tonnes","970","tonnes","366","tonnes","92","tonnes","1","tonnes","13","tonnes","2","tonnes","1.7","kg","0.4","kg","0.1","kg","0.004","gTEQ","","g","0.1","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","148714","tonnes","28504","tonnes","6816","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","140894","tonnes","42005","tonnes","6327","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","2","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","140","tonnes","98","tonnes","96","tonnes","6","tonnes","35","tonnes","640","tonnes","497","tonnes","4","tonnes","","kg","","kg","23.6","kg","0.86","gTEQ","203.07","g","29.9","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","45","tonnes","4","tonnes","1","tonnes","","tonnes","","tonnes","462","tonnes","","tonnes","","tonnes","","kg","","kg","12.9","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","5","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","95","tonnes","95","tonnes","95","tonnes","6","tonnes","35","tonnes","177","tonnes","497","tonnes","4","tonnes","","kg","","kg","5.6","kg","0.86","gTEQ","203.07","g","29.9","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","28","tonnes","4","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Nova Scotia","Nouvelle-Écosse","2002","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
