"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Ontario","Ontario","2004","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","278","tonnes","278","tonnes","257","tonnes","3155","tonnes","23025","tonnes","1510","tonnes","10430","tonnes","12","tonnes","8288.8","kg","","kg","","kg","","gTEQ","","g","2.2","kg",
"Ontario","Ontario","2004","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","5733","tonnes","5733","tonnes","5561","tonnes","3028","tonnes","111123","tonnes","7984","tonnes","32356","tonnes","178","tonnes","","kg","","kg","","kg","1.821","gTEQ","","g","179","kg",
"Ontario","Ontario","2004","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","155","tonnes","155","tonnes","143","tonnes","72","tonnes","6443","tonnes","5183","tonnes","66515","tonnes","128","tonnes","","kg","","kg","","kg","0.008","gTEQ","","g","89.4","kg",
"Ontario","Ontario","2004","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","86","tonnes","86","tonnes","83","tonnes","30","tonnes","922","tonnes","152","tonnes","566","tonnes","4","tonnes","","kg","","kg","","kg","0.169","gTEQ","","g","8.7","kg",
"Ontario","Ontario","2004","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","92","tonnes","92","tonnes","89","tonnes","54","tonnes","646","tonnes","105","tonnes","259","tonnes","3","tonnes","","kg","","kg","","kg","0.129","gTEQ","","g","8.4","kg",
"Ontario","Ontario","2004","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","1015","tonnes","1015","tonnes","934","tonnes","845","tonnes","53351","tonnes","39208","tonnes","485467","tonnes","1487","tonnes","","kg","","kg","","kg","0.04","gTEQ","","g","83.7","kg",
"Ontario","Ontario","2004","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","1515","tonnes","1515","tonnes","1393","tonnes","1041","tonnes","56320","tonnes","57301","tonnes","560139","tonnes","2573","tonnes","","kg","","kg","","kg","0.069","gTEQ","","g","88.3","kg",
"Ontario","Ontario","2004","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","931","tonnes","894","tonnes","823","tonnes","7245","tonnes","10180","tonnes","424","tonnes","963","tonnes","11","tonnes","43.5","kg","17.4","kg","0.4","kg","1.449","gTEQ","","g","8.7","kg",
"Ontario","Ontario","2004","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","6","tonnes","6","tonnes","6","tonnes","3","tonnes","156","tonnes","1135","tonnes","5677","tonnes","3","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","2.9","kg",
"Ontario","Ontario","2004","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","9218","tonnes","9218","tonnes","9034","tonnes","3103","tonnes","79557","tonnes","11825","tonnes","52884","tonnes","54","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2004","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","2833","tonnes","2725","tonnes","2561","tonnes","79","tonnes","7756","tonnes","128291","tonnes","686689","tonnes","33","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.3","kg",
"Ontario","Ontario","2004","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","757","tonnes","757","tonnes","734","tonnes","1071","tonnes","28527","tonnes","1376","tonnes","3379","tonnes","11","tonnes","63.6","kg","21.2","kg","21.2","kg","0.261","gTEQ","","g","12.9","kg",
"Ontario","Ontario","2004","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","2329","tonnes","2329","tonnes","570","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2004","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","3","tonnes","5","tonnes","1","tonnes","4","tonnes","","tonnes","1.2","kg","0.2","kg","61.4","kg","0.7","gTEQ","6.174","g","","kg",
"Ontario","Ontario","2004","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2004","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","3","tonnes","1","tonnes","","tonnes","40","tonnes","48","tonnes","12","tonnes","17","tonnes","6","tonnes","","kg","","kg","47","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2004","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","25","tonnes","","tonnes","","tonnes","689","tonnes","","tonnes","","tonnes","706","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2004","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","195","tonnes","195","tonnes","195","tonnes","","tonnes","","tonnes","3","tonnes","922","tonnes","33","tonnes","0.5","kg","1.4","kg","0.1","kg","0.005","gTEQ","","g","0.3","kg",
"Ontario","Ontario","2004","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","93","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2004","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","102641","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2004","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2004","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","3316","tonnes","3316","tonnes","3316","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","1.1","kg",
"Ontario","Ontario","2004","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","9706","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2004","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","8","tonnes","8","tonnes","6","tonnes","","tonnes","2","tonnes","26992","tonnes","5","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2004","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","87","tonnes","87","tonnes","81","tonnes","","tonnes","11","tonnes","89","tonnes","486","tonnes","5","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2004","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","8","tonnes","6","tonnes","1","tonnes","","tonnes","","tonnes","33553","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2004","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","208","tonnes","","kg","","kg","5.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2004","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","7","tonnes","","kg","","kg","144.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","241011","tonnes","61557","tonnes","23549","tonnes","2380","tonnes","1132","tonnes","41331","tonnes","269","tonnes","93520","tonnes","18.7","kg","21.1","kg","2.1","kg","0.022","gTEQ","","g","0.1","kg",
"Ontario","Ontario","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","10040","tonnes","2508","tonnes","505","tonnes","","tonnes","","tonnes","41290","tonnes","","tonnes","79344","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","229371","tonnes","58225","tonnes","22770","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","1394","tonnes","683","tonnes","195","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","14160","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","206","tonnes","141","tonnes","79","tonnes","2380","tonnes","1132","tonnes","41","tonnes","269","tonnes","17","tonnes","18.7","kg","21.1","kg","2.1","kg","0.022","gTEQ","","g","0.1","kg",
"Ontario","Ontario","2004","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","331015","tonnes","99348","tonnes","19918","tonnes","73","tonnes","1103","tonnes","18","tonnes","196","tonnes","19","tonnes","2","kg","4.3","kg","1","kg","0.01","gTEQ","","g","0.1","kg",
"Ontario","Ontario","2004","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","975572","tonnes","186985","tonnes","44714","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2004","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","1644407","tonnes","542560","tonnes","79808","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2004","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","82","tonnes","41","tonnes","8","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1797","tonnes","822","tonnes","695","tonnes","225","tonnes","655","tonnes","4963","tonnes","4147","tonnes","1315","tonnes","","kg","","kg","343.6","kg","5.32","gTEQ","1260.19","g","185.8","kg",
"Ontario","Ontario","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","1175","tonnes","210","tonnes","87","tonnes","","tonnes","","tonnes","3558","tonnes","548","tonnes","","tonnes","","kg","","kg","118.6","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","22","tonnes","16","tonnes","14","tonnes","33","tonnes","174","tonnes","192","tonnes","269","tonnes","1292","tonnes","","kg","","kg","133.6","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","4","tonnes","2","tonnes","1","tonnes","22","tonnes","147","tonnes","","tonnes","24","tonnes","","tonnes","","kg","","kg","7.4","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","587","tonnes","587","tonnes","587","tonnes","37","tonnes","220","tonnes","1101","tonnes","3082","tonnes","23","tonnes","","kg","","kg","65.2","kg","5.32","gTEQ","1260.19","g","185.8","kg",
"Ontario","Ontario","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","9","tonnes","7","tonnes","6","tonnes","133","tonnes","114","tonnes","112","tonnes","223","tonnes","","tonnes","","kg","","kg","18.7","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2004","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","4328","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2004","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","493","tonnes","411","tonnes","288","tonnes","1","tonnes","51","tonnes","143","tonnes","4360","tonnes","4","tonnes","","kg","","kg","","kg","0.057","gTEQ","","g","73.1","kg",
