"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Quebec","Québec","2000","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","4009","tonnes","4009","tonnes","3889","tonnes","3364","tonnes","77844","tonnes","4161","tonnes","17159","tonnes","89","tonnes","","kg","","kg","","kg","0.912","gTEQ","","g","103.2","kg",
"Quebec","Québec","2000","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","133","tonnes","133","tonnes","122","tonnes","155","tonnes","4733","tonnes","3499","tonnes","43044","tonnes","70","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","56.3","kg",
"Quebec","Québec","2000","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","122","tonnes","122","tonnes","118","tonnes","56","tonnes","979","tonnes","181","tonnes","676","tonnes","4","tonnes","","kg","","kg","","kg","0.157","gTEQ","","g","12.5","kg",
"Quebec","Québec","2000","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","77","tonnes","77","tonnes","75","tonnes","35","tonnes","173","tonnes","55","tonnes","189","tonnes","1","tonnes","","kg","","kg","","kg","0.055","gTEQ","","g","4.2","kg",
"Quebec","Québec","2000","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","613","tonnes","613","tonnes","564","tonnes","1322","tonnes","33822","tonnes","22464","tonnes","261948","tonnes","728","tonnes","","kg","","kg","","kg","0.021","gTEQ","","g","60.6","kg",
"Quebec","Québec","2000","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","1287","tonnes","1287","tonnes","1184","tonnes","2636","tonnes","60572","tonnes","45897","tonnes","503860","tonnes","2015","tonnes","","kg","","kg","","kg","0.057","gTEQ","","g","86.1","kg",
"Quebec","Québec","2000","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","3161","tonnes","3035","tonnes","2792","tonnes","24183","tonnes","37245","tonnes","2499","tonnes","3299","tonnes","41","tonnes","137.1","kg","60.5","kg","1.4","kg","4.573","gTEQ","","g","27.4","kg",
"Quebec","Québec","2000","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","7","tonnes","7","tonnes","6","tonnes","13","tonnes","187","tonnes","709","tonnes","5359","tonnes","4","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","1.8","kg",
"Quebec","Québec","2000","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","5510","tonnes","5510","tonnes","5400","tonnes","1392","tonnes","42790","tonnes","7270","tonnes","31259","tonnes","26","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2000","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","1422","tonnes","1368","tonnes","1286","tonnes","179","tonnes","2964","tonnes","64569","tonnes","306578","tonnes","17","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Quebec","Québec","2000","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","426","tonnes","426","tonnes","413","tonnes","658","tonnes","18716","tonnes","771","tonnes","1880","tonnes","6","tonnes","35.8","kg","11.9","kg","11.9","kg","0.144","gTEQ","","g","7.2","kg",
"Quebec","Québec","2000","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","1309","tonnes","1309","tonnes","320","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2000","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","1","tonnes","2","tonnes","","tonnes","2","tonnes","","tonnes","0.5","kg","0.1","kg","24.8","kg","0.283","gTEQ","2.495","g","","kg",
"Quebec","Québec","2000","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","19","tonnes","16","tonnes","10","tonnes","22","tonnes","49","tonnes","1","tonnes","12","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2000","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","55","tonnes","21","tonnes","14","tonnes","499","tonnes","451","tonnes","2760","tonnes","3505","tonnes","50","tonnes","","kg","","kg","76.3","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2000","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","51","tonnes","5","tonnes","1","tonnes","717","tonnes","171","tonnes","63","tonnes","841","tonnes","20","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2000","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","202","tonnes","202","tonnes","202","tonnes","","tonnes","","tonnes","3","tonnes","956","tonnes","30","tonnes","0.6","kg","1.5","kg","0.1","kg","0.005","gTEQ","","g","0.3","kg",
"Quebec","Québec","2000","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","174","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2000","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","61449","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2000","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2000","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","2013","tonnes","2013","tonnes","2013","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.7","kg",
"Quebec","Québec","2000","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","7928","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2000","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","3","tonnes","","tonnes","41","tonnes","9840","tonnes","15","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2000","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","57","tonnes","57","tonnes","53","tonnes","","tonnes","7","tonnes","58","tonnes","316","tonnes","3","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2000","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","21717","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2000","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","124","tonnes","","kg","","kg","4.9","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2000","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4","tonnes","","kg","","kg","93.5","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2000","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","116581","tonnes","29626","tonnes","11312","tonnes","131","tonnes","246","tonnes","24933","tonnes","43","tonnes","64207","tonnes","2.3","kg","15.2","kg","","kg","0.009","gTEQ","","g","","kg",
"Quebec","Québec","2000","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","7393","tonnes","2009","tonnes","416","tonnes","","tonnes","","tonnes","24925","tonnes","","tonnes","57488","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2000","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","108216","tonnes","27137","tonnes","10753","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2000","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","959","tonnes","470","tonnes","134","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","6715","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2000","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","14","tonnes","10","tonnes","9","tonnes","131","tonnes","246","tonnes","8","tonnes","43","tonnes","4","tonnes","2.3","kg","15.2","kg","","kg","0.009","gTEQ","","g","","kg",
"Quebec","Québec","2000","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","147708","tonnes","44324","tonnes","8877","tonnes","98","tonnes","295","tonnes","4","tonnes","56","tonnes","7","tonnes","0.5","kg","1.1","kg","0.3","kg","0.005","gTEQ","","g","","kg",
"Quebec","Québec","2000","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","647557","tonnes","124115","tonnes","29680","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2000","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","905194","tonnes","298624","tonnes","43932","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2000","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2000","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1552","tonnes","650","tonnes","587","tonnes","199","tonnes","992","tonnes","5399","tonnes","3633","tonnes","371","tonnes","","kg","","kg","226.5","kg","5.05","gTEQ","1196.31","g","176.4","kg",
"Quebec","Québec","2000","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","971","tonnes","78","tonnes","19","tonnes","1","tonnes","113","tonnes","4205","tonnes","95","tonnes","4","tonnes","","kg","","kg","102.1","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2000","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","21","tonnes","12","tonnes","8","tonnes","163","tonnes","633","tonnes","126","tonnes","480","tonnes","343","tonnes","","kg","","kg","80.6","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2000","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2000","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","557","tonnes","557","tonnes","557","tonnes","35","tonnes","209","tonnes","1045","tonnes","2926","tonnes","22","tonnes","","kg","","kg","43.8","kg","5.05","gTEQ","1196.31","g","176.4","kg",
"Quebec","Québec","2000","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","3","tonnes","3","tonnes","2","tonnes","","tonnes","37","tonnes","23","tonnes","132","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2000","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2000","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
