"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Canada","Canada","2004","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","3143","tonnes","2354","tonnes","1938","tonnes","67492","tonnes","35284","tonnes","699","tonnes","8975","tonnes","269","tonnes","381.7","kg","28.6","kg","68.9","kg","0.572","gTEQ","","g","88.5","kg",
"Canada","Canada","2004","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","2983","tonnes","2582","tonnes","2456","tonnes","10827","tonnes","34865","tonnes","1674","tonnes","13114","tonnes","557","tonnes","393.4","kg","497.1","kg","72.4","kg","0.544","gTEQ","","g","4.5","kg",
"Canada","Canada","2004","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","189830","tonnes","179348","tonnes","179209","tonnes","2831","tonnes","19814","tonnes","261457","tonnes","1247870","tonnes","1783","tonnes","2719.3","kg","155.7","kg","41.6","kg","7.076","gTEQ","","g","108311.7","kg",
"Canada","Canada","2004","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","916","tonnes","916","tonnes","817","tonnes","6112","tonnes","63181","tonnes","5372","tonnes","39515","tonnes","34","tonnes","40660","kg","","kg","","kg","","gTEQ","","g","8.2","kg",
"Canada","Canada","2004","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","17571","tonnes","17571","tonnes","17044","tonnes","7466","tonnes","339443","tonnes","24121","tonnes","96000","tonnes","541","tonnes","","kg","","kg","","kg","5.543","gTEQ","","g","542.4","kg",
"Canada","Canada","2004","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","1032","tonnes","1032","tonnes","949","tonnes","222","tonnes","27632","tonnes","25138","tonnes","317272","tonnes","444","tonnes","","kg","","kg","","kg","0.026","gTEQ","","g","433.4","kg",
"Canada","Canada","2004","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","398","tonnes","398","tonnes","386","tonnes","100","tonnes","4033","tonnes","698","tonnes","2489","tonnes","18","tonnes","","kg","","kg","","kg","0.728","gTEQ","","g","40","kg",
"Canada","Canada","2004","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","283","tonnes","283","tonnes","275","tonnes","130","tonnes","1754","tonnes","309","tonnes","769","tonnes","9","tonnes","","kg","","kg","","kg","0.35","gTEQ","","g","24.9","kg",
"Canada","Canada","2004","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","3495","tonnes","3495","tonnes","3215","tonnes","1929","tonnes","159776","tonnes","128339","tonnes","1576795","tonnes","3877","tonnes","","kg","","kg","","kg","0.105","gTEQ","","g","287.6","kg",
"Canada","Canada","2004","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","4700","tonnes","4700","tonnes","4324","tonnes","2479","tonnes","156466","tonnes","162510","tonnes","1610342","tonnes","6606","tonnes","","kg","","kg","","kg","0.177","gTEQ","","g","250.5","kg",
"Canada","Canada","2004","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","16850","tonnes","16176","tonnes","14882","tonnes","123956","tonnes","206529","tonnes","18202","tonnes","18559","tonnes","246","tonnes","815.9","kg","310.3","kg","7","kg","27.204","gTEQ","","g","163.3","kg",
"Canada","Canada","2004","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","25","tonnes","25","tonnes","23","tonnes","10","tonnes","547","tonnes","3030","tonnes","18898","tonnes","12","tonnes","","kg","","kg","","kg","0.003","gTEQ","","g","7.8","kg",
"Canada","Canada","2004","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","37166","tonnes","37166","tonnes","36423","tonnes","8580","tonnes","342210","tonnes","45413","tonnes","210076","tonnes","228","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Canada","Canada","2004","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","11768","tonnes","11321","tonnes","10638","tonnes","351","tonnes","29745","tonnes","558387","tonnes","2429019","tonnes","138","tonnes","","kg","","kg","","kg","","gTEQ","","g","1.2","kg",
"Canada","Canada","2004","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","3237","tonnes","3237","tonnes","3139","tonnes","4580","tonnes","121943","tonnes","5882","tonnes","14442","tonnes","45","tonnes","271.9","kg","90.6","kg","90.6","kg","1.116","gTEQ","","g","55","kg",
"Canada","Canada","2004","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","6235","tonnes","6235","tonnes","1525","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2004","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","5","tonnes","6","tonnes","5","tonnes","9","tonnes","15","tonnes","2","tonnes","12","tonnes","","tonnes","3.7","kg","0.6","kg","185.4","kg","2.112","gTEQ","18.632","g","","kg",
"Canada","Canada","2004","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","43","tonnes","32","tonnes","20","tonnes","25","tonnes","60","tonnes","8","tonnes","18","tonnes","","tonnes","364.4","kg","7.3","kg","182.7","kg","0.569","gTEQ","","g","","kg",
"Canada","Canada","2004","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","1727","tonnes","1316","tonnes","993","tonnes","676","tonnes","1166","tonnes","3927","tonnes","8310","tonnes","192","tonnes","200.5","kg","32.5","kg","252.3","kg","26.928","gTEQ","1506.89","g","","kg",
"Canada","Canada","2004","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","184","tonnes","5","tonnes","1","tonnes","1407","tonnes","73","tonnes","27","tonnes","1548","tonnes","","tonnes","66.9","kg","13.5","kg","141.8","kg","0.008","gTEQ","","g","2.3","kg",
"Canada","Canada","2004","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","536","tonnes","536","tonnes","536","tonnes","","tonnes","","tonnes","9","tonnes","2537","tonnes","92","tonnes","1.5","kg","3.9","kg","0.1","kg","0.012","gTEQ","","g","0.7","kg",
"Canada","Canada","2004","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","213","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2004","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","242488","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2004","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","716","tonnes","103","tonnes","108","tonnes","","tonnes","","tonnes","2","tonnes","","tonnes","","tonnes","1678","kg","51.8","kg","14.9","kg","","gTEQ","","g","","kg",
"Canada","Canada","2004","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","8548","tonnes","8548","tonnes","8548","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","2.8","kg",
"Canada","Canada","2004","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","34354","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2004","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","22","tonnes","19","tonnes","18","tonnes","1","tonnes","60","tonnes","45073","tonnes","21","tonnes","1","tonnes","0.6","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2004","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","283","tonnes","283","tonnes","262","tonnes","","tonnes","37","tonnes","289","tonnes","1575","tonnes","17","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2004","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","8","tonnes","6","tonnes","1","tonnes","","tonnes","","tonnes","78583","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2004","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","537","tonnes","","kg","","kg","15.2","kg","","gTEQ","","g","","kg",
"Canada","Canada","2004","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","18","tonnes","","kg","","kg","373.3","kg","2","gTEQ","","g","","kg",
"Canada","Canada","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","4754773","tonnes","1817562","tonnes","472203","tonnes","2921","tonnes","2125","tonnes","274053","tonnes","547","tonnes","464604","tonnes","29.3","kg","53.9","kg","3.5","kg","0.045","gTEQ","","g","0.2","kg",
"Canada","Canada","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","36820","tonnes","11043","tonnes","2314","tonnes","","tonnes","","tonnes","273971","tonnes","","tonnes","359153","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","4706305","tonnes","1800833","tonnes","468163","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","11352","tonnes","5474","tonnes","1589","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","105420","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","296","tonnes","212","tonnes","137","tonnes","2921","tonnes","2125","tonnes","81","tonnes","547","tonnes","31","tonnes","29.3","kg","53.9","kg","3.5","kg","0.045","gTEQ","","g","0.2","kg",
"Canada","Canada","2004","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","2524862","tonnes","757569","tonnes","151628","tonnes","697","tonnes","2829","tonnes","47","tonnes","500","tonnes","52","tonnes","7","kg","9.9","kg","2.4","kg","0.038","gTEQ","","g","0.3","kg",
"Canada","Canada","2004","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","3096542","tonnes","593505","tonnes","141993","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2004","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","7753698","tonnes","2455975","tonnes","366090","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2004","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","1271","tonnes","636","tonnes","134","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","5964","tonnes","2820","tonnes","2534","tonnes","832","tonnes","6606","tonnes","17885","tonnes","15241","tonnes","3579","tonnes","9.9","kg","","kg","784.3","kg","18.957","gTEQ","4492.155","g","662","kg",
"Canada","Canada","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","3559","tonnes","480","tonnes","223","tonnes","132","tonnes","787","tonnes","13077","tonnes","2381","tonnes","4","tonnes","","kg","","kg","299.5","kg","","gTEQ","","g","","kg",
"Canada","Canada","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","247","tonnes","198","tonnes","197","tonnes","384","tonnes","4569","tonnes","658","tonnes","1301","tonnes","3474","tonnes","","kg","","kg","253.8","kg","0.015","gTEQ","0.143","g","","kg",
"Canada","Canada","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","45","tonnes","33","tonnes","10","tonnes","46","tonnes","259","tonnes","4","tonnes","200","tonnes","15","tonnes","9.9","kg","","kg","33.8","kg","0.002","gTEQ","0.811","g","","kg",
"Canada","Canada","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","2092","tonnes","2092","tonnes","2092","tonnes","131","tonnes","785","tonnes","3923","tonnes","10984","tonnes","84","tonnes","","kg","","kg","168.2","kg","18.94","gTEQ","4491.2","g","662","kg",
"Canada","Canada","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","22","tonnes","16","tonnes","12","tonnes","141","tonnes","206","tonnes","223","tonnes","374","tonnes","2","tonnes","","kg","","kg","29.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","2004","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","29709","tonnes","1210","tonnes","508","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2004","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","4238","tonnes","3639","tonnes","2547","tonnes","11","tonnes","531","tonnes","1489","tonnes","28969","tonnes","44","tonnes","","kg","","kg","","kg","0.59","gTEQ","","g","760.7","kg",
