"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"British Columbia","Colombie-Britannique","2001","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","284","tonnes","266","tonnes","262","tonnes","200","tonnes","3466","tonnes","185","tonnes","1386","tonnes","36","tonnes","27.7","kg","47.5","kg","8.4","kg","0.026","gTEQ","","g","0.3","kg",
"British Columbia","Colombie-Britannique","2001","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","18804","tonnes","17788","tonnes","17767","tonnes","262","tonnes","1831","tonnes","24148","tonnes","120267","tonnes","165","tonnes","250.8","kg","14.4","kg","3.8","kg","0.654","gTEQ","","g","9776.3","kg",
"British Columbia","Colombie-Britannique","2001","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","216","tonnes","216","tonnes","194","tonnes","1585","tonnes","16189","tonnes","1324","tonnes","11021","tonnes","9","tonnes","15243.5","kg","","kg","","kg","","gTEQ","","g","2.4","kg",
"British Columbia","Colombie-Britannique","2001","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","1521","tonnes","1521","tonnes","1476","tonnes","457","tonnes","30682","tonnes","1837","tonnes","7478","tonnes","45","tonnes","","kg","","kg","","kg","0.461","gTEQ","","g","43.3","kg",
"British Columbia","Colombie-Britannique","2001","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","94","tonnes","94","tonnes","87","tonnes","103","tonnes","5284","tonnes","3704","tonnes","50608","tonnes","75","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","60.9","kg",
"British Columbia","Colombie-Britannique","2001","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","48","tonnes","48","tonnes","47","tonnes","8","tonnes","408","tonnes","74","tonnes","262","tonnes","2","tonnes","","kg","","kg","","kg","0.069","gTEQ","","g","4.8","kg",
"British Columbia","Colombie-Britannique","2001","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","46","tonnes","46","tonnes","45","tonnes","8","tonnes","117","tonnes","33","tonnes","95","tonnes","1","tonnes","","kg","","kg","","kg","0.031","gTEQ","","g","2.5","kg",
"British Columbia","Colombie-Britannique","2001","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","339","tonnes","339","tonnes","312","tonnes","486","tonnes","20718","tonnes","14444","tonnes","189780","tonnes","383","tonnes","","kg","","kg","","kg","0.011","gTEQ","","g","43.1","kg",
"British Columbia","Colombie-Britannique","2001","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","473","tonnes","473","tonnes","435","tonnes","639","tonnes","20913","tonnes","19242","tonnes","190407","tonnes","672","tonnes","","kg","","kg","","kg","0.019","gTEQ","","g","36.2","kg",
"British Columbia","Colombie-Britannique","2001","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","5834","tonnes","5601","tonnes","5153","tonnes","42511","tonnes","73336","tonnes","2922","tonnes","6331","tonnes","93","tonnes","264.7","kg","110","kg","2.5","kg","8.827","gTEQ","","g","53","kg",
"British Columbia","Colombie-Britannique","2001","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","2","tonnes","43","tonnes","234","tonnes","1241","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.6","kg",
"British Columbia","Colombie-Britannique","2001","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","2432","tonnes","2432","tonnes","2383","tonnes","877","tonnes","19417","tonnes","3219","tonnes","13766","tonnes","12","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2001","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","732","tonnes","704","tonnes","662","tonnes","72","tonnes","1496","tonnes","33383","tonnes","169112","tonnes","8","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","2001","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","558","tonnes","558","tonnes","541","tonnes","863","tonnes","24123","tonnes","1012","tonnes","2464","tonnes","8","tonnes","46.9","kg","15.6","kg","15.6","kg","0.189","gTEQ","","g","9.5","kg",
"British Columbia","Colombie-Britannique","2001","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","547","tonnes","547","tonnes","134","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2001","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","3","tonnes","2","tonnes","2","tonnes","2","tonnes","3","tonnes","","tonnes","2","tonnes","","tonnes","0.7","kg","0.1","kg","33.4","kg","0.38","gTEQ","3.357","g","","kg",
"British Columbia","Colombie-Britannique","2001","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2001","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","411","tonnes","298","tonnes","248","tonnes","98","tonnes","450","tonnes","148","tonnes","2369","tonnes","","tonnes","","kg","","kg","54.1","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2001","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","33.1","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2001","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","62","tonnes","62","tonnes","62","tonnes","","tonnes","","tonnes","1","tonnes","291","tonnes","10","tonnes","0.2","kg","0.5","kg","","kg","0.001","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","2001","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","89","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2001","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","28158","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2001","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","781","tonnes","407","tonnes","122","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","tonnes","","kg","","kg","28","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2001","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","1128","tonnes","1128","tonnes","1128","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.4","kg",
"British Columbia","Colombie-Britannique","2001","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3762","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2001","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","10","tonnes","4","tonnes","4","tonnes","","tonnes","11","tonnes","2926","tonnes","6","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2001","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","35","tonnes","35","tonnes","32","tonnes","","tonnes","4","tonnes","35","tonnes","192","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2001","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","9259","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2001","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","68","tonnes","","kg","","kg","2.1","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2001","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","kg","","kg","52.7","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2001","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","29154","tonnes","8203","tonnes","2730","tonnes","101","tonnes","301","tonnes","10467","tonnes","100","tonnes","18336","tonnes","4.5","kg","5.2","kg","0.5","kg","0.008","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2001","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","2903","tonnes","518","tonnes","96","tonnes","","tonnes","","tonnes","10455","tonnes","","tonnes","15295","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2001","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","26069","tonnes","7663","tonnes","2593","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2001","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","154","tonnes","","tonnes","22","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3035","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2001","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","28","tonnes","22","tonnes","19","tonnes","101","tonnes","301","tonnes","12","tonnes","100","tonnes","6","tonnes","4.5","kg","5.2","kg","0.5","kg","0.008","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2001","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","82167","tonnes","24655","tonnes","4936","tonnes","6","tonnes","109","tonnes","2","tonnes","20","tonnes","2","tonnes","0.2","kg","0.5","kg","0.1","kg","0.001","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2001","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","456927","tonnes","87578","tonnes","21009","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2001","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","252231","tonnes","87963","tonnes","13145","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2001","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","907","tonnes","454","tonnes","92","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2001","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","532","tonnes","364","tonnes","293","tonnes","57","tonnes","318","tonnes","2392","tonnes","4036","tonnes","733","tonnes","","kg","","kg","102.2","kg","1.54","gTEQ","365.31","g","53.8","kg",
"British Columbia","Colombie-Britannique","2001","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","356","tonnes","185","tonnes","119","tonnes","42","tonnes","105","tonnes","2039","tonnes","2788","tonnes","","tonnes","","kg","","kg","55.9","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2001","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","1","tonnes","","tonnes","1","tonnes","","tonnes","110","tonnes","32","tonnes","169","tonnes","726","tonnes","","kg","","kg","22.4","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2001","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","1","tonnes","4","tonnes","","tonnes","","tonnes","38","tonnes","","tonnes","186","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2001","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","170","tonnes","170","tonnes","170","tonnes","11","tonnes","64","tonnes","319","tonnes","893","tonnes","7","tonnes","","kg","","kg","23.4","kg","1.54","gTEQ","365.31","g","53.8","kg",
"British Columbia","Colombie-Britannique","2001","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","4","tonnes","4","tonnes","2","tonnes","4","tonnes","1","tonnes","1","tonnes","","tonnes","","tonnes","","kg","","kg","0.5","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2001","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","14281","tonnes","","tonnes","286","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2001","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","369","tonnes","286","tonnes","261","tonnes","1","tonnes","56","tonnes","333","tonnes","3084","tonnes","9","tonnes","","kg","","kg","","kg","0.056","gTEQ","","g","71.6","kg",
