"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Alberta","Alberta","2004","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","2883","tonnes","2883","tonnes","2797","tonnes","879","tonnes","59234","tonnes","3999","tonnes","15826","tonnes","101","tonnes","","kg","","kg","","kg","1.038","gTEQ","","g","90.2","kg",
"Alberta","Alberta","2004","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","308","tonnes","308","tonnes","284","tonnes","38","tonnes","7117","tonnes","5920","tonnes","83886","tonnes","109","tonnes","","kg","","kg","","kg","0.006","gTEQ","","g","102.1","kg",
"Alberta","Alberta","2004","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","66","tonnes","66","tonnes","64","tonnes","16","tonnes","810","tonnes","119","tonnes","407","tonnes","4","tonnes","","kg","","kg","","kg","0.156","gTEQ","","g","6.8","kg",
"Alberta","Alberta","2004","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","23","tonnes","23","tonnes","23","tonnes","8","tonnes","184","tonnes","30","tonnes","66","tonnes","1","tonnes","","kg","","kg","","kg","0.032","gTEQ","","g","2.5","kg",
"Alberta","Alberta","2004","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","648","tonnes","648","tonnes","596","tonnes","175","tonnes","25234","tonnes","19608","tonnes","268359","tonnes","560","tonnes","","kg","","kg","","kg","0.015","gTEQ","","g","49","kg",
"Alberta","Alberta","2004","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","615","tonnes","615","tonnes","566","tonnes","131","tonnes","15998","tonnes","17141","tonnes","180760","tonnes","580","tonnes","","kg","","kg","","kg","0.016","gTEQ","","g","26.4","kg",
"Alberta","Alberta","2004","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","3","tonnes","24","tonnes","48","tonnes","2","tonnes","6","tonnes","","tonnes","0.4","kg","","kg","","kg","0.015","gTEQ","","g","0.1","kg",
"Alberta","Alberta","2004","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","5","tonnes","5","tonnes","4","tonnes","1","tonnes","83","tonnes","345","tonnes","2839","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.9","kg",
"Alberta","Alberta","2004","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","8551","tonnes","8551","tonnes","8380","tonnes","2201","tonnes","84199","tonnes","10247","tonnes","47827","tonnes","56","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2004","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","984","tonnes","947","tonnes","890","tonnes","23","tonnes","2566","tonnes","45035","tonnes","223932","tonnes","12","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Alberta","Alberta","2004","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","1386","tonnes","1386","tonnes","1345","tonnes","1961","tonnes","52226","tonnes","2519","tonnes","6185","tonnes","19","tonnes","116.4","kg","38.8","kg","38.8","kg","0.478","gTEQ","","g","23.6","kg",
"Alberta","Alberta","2004","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","844","tonnes","844","tonnes","206","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2004","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","1","tonnes","1","tonnes","","tonnes","1","tonnes","","tonnes","0.3","kg","0.1","kg","16.8","kg","0.191","gTEQ","1.687","g","","kg",
"Alberta","Alberta","2004","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","21","tonnes","16","tonnes","11","tonnes","7","tonnes","13","tonnes","3","tonnes","5","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2004","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2004","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","23.5","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2004","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","54","tonnes","54","tonnes","54","tonnes","","tonnes","","tonnes","1","tonnes","255","tonnes","9","tonnes","0.2","kg","0.4","kg","","kg","0.001","gTEQ","","g","0.1","kg",
"Alberta","Alberta","2004","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","18","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2004","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","22593","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2004","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2004","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","867","tonnes","867","tonnes","867","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.3","kg",
"Alberta","Alberta","2004","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","5116","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2004","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","939","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2004","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","30","tonnes","30","tonnes","28","tonnes","","tonnes","4","tonnes","31","tonnes","169","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2004","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","6705","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2004","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","54","tonnes","","kg","","kg","1.5","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2004","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","kg","","kg","37.9","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","1297834","tonnes","515046","tonnes","129095","tonnes","38","tonnes","225","tonnes","105809","tonnes","85","tonnes","127952","tonnes","1.6","kg","4","kg","0.5","kg","0.002","gTEQ","","g","","kg",
"Alberta","Alberta","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","7653","tonnes","2904","tonnes","632","tonnes","","tonnes","","tonnes","105797","tonnes","","tonnes","100789","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","1287173","tonnes","510660","tonnes","128028","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","2989","tonnes","1465","tonnes","419","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","27161","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","19","tonnes","18","tonnes","17","tonnes","38","tonnes","225","tonnes","12","tonnes","85","tonnes","2","tonnes","1.6","kg","4","kg","0.5","kg","0.002","gTEQ","","g","","kg",
"Alberta","Alberta","2004","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","1457733","tonnes","437336","tonnes","87485","tonnes","20","tonnes","581","tonnes","13","tonnes","98","tonnes","9","tonnes","0.5","kg","0.8","kg","0.2","kg","0.009","gTEQ","","g","","kg",
"Alberta","Alberta","2004","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","246147","tonnes","47178","tonnes","11282","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2004","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","3640204","tonnes","1105422","tonnes","167014","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2004","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","135","tonnes","68","tonnes","18","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","847","tonnes","396","tonnes","365","tonnes","388","tonnes","3842","tonnes","1881","tonnes","1592","tonnes","661","tonnes","","kg","","kg","64","kg","1.76","gTEQ","417.1","g","61.5","kg",
"Alberta","Alberta","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","462","tonnes","46","tonnes","18","tonnes","90","tonnes","569","tonnes","1156","tonnes","152","tonnes","","tonnes","","kg","","kg","21.1","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","189","tonnes","154","tonnes","153","tonnes","286","tonnes","3178","tonnes","296","tonnes","420","tonnes","653","tonnes","","kg","","kg","16","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","0.2","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","194","tonnes","194","tonnes","194","tonnes","12","tonnes","73","tonnes","364","tonnes","1020","tonnes","8","tonnes","","kg","","kg","17.1","kg","1.76","gTEQ","417.1","g","61.5","kg",
"Alberta","Alberta","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","1","tonnes","1","tonnes","1","tonnes","","tonnes","22","tonnes","65","tonnes","","tonnes","","tonnes","","kg","","kg","9.7","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2004","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","862","tonnes","69","tonnes","17","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2004","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","2868","tonnes","2450","tonnes","1715","tonnes","8","tonnes","377","tonnes","1057","tonnes","17504","tonnes","31","tonnes","","kg","","kg","","kg","0.419","gTEQ","","g","540.2","kg",
