"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Ontario","Ontario","2006","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","1215","tonnes","1125","tonnes","1101","tonnes","2173","tonnes","14887","tonnes","779","tonnes","5843","tonnes","167","tonnes","125.3","kg","220.3","kg","34.6","kg","0.137","gTEQ","","g","1.5","kg",
"Ontario","Ontario","2006","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","38600","tonnes","36483","tonnes","36450","tonnes","596","tonnes","4169","tonnes","53261","tonnes","257681","tonnes","375","tonnes","569.9","kg","32.8","kg","8.7","kg","1.489","gTEQ","","g","22371.4","kg",
"Ontario","Ontario","2006","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","286","tonnes","286","tonnes","264","tonnes","2438","tonnes","24662","tonnes","1679","tonnes","11883","tonnes","12","tonnes","8781.4","kg","","kg","","kg","","gTEQ","","g","2.5","kg",
"Ontario","Ontario","2006","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","5626","tonnes","5626","tonnes","5457","tonnes","358","tonnes","107894","tonnes","8865","tonnes","34665","tonnes","210","tonnes","","kg","","kg","","kg","2.151","gTEQ","","g","185.5","kg",
"Ontario","Ontario","2006","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","128","tonnes","128","tonnes","118","tonnes","18","tonnes","5042","tonnes","3931","tonnes","52298","tonnes","110","tonnes","","kg","","kg","","kg","0.007","gTEQ","","g","71.1","kg",
"Ontario","Ontario","2006","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","86","tonnes","86","tonnes","84","tonnes","4","tonnes","1032","tonnes","164","tonnes","603","tonnes","5","tonnes","","kg","","kg","","kg","0.19","gTEQ","","g","8.3","kg",
"Ontario","Ontario","2006","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","98","tonnes","98","tonnes","95","tonnes","10","tonnes","1063","tonnes","158","tonnes","381","tonnes","5","tonnes","","kg","","kg","","kg","0.214","gTEQ","","g","11.8","kg",
"Ontario","Ontario","2006","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","943","tonnes","943","tonnes","868","tonnes","229","tonnes","45452","tonnes","34185","tonnes","424117","tonnes","1349","tonnes","","kg","","kg","","kg","0.036","gTEQ","","g","71.8","kg",
"Ontario","Ontario","2006","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","1210","tonnes","1210","tonnes","1113","tonnes","248","tonnes","42432","tonnes","42931","tonnes","432361","tonnes","2153","tonnes","","kg","","kg","","kg","0.057","gTEQ","","g","74.3","kg",
"Ontario","Ontario","2006","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","907","tonnes","871","tonnes","801","tonnes","7028","tonnes","10084","tonnes","422","tonnes","958","tonnes","11","tonnes","41.5","kg","17.1","kg","0.4","kg","1.384","gTEQ","","g","8.3","kg",
"Ontario","Ontario","2006","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","9","tonnes","9","tonnes","9","tonnes","1","tonnes","160","tonnes","730","tonnes","5440","tonnes","4","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","2","kg",
"Ontario","Ontario","2006","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","8138","tonnes","8138","tonnes","7976","tonnes","1282","tonnes","74003","tonnes","10613","tonnes","48461","tonnes","55","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2006","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","2377","tonnes","2287","tonnes","2149","tonnes","25","tonnes","7295","tonnes","103953","tonnes","676408","tonnes","30","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Ontario","Ontario","2006","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","744","tonnes","744","tonnes","722","tonnes","1033","tonnes","27866","tonnes","1361","tonnes","3444","tonnes","11","tonnes","62.5","kg","20.8","kg","20.8","kg","0.266","gTEQ","","g","12.6","kg",
"Ontario","Ontario","2006","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","2344","tonnes","2344","tonnes","573","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2006","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","3","tonnes","5","tonnes","1","tonnes","4","tonnes","","tonnes","1.3","kg","0.2","kg","66.2","kg","0.754","gTEQ","6.65","g","","kg",
"Ontario","Ontario","2006","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","3","tonnes","2","tonnes","1","tonnes","89","tonnes","105","tonnes","129","tonnes","374","tonnes","14","tonnes","61.5","kg","0.1","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2006","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","94.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2006","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","31","tonnes","3","tonnes","1","tonnes","432","tonnes","103","tonnes","38","tonnes","506","tonnes","12","tonnes","2.8","kg","1.3","kg","27.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2006","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","181","tonnes","181","tonnes","181","tonnes","","tonnes","","tonnes","3","tonnes","854","tonnes","31","tonnes","0.5","kg","1.3","kg","","kg","0.004","gTEQ","","g","0.2","kg",
"Ontario","Ontario","2006","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","","tonnes","","tonnes","101","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2006","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","93872","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2006","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2006","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","3272","tonnes","3272","tonnes","3272","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","1.1","kg",
"Ontario","Ontario","2006","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","9592","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2006","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","9","tonnes","9","tonnes","7","tonnes","","tonnes","37","tonnes","18676","tonnes","7","tonnes","","tonnes","0.1","kg","","kg","","kg","","gTEQ","0.001","g","","kg",
"Ontario","Ontario","2006","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","87","tonnes","87","tonnes","80","tonnes","","tonnes","11","tonnes","88","tonnes","481","tonnes","5","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2006","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","6","tonnes","6","tonnes","1","tonnes","","tonnes","","tonnes","29307","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2006","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","213","tonnes","","kg","","kg","12.3","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2006","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","8","tonnes","","kg","","kg","142.3","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2006","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","234117","tonnes","60149","tonnes","22836","tonnes","1691","tonnes","1045","tonnes","41291","tonnes","261","tonnes","91854","tonnes","14.5","kg","25.7","kg","1.8","kg","0.02","gTEQ","","g","0.1","kg",
"Ontario","Ontario","2006","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","10062","tonnes","2487","tonnes","500","tonnes","","tonnes","","tonnes","41251","tonnes","","tonnes","77201","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2006","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","222607","tonnes","56917","tonnes","22086","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2006","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","1287","tonnes","631","tonnes","180","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","14639","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2006","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","161","tonnes","114","tonnes","70","tonnes","1691","tonnes","1045","tonnes","40","tonnes","261","tonnes","14","tonnes","14.5","kg","25.7","kg","1.8","kg","0.02","gTEQ","","g","0.1","kg",
"Ontario","Ontario","2006","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","507455","tonnes","152287","tonnes","30506","tonnes","439","tonnes","1262","tonnes","22","tonnes","217","tonnes","22","tonnes","3.7","kg","4.1","kg","1","kg","0.017","gTEQ","","g","0.1","kg",
"Ontario","Ontario","2006","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","1025549","tonnes","196564","tonnes","47004","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2006","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","1728648","tonnes","570355","tonnes","83897","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2006","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","93","tonnes","46","tonnes","9","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2006","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1974","tonnes","823","tonnes","692","tonnes","121","tonnes","1923","tonnes","5568","tonnes","4299","tonnes","1258","tonnes","78.8","kg","10.9","kg","415.4","kg","5.382","gTEQ","1338.771","g","190.6","kg",
"Ontario","Ontario","2006","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","1333","tonnes","193","tonnes","69","tonnes","1","tonnes","67","tonnes","4167","tonnes","676","tonnes","","tonnes","12.3","kg","0.2","kg","110.2","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2006","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","22","tonnes","19","tonnes","16","tonnes","69","tonnes","150","tonnes","188","tonnes","308","tonnes","1235","tonnes","31.8","kg","5.9","kg","179.2","kg","0.012","gTEQ","66.075","g","3.1","kg",
"Ontario","Ontario","2006","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","13","tonnes","7","tonnes","4","tonnes","14","tonnes","178","tonnes","","tonnes","9","tonnes","","tonnes","28.5","kg","4.7","kg","5.6","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2006","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","593","tonnes","593","tonnes","593","tonnes","37","tonnes","222","tonnes","1111","tonnes","3111","tonnes","24","tonnes","","kg","","kg","109.7","kg","5.369","gTEQ","1272.032","g","187.5","kg",
"Ontario","Ontario","2006","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","13","tonnes","13","tonnes","11","tonnes","","tonnes","1306","tonnes","103","tonnes","195","tonnes","","tonnes","6.3","kg","0.1","kg","10.7","kg","0.001","gTEQ","0.664","g","","kg",
"Ontario","Ontario","2006","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","4318","tonnes","345","tonnes","86","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2006","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","722","tonnes","602","tonnes","421","tonnes","2","tonnes","75","tonnes","210","tonnes","6383","tonnes","6","tonnes","","kg","","kg","","kg","0.083","gTEQ","","g","107.1","kg",
