"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"British Columbia","Colombie-Britannique","2013","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","248","tonnes","247","tonnes","246","tonnes","27","tonnes","3090","tonnes","178","tonnes","1295","tonnes","18","tonnes","16.9","kg","39.9","kg","8.4","kg","0.003","gTEQ","","g","0.2","kg",
"British Columbia","Colombie-Britannique","2013","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","13475","tonnes","12786","tonnes","12757","tonnes","210","tonnes","1469","tonnes","15827","tonnes","89196","tonnes","132","tonnes","190.9","kg","11.5","kg","2.9","kg","0.525","gTEQ","","g","7391.4","kg",
"British Columbia","Colombie-Britannique","2013","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","214","tonnes","214","tonnes","192","tonnes","1963","tonnes","17025","tonnes","1391","tonnes","11724","tonnes","8","tonnes","7551.5","kg","","kg","","kg","","gTEQ","","g","1.9","kg",
"British Columbia","Colombie-Britannique","2013","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","1244","tonnes","1244","tonnes","1207","tonnes","15","tonnes","24906","tonnes","2630","tonnes","10043","tonnes","96","tonnes","","kg","","kg","","kg","0.984","gTEQ","","g","29.6","kg",
"British Columbia","Colombie-Britannique","2013","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","61","tonnes","61","tonnes","56","tonnes","9","tonnes","3087","tonnes","2531","tonnes","30254","tonnes","59","tonnes","","kg","","kg","","kg","0.003","gTEQ","","g","37.1","kg",
"British Columbia","Colombie-Britannique","2013","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","31","tonnes","31","tonnes","30","tonnes","","tonnes","459","tonnes","74","tonnes","276","tonnes","4","tonnes","","kg","","kg","","kg","0.144","gTEQ","","g","2.4","kg",
"British Columbia","Colombie-Britannique","2013","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","30","tonnes","30","tonnes","29","tonnes","1","tonnes","364","tonnes","61","tonnes","258","tonnes","2","tonnes","","kg","","kg","","kg","0.1","gTEQ","","g","3.7","kg",
"British Columbia","Colombie-Britannique","2013","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","294","tonnes","294","tonnes","270","tonnes","61","tonnes","14513","tonnes","11521","tonnes","138642","tonnes","370","tonnes","","kg","","kg","","kg","0.01","gTEQ","","g","29.6","kg",
"British Columbia","Colombie-Britannique","2013","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","262","tonnes","262","tonnes","241","tonnes","54","tonnes","8339","tonnes","8929","tonnes","83736","tonnes","402","tonnes","","kg","","kg","","kg","0.011","gTEQ","","g","26.8","kg",
"British Columbia","Colombie-Britannique","2013","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","3414","tonnes","3278","tonnes","3015","tonnes","18393","tonnes","84637","tonnes","3912","tonnes","7584","tonnes","107","tonnes","151.9","kg","64.8","kg","1.5","kg","5.066","gTEQ","","g","30.4","kg",
"British Columbia","Colombie-Britannique","2013","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","3","tonnes","","tonnes","56","tonnes","208","tonnes","1259","tonnes","3","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","0.8","kg",
"British Columbia","Colombie-Britannique","2013","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","1320","tonnes","1320","tonnes","1293","tonnes","10","tonnes","13316","tonnes","1667","tonnes","8139","tonnes","14","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2013","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","534","tonnes","514","tonnes","483","tonnes","8","tonnes","2417","tonnes","15396","tonnes","141098","tonnes","9","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2013","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","258","tonnes","258","tonnes","250","tonnes","39","tonnes","10759","tonnes","536","tonnes","1559","tonnes","5","tonnes","21.7","kg","7.2","kg","7.2","kg","0.12","gTEQ","","g","4.4","kg",
"British Columbia","Colombie-Britannique","2013","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","755","tonnes","755","tonnes","185","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2013","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","2","tonnes","3","tonnes","","tonnes","3","tonnes","","tonnes","0.8","kg","0.1","kg","41.4","kg","0.471","gTEQ","4.158","g","","kg",
"British Columbia","Colombie-Britannique","2013","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","5","tonnes","3","tonnes","3","tonnes","154","tonnes","182","tonnes","223","tonnes","648","tonnes","25","tonnes","106.3","kg","0.2","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2013","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","158","tonnes","539","tonnes","","tonnes","33","tonnes","","tonnes","1.4","kg","","kg","8.3","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2013","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2013","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","39","tonnes","39","tonnes","39","tonnes","","tonnes","","tonnes","1","tonnes","184","tonnes","8","tonnes","0.1","kg","0.3","kg","","kg","0.001","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","2013","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","21","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2013","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","27717","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2013","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","235","tonnes","133","tonnes","42","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","58.7","kg","2.3","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2013","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","1108","tonnes","1108","tonnes","1108","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.4","kg",
"British Columbia","Colombie-Britannique","2013","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3516","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2013","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","967","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2013","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","48","tonnes","48","tonnes","44","tonnes","","tonnes","6","tonnes","49","tonnes","267","tonnes","3","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2013","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","7277","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2013","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","77","tonnes","","kg","","kg","2.1","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2013","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","kg","","kg","40.3","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2013","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","21609","tonnes","6506","tonnes","1961","tonnes","2","tonnes","290","tonnes","11107","tonnes","121","tonnes","15519","tonnes","1.5","kg","4","kg","0.8","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2013","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","2932","tonnes","463","tonnes","83","tonnes","","tonnes","","tonnes","11090","tonnes","","tonnes","12917","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2013","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","18566","tonnes","5977","tonnes","1843","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2013","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","87","tonnes","43","tonnes","12","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2600","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2013","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","23","tonnes","23","tonnes","23","tonnes","2","tonnes","290","tonnes","17","tonnes","121","tonnes","2","tonnes","1.5","kg","4","kg","0.8","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2013","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","192022","tonnes","57635","tonnes","11542","tonnes","908","tonnes","365","tonnes","3","tonnes","48","tonnes","6","tonnes","5.7","kg","2.2","kg","0.6","kg","0.006","gTEQ","","g","0.2","kg",
"British Columbia","Colombie-Britannique","2013","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","547173","tonnes","104876","tonnes","25158","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2013","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","341112","tonnes","116743","tonnes","16879","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2013","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","687","tonnes","343","tonnes","26","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2013","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","617","tonnes","339","tonnes","225","tonnes","11","tonnes","240","tonnes","1690","tonnes","1361","tonnes","729","tonnes","0.3","kg","","kg","60.1","kg","1.613","gTEQ","382.138","g","56.3","kg",
"British Columbia","Colombie-Britannique","2013","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","436","tonnes","157","tonnes","44","tonnes","","tonnes","","tonnes","1260","tonnes","","tonnes","","tonnes","","kg","","kg","31.8","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2013","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","3","tonnes","3","tonnes","3","tonnes","","tonnes","151","tonnes","21","tonnes","324","tonnes","721","tonnes","","kg","","kg","18","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2013","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","23","tonnes","","tonnes","103","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2013","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","178","tonnes","178","tonnes","178","tonnes","11","tonnes","67","tonnes","334","tonnes","935","tonnes","7","tonnes","","kg","","kg","10.3","kg","1.613","gTEQ","382.138","g","56.3","kg",
"British Columbia","Colombie-Britannique","2013","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","76","tonnes","","tonnes","","tonnes","0.3","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2013","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","9913","tonnes","793","tonnes","198","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2013","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
