"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Canada","Canada","2011","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","1202","tonnes","746","tonnes","595","tonnes","6096","tonnes","19458","tonnes","353","tonnes","9124","tonnes","99","tonnes","447.1","kg","39.5","kg","39.9","kg","0.236","gTEQ","","g","13","kg",
"Canada","Canada","2011","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","2897","tonnes","2580","tonnes","2467","tonnes","6779","tonnes","34190","tonnes","1711","tonnes","13062","tonnes","461","tonnes","336.8","kg","505.4","kg","75.1","kg","0.424","gTEQ","","g","3.9","kg",
"Canada","Canada","2011","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","174401","tonnes","165022","tonnes","164803","tonnes","2830","tonnes","19807","tonnes","235191","tonnes","1204240","tonnes","1783","tonnes","2651.1","kg","155.6","kg","40.6","kg","7.074","gTEQ","","g","103281.5","kg",
"Canada","Canada","2011","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","859","tonnes","859","tonnes","762","tonnes","5116","tonnes","60199","tonnes","5805","tonnes","40640","tonnes","32","tonnes","29877.5","kg","","kg","","kg","","gTEQ","","g","6.6","kg",
"Canada","Canada","2011","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","13951","tonnes","13951","tonnes","13533","tonnes","139","tonnes","278561","tonnes","25487","tonnes","97926","tonnes","832","tonnes","","kg","","kg","","kg","8.535","gTEQ","","g","347.9","kg",
"Canada","Canada","2011","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","483","tonnes","483","tonnes","444","tonnes","64","tonnes","16921","tonnes","13745","tonnes","178213","tonnes","348","tonnes","","kg","","kg","","kg","0.021","gTEQ","","g","213.5","kg",
"Canada","Canada","2011","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","279","tonnes","279","tonnes","271","tonnes","2","tonnes","3962","tonnes","649","tonnes","2379","tonnes","27","tonnes","","kg","","kg","","kg","1.104","gTEQ","","g","23.4","kg",
"Canada","Canada","2011","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","207","tonnes","207","tonnes","201","tonnes","4","tonnes","2894","tonnes","455","tonnes","1396","tonnes","16","tonnes","","kg","","kg","","kg","0.656","gTEQ","","g","27.3","kg",
"Canada","Canada","2011","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","2769","tonnes","2769","tonnes","2547","tonnes","606","tonnes","104318","tonnes","83162","tonnes","1043165","tonnes","3156","tonnes","","kg","","kg","","kg","0.083","gTEQ","","g","203.8","kg",
"Canada","Canada","2011","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","2674","tonnes","2674","tonnes","2460","tonnes","570","tonnes","77608","tonnes","80114","tonnes","864445","tonnes","4001","tonnes","","kg","","kg","","kg","0.105","gTEQ","","g","198.2","kg",
"Canada","Canada","2011","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","12767","tonnes","12256","tonnes","11276","tonnes","86612","tonnes","203823","tonnes","17503","tonnes","18816","tonnes","247","tonnes","538.6","kg","246.3","kg","5.6","kg","17.96","gTEQ","","g","107.8","kg",
"Canada","Canada","2011","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","41","tonnes","41","tonnes","37","tonnes","4","tonnes","593","tonnes","2188","tonnes","15659","tonnes","27","tonnes","","kg","","kg","","kg","0.006","gTEQ","","g","7.5","kg",
"Canada","Canada","2011","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","25473","tonnes","25473","tonnes","24964","tonnes","299","tonnes","283835","tonnes","31372","tonnes","162834","tonnes","256","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Canada","Canada","2011","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","6802","tonnes","6543","tonnes","6149","tonnes","92","tonnes","29398","tonnes","240440","tonnes","1605613","tonnes","107","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.5","kg",
"Canada","Canada","2011","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","2965","tonnes","2965","tonnes","2876","tonnes","445","tonnes","123564","tonnes","6155","tonnes","17915","tonnes","56","tonnes","249","kg","83","kg","83","kg","1.376","gTEQ","","g","50.4","kg",
"Canada","Canada","2011","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","7062","tonnes","7062","tonnes","1726","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2011","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","7","tonnes","7","tonnes","7","tonnes","13","tonnes","21","tonnes","2","tonnes","17","tonnes","","tonnes","5.2","kg","0.9","kg","258","kg","2.939","gTEQ","25.93","g","","kg",
"Canada","Canada","2011","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","25","tonnes","17","tonnes","10","tonnes","439","tonnes","518","tonnes","652","tonnes","1863","tonnes","72","tonnes","302.4","kg","2.5","kg","105.2","kg","0.441","gTEQ","40.55","g","","kg",
"Canada","Canada","2011","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","241","tonnes","220","tonnes","203","tonnes","219","tonnes","1148","tonnes","376","tonnes","545","tonnes","19","tonnes","94.2","kg","23.3","kg","225.4","kg","5.487","gTEQ","582.61","g","","kg",
"Canada","Canada","2011","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","67","tonnes","7","tonnes","2","tonnes","1516","tonnes","225","tonnes","134","tonnes","1756","tonnes","27","tonnes","6.1","kg","2.7","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2011","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","486","tonnes","486","tonnes","486","tonnes","","tonnes","","tonnes","8","tonnes","2299","tonnes","88","tonnes","1.4","kg","3.6","kg","0.1","kg","0.011","gTEQ","","g","0.6","kg",
"Canada","Canada","2011","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","19","tonnes","19","tonnes","17","tonnes","","tonnes","","tonnes","200","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2011","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","238994","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2011","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","306","tonnes","120","tonnes","46","tonnes","","tonnes","","tonnes","17","tonnes","","tonnes","","tonnes","9.1","kg","0.4","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2011","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","8346","tonnes","8346","tonnes","8346","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","2.6","kg",
"Canada","Canada","2011","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","34945","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2011","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","8","tonnes","8","tonnes","7","tonnes","","tonnes","23","tonnes","17856","tonnes","","tonnes","","tonnes","0.1","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2011","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","300","tonnes","300","tonnes","278","tonnes","","tonnes","39","tonnes","306","tonnes","1667","tonnes","18","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2011","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","54871","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2011","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","577","tonnes","","kg","","kg","15.9","kg","","gTEQ","","g","","kg",
"Canada","Canada","2011","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","21","tonnes","","kg","","kg","337.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","2011","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","3882523","tonnes","1560299","tonnes","385138","tonnes","9197","tonnes","3944","tonnes","251824","tonnes","866","tonnes","427254","tonnes","64.4","kg","79.5","kg","7.4","kg","0.073","gTEQ","","g","0.4","kg",
"Canada","Canada","2011","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","34919","tonnes","9681","tonnes","2007","tonnes","","tonnes","","tonnes","251684","tonnes","","tonnes","303496","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2011","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","3834098","tonnes","1543854","tonnes","381069","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2011","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","12727","tonnes","6236","tonnes","1782","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","123706","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2011","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","779","tonnes","528","tonnes","279","tonnes","9197","tonnes","3944","tonnes","140","tonnes","866","tonnes","51","tonnes","64.4","kg","79.5","kg","7.4","kg","0.073","gTEQ","","g","0.4","kg",
"Canada","Canada","2011","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","6860343","tonnes","2058220","tonnes","411747","tonnes","1552","tonnes","2730","tonnes","56","tonnes","458","tonnes","49","tonnes","12.8","kg","9.8","kg","2.4","kg","0.044","gTEQ","","g","0.5","kg",
"Canada","Canada","2011","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","3547978","tonnes","680030","tonnes","162694","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2011","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","9373701","tonnes","2960380","tonnes","439406","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2011","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","1030","tonnes","515","tonnes","40","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2011","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","6352","tonnes","2767","tonnes","2436","tonnes","912","tonnes","3018","tonnes","14610","tonnes","14834","tonnes","4377","tonnes","71.6","kg","18.9","kg","678.9","kg","19.91","gTEQ","5313.243","g","693.9","kg",
"Canada","Canada","2011","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","4035","tonnes","465","tonnes","149","tonnes","1","tonnes","96","tonnes","9620","tonnes","2066","tonnes","27","tonnes","","kg","","kg","246.9","kg","","gTEQ","","g","","kg",
"Canada","Canada","2011","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","74","tonnes","69","tonnes","68","tonnes","426","tonnes","1360","tonnes","595","tonnes","511","tonnes","4262","tonnes","48.7","kg","11","kg","232.7","kg","0.012","gTEQ","33.203","g","","kg",
"Canada","Canada","2011","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","37","tonnes","27","tonnes","15","tonnes","91","tonnes","430","tonnes","15","tonnes","408","tonnes","","tonnes","15.6","kg","3.3","kg","5.3","kg","0.022","gTEQ","50","g","","kg",
"Canada","Canada","2011","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","2193","tonnes","2193","tonnes","2193","tonnes","137","tonnes","822","tonnes","4112","tonnes","11512","tonnes","88","tonnes","","kg","","kg","140.7","kg","19.867","gTEQ","4707.18","g","693.9","kg",
"Canada","Canada","2011","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","14","tonnes","13","tonnes","12","tonnes","257","tonnes","310","tonnes","269","tonnes","336","tonnes","","tonnes","7.2","kg","4.7","kg","53.4","kg","0.01","gTEQ","522.86","g","","kg",
"Canada","Canada","2011","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","32966","tonnes","2637","tonnes","659","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2011","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","11358","tonnes","9719","tonnes","6906","tonnes","30","tonnes","1420","tonnes","4284","tonnes","80714","tonnes","126","tonnes","","kg","","kg","","kg","1.568","gTEQ","","g","2022.4","kg",
