"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Brick Products","Briques","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Other Mineral Products","Autres produits minéraux","26","tonnes","22","tonnes","18","tonnes","","tonnes","65","tonnes","20","tonnes","55","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Foundries","Fonderies","all subsectors","tous les sous-secteurs","1532","tonnes","1415","tonnes","1172","tonnes","22","tonnes","53","tonnes","124","tonnes","8492","tonnes","","tonnes","58","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Foundries","Fonderies","Ferrous Foundries","Métaux ferreux","1532","tonnes","1415","tonnes","1172","tonnes","22","tonnes","53","tonnes","124","tonnes","8492","tonnes","","tonnes","50","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","8","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","2465","tonnes","1138","tonnes","196","tonnes","","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","1841","tonnes","1066","tonnes","655","tonnes","9823","tonnes","2238","tonnes","293","tonnes","12817","tonnes","","tonnes","2501.8","kg","90.3","kg","46.9","kg","0.652","gTEQ","","g","12.6","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","1753","tonnes","989","tonnes","586","tonnes","9801","tonnes","1615","tonnes","268","tonnes","12437","tonnes","","tonnes","2428.7","kg","90.3","kg","20.6","kg","0.652","gTEQ","","g","12.6","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","88","tonnes","76","tonnes","70","tonnes","22","tonnes","623","tonnes","25","tonnes","379","tonnes","","tonnes","","kg","","kg","2.4","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","73","kg","","kg","23.9","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","3735","tonnes","1895","tonnes","898","tonnes","12147","tonnes","8465","tonnes","31","tonnes","18336","tonnes","","tonnes","","kg","","kg","10.1","kg","","gTEQ","","g","9.4","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","2048","tonnes","804","tonnes","281","tonnes","702","tonnes","122","tonnes","1","tonnes","13","tonnes","","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","1687","tonnes","1091","tonnes","616","tonnes","11445","tonnes","8342","tonnes","31","tonnes","18323","tonnes","","tonnes","","kg","","kg","10","kg","","gTEQ","","g","9.4","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","31381","tonnes","3992","tonnes","941","tonnes","20","tonnes","977","tonnes","58","tonnes","484","tonnes","","tonnes","0.6","kg","","kg","","kg","0.002","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","23377","tonnes","2373","tonnes","390","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","4875","tonnes","1324","tonnes","494","tonnes","20","tonnes","904","tonnes","58","tonnes","484","tonnes","","tonnes","0.6","kg","","kg","","kg","0.002","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","88","tonnes","44","tonnes","18","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","458","tonnes","45","tonnes","13","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","2583","tonnes","207","tonnes","26","tonnes","","tonnes","73","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","665","tonnes","198","tonnes","116","tonnes","21074","tonnes","481","tonnes","2","tonnes","159","tonnes","","tonnes","52677.4","kg","764.5","kg","197","kg","0.351","gTEQ","490.001","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","665","tonnes","198","tonnes","116","tonnes","21074","tonnes","480","tonnes","2","tonnes","158","tonnes","","tonnes","52677.4","kg","764.5","kg","197","kg","0.351","gTEQ","0.001","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","490","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","3331","tonnes","2294","tonnes","1707","tonnes","18237","tonnes","10563","tonnes","6844","tonnes","16158","tonnes","362","tonnes","610.1","kg","92.2","kg","18.5","kg","0.139","gTEQ","6.807","g","154.2","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","4239","tonnes","2167","tonnes","1300","tonnes","489","tonnes","3761","tonnes","10008","tonnes","11157","tonnes","240","tonnes","133.1","kg","11.1","kg","5.3","kg","0.26","gTEQ","6.925","g","2","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","2173","tonnes","1064","tonnes","658","tonnes","243","tonnes","1685","tonnes","4551","tonnes","4228","tonnes","147","tonnes","11.1","kg","7.4","kg","2.8","kg","0.119","gTEQ","","g","1.2","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","1859","tonnes","979","tonnes","542","tonnes","81","tonnes","1913","tonnes","4561","tonnes","6666","tonnes","93","tonnes","122","kg","3.7","kg","2.6","kg","0.079","gTEQ","2.302","g","0.8","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","207","tonnes","124","tonnes","100","tonnes","165","tonnes","164","tonnes","896","tonnes","263","tonnes","","tonnes","","kg","","kg","","kg","0.062","gTEQ","4.623","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","247","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","227","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","20","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","950","tonnes","722","tonnes","505","tonnes","11768","tonnes","4861","tonnes","3697","tonnes","2656","tonnes","27","tonnes","104.2","kg","28.2","kg","4.4","kg","","gTEQ","","g","10.9","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","871","tonnes","714","tonnes","500","tonnes","11636","tonnes","4838","tonnes","2360","tonnes","2656","tonnes","27","tonnes","104.2","kg","28.2","kg","4.4","kg","","gTEQ","","g","10.9","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","79","tonnes","8","tonnes","5","tonnes","132","tonnes","23","tonnes","1337","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","1607","tonnes","947","tonnes","642","tonnes","3070","tonnes","2209","tonnes","13181","tonnes","2953","tonnes","97","tonnes","8752.4","kg","385.2","kg","61.8","kg","","gTEQ","","g","8.3","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","568","tonnes","312","tonnes","222","tonnes","1439","tonnes","506","tonnes","2401","tonnes","2537","tonnes","62","tonnes","8626.6","kg","385.2","kg","6.6","kg","","gTEQ","","g","8.3","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","173","tonnes","152","tonnes","138","tonnes","475","tonnes","1150","tonnes","106","tonnes","116","tonnes","","tonnes","","kg","","kg","6.1","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","2","tonnes","2","tonnes","1","tonnes","","tonnes","","tonnes","259","tonnes","","tonnes","","tonnes","92.1","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","1","tonnes","1","tonnes","","tonnes","13","tonnes","","tonnes","49","tonnes","","tonnes","","tonnes","","kg","","kg","27.2","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","31","tonnes","24","tonnes","20","tonnes","1","tonnes","30","tonnes","4069","tonnes","3","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","648","tonnes","357","tonnes","209","tonnes","759","tonnes","364","tonnes","3049","tonnes","137","tonnes","23","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","2","tonnes","2","tonnes","1","tonnes","30","tonnes","47","tonnes","71","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","1","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","2964","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","182","tonnes","97","tonnes","50","tonnes","354","tonnes","111","tonnes","213","tonnes","160","tonnes","13","tonnes","33.7","kg","","kg","21.9","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","","tonnes","87","tonnes","2","tonnes","64","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","1","tonnes","1","tonnes","1","tonnes","","tonnes","81","tonnes","2","tonnes","59","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","6","tonnes","","tonnes","5","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","501","tonnes","416","tonnes","350","tonnes","2777","tonnes","4341","tonnes","188","tonnes","2578","tonnes","55","tonnes","49.6","kg","73.1","kg","8.6","kg","0.062","gTEQ","","g","0.5","kg",
"Quebec","Québec","2007","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","566","tonnes","391","tonnes","301","tonnes","1529","tonnes","9525","tonnes","275","tonnes","3829","tonnes","54","tonnes","120.5","kg","19.5","kg","11.4","kg","0.005","gTEQ","","g","0.1","kg",
"Quebec","Québec","2007","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2007","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","38","tonnes","29","tonnes","29","tonnes","","tonnes","1757","tonnes","50","tonnes","277","tonnes","54","tonnes","4.4","kg","5.7","kg","","kg","","gTEQ","","g","0.1","kg",
"Quebec","Québec","2007","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","528","tonnes","363","tonnes","273","tonnes","1529","tonnes","7768","tonnes","225","tonnes","3551","tonnes","","tonnes","116.1","kg","13.9","kg","11.4","kg","0.005","gTEQ","","g","","kg",
"Quebec","Québec","2007","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","396","tonnes","252","tonnes","213","tonnes","4981","tonnes","4204","tonnes","114","tonnes","1217","tonnes","161","tonnes","100.7","kg","68.6","kg","3.2","kg","0.198","gTEQ","","g","1.1","kg",
"Quebec","Québec","2007","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","77072","tonnes","72748","tonnes","72711","tonnes","1251","tonnes","8758","tonnes","110032","tonnes","546229","tonnes","788","tonnes","1177.8","kg","68.8","kg","18.1","kg","3.128","gTEQ","","g","48177.2","kg",
