"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Quebec","Québec","2009","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","107","tonnes","107","tonnes","95","tonnes","500","tonnes","7924","tonnes","771","tonnes","6245","tonnes","4","tonnes","4617.7","kg","","kg","","kg","","gTEQ","","g","0.9","kg",
"Quebec","Québec","2009","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","3206","tonnes","3206","tonnes","3110","tonnes","18","tonnes","60366","tonnes","4882","tonnes","18971","tonnes","136","tonnes","","kg","","kg","","kg","1.39","gTEQ","","g","79.7","kg",
"Quebec","Québec","2009","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","98","tonnes","98","tonnes","90","tonnes","8","tonnes","2644","tonnes","1885","tonnes","27985","tonnes","52","tonnes","","kg","","kg","","kg","0.003","gTEQ","","g","33.4","kg",
"Quebec","Québec","2009","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","60","tonnes","60","tonnes","58","tonnes","","tonnes","761","tonnes","123","tonnes","456","tonnes","4","tonnes","","kg","","kg","","kg","0.174","gTEQ","","g","5","kg",
"Quebec","Québec","2009","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","45","tonnes","45","tonnes","44","tonnes","","tonnes","508","tonnes","82","tonnes","196","tonnes","3","tonnes","","kg","","kg","","kg","0.112","gTEQ","","g","5.1","kg",
"Quebec","Québec","2009","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","431","tonnes","431","tonnes","396","tonnes","86","tonnes","19265","tonnes","13695","tonnes","191249","tonnes","576","tonnes","","kg","","kg","","kg","0.015","gTEQ","","g","31","kg",
"Quebec","Québec","2009","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","664","tonnes","664","tonnes","611","tonnes","132","tonnes","22519","tonnes","19864","tonnes","251227","tonnes","1204","tonnes","","kg","","kg","","kg","0.032","gTEQ","","g","41.4","kg",
"Quebec","Québec","2009","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","3183","tonnes","3056","tonnes","2811","tonnes","23942","tonnes","39424","tonnes","3118","tonnes","3600","tonnes","44","tonnes","122.9","kg","63","kg","1.4","kg","4.098","gTEQ","","g","24.6","kg",
"Quebec","Québec","2009","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","13","tonnes","13","tonnes","12","tonnes","1","tonnes","188","tonnes","512","tonnes","5381","tonnes","7","tonnes","","kg","","kg","","kg","0.002","gTEQ","","g","1.6","kg",
"Quebec","Québec","2009","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","3582","tonnes","3582","tonnes","3510","tonnes","2","tonnes","32301","tonnes","4592","tonnes","21625","tonnes","27","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2009","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","1113","tonnes","1070","tonnes","1006","tonnes","13","tonnes","3775","tonnes","39603","tonnes","313694","tonnes","15","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Quebec","Québec","2009","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","410","tonnes","410","tonnes","398","tonnes","57","tonnes","16132","tonnes","839","tonnes","2211","tonnes","7","tonnes","34.5","kg","11.5","kg","11.5","kg","0.169","gTEQ","","g","7","kg",
"Quebec","Québec","2009","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","1441","tonnes","1441","tonnes","352","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2009","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","4","tonnes","7","tonnes","1","tonnes","6","tonnes","","tonnes","1.8","kg","0.3","kg","90","kg","1.026","gTEQ","9.05","g","","kg",
"Quebec","Québec","2009","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","15","tonnes","11","tonnes","5","tonnes","186","tonnes","220","tonnes","268","tonnes","781","tonnes","30","tonnes","128.2","kg","0.6","kg","155.3","kg","0.344","gTEQ","49","g","","kg",
"Quebec","Québec","2009","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","3","tonnes","2","tonnes","2","tonnes","96","tonnes","807","tonnes","220","tonnes","169","tonnes","7","tonnes","3","kg","8.4","kg","110.5","kg","0.047","gTEQ","349","g","","kg",
"Quebec","Québec","2009","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","67","tonnes","7","tonnes","2","tonnes","941","tonnes","225","tonnes","82","tonnes","1104","tonnes","27","tonnes","6.1","kg","2.7","kg","92.8","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2009","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","143","tonnes","143","tonnes","143","tonnes","","tonnes","","tonnes","2","tonnes","677","tonnes","24","tonnes","0.4","kg","1.1","kg","","kg","0.003","gTEQ","","g","0.2","kg",
"Quebec","Québec","2009","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","","tonnes","","tonnes","80","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2009","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","53425","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2009","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2009","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","1979","tonnes","1979","tonnes","1979","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.6","kg",
"Quebec","Québec","2009","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","8388","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2009","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4679","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2009","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","68","tonnes","68","tonnes","63","tonnes","","tonnes","9","tonnes","69","tonnes","375","tonnes","4","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2009","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","13417","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2009","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","132","tonnes","","kg","","kg","7.5","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2009","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","5","tonnes","","kg","","kg","80.8","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2009","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","112110","tonnes","28370","tonnes","10853","tonnes","149","tonnes","297","tonnes","26395","tonnes","58","tonnes","64901","tonnes","2.5","kg","15.5","kg","0.2","kg","0.008","gTEQ","","g","","kg",
"Quebec","Québec","2009","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","7471","tonnes","1997","tonnes","413","tonnes","","tonnes","","tonnes","26384","tonnes","","tonnes","57937","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2009","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","103777","tonnes","25944","tonnes","10310","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2009","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","840","tonnes","411","tonnes","118","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","6960","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2009","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","23","tonnes","17","tonnes","13","tonnes","149","tonnes","297","tonnes","11","tonnes","58","tonnes","3","tonnes","2.5","kg","15.5","kg","0.2","kg","0.008","gTEQ","","g","","kg",
"Quebec","Québec","2009","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","346905","tonnes","104105","tonnes","20849","tonnes","495","tonnes","691","tonnes","8","tonnes","112","tonnes","13","tonnes","5.4","kg","3.4","kg","0.9","kg","0.01","gTEQ","","g","0.2","kg",
"Quebec","Québec","2009","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","770247","tonnes","147631","tonnes","35303","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2009","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","1089790","tonnes","359000","tonnes","52688","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2009","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2009","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1748","tonnes","717","tonnes","646","tonnes","156","tonnes","654","tonnes","5015","tonnes","3937","tonnes","518","tonnes","15.1","kg","5.7","kg","187.9","kg","5.577","gTEQ","1323.296","g","194.5","kg",
"Quebec","Québec","2009","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","1121","tonnes","90","tonnes","22","tonnes","","tonnes","25","tonnes","3818","tonnes","566","tonnes","","tonnes","","kg","","kg","55","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2009","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","7","tonnes","7","tonnes","7","tonnes","118","tonnes","332","tonnes","37","tonnes","","tonnes","493","tonnes","9.1","kg","5.7","kg","72.6","kg","0.007","gTEQ","3.661","g","","kg",
"Quebec","Québec","2009","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2009","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","615","tonnes","615","tonnes","615","tonnes","38","tonnes","231","tonnes","1153","tonnes","3227","tonnes","25","tonnes","","kg","","kg","59","kg","5.57","gTEQ","1319.635","g","194.5","kg",
"Quebec","Québec","2009","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","5","tonnes","5","tonnes","2","tonnes","","tonnes","66","tonnes","8","tonnes","143","tonnes","","tonnes","6","kg","","kg","1.4","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2009","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","3816","tonnes","305","tonnes","76","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2009","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","80","tonnes","67","tonnes","47","tonnes","","tonnes","8","tonnes","23","tonnes","708","tonnes","1","tonnes","","kg","","kg","","kg","0.009","gTEQ","","g","11.9","kg",
