"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Canada","Canada","2000","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","2440","tonnes","1318","tonnes","1111","tonnes","63561","tonnes","35658","tonnes","1036","tonnes","8354","tonnes","623","tonnes","3216.6","kg","14.2","kg","62.2","kg","0.4","gTEQ","","g","112","kg",
"Canada","Canada","2000","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","2993","tonnes","2585","tonnes","2454","tonnes","11803","tonnes","34857","tonnes","1670","tonnes","13094","tonnes","558","tonnes","395","kg","498.9","kg","72.1","kg","0.549","gTEQ","","g","4.5","kg",
"Canada","Canada","2000","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","236272","tonnes","223401","tonnes","223173","tonnes","3264","tonnes","22848","tonnes","313555","tonnes","1472693","tonnes","2056","tonnes","3163.3","kg","179.5","kg","48.2","kg","8.16","gTEQ","","g","124065.8","kg",
"Canada","Canada","2000","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","939","tonnes","939","tonnes","838","tonnes","6648","tonnes","64470","tonnes","5974","tonnes","47369","tonnes","35","tonnes","51068.2","kg","","kg","","kg","","gTEQ","","g","11.4","kg",
"Canada","Canada","2000","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","17205","tonnes","17205","tonnes","16689","tonnes","13319","tonnes","345426","tonnes","19058","tonnes","76009","tonnes","422","tonnes","","kg","","kg","","kg","4.322","gTEQ","","g","473.4","kg",
"Canada","Canada","2000","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","1125","tonnes","1125","tonnes","1035","tonnes","949","tonnes","36154","tonnes","28371","tonnes","347417","tonnes","499","tonnes","","kg","","kg","","kg","0.03","gTEQ","","g","456.3","kg",
"Canada","Canada","2000","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","494","tonnes","494","tonnes","479","tonnes","224","tonnes","4464","tonnes","759","tonnes","2698","tonnes","19","tonnes","","kg","","kg","","kg","0.759","gTEQ","","g","52.5","kg",
"Canada","Canada","2000","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","288","tonnes","288","tonnes","280","tonnes","128","tonnes","762","tonnes","224","tonnes","696","tonnes","5","tonnes","","kg","","kg","","kg","0.218","gTEQ","","g","17","kg",
"Canada","Canada","2000","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","4004","tonnes","4004","tonnes","3683","tonnes","6771","tonnes","190271","tonnes","132899","tonnes","1596914","tonnes","3903","tonnes","","kg","","kg","","kg","0.113","gTEQ","","g","405.9","kg",
"Canada","Canada","2000","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","5782","tonnes","5782","tonnes","5319","tonnes","9161","tonnes","229921","tonnes","195977","tonnes","2019346","tonnes","7226","tonnes","","kg","","kg","","kg","0.204","gTEQ","","g","367.6","kg",
"Canada","Canada","2000","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","15061","tonnes","14458","tonnes","13302","tonnes","110510","tonnes","186713","tonnes","13620","tonnes","16670","tonnes","221","tonnes","740.2","kg","275.8","kg","6.2","kg","24.682","gTEQ","","g","148.1","kg",
"Canada","Canada","2000","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","20","tonnes","20","tonnes","19","tonnes","33","tonnes","512","tonnes","2461","tonnes","15053","tonnes","10","tonnes","","kg","","kg","","kg","0.002","gTEQ","","g","6.1","kg",
"Canada","Canada","2000","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","46165","tonnes","46165","tonnes","45242","tonnes","17019","tonnes","385518","tonnes","55782","tonnes","252485","tonnes","229","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Canada","Canada","2000","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","17242","tonnes","16586","tonnes","15586","tonnes","2205","tonnes","37936","tonnes","861861","tonnes","2967330","tonnes","197","tonnes","","kg","","kg","","kg","","gTEQ","","g","1.9","kg",
"Canada","Canada","2000","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","3486","tonnes","3486","tonnes","3381","tonnes","5391","tonnes","153274","tonnes","6317","tonnes","15394","tonnes","48","tonnes","292.8","kg","97.6","kg","97.6","kg","1.179","gTEQ","","g","59.3","kg",
"Canada","Canada","2000","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","5724","tonnes","5724","tonnes","1400","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2000","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","6","tonnes","5","tonnes","6","tonnes","7","tonnes","11","tonnes","1","tonnes","9","tonnes","","tonnes","2.8","kg","0.5","kg","140.9","kg","1.605","gTEQ","14.162","g","","kg",
"Canada","Canada","2000","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","40","tonnes","32","tonnes","21","tonnes","29","tonnes","62","tonnes","4","tonnes","17","tonnes","","tonnes","","kg","2","kg","","kg","1.727","gTEQ","81.35","g","","kg",
"Canada","Canada","2000","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","1911","tonnes","1719","tonnes","1689","tonnes","732","tonnes","1062","tonnes","3989","tonnes","9042","tonnes","66","tonnes","29","kg","125.3","kg","328.6","kg","69.19","gTEQ","10609.25","g","","kg",
"Canada","Canada","2000","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","73","tonnes","7","tonnes","2","tonnes","1029","tonnes","246","tonnes","90","tonnes","1207","tonnes","29","tonnes","77.1","kg","69.8","kg","105.5","kg","1.539","gTEQ","","g","1.7","kg",
"Canada","Canada","2000","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","695","tonnes","695","tonnes","695","tonnes","","tonnes","","tonnes","12","tonnes","3287","tonnes","108","tonnes","1.9","kg","5.1","kg","0.2","kg","0.016","gTEQ","","g","0.9","kg",
"Canada","Canada","2000","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","","tonnes","","tonnes","2","tonnes","794","tonnes","1","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2000","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","257523","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2000","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","877","tonnes","460","tonnes","138","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","tonnes","969","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2000","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","8396","tonnes","8396","tonnes","8396","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","2.8","kg",
"Canada","Canada","2000","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","32280","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2000","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","15","tonnes","7","tonnes","6","tonnes","1","tonnes","123","tonnes","48432","tonnes","72","tonnes","14","tonnes","6.3","kg","1","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2000","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","300","tonnes","300","tonnes","277","tonnes","","tonnes","39","tonnes","305","tonnes","1664","tonnes","17","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2000","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","","tonnes","","tonnes","","tonnes","89131","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2000","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","516","tonnes","","kg","","kg","20.5","kg","","gTEQ","","g","","kg",
"Canada","Canada","2000","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","19","tonnes","","kg","","kg","390.7","kg","2","gTEQ","","g","","kg",
"Canada","Canada","2000","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","5407125","tonnes","2009387","tonnes","537365","tonnes","1530","tonnes","2244","tonnes","266231","tonnes","685","tonnes","434376","tonnes","29.6","kg","54.3","kg","3.4","kg","0.054","gTEQ","","g","0.3","kg",
"Canada","Canada","2000","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","34742","tonnes","10205","tonnes","2130","tonnes","","tonnes","","tonnes","266140","tonnes","","tonnes","329113","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2000","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","5360444","tonnes","1993270","tonnes","533456","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2000","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","11717","tonnes","5741","tonnes","1640","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","105222","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2000","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","222","tonnes","170","tonnes","139","tonnes","1530","tonnes","2244","tonnes","91","tonnes","685","tonnes","41","tonnes","29.6","kg","54.3","kg","3.4","kg","0.054","gTEQ","","g","0.3","kg",
"Canada","Canada","2000","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","2458979","tonnes","737774","tonnes","147636","tonnes","612","tonnes","2018","tonnes","33","tonnes","358","tonnes","38","tonnes","4.9","kg","7","kg","1.7","kg","0.028","gTEQ","","g","0.2","kg",
"Canada","Canada","2000","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","2903804","tonnes","556563","tonnes","133157","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2000","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","7065054","tonnes","2241143","tonnes","333915","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2000","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","1551","tonnes","775","tonnes","166","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2000","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","6055","tonnes","2923","tonnes","2527","tonnes","1166","tonnes","7243","tonnes","18206","tonnes","17290","tonnes","5730","tonnes","","kg","","kg","1403.9","kg","17.916","gTEQ","4242.811","g","625.2","kg",
"Canada","Canada","2000","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","3621","tonnes","661","tonnes","297","tonnes","130","tonnes","793","tonnes","13269","tonnes","4353","tonnes","10","tonnes","","kg","","kg","417","kg","","gTEQ","","g","","kg",
"Canada","Canada","2000","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","357","tonnes","206","tonnes","190","tonnes","833","tonnes","4824","tonnes","1032","tonnes","1350","tonnes","5573","tonnes","","kg","","kg","271.4","kg","0.014","gTEQ","0.051","g","","kg",
"Canada","Canada","2000","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","76","tonnes","67","tonnes","54","tonnes","66","tonnes","795","tonnes","17","tonnes","815","tonnes","66","tonnes","","kg","","kg","110.2","kg","0.002","gTEQ","1.3","g","","kg",
"Canada","Canada","2000","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","1976","tonnes","1976","tonnes","1976","tonnes","123","tonnes","741","tonnes","3705","tonnes","10373","tonnes","79","tonnes","","kg","","kg","182.6","kg","17.9","gTEQ","4241.46","g","625.2","kg",
"Canada","Canada","2000","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","26","tonnes","14","tonnes","9","tonnes","13","tonnes","90","tonnes","183","tonnes","398","tonnes","2","tonnes","","kg","","kg","422.8","kg","","gTEQ","","g","","kg",
"Canada","Canada","2000","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","61169","tonnes","4894","tonnes","1223","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2000","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","10904","tonnes","9339","tonnes","6541","tonnes","28","tonnes","1346","tonnes","3786","tonnes","76384","tonnes","112","tonnes","","kg","","kg","","kg","1.495","gTEQ","","g","1929.1","kg",
