"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Saskatchewan","Saskatchewan","1994","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","3448","tonnes","3265","tonnes","3260","tonnes","45","tonnes","316","tonnes","4458","tonnes","20732","tonnes","28","tonnes","43.6","kg","2.5","kg","0.7","kg","0.113","gTEQ","","g","1695.1","kg",
"Saskatchewan","Saskatchewan","1994","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","15","tonnes","15","tonnes","13","tonnes","23","tonnes","603","tonnes","127","tonnes","1677","tonnes","1","tonnes","2891.4","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Saskatchewan","Saskatchewan","1994","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","1575","tonnes","1575","tonnes","1528","tonnes","945","tonnes","20545","tonnes","1910","tonnes","5518","tonnes","19","tonnes","","kg","","kg","","kg","0.2","gTEQ","","g","60.7","kg",
"Saskatchewan","Saskatchewan","1994","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","450","tonnes","450","tonnes","414","tonnes","156","tonnes","7901","tonnes","11378","tonnes","126162","tonnes","57","tonnes","","kg","","kg","","kg","0.003","gTEQ","","g","175.3","kg",
"Saskatchewan","Saskatchewan","1994","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","79","tonnes","79","tonnes","76","tonnes","40","tonnes","540","tonnes","91","tonnes","295","tonnes","2","tonnes","","kg","","kg","","kg","0.077","gTEQ","","g","9.7","kg",
"Saskatchewan","Saskatchewan","1994","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","26","tonnes","26","tonnes","25","tonnes","9","tonnes","49","tonnes","18","tonnes","43","tonnes","","tonnes","","kg","","kg","","kg","0.011","gTEQ","","g","2","kg",
"Saskatchewan","Saskatchewan","1994","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","599","tonnes","599","tonnes","551","tonnes","377","tonnes","18924","tonnes","17555","tonnes","174447","tonnes","135","tonnes","","kg","","kg","","kg","0.005","gTEQ","","g","72.3","kg",
"Saskatchewan","Saskatchewan","1994","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","979","tonnes","979","tonnes","900","tonnes","561","tonnes","23639","tonnes","25276","tonnes","246967","tonnes","266","tonnes","","kg","","kg","","kg","0.009","gTEQ","","g","43.3","kg",
"Saskatchewan","Saskatchewan","1994","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","2","tonnes","21","tonnes","41","tonnes","2","tonnes","5","tonnes","","tonnes","0.4","kg","","kg","","kg","0.013","gTEQ","","g","0.1","kg",
"Saskatchewan","Saskatchewan","1994","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","16","tonnes","70","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1994","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","11191","tonnes","11191","tonnes","10967","tonnes","3200","tonnes","91493","tonnes","13043","tonnes","59727","tonnes","47","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1994","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","2075","tonnes","1996","tonnes","1876","tonnes","202","tonnes","3604","tonnes","107232","tonnes","279757","tonnes","22","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Saskatchewan","Saskatchewan","1994","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","272","tonnes","272","tonnes","264","tonnes","421","tonnes","12155","tonnes","499","tonnes","1202","tonnes","4","tonnes","22.9","kg","7.6","kg","7.6","kg","0.092","gTEQ","","g","4.6","kg",
"Saskatchewan","Saskatchewan","1994","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","319","tonnes","319","tonnes","78","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1994","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","0.1","kg","","kg","3.2","kg","0.036","gTEQ","0.317","g","","kg",
"Saskatchewan","Saskatchewan","1994","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1994","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1994","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","kg","","kg","58.5","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1994","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","28","tonnes","28","tonnes","28","tonnes","","tonnes","","tonnes","","tonnes","132","tonnes","4","tonnes","0.1","kg","0.2","kg","","kg","0.001","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1994","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","24","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1994","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","6783","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1994","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1994","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","258","tonnes","258","tonnes","258","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Saskatchewan","Saskatchewan","1994","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1605","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1994","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","186","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1994","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","17","tonnes","17","tonnes","16","tonnes","","tonnes","2","tonnes","18","tonnes","96","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1994","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2581","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1994","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","17","tonnes","","kg","","kg","3.6","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1994","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1","tonnes","","kg","","kg","34.2","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1994","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","3488258","tonnes","1291023","tonnes","347556","tonnes","17","tonnes","265","tonnes","44597","tonnes","103","tonnes","60581","tonnes","2","kg","4.4","kg","0.6","kg","0.002","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1994","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","2464","tonnes","953","tonnes","207","tonnes","","tonnes","","tonnes","44583","tonnes","","tonnes","38109","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1994","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","3483312","tonnes","1288845","tonnes","346985","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1994","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","2461","tonnes","1206","tonnes","345","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","22469","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1994","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","21","tonnes","20","tonnes","20","tonnes","17","tonnes","265","tonnes","14","tonnes","103","tonnes","3","tonnes","2","kg","4.4","kg","0.6","kg","0.002","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1994","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","671711","tonnes","201518","tonnes","40309","tonnes","35","tonnes","129","tonnes","2","tonnes","22","tonnes","2","tonnes","0.4","kg","0.5","kg","0.1","kg","0.001","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1994","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","70093","tonnes","13435","tonnes","3213","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1994","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","367298","tonnes","121074","tonnes","17826","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1994","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","188","tonnes","94","tonnes","19","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1994","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","248","tonnes","114","tonnes","106","tonnes","7","tonnes","536","tonnes","521","tonnes","532","tonnes","164","tonnes","","kg","","kg","39.7","kg","0.92","gTEQ","217.52","g","32.1","kg",
"Saskatchewan","Saskatchewan","1994","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","143","tonnes","11","tonnes","3","tonnes","","tonnes","","tonnes","300","tonnes","","tonnes","","tonnes","","kg","","kg","20.9","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1994","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","3","tonnes","2","tonnes","1","tonnes","","tonnes","498","tonnes","31","tonnes","","tonnes","160","tonnes","","kg","","kg","7.1","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1994","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1994","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","101","tonnes","101","tonnes","101","tonnes","6","tonnes","38","tonnes","190","tonnes","532","tonnes","4","tonnes","","kg","","kg","11.7","kg","0.92","gTEQ","217.52","g","32.1","kg",
"Saskatchewan","Saskatchewan","1994","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1994","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","15279","tonnes","1222","tonnes","306","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Saskatchewan","Saskatchewan","1994","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
