"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Quebec","Québec","2003","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","103","tonnes","103","tonnes","91","tonnes","816","tonnes","7498","tonnes","705","tonnes","5060","tonnes","4","tonnes","3884.9","kg","","kg","","kg","","gTEQ","","g","1.1","kg",
"Quebec","Québec","2003","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","4062","tonnes","4062","tonnes","3941","tonnes","2039","tonnes","77610","tonnes","5014","tonnes","20639","tonnes","107","tonnes","","kg","","kg","","kg","1.1","gTEQ","","g","115.3","kg",
"Quebec","Québec","2003","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","121","tonnes","121","tonnes","111","tonnes","92","tonnes","4011","tonnes","3201","tonnes","40495","tonnes","66","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","55.1","kg",
"Quebec","Québec","2003","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","87","tonnes","87","tonnes","85","tonnes","17","tonnes","598","tonnes","141","tonnes","538","tonnes","2","tonnes","","kg","","kg","","kg","0.089","gTEQ","","g","8.4","kg",
"Quebec","Québec","2003","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","76","tonnes","76","tonnes","74","tonnes","35","tonnes","285","tonnes","67","tonnes","195","tonnes","2","tonnes","","kg","","kg","","kg","0.076","gTEQ","","g","5.3","kg",
"Quebec","Québec","2003","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","570","tonnes","570","tonnes","524","tonnes","916","tonnes","31347","tonnes","22940","tonnes","270173","tonnes","747","tonnes","","kg","","kg","","kg","0.02","gTEQ","","g","54.3","kg",
"Quebec","Québec","2003","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","1087","tonnes","1087","tonnes","1000","tonnes","1667","tonnes","46901","tonnes","40132","tonnes","427131","tonnes","1926","tonnes","","kg","","kg","","kg","0.052","gTEQ","","g","69.8","kg",
"Quebec","Québec","2003","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","3453","tonnes","3315","tonnes","3050","tonnes","26465","tonnes","40188","tonnes","3101","tonnes","3592","tonnes","44","tonnes","147.9","kg","66.3","kg","1.5","kg","4.93","gTEQ","","g","29.6","kg",
"Quebec","Québec","2003","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","8","tonnes","8","tonnes","7","tonnes","9","tonnes","207","tonnes","817","tonnes","6515","tonnes","4","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","2","kg",
"Quebec","Québec","2003","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","4893","tonnes","4893","tonnes","4795","tonnes","918","tonnes","40886","tonnes","6423","tonnes","28284","tonnes","27","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2003","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","1209","tonnes","1164","tonnes","1093","tonnes","68","tonnes","2871","tonnes","51852","tonnes","330417","tonnes","14","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Quebec","Québec","2003","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","390","tonnes","390","tonnes","378","tonnes","571","tonnes","15238","tonnes","707","tonnes","1733","tonnes","5","tonnes","32.7","kg","10.9","kg","10.9","kg","0.134","gTEQ","","g","6.6","kg",
"Quebec","Québec","2003","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","1412","tonnes","1412","tonnes","346","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2003","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","1","tonnes","2","tonnes","","tonnes","2","tonnes","","tonnes","0.6","kg","0.1","kg","30","kg","0.342","gTEQ","3.016","g","","kg",
"Quebec","Québec","2003","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","23","tonnes","3","tonnes","2","tonnes","19","tonnes","41","tonnes","6","tonnes","12","tonnes","","tonnes","","kg","","kg","206.3","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2003","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","56","tonnes","25","tonnes","18","tonnes","452","tonnes","436","tonnes","2793","tonnes","3993","tonnes","172","tonnes","","kg","","kg","69.2","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2003","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","50","tonnes","5","tonnes","1","tonnes","713","tonnes","98","tonnes","36","tonnes","836","tonnes","5","tonnes","","kg","","kg","56.2","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2003","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","164","tonnes","164","tonnes","164","tonnes","","tonnes","","tonnes","3","tonnes","778","tonnes","27","tonnes","0.5","kg","1.2","kg","","kg","0.004","gTEQ","","g","0.2","kg",
"Quebec","Québec","2003","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","48","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2003","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","58773","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2003","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2003","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","1982","tonnes","1982","tonnes","1982","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.7","kg",
"Quebec","Québec","2003","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","8169","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2003","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","","tonnes","49","tonnes","9628","tonnes","16","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2003","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","57","tonnes","57","tonnes","53","tonnes","","tonnes","7","tonnes","58","tonnes","315","tonnes","3","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2003","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","20172","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2003","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","126","tonnes","","kg","","kg","3.5","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2003","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4","tonnes","","kg","","kg","89.4","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2003","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","118369","tonnes","30045","tonnes","11490","tonnes","57","tonnes","214","tonnes","26287","tonnes","35","tonnes","66493","tonnes","1.3","kg","14.8","kg","","kg","0.007","gTEQ","","g","","kg",
"Quebec","Québec","2003","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","7569","tonnes","2100","tonnes","436","tonnes","","tonnes","","tonnes","26280","tonnes","","tonnes","60312","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2003","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","109840","tonnes","27472","tonnes","10914","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2003","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","949","tonnes","465","tonnes","133","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","6178","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2003","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","10","tonnes","8","tonnes","7","tonnes","57","tonnes","214","tonnes","7","tonnes","35","tonnes","3","tonnes","1.3","kg","14.8","kg","","kg","0.007","gTEQ","","g","","kg",
"Quebec","Québec","2003","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","154916","tonnes","46497","tonnes","9321","tonnes","227","tonnes","499","tonnes","6","tonnes","89","tonnes","10","tonnes","2.1","kg","2.3","kg","0.5","kg","0.007","gTEQ","","g","0.1","kg",
"Quebec","Québec","2003","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","686419","tonnes","131564","tonnes","31461","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2003","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","959516","tonnes","316545","tonnes","46568","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2003","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2003","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1564","tonnes","678","tonnes","620","tonnes","103","tonnes","971","tonnes","5322","tonnes","3789","tonnes","371","tonnes","","kg","","kg","177.9","kg","5.29","gTEQ","1252.25","g","184.6","kg",
"Quebec","Québec","2003","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","962","tonnes","77","tonnes","19","tonnes","1","tonnes","122","tonnes","4110","tonnes","102","tonnes","4","tonnes","","kg","","kg","69.9","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2003","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","17","tonnes","16","tonnes","16","tonnes","66","tonnes","585","tonnes","102","tonnes","484","tonnes","341","tonnes","","kg","","kg","67.3","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2003","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2003","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","583","tonnes","583","tonnes","583","tonnes","36","tonnes","219","tonnes","1094","tonnes","3063","tonnes","23","tonnes","","kg","","kg","40.7","kg","5.29","gTEQ","1252.25","g","184.6","kg",
"Quebec","Québec","2003","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","2","tonnes","2","tonnes","2","tonnes","","tonnes","46","tonnes","16","tonnes","140","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2003","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2003","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","543","tonnes","452","tonnes","317","tonnes","1","tonnes","56","tonnes","157","tonnes","4796","tonnes","5","tonnes","","kg","","kg","","kg","0.062","gTEQ","","g","80.5","kg",
