"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Quebec","Québec","1993","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","4984","tonnes","4984","tonnes","4835","tonnes","9516","tonnes","46679","tonnes","4743","tonnes","16573","tonnes","44","tonnes","","kg","","kg","","kg","0.45","gTEQ","","g","142.5","kg",
"Quebec","Québec","1993","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","201","tonnes","201","tonnes","185","tonnes","118","tonnes","6101","tonnes","10601","tonnes","155477","tonnes","63","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","154.3","kg",
"Quebec","Québec","1993","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","170","tonnes","170","tonnes","165","tonnes","194","tonnes","765","tonnes","145","tonnes","564","tonnes","2","tonnes","","kg","","kg","","kg","0.099","gTEQ","","g","16.3","kg",
"Quebec","Québec","1993","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","158","tonnes","158","tonnes","154","tonnes","205","tonnes","206","tonnes","70","tonnes","219","tonnes","1","tonnes","","kg","","kg","","kg","0.058","gTEQ","","g","8.4","kg",
"Quebec","Québec","1993","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","542","tonnes","542","tonnes","499","tonnes","686","tonnes","37497","tonnes","23234","tonnes","256049","tonnes","411","tonnes","","kg","","kg","","kg","0.015","gTEQ","","g","67.5","kg",
"Quebec","Québec","1993","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","1576","tonnes","1576","tonnes","1450","tonnes","2148","tonnes","106139","tonnes","82029","tonnes","890021","tonnes","1637","tonnes","","kg","","kg","","kg","0.062","gTEQ","","g","128.6","kg",
"Quebec","Québec","1993","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","2641","tonnes","2535","tonnes","2332","tonnes","20170","tonnes","31221","tonnes","2085","tonnes","2782","tonnes","34","tonnes","118.5","kg","49.9","kg","1.1","kg","3.952","gTEQ","","g","23.7","kg",
"Quebec","Québec","1993","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","4","tonnes","4","tonnes","4","tonnes","5","tonnes","114","tonnes","386","tonnes","3050","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","1","kg",
"Quebec","Québec","1993","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","5698","tonnes","5698","tonnes","5584","tonnes","4242","tonnes","42824","tonnes","7561","tonnes","31429","tonnes","23","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1993","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","1770","tonnes","1703","tonnes","1600","tonnes","176","tonnes","3252","tonnes","85876","tonnes","301035","tonnes","22","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Quebec","Québec","1993","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","318","tonnes","318","tonnes","308","tonnes","491","tonnes","14196","tonnes","582","tonnes","1404","tonnes","4","tonnes","26.7","kg","8.9","kg","8.9","kg","0.107","gTEQ","","g","5.4","kg",
"Quebec","Québec","1993","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","1041","tonnes","1041","tonnes","255","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1993","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","1","tonnes","2","tonnes","","tonnes","2","tonnes","","tonnes","0.5","kg","0.1","kg","24.4","kg","0.278","gTEQ","2.455","g","","kg",
"Quebec","Québec","1993","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","8","tonnes","9","tonnes","6","tonnes","26","tonnes","65","tonnes","2","tonnes","20","tonnes","","tonnes","","kg","","kg","111","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1993","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","61","tonnes","28","tonnes","20","tonnes","515","tonnes","439","tonnes","2722","tonnes","4910","tonnes","50","tonnes","","kg","","kg","320","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1993","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","51","tonnes","5","tonnes","1","tonnes","717","tonnes","171","tonnes","63","tonnes","841","tonnes","20","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1993","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","254","tonnes","254","tonnes","254","tonnes","","tonnes","","tonnes","4","tonnes","1204","tonnes","34","tonnes","0.7","kg","1.9","kg","0.1","kg","0.006","gTEQ","","g","0.3","kg",
"Quebec","Québec","1993","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","174","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1993","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","47396","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1993","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1993","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","1814","tonnes","1814","tonnes","1814","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.6","kg",
"Quebec","Québec","1993","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","7142","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1993","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","1","tonnes","2","tonnes","2","tonnes","","tonnes","38","tonnes","6745","tonnes","4","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1993","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","71","tonnes","71","tonnes","66","tonnes","","tonnes","9","tonnes","73","tonnes","397","tonnes","4","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1993","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","28233","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1993","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","120","tonnes","","kg","","kg","25.7","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1993","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","5","tonnes","","kg","","kg","188.2","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1993","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","95151","tonnes","24742","tonnes","9224","tonnes","464","tonnes","357","tonnes","25679","tonnes","64","tonnes","59952","tonnes","5.2","kg","17.1","kg","0.1","kg","0.014","gTEQ","","g","0.1","kg",
"Quebec","Québec","1993","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","6452","tonnes","1751","tonnes","362","tonnes","","tonnes","","tonnes","25669","tonnes","","tonnes","53378","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1993","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","87662","tonnes","22479","tonnes","8708","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1993","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","1018","tonnes","499","tonnes","142","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","6566","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1993","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","19","tonnes","13","tonnes","12","tonnes","464","tonnes","357","tonnes","10","tonnes","64","tonnes","7","tonnes","5.2","kg","17.1","kg","0.1","kg","0.014","gTEQ","","g","0.1","kg",
"Quebec","Québec","1993","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","218933","tonnes","65697","tonnes","13158","tonnes","284","tonnes","504","tonnes","8","tonnes","90","tonnes","10","tonnes","1.7","kg","1.9","kg","0.5","kg","0.008","gTEQ","","g","0.1","kg",
"Quebec","Québec","1993","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","562345","tonnes","107783","tonnes","25774","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1993","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","786079","tonnes","259328","tonnes","38151","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1993","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1993","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1458","tonnes","701","tonnes","647","tonnes","122","tonnes","1029","tonnes","4857","tonnes","3939","tonnes","373","tonnes","","kg","","kg","435.5","kg","5.61","gTEQ","1328.16","g","195.8","kg",
"Quebec","Québec","1993","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","817","tonnes","65","tonnes","16","tonnes","1","tonnes","113","tonnes","3572","tonnes","95","tonnes","4","tonnes","","kg","","kg","149.1","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1993","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","20","tonnes","14","tonnes","10","tonnes","82","tonnes","647","tonnes","102","tonnes","464","tonnes","343","tonnes","","kg","","kg","198.2","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1993","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1993","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","619","tonnes","619","tonnes","619","tonnes","39","tonnes","232","tonnes","1160","tonnes","3248","tonnes","25","tonnes","","kg","","kg","88.1","kg","5.61","gTEQ","1328.16","g","195.8","kg",
"Quebec","Québec","1993","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","3","tonnes","3","tonnes","2","tonnes","","tonnes","37","tonnes","23","tonnes","132","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1993","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1993","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","6","tonnes","5","tonnes","3","tonnes","","tonnes","1","tonnes","2","tonnes","50","tonnes","","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","0.8","kg",
