"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Alberta","Alberta","2013","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","134","tonnes","134","tonnes","121","tonnes","65","tonnes","8970","tonnes","1028","tonnes","7145","tonnes","5","tonnes","4312.9","kg","","kg","","kg","","gTEQ","","g","1.2","kg",
"Alberta","Alberta","2013","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","2371","tonnes","2371","tonnes","2300","tonnes","19","tonnes","53559","tonnes","4982","tonnes","19165","tonnes","221","tonnes","","kg","","kg","","kg","2.266","gTEQ","","g","56.1","kg",
"Alberta","Alberta","2013","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","146","tonnes","146","tonnes","135","tonnes","15","tonnes","4385","tonnes","3474","tonnes","50733","tonnes","96","tonnes","","kg","","kg","","kg","0.006","gTEQ","","g","50.9","kg",
"Alberta","Alberta","2013","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","51","tonnes","51","tonnes","49","tonnes","","tonnes","820","tonnes","130","tonnes","463","tonnes","6","tonnes","","kg","","kg","","kg","0.247","gTEQ","","g","4.2","kg",
"Alberta","Alberta","2013","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","19","tonnes","19","tonnes","18","tonnes","","tonnes","348","tonnes","55","tonnes","198","tonnes","2","tonnes","","kg","","kg","","kg","0.084","gTEQ","","g","3.4","kg",
"Alberta","Alberta","2013","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","590","tonnes","590","tonnes","543","tonnes","89","tonnes","17805","tonnes","14155","tonnes","200928","tonnes","567","tonnes","","kg","","kg","","kg","0.015","gTEQ","","g","34.6","kg",
"Alberta","Alberta","2013","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","418","tonnes","418","tonnes","384","tonnes","48","tonnes","9427","tonnes","9548","tonnes","107399","tonnes","436","tonnes","","kg","","kg","","kg","0.011","gTEQ","","g","28.7","kg",
"Alberta","Alberta","2013","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","1","tonnes","53","tonnes","2","tonnes","7","tonnes","","tonnes","0.2","kg","","kg","","kg","0.006","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","10","tonnes","10","tonnes","9","tonnes","1","tonnes","119","tonnes","309","tonnes","2800","tonnes","6","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","1.2","kg",
"Alberta","Alberta","2013","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","4756","tonnes","4756","tonnes","4661","tonnes","46","tonnes","61089","tonnes","6234","tonnes","31965","tonnes","66","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","627","tonnes","604","tonnes","567","tonnes","9","tonnes","3439","tonnes","18641","tonnes","157488","tonnes","10","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","1191","tonnes","1191","tonnes","1156","tonnes","179","tonnes","49630","tonnes","2474","tonnes","7199","tonnes","23","tonnes","100.1","kg","33.4","kg","33.4","kg","0.553","gTEQ","","g","20.3","kg",
"Alberta","Alberta","2013","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","1285","tonnes","1285","tonnes","314","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","1","tonnes","2","tonnes","","tonnes","2","tonnes","","tonnes","0.5","kg","0.1","kg","23.5","kg","0.267","gTEQ","2.358","g","","kg",
"Alberta","Alberta","2013","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","3","tonnes","3","tonnes","4","tonnes","11","tonnes","","tonnes","1.8","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","48","tonnes","48","tonnes","48","tonnes","","tonnes","","tonnes","1","tonnes","226","tonnes","9","tonnes","0.1","kg","0.4","kg","","kg","0.001","gTEQ","","g","0.1","kg",
"Alberta","Alberta","2013","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","","tonnes","","tonnes","24","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","39985","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","969","tonnes","969","tonnes","969","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.3","kg",
"Alberta","Alberta","2013","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","6370","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","538","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","29","tonnes","29","tonnes","27","tonnes","","tonnes","4","tonnes","30","tonnes","164","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","7340","tonnes","","tonnes","","tonnes","0.1","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","67","tonnes","","kg","","kg","1.8","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3","tonnes","","kg","","kg","35.2","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","978542","tonnes","428936","tonnes","97197","tonnes","2","tonnes","170","tonnes","99042","tonnes","65","tonnes","129642","tonnes","0.8","kg","3.7","kg","0.4","kg","0.001","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","7016","tonnes","2608","tonnes","567","tonnes","","tonnes","","tonnes","99033","tonnes","","tonnes","87382","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","967982","tonnes","424584","tonnes","96123","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","3532","tonnes","1731","tonnes","495","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","42259","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","13","tonnes","12","tonnes","12","tonnes","2","tonnes","170","tonnes","9","tonnes","65","tonnes","1","tonnes","0.8","kg","3.7","kg","0.4","kg","0.001","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","4664581","tonnes","1399386","tonnes","279891","tonnes","1","tonnes","256","tonnes","3","tonnes","46","tonnes","4","tonnes","0.6","kg","1.4","kg","0.3","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","317865","tonnes","60924","tonnes","14569","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","4858805","tonnes","1477102","tonnes","222693","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","76","tonnes","38","tonnes","4","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","948","tonnes","293","tonnes","242","tonnes","144","tonnes","139","tonnes","1458","tonnes","1312","tonnes","740","tonnes","11.1","kg","0.1","kg","58.1","kg","1.956","gTEQ","871.389","g","68.2","kg",
"Alberta","Alberta","2013","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","710","tonnes","56","tonnes","14","tonnes","","tonnes","","tonnes","601","tonnes","105","tonnes","","tonnes","0.1","kg","0.1","kg","27.8","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","5","tonnes","5","tonnes","5","tonnes","131","tonnes","","tonnes","172","tonnes","","tonnes","731","tonnes","","kg","","kg","15.8","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","2","tonnes","2","tonnes","2","tonnes","","tonnes","29","tonnes","8","tonnes","76","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","216","tonnes","216","tonnes","216","tonnes","13","tonnes","81","tonnes","404","tonnes","1131","tonnes","9","tonnes","","kg","","kg","9","kg","1.953","gTEQ","462.629","g","68.2","kg",
"Alberta","Alberta","2013","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","15","tonnes","15","tonnes","6","tonnes","","tonnes","29","tonnes","272","tonnes","","tonnes","","tonnes","11","kg","","kg","5.5","kg","0.004","gTEQ","408.76","g","","kg",
"Alberta","Alberta","2013","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","822","tonnes","66","tonnes","16","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2013","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","3227","tonnes","2755","tonnes","1929","tonnes","9","tonnes","424","tonnes","1189","tonnes","19689","tonnes","35","tonnes","","kg","","kg","","kg","0.471","gTEQ","","g","607.6","kg",
