"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"British Columbia","Colombie-Britannique","1998","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","276","tonnes","263","tonnes","260","tonnes","122","tonnes","3404","tonnes","185","tonnes","1373","tonnes","31","tonnes","24.9","kg","47.4","kg","8.4","kg","0.021","gTEQ","","g","0.3","kg",
"British Columbia","Colombie-Britannique","1998","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","19070","tonnes","18052","tonnes","18026","tonnes","249","tonnes","1743","tonnes","23544","tonnes","117013","tonnes","157","tonnes","239","kg","13.7","kg","3.6","kg","0.623","gTEQ","","g","9238.8","kg",
"British Columbia","Colombie-Britannique","1998","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","236","tonnes","236","tonnes","210","tonnes","1674","tonnes","17690","tonnes","1326","tonnes","12407","tonnes","9","tonnes","19210.7","kg","","kg","","kg","","gTEQ","","g","3.1","kg",
"British Columbia","Colombie-Britannique","1998","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","1646","tonnes","1646","tonnes","1597","tonnes","250","tonnes","29415","tonnes","1799","tonnes","7368","tonnes","37","tonnes","","kg","","kg","","kg","0.379","gTEQ","","g","48.3","kg",
"British Columbia","Colombie-Britannique","1998","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","107","tonnes","107","tonnes","98","tonnes","141","tonnes","5874","tonnes","4458","tonnes","62800","tonnes","73","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","71.9","kg",
"British Columbia","Colombie-Britannique","1998","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","52","tonnes","52","tonnes","50","tonnes","5","tonnes","374","tonnes","69","tonnes","247","tonnes","2","tonnes","","kg","","kg","","kg","0.063","gTEQ","","g","5.5","kg",
"British Columbia","Colombie-Britannique","1998","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","53","tonnes","53","tonnes","51","tonnes","4","tonnes","108","tonnes","33","tonnes","98","tonnes","1","tonnes","","kg","","kg","","kg","0.025","gTEQ","","g","2.7","kg",
"British Columbia","Colombie-Britannique","1998","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","340","tonnes","340","tonnes","313","tonnes","522","tonnes","18759","tonnes","13358","tonnes","173093","tonnes","291","tonnes","","kg","","kg","","kg","0.009","gTEQ","","g","47","kg",
"British Columbia","Colombie-Britannique","1998","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","521","tonnes","521","tonnes","479","tonnes","766","tonnes","22285","tonnes","20262","tonnes","203770","tonnes","581","tonnes","","kg","","kg","","kg","0.017","gTEQ","","g","40.3","kg",
"British Columbia","Colombie-Britannique","1998","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","5385","tonnes","5170","tonnes","4756","tonnes","39370","tonnes","67552","tonnes","2701","tonnes","5838","tonnes","83","tonnes","246.7","kg","101.1","kg","2.3","kg","8.228","gTEQ","","g","49.4","kg",
"British Columbia","Colombie-Britannique","1998","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","2","tonnes","35","tonnes","186","tonnes","1022","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.5","kg",
"British Columbia","Colombie-Britannique","1998","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","2875","tonnes","2875","tonnes","2817","tonnes","776","tonnes","22113","tonnes","3993","tonnes","16576","tonnes","13","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1998","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","1047","tonnes","1007","tonnes","947","tonnes","118","tonnes","1936","tonnes","50757","tonnes","195623","tonnes","12","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","1998","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","728","tonnes","728","tonnes","706","tonnes","1125","tonnes","32538","tonnes","1325","tonnes","3215","tonnes","10","tonnes","61.2","kg","20.4","kg","20.4","kg","0.246","gTEQ","","g","12.4","kg",
"British Columbia","Colombie-Britannique","1998","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","470","tonnes","470","tonnes","115","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1998","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","3","tonnes","1","tonnes","2","tonnes","","tonnes","2","tonnes","","tonnes","0.6","kg","0.1","kg","29.5","kg","0.336","gTEQ","2.967","g","","kg",
"British Columbia","Colombie-Britannique","1998","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1998","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","397","tonnes","303","tonnes","287","tonnes","96","tonnes","472","tonnes","145","tonnes","2248","tonnes","","tonnes","","kg","","kg","88.4","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1998","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","17.5","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1998","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","81","tonnes","81","tonnes","81","tonnes","","tonnes","","tonnes","1","tonnes","385","tonnes","13","tonnes","0.2","kg","0.6","kg","","kg","0.002","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","1998","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","89","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1998","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","26973","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1998","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","968","tonnes","502","tonnes","149","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1998","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","1049","tonnes","1049","tonnes","1049","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.4","kg",
"British Columbia","Colombie-Britannique","1998","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4230","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1998","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","12","tonnes","4","tonnes","4","tonnes","","tonnes","8","tonnes","2636","tonnes","5","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1998","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","38","tonnes","38","tonnes","35","tonnes","","tonnes","5","tonnes","38","tonnes","209","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1998","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","10761","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1998","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","67","tonnes","","kg","","kg","2.6","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1998","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3","tonnes","","kg","","kg","65.8","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1998","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","30875","tonnes","8724","tonnes","2920","tonnes","32","tonnes","191","tonnes","13505","tonnes","63","tonnes","16814","tonnes","3.2","kg","3.1","kg","0.3","kg","0.006","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1998","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","2595","tonnes","488","tonnes","92","tonnes","","tonnes","","tonnes","13497","tonnes","","tonnes","14860","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1998","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","28134","tonnes","8160","tonnes","2799","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1998","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","129","tonnes","63","tonnes","18","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1949","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1998","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","17","tonnes","13","tonnes","12","tonnes","32","tonnes","191","tonnes","7","tonnes","63","tonnes","5","tonnes","3.2","kg","3.1","kg","0.3","kg","0.006","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1998","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","69327","tonnes","20804","tonnes","4168","tonnes","6","tonnes","154","tonnes","2","tonnes","28","tonnes","3","tonnes","0.3","kg","0.7","kg","0.2","kg","0.002","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1998","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","423346","tonnes","81142","tonnes","19465","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1998","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","233693","tonnes","81499","tonnes","12179","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1998","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","616","tonnes","308","tonnes","62","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1998","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1133","tonnes","774","tonnes","608","tonnes","21","tonnes","276","tonnes","2350","tonnes","8257","tonnes","793","tonnes","","kg","","kg","113.4","kg","1.59","gTEQ","377.4","g","55.6","kg",
"British Columbia","Colombie-Britannique","1998","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","952","tonnes","588","tonnes","428","tonnes","5","tonnes","54","tonnes","1984","tonnes","7052","tonnes","","tonnes","","kg","","kg","55.9","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1998","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","1","tonnes","","tonnes","1","tonnes","","tonnes","118","tonnes","35","tonnes","115","tonnes","786","tonnes","","kg","","kg","26.3","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1998","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","1","tonnes","5","tonnes","","tonnes","","tonnes","36","tonnes","","tonnes","167","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1998","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","176","tonnes","176","tonnes","176","tonnes","11","tonnes","66","tonnes","330","tonnes","923","tonnes","7","tonnes","","kg","","kg","30.7","kg","1.59","gTEQ","377.4","g","55.6","kg",
"British Columbia","Colombie-Britannique","1998","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","4","tonnes","5","tonnes","2","tonnes","5","tonnes","2","tonnes","2","tonnes","","tonnes","","tonnes","","kg","","kg","0.5","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1998","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","18426","tonnes","1474","tonnes","369","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1998","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","15224","tonnes","11790","tonnes","10760","tonnes","57","tonnes","2289","tonnes","13736","tonnes","127170","tonnes","366","tonnes","","kg","","kg","","kg","2.289","gTEQ","","g","2953.2","kg",
