"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Alberta","Alberta","2010","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","114","tonnes","114","tonnes","103","tonnes","68","tonnes","7621","tonnes","977","tonnes","6193","tonnes","4","tonnes","4085.4","kg","","kg","","kg","","gTEQ","","g","1","kg",
"Alberta","Alberta","2010","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","2936","tonnes","2936","tonnes","2847","tonnes","16","tonnes","61097","tonnes","5493","tonnes","20682","tonnes","189","tonnes","","kg","","kg","","kg","1.937","gTEQ","","g","82","kg",
"Alberta","Alberta","2010","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","225","tonnes","225","tonnes","207","tonnes","15","tonnes","4968","tonnes","3999","tonnes","58540","tonnes","96","tonnes","","kg","","kg","","kg","0.006","gTEQ","","g","69","kg",
"Alberta","Alberta","2010","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","59","tonnes","59","tonnes","57","tonnes","","tonnes","846","tonnes","139","tonnes","487","tonnes","5","tonnes","","kg","","kg","","kg","0.21","gTEQ","","g","5.3","kg",
"Alberta","Alberta","2010","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","23","tonnes","23","tonnes","22","tonnes","","tonnes","325","tonnes","52","tonnes","127","tonnes","2","tonnes","","kg","","kg","","kg","0.068","gTEQ","","g","3.2","kg",
"Alberta","Alberta","2010","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","616","tonnes","616","tonnes","566","tonnes","91","tonnes","20690","tonnes","16342","tonnes","231144","tonnes","572","tonnes","","kg","","kg","","kg","0.015","gTEQ","","g","39.3","kg",
"Alberta","Alberta","2010","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","504","tonnes","504","tonnes","463","tonnes","53","tonnes","11558","tonnes","11964","tonnes","135592","tonnes","504","tonnes","","kg","","kg","","kg","0.013","gTEQ","","g","27.1","kg",
"Alberta","Alberta","2010","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","1","tonnes","51","tonnes","2","tonnes","6","tonnes","","tonnes","0.2","kg","","kg","","kg","0.006","gTEQ","","g","","kg",
"Alberta","Alberta","2010","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","9","tonnes","9","tonnes","9","tonnes","1","tonnes","114","tonnes","308","tonnes","3177","tonnes","5","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","1","kg",
"Alberta","Alberta","2010","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","7604","tonnes","7604","tonnes","7452","tonnes","53","tonnes","79780","tonnes","8721","tonnes","44626","tonnes","65","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2010","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","834","tonnes","802","tonnes","754","tonnes","10","tonnes","3153","tonnes","30993","tonnes","209906","tonnes","12","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Alberta","Alberta","2010","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","889","tonnes","889","tonnes","862","tonnes","154","tonnes","36179","tonnes","1864","tonnes","5107","tonnes","16","tonnes","74.7","kg","24.9","kg","24.9","kg","0.391","gTEQ","","g","15.1","kg",
"Alberta","Alberta","2010","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","1164","tonnes","1164","tonnes","284","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2010","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","1","tonnes","2","tonnes","","tonnes","1","tonnes","","tonnes","0.4","kg","0.1","kg","20.4","kg","0.232","gTEQ","2.048","g","","kg",
"Alberta","Alberta","2010","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","3","tonnes","3","tonnes","64","tonnes","11","tonnes","","tonnes","1.8","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2010","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","0.4","kg","0.1","kg","0.7","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2010","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","22.6","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2010","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","58","tonnes","58","tonnes","58","tonnes","","tonnes","","tonnes","1","tonnes","274","tonnes","10","tonnes","0.2","kg","0.4","kg","","kg","0.001","gTEQ","","g","0.1","kg",
"Alberta","Alberta","2010","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","22","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2010","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","35531","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2010","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2010","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","913","tonnes","913","tonnes","913","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.3","kg",
"Alberta","Alberta","2010","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","5618","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2010","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","594","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2010","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","15","tonnes","15","tonnes","14","tonnes","","tonnes","2","tonnes","16","tonnes","86","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2010","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","7829","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2010","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","63","tonnes","","kg","","kg","3.6","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2010","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3","tonnes","","kg","","kg","36.8","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2010","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","1079251","tonnes","455033","tonnes","107269","tonnes","1","tonnes","157","tonnes","99041","tonnes","61","tonnes","120779","tonnes","0.8","kg","3.2","kg","0.4","kg","0.001","gTEQ","","g","","kg",
"Alberta","Alberta","2010","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","6895","tonnes","2559","tonnes","556","tonnes","","tonnes","","tonnes","99033","tonnes","","tonnes","87421","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2010","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","1068813","tonnes","450731","tonnes","106207","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2010","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","3532","tonnes","1731","tonnes","495","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","33358","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2010","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","12","tonnes","12","tonnes","12","tonnes","1","tonnes","157","tonnes","9","tonnes","61","tonnes","1","tonnes","0.8","kg","3.2","kg","0.4","kg","0.001","gTEQ","","g","","kg",
"Alberta","Alberta","2010","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","3416213","tonnes","1024882","tonnes","204995","tonnes","105","tonnes","625","tonnes","15","tonnes","104","tonnes","10","tonnes","1","kg","0.8","kg","0.2","kg","0.011","gTEQ","","g","","kg",
"Alberta","Alberta","2010","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","299256","tonnes","57357","tonnes","13716","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2010","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","4483714","tonnes","1361071","tonnes","204762","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2010","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","77","tonnes","38","tonnes","4","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2010","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","742","tonnes","288","tonnes","258","tonnes","187","tonnes","171","tonnes","2116","tonnes","1513","tonnes","677","tonnes","9.8","kg","0.3","kg","57.7","kg","2.175","gTEQ","550.03","g","75.8","kg",
"Alberta","Alberta","2010","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","492","tonnes","39","tonnes","10","tonnes","","tonnes","","tonnes","1185","tonnes","92","tonnes","","tonnes","","kg","","kg","20.2","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2010","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","6","tonnes","6","tonnes","6","tonnes","172","tonnes","","tonnes","161","tonnes","","tonnes","667","tonnes","","kg","","kg","16.5","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2010","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","4","tonnes","3","tonnes","3","tonnes","","tonnes","61","tonnes","19","tonnes","164","tonnes","","tonnes","","kg","","kg","0.1","kg","0.004","gTEQ","","g","","kg",
"Alberta","Alberta","2010","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","240","tonnes","240","tonnes","240","tonnes","15","tonnes","90","tonnes","449","tonnes","1258","tonnes","10","tonnes","","kg","","kg","14","kg","2.17","gTEQ","514.39","g","75.8","kg",
"Alberta","Alberta","2010","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","20","tonnes","302","tonnes","","tonnes","","tonnes","9.8","kg","0.3","kg","6.8","kg","0.002","gTEQ","35.64","g","","kg",
"Alberta","Alberta","2010","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","822","tonnes","66","tonnes","16","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2010","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","1656","tonnes","1414","tonnes","990","tonnes","4","tonnes","218","tonnes","610","tonnes","10106","tonnes","18","tonnes","","kg","","kg","","kg","0.242","gTEQ","","g","311.9","kg",
