"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Other (Chemical Industries)","Autres (industrie chimique)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","all subsectors","tous les sous-secteurs","263","tonnes","151","tonnes","65","tonnes","21","tonnes","276","tonnes","53","tonnes","54","tonnes","27","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Clay Products","Produits d'argile","27","tonnes","8","tonnes","3","tonnes","21","tonnes","11","tonnes","1","tonnes","24","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Brick Products","Briques","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Other Mineral Products","Autres produits minéraux","235","tonnes","144","tonnes","62","tonnes","","tonnes","265","tonnes","53","tonnes","30","tonnes","27","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Foundries","Fonderies","all subsectors","tous les sous-secteurs","87","tonnes","82","tonnes","79","tonnes","","tonnes","2","tonnes","4","tonnes","826","tonnes","","tonnes","","kg","","kg","1.7","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Foundries","Fonderies","Ferrous Foundries","Métaux ferreux","87","tonnes","82","tonnes","79","tonnes","","tonnes","2","tonnes","4","tonnes","826","tonnes","","tonnes","","kg","","kg","1.7","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","10907","tonnes","2106","tonnes","749","tonnes","","tonnes","106","tonnes","321","tonnes","50","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","580","tonnes","204","tonnes","176","tonnes","42","tonnes","89","tonnes","55","tonnes","2075","tonnes","","tonnes","","kg","","kg","19.6","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","580","tonnes","204","tonnes","176","tonnes","42","tonnes","89","tonnes","55","tonnes","2075","tonnes","","tonnes","","kg","","kg","17.4","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","2.2","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","6579","tonnes","2895","tonnes","1340","tonnes","1509","tonnes","933","tonnes","490","tonnes","131","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","3397","tonnes","1239","tonnes","344","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","3010","tonnes","1640","tonnes","993","tonnes","1509","tonnes","933","tonnes","490","tonnes","131","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","83","tonnes","8","tonnes","2","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","89","tonnes","7","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","24","tonnes","","tonnes","3","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","24","tonnes","","tonnes","3","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","1459","tonnes","908","tonnes","739","tonnes","1215","tonnes","1946","tonnes","858","tonnes","4743","tonnes","121","tonnes","","kg","","kg","6","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","15427","tonnes","2946","tonnes","2081","tonnes","190","tonnes","3616","tonnes","16876","tonnes","214739","tonnes","319","tonnes","596.2","kg","17","kg","44.3","kg","0.269","gTEQ","","g","35.3","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","11614","tonnes","2486","tonnes","1744","tonnes","131","tonnes","2205","tonnes","13514","tonnes","197046","tonnes","271","tonnes","534.8","kg","14.7","kg","39.6","kg","0.229","gTEQ","","g","31.6","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","3715","tonnes","420","tonnes","311","tonnes","36","tonnes","1183","tonnes","2582","tonnes","17692","tonnes","47","tonnes","61.4","kg","2.3","kg","4.7","kg","0.04","gTEQ","","g","3.7","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","99","tonnes","39","tonnes","26","tonnes","24","tonnes","228","tonnes","781","tonnes","1","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","10507","tonnes","9334","tonnes","5713","tonnes","381606","tonnes","263579","tonnes","374790","tonnes","251865","tonnes","218","tonnes","","kg","","kg","3","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","4698","tonnes","4698","tonnes","4698","tonnes","228955","tonnes","205869","tonnes","344619","tonnes","220701","tonnes","136","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","204","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","2992","tonnes","2375","tonnes","403","tonnes","6001","tonnes","13522","tonnes","3273","tonnes","11795","tonnes","82","tonnes","","kg","","kg","1","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","11","tonnes","12","tonnes","12","tonnes","","tonnes","1587","tonnes","1055","tonnes","131","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","2806","tonnes","2249","tonnes","601","tonnes","146651","tonnes","42398","tonnes","25844","tonnes","19239","tonnes","","tonnes","","kg","","kg","2","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","844","tonnes","793","tonnes","733","tonnes","10995","tonnes","5758","tonnes","11821","tonnes","1212","tonnes","11","tonnes","","kg","","kg","24","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","844","tonnes","793","tonnes","733","tonnes","10988","tonnes","5757","tonnes","6072","tonnes","1212","tonnes","11","tonnes","","kg","","kg","24","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","","tonnes","","tonnes","","tonnes","8","tonnes","","tonnes","5749","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","984","tonnes","866","tonnes","638","tonnes","70","tonnes","7470","tonnes","4954","tonnes","4260","tonnes","248","tonnes","","kg","","kg","34.7","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","67","tonnes","65","tonnes","61","tonnes","18","tonnes","19","tonnes","1140","tonnes","2541","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","75","tonnes","38","tonnes","11","tonnes","1","tonnes","37","tonnes","52","tonnes","306","tonnes","66","tonnes","","kg","","kg","0.3","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","1","tonnes","1","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","0.2","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","1","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","486","tonnes","2","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","585","tonnes","499","tonnes","253","tonnes","51","tonnes","229","tonnes","2348","tonnes","147","tonnes","57","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","746","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","256","tonnes","263","tonnes","312","tonnes","","tonnes","7182","tonnes","183","tonnes","1265","tonnes","125","tonnes","","kg","","kg","34.2","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","40","tonnes","40","tonnes","40","tonnes","517","tonnes","5236","tonnes","145","tonnes","2199","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","40","tonnes","40","tonnes","40","tonnes","1","tonnes","5165","tonnes","138","tonnes","2104","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","","tonnes","","tonnes","","tonnes","516","tonnes","71","tonnes","7","tonnes","94","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","413","tonnes","412","tonnes","411","tonnes","201","tonnes","4231","tonnes","228","tonnes","3396","tonnes","23","tonnes","21.8","kg","58.6","kg","10.5","kg","0.007","gTEQ","","g","0.3","kg",
"Alberta","Alberta","1990","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","19265","tonnes","34043","tonnes","33534","tonnes","101609","tonnes","80364","tonnes","743","tonnes","33624","tonnes","48","tonnes","","kg","","kg","786.5","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","19079","tonnes","33917","tonnes","33419","tonnes","101557","tonnes","75567","tonnes","614","tonnes","32160","tonnes","30","tonnes","","kg","","kg","782.8","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","186","tonnes","126","tonnes","116","tonnes","52","tonnes","4798","tonnes","129","tonnes","1464","tonnes","18","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","3.7","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1990","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","783","tonnes","560","tonnes","499","tonnes","300","tonnes","5411","tonnes","327","tonnes","2399","tonnes","31","tonnes","38.7","kg","78.2","kg","15.6","kg","0.385","gTEQ","0.799","g","0.4","kg",
"Alberta","Alberta","1990","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","9852","tonnes","9376","tonnes","9347","tonnes","123","tonnes","860","tonnes","8776","tonnes","54312","tonnes","77","tonnes","107.7","kg","6.8","kg","1.7","kg","0.307","gTEQ","","g","4233.7","kg",
"Alberta","Alberta","1990","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","84","tonnes","84","tonnes","75","tonnes","182","tonnes","5914","tonnes","610","tonnes","7732","tonnes","3","tonnes","7941.4","kg","","kg","","kg","","gTEQ","","g","1.5","kg",
