"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Alberta","Alberta","1993","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","4501","tonnes","4501","tonnes","4366","tonnes","4645","tonnes","46587","tonnes","4435","tonnes","15355","tonnes","46","tonnes","","kg","","kg","","kg","0.474","gTEQ","","g","134.8","kg",
"Alberta","Alberta","1993","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","706","tonnes","706","tonnes","649","tonnes","265","tonnes","18403","tonnes","23180","tonnes","344672","tonnes","169","tonnes","","kg","","kg","","kg","0.01","gTEQ","","g","337.3","kg",
"Alberta","Alberta","1993","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","97","tonnes","97","tonnes","94","tonnes","83","tonnes","592","tonnes","98","tonnes","330","tonnes","2","tonnes","","kg","","kg","","kg","0.079","gTEQ","","g","11","kg",
"Alberta","Alberta","1993","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","57","tonnes","57","tonnes","55","tonnes","48","tonnes","97","tonnes","31","tonnes","79","tonnes","1","tonnes","","kg","","kg","","kg","0.021","gTEQ","","g","3.7","kg",
"Alberta","Alberta","1993","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","985","tonnes","985","tonnes","906","tonnes","534","tonnes","40279","tonnes","27502","tonnes","324336","tonnes","309","tonnes","","kg","","kg","","kg","0.012","gTEQ","","g","117.4","kg",
"Alberta","Alberta","1993","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","1321","tonnes","1321","tonnes","1216","tonnes","739","tonnes","46944","tonnes","41350","tonnes","448724","tonnes","523","tonnes","","kg","","kg","","kg","0.02","gTEQ","","g","64.8","kg",
"Alberta","Alberta","1993","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","2","tonnes","21","tonnes","42","tonnes","2","tonnes","5","tonnes","","tonnes","0.4","kg","","kg","","kg","0.013","gTEQ","","g","0.1","kg",
"Alberta","Alberta","1993","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","3","tonnes","2","tonnes","63","tonnes","219","tonnes","1678","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.6","kg",
"Alberta","Alberta","1993","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","10471","tonnes","10471","tonnes","10262","tonnes","2829","tonnes","86638","tonnes","13165","tonnes","58481","tonnes","45","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1993","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","2066","tonnes","1987","tonnes","1868","tonnes","183","tonnes","3922","tonnes","104552","tonnes","309797","tonnes","24","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Alberta","Alberta","1993","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","813","tonnes","813","tonnes","788","tonnes","1256","tonnes","36295","tonnes","1488","tonnes","3590","tonnes","11","tonnes","68.3","kg","22.8","kg","22.8","kg","0.275","gTEQ","","g","13.8","kg",
"Alberta","Alberta","1993","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","685","tonnes","685","tonnes","168","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1993","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","1","tonnes","","tonnes","0.2","kg","","kg","9.1","kg","0.104","gTEQ","0.917","g","","kg",
"Alberta","Alberta","1993","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","21","tonnes","16","tonnes","11","tonnes","7","tonnes","13","tonnes","3","tonnes","5","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1993","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1993","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","34.1","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1993","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","80","tonnes","80","tonnes","80","tonnes","","tonnes","","tonnes","1","tonnes","380","tonnes","12","tonnes","0.2","kg","0.6","kg","","kg","0.002","gTEQ","","g","0.1","kg",
"Alberta","Alberta","1993","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","65","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1993","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","19235","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1993","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1993","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","676","tonnes","676","tonnes","676","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Alberta","Alberta","1993","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4296","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1993","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","718","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1993","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","38","tonnes","38","tonnes","35","tonnes","","tonnes","5","tonnes","39","tonnes","212","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1993","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","9464","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1993","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","45","tonnes","","kg","","kg","9.6","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1993","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","kg","","kg","89.4","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1993","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","1741392","tonnes","636397","tonnes","173389","tonnes","4","tonnes","459","tonnes","85973","tonnes","187","tonnes","98976","tonnes","2.7","kg","6.8","kg","1.2","kg","0.001","gTEQ","","g","","kg",
"Alberta","Alberta","1993","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","5797","tonnes","2169","tonnes","471","tonnes","","tonnes","","tonnes","85947","tonnes","","tonnes","77144","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1993","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","1733248","tonnes","633060","tonnes","172559","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1993","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","2310","tonnes","1132","tonnes","323","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","21828","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1993","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","36","tonnes","36","tonnes","36","tonnes","4","tonnes","459","tonnes","26","tonnes","187","tonnes","3","tonnes","2.7","kg","6.8","kg","1.2","kg","0.001","gTEQ","","g","","kg",
"Alberta","Alberta","1993","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","1565796","tonnes","469753","tonnes","93966","tonnes","22","tonnes","418","tonnes","8","tonnes","74","tonnes","8","tonnes","0.7","kg","1.2","kg","0.3","kg","0.006","gTEQ","","g","","kg",
"Alberta","Alberta","1993","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","192295","tonnes","36857","tonnes","8814","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1993","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","2843806","tonnes","863580","tonnes","130475","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1993","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","174","tonnes","87","tonnes","23","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1993","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","771","tonnes","359","tonnes","333","tonnes","388","tonnes","3998","tonnes","1345","tonnes","1439","tonnes","655","tonnes","","kg","","kg","107.4","kg","1.53","gTEQ","361.47","g","53.3","kg",
"Alberta","Alberta","1993","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","375","tonnes","39","tonnes","16","tonnes","87","tonnes","554","tonnes","698","tonnes","147","tonnes","","tonnes","","kg","","kg","52.8","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1993","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","226","tonnes","150","tonnes","149","tonnes","290","tonnes","3351","tonnes","293","tonnes","408","tonnes","648","tonnes","","kg","","kg","18.7","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1993","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1993","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","168","tonnes","168","tonnes","168","tonnes","11","tonnes","63","tonnes","316","tonnes","884","tonnes","7","tonnes","","kg","","kg","32.9","kg","1.53","gTEQ","361.47","g","53.3","kg",
"Alberta","Alberta","1993","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","2","tonnes","2","tonnes","","tonnes","","tonnes","30","tonnes","39","tonnes","","tonnes","","tonnes","","kg","","kg","3","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1993","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","1760","tonnes","141","tonnes","35","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1993","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","10","tonnes","8","tonnes","6","tonnes","","tonnes","1","tonnes","4","tonnes","60","tonnes","","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","1.9","kg",
