"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Manitoba","Manitoba","2004","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","714","tonnes","714","tonnes","692","tonnes","202","tonnes","13849","tonnes","920","tonnes","3695","tonnes","20","tonnes","","kg","","kg","","kg","0.209","gTEQ","","g","21","kg",
"Manitoba","Manitoba","2004","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","113","tonnes","113","tonnes","104","tonnes","7","tonnes","1640","tonnes","1575","tonnes","21889","tonnes","20","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","27.2","kg",
"Manitoba","Manitoba","2004","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","22","tonnes","22","tonnes","21","tonnes","4","tonnes","194","tonnes","37","tonnes","130","tonnes","1","tonnes","","kg","","kg","","kg","0.033","gTEQ","","g","2.1","kg",
"Manitoba","Manitoba","2004","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","11","tonnes","11","tonnes","10","tonnes","2","tonnes","51","tonnes","11","tonnes","29","tonnes","","tonnes","","kg","","kg","","kg","0.011","gTEQ","","g","0.9","kg",
"Manitoba","Manitoba","2004","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","301","tonnes","301","tonnes","277","tonnes","53","tonnes","8343","tonnes","7435","tonnes","97246","tonnes","176","tonnes","","kg","","kg","","kg","0.005","gTEQ","","g","17.8","kg",
"Manitoba","Manitoba","2004","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","353","tonnes","353","tonnes","325","tonnes","51","tonnes","6900","tonnes","8231","tonnes","81119","tonnes","232","tonnes","","kg","","kg","","kg","0.006","gTEQ","","g","12.7","kg",
"Manitoba","Manitoba","2004","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","24","tonnes","23","tonnes","21","tonnes","185","tonnes","283","tonnes","10","tonnes","27","tonnes","","tonnes","1.6","kg","0.4","kg","","kg","0.053","gTEQ","","g","0.3","kg",
"Manitoba","Manitoba","2004","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","","tonnes","11","tonnes","54","tonnes","402","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Manitoba","Manitoba","2004","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","2895","tonnes","2895","tonnes","2837","tonnes","673","tonnes","26768","tonnes","3280","tonnes","15893","tonnes","17","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2004","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","1022","tonnes","983","tonnes","924","tonnes","21","tonnes","2082","tonnes","51602","tonnes","164270","tonnes","11","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Manitoba","Manitoba","2004","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","154","tonnes","154","tonnes","149","tonnes","217","tonnes","5789","tonnes","279","tonnes","686","tonnes","2","tonnes","12.9","kg","4.3","kg","4.3","kg","0.053","gTEQ","","g","2.6","kg",
"Manitoba","Manitoba","2004","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","246","tonnes","246","tonnes","60","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2004","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","1","tonnes","","tonnes","0.2","kg","","kg","7.9","kg","0.09","gTEQ","0.794","g","","kg",
"Manitoba","Manitoba","2004","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2004","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2004","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","8.5","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2004","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","20","tonnes","20","tonnes","20","tonnes","","tonnes","","tonnes","","tonnes","96","tonnes","3","tonnes","0.1","kg","0.1","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2004","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","7","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2004","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","8329","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2004","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2004","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","314","tonnes","314","tonnes","314","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Manitoba","Manitoba","2004","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1521","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2004","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2949","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2004","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","28","tonnes","28","tonnes","26","tonnes","","tonnes","4","tonnes","29","tonnes","157","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2004","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2480","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2004","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","20","tonnes","","kg","","kg","0.6","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2004","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1","tonnes","","kg","","kg","13.7","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","410404","tonnes","141460","tonnes","40707","tonnes","1","tonnes","58","tonnes","26930","tonnes","10","tonnes","59243","tonnes","0.2","kg","4.3","kg","","kg","0.002","gTEQ","","g","","kg",
"Manitoba","Manitoba","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","3708","tonnes","1335","tonnes","286","tonnes","","tonnes","","tonnes","26928","tonnes","","tonnes","38715","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","404822","tonnes","139206","tonnes","40156","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","1873","tonnes","918","tonnes","262","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","20527","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2004","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","2","tonnes","2","tonnes","2","tonnes","1","tonnes","58","tonnes","2","tonnes","10","tonnes","","tonnes","0.2","kg","4.3","kg","","kg","0.002","gTEQ","","g","","kg",
"Manitoba","Manitoba","2004","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","72408","tonnes","21729","tonnes","4353","tonnes","1","tonnes","150","tonnes","2","tonnes","27","tonnes","3","tonnes","0.3","kg","0.7","kg","0.2","kg","0.001","gTEQ","","g","","kg",
"Manitoba","Manitoba","2004","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","187981","tonnes","36030","tonnes","8616","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2004","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","372413","tonnes","122790","tonnes","18074","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2004","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","152","tonnes","76","tonnes","15","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","299","tonnes","143","tonnes","133","tonnes","7","tonnes","45","tonnes","703","tonnes","630","tonnes","177","tonnes","","kg","","kg","23.3","kg","1.09","gTEQ","257.54","g","38","kg",
"Manitoba","Manitoba","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","166","tonnes","13","tonnes","3","tonnes","","tonnes","","tonnes","477","tonnes","","tonnes","","tonnes","","kg","","kg","11.3","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","12","tonnes","10","tonnes","10","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","173","tonnes","","kg","","kg","5.8","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","120","tonnes","120","tonnes","120","tonnes","7","tonnes","45","tonnes","225","tonnes","630","tonnes","5","tonnes","","kg","","kg","6.2","kg","1.09","gTEQ","257.54","g","38","kg",
"Manitoba","Manitoba","2004","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2004","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","2430","tonnes","194","tonnes","49","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2004","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","857","tonnes","762","tonnes","533","tonnes","2","tonnes","101","tonnes","283","tonnes","6933","tonnes","8","tonnes","","kg","","kg","","kg","0.112","gTEQ","","g","144.5","kg",
