"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Chemical Manufacture","Fabrication de produits chimiques","357","tonnes","273","tonnes","228","tonnes","4098","tonnes","789","tonnes","565","tonnes","585","tonnes","5","tonnes","","kg","","kg","","kg","0.001","gTEQ","1.427","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Paint & Varnish Manufacturing","Fabrication de peintures et vernis","38","tonnes","38","tonnes","37","tonnes","","tonnes","1","tonnes","3294","tonnes","1","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Petrochemical Industry","Industrie pétrochimique","733","tonnes","615","tonnes","484","tonnes","186","tonnes","1037","tonnes","5419","tonnes","691","tonnes","14","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Plastics & Synthetic Resins Fabrication","Fabrication de plastiques et de résines synthétiques","30","tonnes","26","tonnes","15","tonnes","1516","tonnes","71","tonnes","394","tonnes","103","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Fertilizer Production","Production d'engrais","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Other (Chemical Industries)","Autres (industrie chimique)","28","tonnes","26","tonnes","19","tonnes","","tonnes","140","tonnes","353","tonnes","1179","tonnes","4","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","all subsectors","tous les sous-secteurs","102","tonnes","54","tonnes","37","tonnes","478","tonnes","99","tonnes","5","tonnes","190","tonnes","3","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Clay Products","Produits d'argile","48","tonnes","17","tonnes","12","tonnes","477","tonnes","24","tonnes","","tonnes","122","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Brick Products","Briques","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Other Mineral Products","Autres produits minéraux","53","tonnes","37","tonnes","24","tonnes","","tonnes","75","tonnes","5","tonnes","68","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Foundries","Fonderies","all subsectors","tous les sous-secteurs","1522","tonnes","1401","tonnes","1160","tonnes","684","tonnes","369","tonnes","325","tonnes","8418","tonnes","6","tonnes","","kg","","kg","13.3","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Foundries","Fonderies","Ferrous Foundries","Métaux ferreux","1517","tonnes","1401","tonnes","1160","tonnes","629","tonnes","333","tonnes","324","tonnes","8410","tonnes","6","tonnes","","kg","","kg","13.3","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","5","tonnes","","tonnes","","tonnes","55","tonnes","36","tonnes","1","tonnes","8","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","5324","tonnes","2526","tonnes","428","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","3090","tonnes","1154","tonnes","1370","tonnes","9593","tonnes","1618","tonnes","313","tonnes","7929","tonnes","17","tonnes","","kg","","kg","100.4","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","2141","tonnes","770","tonnes","689","tonnes","9158","tonnes","1294","tonnes","279","tonnes","6180","tonnes","15","tonnes","","kg","","kg","19.5","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","949","tonnes","384","tonnes","682","tonnes","435","tonnes","324","tonnes","35","tonnes","1749","tonnes","2","tonnes","","kg","","kg","72.9","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","8","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","3702","tonnes","1287","tonnes","531","tonnes","6437","tonnes","3410","tonnes","43","tonnes","4976","tonnes","3","tonnes","","kg","","kg","10.1","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","2473","tonnes","744","tonnes","284","tonnes","328","tonnes","253","tonnes","28","tonnes","658","tonnes","3","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","1229","tonnes","542","tonnes","247","tonnes","6108","tonnes","3157","tonnes","15","tonnes","4319","tonnes","","tonnes","","kg","","kg","10","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","30227","tonnes","3456","tonnes","983","tonnes","148","tonnes","2110","tonnes","1","tonnes","470","tonnes","","tonnes","31","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","22097","tonnes","2527","tonnes","465","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","4412","tonnes","367","tonnes","154","tonnes","132","tonnes","2043","tonnes","","tonnes","430","tonnes","","tonnes","31","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","95","tonnes","48","tonnes","19","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","398","tonnes","39","tonnes","12","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","3225","tonnes","475","tonnes","334","tonnes","16","tonnes","67","tonnes","1","tonnes","40","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","811","tonnes","733","tonnes","660","tonnes","77158","tonnes","483","tonnes","11","tonnes","233","tonnes","6","tonnes","114529","kg","3946","kg","201.6","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","776","tonnes","702","tonnes","659","tonnes","77155","tonnes","395","tonnes","8","tonnes","180","tonnes","4","tonnes","114529","kg","3946","kg","201.6","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","35","tonnes","31","tonnes","1","tonnes","3","tonnes","88","tonnes","3","tonnes","52","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","6102","tonnes","3827","tonnes","2834","tonnes","22737","tonnes","12636","tonnes","5834","tonnes","27931","tonnes","1797","tonnes","70.4","kg","36.8","kg","23.5","kg","0.077","gTEQ","3.246","g","8.6","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","6734","tonnes","4463","tonnes","3156","tonnes","654","tonnes","4422","tonnes","16573","tonnes","14979","tonnes","1258","tonnes","29.3","kg","13.8","kg","5.9","kg","0.243","gTEQ","","g","2.9","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","3415","tonnes","2544","tonnes","1852","tonnes","338","tonnes","2208","tonnes","5965","tonnes","5544","tonnes","544","tonnes","14.6","kg","9.7","kg","3.7","kg","0.157","gTEQ","","g","1.6","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","3128","tonnes","1770","tonnes","1202","tonnes","200","tonnes","2068","tonnes","9476","tonnes","9210","tonnes","667","tonnes","14.7","kg","4.1","kg","2.2","kg","0.086","gTEQ","","g","1.3","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","192","tonnes","150","tonnes","102","tonnes","117","tonnes","146","tonnes","1131","tonnes","226","tonnes","47","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","880","tonnes","731","tonnes","526","tonnes","12241","tonnes","4996","tonnes","8546","tonnes","2584","tonnes","21","tonnes","","kg","","kg","7.7","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","876","tonnes","728","tonnes","523","tonnes","12167","tonnes","4970","tonnes","2644","tonnes","2582","tonnes","21","tonnes","","kg","","kg","7.7","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","4","tonnes","4","tonnes","2","tonnes","74","tonnes","26","tonnes","5903","tonnes","1","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","3894","tonnes","2487","tonnes","1819","tonnes","11766","tonnes","8028","tonnes","12861","tonnes","6127","tonnes","150","tonnes","10211.3","kg","","kg","85.8","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","502","tonnes","287","tonnes","168","tonnes","2279","tonnes","568","tonnes","2964","tonnes","4173","tonnes","35","tonnes","10211.3","kg","","kg","7.5","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","503","tonnes","455","tonnes","424","tonnes","1225","tonnes","1886","tonnes","147","tonnes","170","tonnes","37","tonnes","","kg","","kg","5.7","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","11","tonnes","9","tonnes","9","tonnes","","tonnes","31","tonnes","537","tonnes","26","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","32","tonnes","26","tonnes","26","tonnes","2981","tonnes","76","tonnes","242","tonnes","30","tonnes","39","tonnes","","kg","","kg","50","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","19","tonnes","19","tonnes","17","tonnes","4","tonnes","76","tonnes","4234","tonnes","73","tonnes","3","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","528","tonnes","389","tonnes","332","tonnes","245","tonnes","335","tonnes","1435","tonnes","186","tonnes","22","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","11","tonnes","10","tonnes","7","tonnes","206","tonnes","79","tonnes","13","tonnes","46","tonnes","4","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","173","tonnes","166","tonnes","156","tonnes","859","tonnes","74","tonnes","581","tonnes","233","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","1","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1356","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","2113","tonnes","1126","tonnes","678","tonnes","3968","tonnes","4903","tonnes","1352","tonnes","1188","tonnes","9","tonnes","","kg","","kg","22.6","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","","tonnes","65","tonnes","3","tonnes","25","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","1","tonnes","1","tonnes","1","tonnes","","tonnes","58","tonnes","3","tonnes","19","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","7","tonnes","","tonnes","6","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","680","tonnes","531","tonnes","421","tonnes","4833","tonnes","5648","tonnes","221","tonnes","2954","tonnes","96","tonnes","80.2","kg","97.3","kg","9.9","kg","0.115","gTEQ","","g","0.8","kg",
"Quebec","Québec","2002","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","328","tonnes","275","tonnes","228","tonnes","1088","tonnes","6642","tonnes","128","tonnes","4396","tonnes","520","tonnes","","kg","","kg","1","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","","tonnes","","tonnes","","tonnes","1","tonnes","7","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","3","tonnes","3","tonnes","3","tonnes","","tonnes","94","tonnes","2","tonnes","28","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","325","tonnes","272","tonnes","226","tonnes","1087","tonnes","6540","tonnes","126","tonnes","4368","tonnes","519","tonnes","","kg","","kg","1","kg","","gTEQ","","g","","kg",
"Quebec","Québec","2002","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","394","tonnes","253","tonnes","214","tonnes","3992","tonnes","4191","tonnes","116","tonnes","1221","tonnes","157","tonnes","99.1","kg","68.4","kg","3.3","kg","0.195","gTEQ","","g","1.1","kg",
"Quebec","Québec","2002","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","108749","tonnes","102743","tonnes","102662","tonnes","1593","tonnes","11153","tonnes","149082","tonnes","713865","tonnes","1004","tonnes","1523.8","kg","87.6","kg","23.4","kg","3.983","gTEQ","","g","61240.6","kg",
"Quebec","Québec","2002","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","101","tonnes","101","tonnes","89","tonnes","784","tonnes","7115","tonnes","684","tonnes","5070","tonnes","4","tonnes","3943.3","kg","","kg","","kg","","gTEQ","","g","1.2","kg",
