"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Alberta","Alberta","2012","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","128","tonnes","128","tonnes","114","tonnes","61","tonnes","8350","tonnes","1054","tonnes","7306","tonnes","5","tonnes","4535.5","kg","","kg","","kg","","gTEQ","","g","1.1","kg",
"Alberta","Alberta","2012","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","2605","tonnes","2605","tonnes","2527","tonnes","20","tonnes","57459","tonnes","5264","tonnes","20124","tonnes","218","tonnes","","kg","","kg","","kg","2.232","gTEQ","","g","64.8","kg",
"Alberta","Alberta","2012","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","135","tonnes","135","tonnes","124","tonnes","14","tonnes","4199","tonnes","3354","tonnes","47634","tonnes","93","tonnes","","kg","","kg","","kg","0.005","gTEQ","","g","50","kg",
"Alberta","Alberta","2012","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","59","tonnes","59","tonnes","57","tonnes","","tonnes","869","tonnes","141","tonnes","497","tonnes","6","tonnes","","kg","","kg","","kg","0.244","gTEQ","","g","4.8","kg",
"Alberta","Alberta","2012","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","23","tonnes","23","tonnes","23","tonnes","","tonnes","358","tonnes","58","tonnes","178","tonnes","2","tonnes","","kg","","kg","","kg","0.079","gTEQ","","g","3.5","kg",
"Alberta","Alberta","2012","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","581","tonnes","581","tonnes","534","tonnes","86","tonnes","18383","tonnes","14490","tonnes","199520","tonnes","559","tonnes","","kg","","kg","","kg","0.015","gTEQ","","g","33.1","kg",
"Alberta","Alberta","2012","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","428","tonnes","428","tonnes","393","tonnes","47","tonnes","9848","tonnes","10213","tonnes","111853","tonnes","450","tonnes","","kg","","kg","","kg","0.012","gTEQ","","g","28.2","kg",
"Alberta","Alberta","2012","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","1","tonnes","52","tonnes","2","tonnes","7","tonnes","","tonnes","0.2","kg","","kg","","kg","0.006","gTEQ","","g","","kg",
"Alberta","Alberta","2012","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","10","tonnes","10","tonnes","9","tonnes","1","tonnes","115","tonnes","302","tonnes","2774","tonnes","5","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","1.1","kg",
"Alberta","Alberta","2012","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","5268","tonnes","5268","tonnes","5163","tonnes","47","tonnes","65762","tonnes","6587","tonnes","34553","tonnes","65","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2012","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","658","tonnes","633","tonnes","595","tonnes","10","tonnes","3459","tonnes","20455","tonnes","169344","tonnes","11","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2012","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","1228","tonnes","1228","tonnes","1191","tonnes","185","tonnes","51187","tonnes","2550","tonnes","7421","tonnes","23","tonnes","103.2","kg","34.4","kg","34.4","kg","0.57","gTEQ","","g","20.9","kg",
"Alberta","Alberta","2012","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","1248","tonnes","1248","tonnes","305","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2012","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","1","tonnes","2","tonnes","","tonnes","1","tonnes","","tonnes","0.4","kg","0.1","kg","22.2","kg","0.253","gTEQ","2.235","g","","kg",
"Alberta","Alberta","2012","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","3","tonnes","3","tonnes","4","tonnes","11","tonnes","","tonnes","1.8","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2012","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2012","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2012","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","52","tonnes","52","tonnes","52","tonnes","","tonnes","","tonnes","1","tonnes","247","tonnes","10","tonnes","0.1","kg","0.4","kg","","kg","0.001","gTEQ","","g","0.1","kg",
"Alberta","Alberta","2012","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","","tonnes","","tonnes","23","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2012","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","37540","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2012","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2012","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","950","tonnes","950","tonnes","950","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.3","kg",
"Alberta","Alberta","2012","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","6221","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2012","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","568","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2012","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","29","tonnes","29","tonnes","27","tonnes","","tonnes","4","tonnes","30","tonnes","164","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2012","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","7239","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2012","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","65","tonnes","","kg","","kg","1.8","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2012","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3","tonnes","","kg","","kg","36.1","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2012","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","1009459","tonnes","436879","tonnes","100288","tonnes","2","tonnes","168","tonnes","99042","tonnes","63","tonnes","127140","tonnes","0.8","kg","4","kg","0.4","kg","0.001","gTEQ","","g","","kg",
"Alberta","Alberta","2012","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","6947","tonnes","2578","tonnes","560","tonnes","","tonnes","","tonnes","99033","tonnes","","tonnes","86176","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2012","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","998967","tonnes","432558","tonnes","99221","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2012","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","3532","tonnes","1731","tonnes","495","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","40964","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2012","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","12","tonnes","12","tonnes","12","tonnes","2","tonnes","168","tonnes","9","tonnes","63","tonnes","1","tonnes","0.8","kg","4","kg","0.4","kg","0.001","gTEQ","","g","","kg",
"Alberta","Alberta","2012","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","4664581","tonnes","1399386","tonnes","279891","tonnes","1","tonnes","256","tonnes","3","tonnes","46","tonnes","4","tonnes","0.6","kg","1.4","kg","0.3","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2012","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","311662","tonnes","59735","tonnes","14285","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2012","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","4753824","tonnes","1442403","tonnes","215756","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2012","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","74","tonnes","37","tonnes","4","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2012","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1161","tonnes","298","tonnes","242","tonnes","147","tonnes","162","tonnes","1463","tonnes","1353","tonnes","723","tonnes","1.5","kg","","kg","95.8","kg","1.986","gTEQ","985.852","g","65.6","kg",
"Alberta","Alberta","2012","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","934","tonnes","73","tonnes","18","tonnes","","tonnes","","tonnes","681","tonnes","108","tonnes","","tonnes","","kg","","kg","27.1","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2012","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","5","tonnes","5","tonnes","5","tonnes","134","tonnes","","tonnes","168","tonnes","","tonnes","715","tonnes","","kg","","kg","15.5","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2012","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","4","tonnes","3","tonnes","3","tonnes","","tonnes","59","tonnes","16","tonnes","156","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2012","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","207","tonnes","207","tonnes","207","tonnes","13","tonnes","78","tonnes","389","tonnes","1089","tonnes","8","tonnes","","kg","","kg","11.5","kg","1.879","gTEQ","445.232","g","65.6","kg",
"Alberta","Alberta","2012","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","10","tonnes","10","tonnes","9","tonnes","","tonnes","26","tonnes","208","tonnes","","tonnes","","tonnes","1.5","kg","","kg","41.7","kg","0.107","gTEQ","540.62","g","","kg",
"Alberta","Alberta","2012","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","822","tonnes","66","tonnes","16","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2012","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","2059","tonnes","1759","tonnes","1231","tonnes","6","tonnes","271","tonnes","759","tonnes","12567","tonnes","23","tonnes","","kg","","kg","","kg","0.301","gTEQ","","g","387.8","kg",
