"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Manitoba","Manitoba","2011","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","842","tonnes","842","tonnes","817","tonnes","5","tonnes","16612","tonnes","1411","tonnes","5371","tonnes","39","tonnes","","kg","","kg","","kg","0.405","gTEQ","","g","19.4","kg",
"Manitoba","Manitoba","2011","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","45","tonnes","45","tonnes","41","tonnes","3","tonnes","1127","tonnes","1238","tonnes","13272","tonnes","15","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","19.2","kg",
"Manitoba","Manitoba","2011","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","18","tonnes","18","tonnes","17","tonnes","","tonnes","216","tonnes","44","tonnes","140","tonnes","1","tonnes","","kg","","kg","","kg","0.039","gTEQ","","g","1.6","kg",
"Manitoba","Manitoba","2011","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","11","tonnes","11","tonnes","11","tonnes","","tonnes","124","tonnes","26","tonnes","60","tonnes","1","tonnes","","kg","","kg","","kg","0.021","gTEQ","","g","1.5","kg",
"Manitoba","Manitoba","2011","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","234","tonnes","234","tonnes","215","tonnes","24","tonnes","6130","tonnes","7436","tonnes","73233","tonnes","134","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","18.3","kg",
"Manitoba","Manitoba","2011","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","175","tonnes","175","tonnes","161","tonnes","16","tonnes","3495","tonnes","5456","tonnes","44510","tonnes","134","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","13.5","kg",
"Manitoba","Manitoba","2011","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","29","tonnes","28","tonnes","26","tonnes","200","tonnes","443","tonnes","17","tonnes","41","tonnes","1","tonnes","1.2","kg","0.6","kg","","kg","0.04","gTEQ","","g","0.2","kg",
"Manitoba","Manitoba","2011","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","","tonnes","13","tonnes","91","tonnes","388","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.3","kg",
"Manitoba","Manitoba","2011","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","1766","tonnes","1766","tonnes","1730","tonnes","14","tonnes","21363","tonnes","2108","tonnes","11487","tonnes","18","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2011","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","357","tonnes","343","tonnes","322","tonnes","5","tonnes","1774","tonnes","13690","tonnes","60491","tonnes","6","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2011","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","274","tonnes","274","tonnes","266","tonnes","41","tonnes","11439","tonnes","570","tonnes","1658","tonnes","5","tonnes","23.1","kg","7.7","kg","7.7","kg","0.127","gTEQ","","g","4.7","kg",
"Manitoba","Manitoba","2011","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","291","tonnes","291","tonnes","71","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2011","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","1","tonnes","","tonnes","0.2","kg","","kg","9.3","kg","0.106","gTEQ","0.938","g","","kg",
"Manitoba","Manitoba","2011","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","5","tonnes","5","tonnes","7","tonnes","19","tonnes","1","tonnes","3.1","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2011","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","3","tonnes","4","tonnes","1","tonnes","1","tonnes","","tonnes","3.6","kg","0.6","kg","6.5","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2011","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2011","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","18","tonnes","18","tonnes","18","tonnes","","tonnes","","tonnes","","tonnes","87","tonnes","3","tonnes","0.1","kg","0.1","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2011","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","","tonnes","","tonnes","4","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2011","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","10431","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2011","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2011","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","300","tonnes","300","tonnes","300","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Manitoba","Manitoba","2011","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1607","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2011","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","985","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2011","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","31","tonnes","31","tonnes","29","tonnes","","tonnes","4","tonnes","31","tonnes","171","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2011","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1792","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2011","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","21","tonnes","","kg","","kg","0.6","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2011","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1","tonnes","","kg","","kg","12.2","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2011","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","359009","tonnes","123528","tonnes","35614","tonnes","1","tonnes","41","tonnes","24320","tonnes","7","tonnes","52456","tonnes","0.1","kg","3.1","kg","","kg","0.001","gTEQ","","g","","kg",
"Manitoba","Manitoba","2011","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","3420","tonnes","1188","tonnes","254","tonnes","","tonnes","","tonnes","24319","tonnes","","tonnes","32096","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2011","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","353337","tonnes","121236","tonnes","35044","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2011","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","2250","tonnes","1103","tonnes","315","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","20360","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2011","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","2","tonnes","1","tonnes","1","tonnes","1","tonnes","41","tonnes","2","tonnes","7","tonnes","","tonnes","0.1","kg","3.1","kg","","kg","0.001","gTEQ","","g","","kg",
"Manitoba","Manitoba","2011","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","330548","tonnes","99174","tonnes","19845","tonnes","22","tonnes","198","tonnes","3","tonnes","35","tonnes","3","tonnes","0.6","kg","1","kg","0.2","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2011","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","206949","tonnes","39665","tonnes","9485","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2011","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","411152","tonnes","135463","tonnes","19926","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2011","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","169","tonnes","85","tonnes","6","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2011","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","324","tonnes","152","tonnes","141","tonnes","8","tonnes","48","tonnes","686","tonnes","668","tonnes","245","tonnes","","kg","","kg","19.6","kg","1.153","gTEQ","273.178","g","40.3","kg",
"Manitoba","Manitoba","2011","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","187","tonnes","15","tonnes","4","tonnes","","tonnes","","tonnes","448","tonnes","","tonnes","","tonnes","","kg","","kg","9","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2011","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","10","tonnes","10","tonnes","10","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","240","tonnes","","kg","","kg","5.5","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2011","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2011","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","127","tonnes","127","tonnes","127","tonnes","8","tonnes","48","tonnes","239","tonnes","668","tonnes","5","tonnes","","kg","","kg","5.2","kg","1.153","gTEQ","273.178","g","40.3","kg",
"Manitoba","Manitoba","2011","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2011","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","2450","tonnes","196","tonnes","49","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Manitoba","Manitoba","2011","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","2408","tonnes","2140","tonnes","1498","tonnes","6","tonnes","283","tonnes","795","tonnes","19481","tonnes","24","tonnes","","kg","","kg","","kg","0.315","gTEQ","","g","406","kg",
