"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Ontario","Ontario","2000","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","300","tonnes","300","tonnes","274","tonnes","2872","tonnes","23618","tonnes","1825","tonnes","13442","tonnes","12","tonnes","11305.7","kg","","kg","","kg","","gTEQ","","g","3.4","kg",
"Ontario","Ontario","2000","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","5522","tonnes","5522","tonnes","5356","tonnes","5248","tonnes","111646","tonnes","6206","tonnes","25273","tonnes","137","tonnes","","kg","","kg","","kg","1.405","gTEQ","","g","153.6","kg",
"Ontario","Ontario","2000","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","169","tonnes","169","tonnes","155","tonnes","300","tonnes","8328","tonnes","5844","tonnes","71951","tonnes","143","tonnes","","kg","","kg","","kg","0.008","gTEQ","","g","94","kg",
"Ontario","Ontario","2000","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","106","tonnes","106","tonnes","103","tonnes","66","tonnes","1023","tonnes","166","tonnes","618","tonnes","4","tonnes","","kg","","kg","","kg","0.176","gTEQ","","g","11.5","kg",
"Ontario","Ontario","2000","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","94","tonnes","94","tonnes","92","tonnes","52","tonnes","279","tonnes","76","tonnes","236","tonnes","2","tonnes","","kg","","kg","","kg","0.08","gTEQ","","g","5.8","kg",
"Ontario","Ontario","2000","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","1150","tonnes","1150","tonnes","1058","tonnes","2890","tonnes","62712","tonnes","40188","tonnes","484494","tonnes","1483","tonnes","","kg","","kg","","kg","0.043","gTEQ","","g","116.4","kg",
"Ontario","Ontario","2000","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","1866","tonnes","1866","tonnes","1716","tonnes","3791","tonnes","82912","tonnes","69259","tonnes","703871","tonnes","2816","tonnes","","kg","","kg","","kg","0.079","gTEQ","","g","129.9","kg",
"Ontario","Ontario","2000","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","870","tonnes","835","tonnes","769","tonnes","6743","tonnes","9565","tonnes","389","tonnes","895","tonnes","11","tonnes","40","kg","16.3","kg","0.4","kg","1.335","gTEQ","","g","8","kg",
"Ontario","Ontario","2000","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","5","tonnes","5","tonnes","5","tonnes","10","tonnes","148","tonnes","939","tonnes","4580","tonnes","3","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","2.3","kg",
"Ontario","Ontario","2000","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","10925","tonnes","10925","tonnes","10706","tonnes","4768","tonnes","87617","tonnes","14008","tonnes","60983","tonnes","53","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","3711","tonnes","3570","tonnes","3354","tonnes","731","tonnes","8551","tonnes","181979","tonnes","720765","tonnes","42","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.4","kg",
"Ontario","Ontario","2000","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","882","tonnes","882","tonnes","856","tonnes","1364","tonnes","38794","tonnes","1599","tonnes","3896","tonnes","12","tonnes","74.1","kg","24.7","kg","24.7","kg","0.299","gTEQ","","g","15","kg",
"Ontario","Ontario","2000","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","2115","tonnes","2115","tonnes","517","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","2","tonnes","4","tonnes","","tonnes","3","tonnes","","tonnes","1","kg","0.2","kg","48.6","kg","0.554","gTEQ","4.885","g","","kg",
"Ontario","Ontario","2000","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","4","tonnes","1","tonnes","","tonnes","47","tonnes","56","tonnes","14","tonnes","20","tonnes","7","tonnes","","kg","","kg","65.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","22","tonnes","2","tonnes","1","tonnes","311","tonnes","74","tonnes","27","tonnes","365","tonnes","9","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","248","tonnes","248","tonnes","248","tonnes","","tonnes","","tonnes","4","tonnes","1172","tonnes","38","tonnes","0.7","kg","1.8","kg","0.1","kg","0.006","gTEQ","","g","0.3","kg",
"Ontario","Ontario","2000","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","","tonnes","","tonnes","2","tonnes","355","tonnes","1","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","109246","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","3197","tonnes","3197","tonnes","3197","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","1.1","kg",
"Ontario","Ontario","2000","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","9002","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","3","tonnes","2","tonnes","2","tonnes","1","tonnes","71","tonnes","29723","tonnes","50","tonnes","13","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","94","tonnes","94","tonnes","87","tonnes","","tonnes","12","tonnes","95","tonnes","520","tonnes","5","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","","tonnes","","tonnes","","tonnes","40115","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","196","tonnes","","kg","","kg","7.8","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","8","tonnes","","kg","","kg","148.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","252784","tonnes","63947","tonnes","24757","tonnes","668","tonnes","813","tonnes","44494","tonnes","258","tonnes","87797","tonnes","9.5","kg","17.7","kg","1.5","kg","0.015","gTEQ","","g","0.1","kg",
"Ontario","Ontario","2000","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","9505","tonnes","2360","tonnes","474","tonnes","","tonnes","","tonnes","44459","tonnes","","tonnes","75406","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","241563","tonnes","60721","tonnes","24001","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","1629","tonnes","798","tonnes","228","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","12380","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","87","tonnes","68","tonnes","54","tonnes","668","tonnes","813","tonnes","36","tonnes","258","tonnes","12","tonnes","9.5","kg","17.7","kg","1.5","kg","0.015","gTEQ","","g","0.1","kg",
"Ontario","Ontario","2000","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","357815","tonnes","107376","tonnes","21511","tonnes","69","tonnes","794","tonnes","12","tonnes","142","tonnes","14","tonnes","1.5","kg","3.2","kg","0.8","kg","0.007","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","927389","tonnes","177750","tonnes","42505","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","1563190","tonnes","515763","tonnes","75867","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","93","tonnes","46","tonnes","9","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1977","tonnes","835","tonnes","663","tonnes","503","tonnes","1174","tonnes","5323","tonnes","4437","tonnes","3514","tonnes","","kg","","kg","863.5","kg","4.83","gTEQ","1143.54","g","168.6","kg",
"Ontario","Ontario","2000","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","1327","tonnes","264","tonnes","104","tonnes","39","tonnes","99","tonnes","3666","tonnes","511","tonnes","7","tonnes","","kg","","kg","164.2","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","94","tonnes","30","tonnes","20","tonnes","380","tonnes","223","tonnes","547","tonnes","346","tonnes","3436","tonnes","","kg","","kg","118.7","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","9","tonnes","4","tonnes","3","tonnes","43","tonnes","631","tonnes","12","tonnes","517","tonnes","50","tonnes","","kg","","kg","104.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","533","tonnes","533","tonnes","533","tonnes","33","tonnes","200","tonnes","999","tonnes","2797","tonnes","21","tonnes","","kg","","kg","69.5","kg","4.83","gTEQ","1143.54","g","168.6","kg",
"Ontario","Ontario","2000","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","14","tonnes","4","tonnes","3","tonnes","8","tonnes","21","tonnes","100","tonnes","266","tonnes","","tonnes","","kg","","kg","407","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","9979","tonnes","798","tonnes","200","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","2000","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","2092","tonnes","1743","tonnes","1220","tonnes","4","tonnes","216","tonnes","607","tonnes","18487","tonnes","18","tonnes","","kg","","kg","","kg","0.24","gTEQ","","g","310.1","kg",
