"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Alberta","Alberta","2014","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","134","tonnes","134","tonnes","122","tonnes","66","tonnes","9450","tonnes","967","tonnes","6630","tonnes","5","tonnes","3720.7","kg","","kg","","kg","","gTEQ","","g","1.3","kg",
"Alberta","Alberta","2014","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","2268","tonnes","2268","tonnes","2200","tonnes","20","tonnes","50958","tonnes","4783","tonnes","18450","tonnes","224","tonnes","","kg","","kg","","kg","2.301","gTEQ","","g","46.8","kg",
"Alberta","Alberta","2014","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","135","tonnes","135","tonnes","125","tonnes","17","tonnes","3963","tonnes","3153","tonnes","46607","tonnes","97","tonnes","","kg","","kg","","kg","0.006","gTEQ","","g","43.9","kg",
"Alberta","Alberta","2014","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","54","tonnes","54","tonnes","52","tonnes","","tonnes","834","tonnes","133","tonnes","473","tonnes","6","tonnes","","kg","","kg","","kg","0.257","gTEQ","","g","4.1","kg",
"Alberta","Alberta","2014","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","20","tonnes","20","tonnes","19","tonnes","","tonnes","353","tonnes","58","tonnes","246","tonnes","2","tonnes","","kg","","kg","","kg","0.09","gTEQ","","g","3.5","kg",
"Alberta","Alberta","2014","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","597","tonnes","597","tonnes","550","tonnes","100","tonnes","17159","tonnes","13611","tonnes","200439","tonnes","571","tonnes","","kg","","kg","","kg","0.015","gTEQ","","g","35.5","kg",
"Alberta","Alberta","2014","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","411","tonnes","411","tonnes","378","tonnes","53","tonnes","8923","tonnes","9093","tonnes","106199","tonnes","420","tonnes","","kg","","kg","","kg","0.011","gTEQ","","g","29.7","kg",
"Alberta","Alberta","2014","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","","tonnes","54","tonnes","2","tonnes","7","tonnes","","tonnes","0.2","kg","","kg","","kg","0.005","gTEQ","","g","","kg",
"Alberta","Alberta","2014","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","11","tonnes","11","tonnes","10","tonnes","1","tonnes","123","tonnes","312","tonnes","2803","tonnes","6","tonnes","","kg","","kg","","kg","0.002","gTEQ","","g","1.3","kg",
"Alberta","Alberta","2014","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","4347","tonnes","4347","tonnes","4260","tonnes","45","tonnes","56660","tonnes","5940","tonnes","29685","tonnes","66","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2014","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","686","tonnes","660","tonnes","620","tonnes","10","tonnes","3933","tonnes","19385","tonnes","173809","tonnes","12","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2014","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","1222","tonnes","1222","tonnes","1186","tonnes","184","tonnes","50883","tonnes","2538","tonnes","7386","tonnes","23","tonnes","102.7","kg","34.2","kg","34.2","kg","0.567","gTEQ","","g","20.8","kg",
"Alberta","Alberta","2014","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","1322","tonnes","1322","tonnes","323","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2014","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","1","tonnes","2","tonnes","","tonnes","2","tonnes","","tonnes","0.5","kg","0.1","kg","24.3","kg","0.277","gTEQ","2.441","g","","kg",
"Alberta","Alberta","2014","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","3","tonnes","3","tonnes","4","tonnes","11","tonnes","","tonnes","1.8","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2014","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2014","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2014","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","48","tonnes","48","tonnes","48","tonnes","","tonnes","","tonnes","1","tonnes","226","tonnes","9","tonnes","0.1","kg","0.4","kg","","kg","0.001","gTEQ","","g","0.1","kg",
"Alberta","Alberta","2014","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","","tonnes","","tonnes","25","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2014","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","41634","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2014","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2014","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","991","tonnes","991","tonnes","991","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.3","kg",
"Alberta","Alberta","2014","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","6566","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2014","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","533","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2014","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","27","tonnes","27","tonnes","25","tonnes","","tonnes","4","tonnes","28","tonnes","152","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2014","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","7525","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2014","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","69","tonnes","","kg","","kg","1.9","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2014","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3","tonnes","","kg","","kg","37.8","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2014","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","953657","tonnes","422405","tonnes","94710","tonnes","2","tonnes","170","tonnes","99042","tonnes","65","tonnes","131027","tonnes","0.8","kg","3.7","kg","0.4","kg","0.001","gTEQ","","g","","kg",
"Alberta","Alberta","2014","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","7016","tonnes","2609","tonnes","567","tonnes","","tonnes","","tonnes","99033","tonnes","","tonnes","87061","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2014","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","943096","tonnes","418053","tonnes","93636","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2014","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","3532","tonnes","1731","tonnes","495","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","43965","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2014","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","13","tonnes","12","tonnes","12","tonnes","2","tonnes","170","tonnes","9","tonnes","65","tonnes","1","tonnes","0.8","kg","3.7","kg","0.4","kg","0.001","gTEQ","","g","","kg",
"Alberta","Alberta","2014","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","4664581","tonnes","1399386","tonnes","279891","tonnes","1","tonnes","256","tonnes","3","tonnes","46","tonnes","4","tonnes","0.6","kg","1.4","kg","0.3","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2014","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","324068","tonnes","62113","tonnes","14853","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2014","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","4854906","tonnes","1473869","tonnes","221735","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2014","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","77","tonnes","38","tonnes","4","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2014","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1130","tonnes","306","tonnes","252","tonnes","157","tonnes","150","tonnes","1676","tonnes","1334","tonnes","723","tonnes","0.6","kg","","kg","107.8","kg","2.009","gTEQ","507.679","g","69.8","kg",
"Alberta","Alberta","2014","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","895","tonnes","72","tonnes","18","tonnes","","tonnes","","tonnes","744","tonnes","100","tonnes","","tonnes","","kg","","kg","32","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2014","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","5","tonnes","5","tonnes","5","tonnes","143","tonnes","","tonnes","168","tonnes","","tonnes","715","tonnes","","kg","","kg","16.5","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2014","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","3","tonnes","2","tonnes","2","tonnes","","tonnes","32","tonnes","11","tonnes","75","tonnes","","tonnes","","kg","","kg","0.1","kg","0.008","gTEQ","","g","","kg",
"Alberta","Alberta","2014","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","221","tonnes","221","tonnes","221","tonnes","14","tonnes","83","tonnes","414","tonnes","1159","tonnes","9","tonnes","","kg","","kg","8.1","kg","2","gTEQ","473.73","g","69.8","kg",
"Alberta","Alberta","2014","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","7","tonnes","7","tonnes","7","tonnes","","tonnes","34","tonnes","339","tonnes","","tonnes","","tonnes","0.6","kg","","kg","51","kg","0.001","gTEQ","33.949","g","","kg",
"Alberta","Alberta","2014","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","822","tonnes","66","tonnes","16","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2014","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","14481","tonnes","12367","tonnes","8657","tonnes","39","tonnes","1903","tonnes","5338","tonnes","88365","tonnes","159","tonnes","","kg","","kg","","kg","2.114","gTEQ","","g","2727","kg",
