"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Ontario","Ontario","1993","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","203","tonnes","203","tonnes","183","tonnes","1911","tonnes","16178","tonnes","1327","tonnes","14386","tonnes","8","tonnes","10731.5","kg","","kg","","kg","","gTEQ","","g","3.1","kg",
"Ontario","Ontario","1993","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","10629","tonnes","10629","tonnes","10310","tonnes","24291","tonnes","79825","tonnes","7576","tonnes","30405","tonnes","83","tonnes","","kg","","kg","","kg","0.849","gTEQ","","g","228.6","kg",
"Ontario","Ontario","1993","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","251","tonnes","251","tonnes","231","tonnes","328","tonnes","11892","tonnes","11066","tonnes","149845","tonnes","158","tonnes","","kg","","kg","","kg","0.009","gTEQ","","g","161","kg",
"Ontario","Ontario","1993","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","124","tonnes","124","tonnes","120","tonnes","224","tonnes","609","tonnes","99","tonnes","394","tonnes","2","tonnes","","kg","","kg","","kg","0.086","gTEQ","","g","11.2","kg",
"Ontario","Ontario","1993","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","175","tonnes","175","tonnes","170","tonnes","348","tonnes","307","tonnes","86","tonnes","241","tonnes","2","tonnes","","kg","","kg","","kg","0.076","gTEQ","","g","10.3","kg",
"Ontario","Ontario","1993","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","1141","tonnes","1141","tonnes","1050","tonnes","1784","tonnes","71644","tonnes","47264","tonnes","513248","tonnes","800","tonnes","","kg","","kg","","kg","0.03","gTEQ","","g","163","kg",
"Ontario","Ontario","1993","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","2485","tonnes","2485","tonnes","2286","tonnes","3806","tonnes","148463","tonnes","125652","tonnes","1270106","tonnes","2290","tonnes","","kg","","kg","","kg","0.087","gTEQ","","g","196.9","kg",
"Ontario","Ontario","1993","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","722","tonnes","693","tonnes","638","tonnes","5604","tonnes","7973","tonnes","324","tonnes","747","tonnes","9","tonnes","33.7","kg","13.5","kg","0.3","kg","1.125","gTEQ","","g","6.8","kg",
"Ontario","Ontario","1993","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","4","tonnes","4","tonnes","4","tonnes","7","tonnes","117","tonnes","581","tonnes","3459","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","1.5","kg",
"Ontario","Ontario","1993","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","11046","tonnes","11046","tonnes","10825","tonnes","9867","tonnes","85886","tonnes","14309","tonnes","60031","tonnes","47","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1993","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","5455","tonnes","5248","tonnes","4931","tonnes","959","tonnes","10803","tonnes","282413","tonnes","879626","tonnes","62","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.6","kg",
"Ontario","Ontario","1993","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","1000","tonnes","1000","tonnes","970","tonnes","1546","tonnes","44680","tonnes","1832","tonnes","4419","tonnes","14","tonnes","84","kg","28","kg","28","kg","0.338","gTEQ","","g","17","kg",
"Ontario","Ontario","1993","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","1715","tonnes","1715","tonnes","420","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1993","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","2","tonnes","3","tonnes","","tonnes","3","tonnes","","tonnes","0.8","kg","0.1","kg","40.1","kg","0.457","gTEQ","4.035","g","","kg",
"Ontario","Ontario","1993","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1993","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","3","tonnes","1","tonnes","","tonnes","44","tonnes","52","tonnes","13","tonnes","19","tonnes","6","tonnes","","kg","","kg","90.4","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1993","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","22","tonnes","2","tonnes","1","tonnes","311","tonnes","74","tonnes","27","tonnes","365","tonnes","9","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1993","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","324","tonnes","324","tonnes","324","tonnes","","tonnes","","tonnes","5","tonnes","1534","tonnes","45","tonnes","0.9","kg","2.4","kg","0.1","kg","0.007","gTEQ","","g","0.4","kg",
"Ontario","Ontario","1993","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","","tonnes","","tonnes","1","tonnes","306","tonnes","1","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1993","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","84387","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1993","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1993","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","2710","tonnes","2710","tonnes","2710","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.9","kg",
"Ontario","Ontario","1993","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","12481","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1993","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","2","tonnes","1","tonnes","1","tonnes","2","tonnes","55","tonnes","21714","tonnes","15","tonnes","13","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1993","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","128","tonnes","128","tonnes","119","tonnes","","tonnes","17","tonnes","131","tonnes","712","tonnes","7","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1993","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","","tonnes","","tonnes","","tonnes","52553","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1993","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","180","tonnes","","kg","","kg","38.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1993","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","8","tonnes","","kg","","kg","329.3","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1993","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","289454","tonnes","72713","tonnes","28480","tonnes","982","tonnes","885","tonnes","40208","tonnes","266","tonnes","86444","tonnes","12.1","kg","22","kg","1.3","kg","0.023","gTEQ","","g","0.1","kg",
"Ontario","Ontario","1993","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","8556","tonnes","2157","tonnes","436","tonnes","","tonnes","","tonnes","40173","tonnes","","tonnes","73655","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1993","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","279084","tonnes","69646","tonnes","27751","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1993","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","1750","tonnes","858","tonnes","245","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","12771","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1993","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","64","tonnes","52","tonnes","48","tonnes","982","tonnes","885","tonnes","35","tonnes","266","tonnes","17","tonnes","12.1","kg","22","kg","1.3","kg","0.023","gTEQ","","g","0.1","kg",
"Ontario","Ontario","1993","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","434858","tonnes","130481","tonnes","26122","tonnes","119","tonnes","620","tonnes","10","tonnes","111","tonnes","11","tonnes","1.1","kg","2.3","kg","0.5","kg","0.007","gTEQ","","g","","kg",
"Ontario","Ontario","1993","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","817106","tonnes","156612","tonnes","37451","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1993","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","1377299","tonnes","454430","tonnes","66845","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1993","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","93","tonnes","46","tonnes","9","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1993","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1929","tonnes","823","tonnes","689","tonnes","472","tonnes","978","tonnes","5029","tonnes","4736","tonnes","3512","tonnes","","kg","","kg","1603.2","kg","5.24","gTEQ","1242.01","g","183.1","kg",
"Ontario","Ontario","1993","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","1251","tonnes","214","tonnes","88","tonnes","36","tonnes","94","tonnes","3400","tonnes","510","tonnes","7","tonnes","","kg","","kg","224.8","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1993","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","83","tonnes","24","tonnes","17","tonnes","308","tonnes","407","tonnes","427","tonnes","795","tonnes","3436","tonnes","","kg","","kg","188.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1993","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","4","tonnes","4","tonnes","4","tonnes","85","tonnes","237","tonnes","5","tonnes","117","tonnes","46","tonnes","","kg","","kg","58","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1993","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","579","tonnes","579","tonnes","579","tonnes","36","tonnes","217","tonnes","1085","tonnes","3038","tonnes","23","tonnes","","kg","","kg","131.6","kg","5.24","gTEQ","1242.01","g","183.1","kg",
"Ontario","Ontario","1993","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","13","tonnes","3","tonnes","2","tonnes","8","tonnes","24","tonnes","111","tonnes","277","tonnes","","tonnes","","kg","","kg","1000","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1993","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","9602","tonnes","768","tonnes","192","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1993","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","2482","tonnes","2068","tonnes","1448","tonnes","5","tonnes","257","tonnes","720","tonnes","21938","tonnes","21","tonnes","","kg","","kg","","kg","0.285","gTEQ","","g","368","kg",
