"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Alberta","Alberta","2005","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","127","tonnes","127","tonnes","114","tonnes","299","tonnes","7872","tonnes","758","tonnes","6138","tonnes","5","tonnes","4587.1","kg","","kg","","kg","","gTEQ","","g","1.2","kg",
"Alberta","Alberta","2005","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","3032","tonnes","3032","tonnes","2941","tonnes","813","tonnes","61365","tonnes","4467","tonnes","17547","tonnes","117","tonnes","","kg","","kg","","kg","1.199","gTEQ","","g","99","kg",
"Alberta","Alberta","2005","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","285","tonnes","285","tonnes","262","tonnes","13","tonnes","6402","tonnes","5089","tonnes","76587","tonnes","104","tonnes","","kg","","kg","","kg","0.006","gTEQ","","g","89.8","kg",
"Alberta","Alberta","2005","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","84","tonnes","84","tonnes","81","tonnes","22","tonnes","1177","tonnes","154","tonnes","519","tonnes","6","tonnes","","kg","","kg","","kg","0.237","gTEQ","","g","8.4","kg",
"Alberta","Alberta","2005","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","29","tonnes","29","tonnes","29","tonnes","9","tonnes","280","tonnes","43","tonnes","92","tonnes","1","tonnes","","kg","","kg","","kg","0.045","gTEQ","","g","3.3","kg",
"Alberta","Alberta","2005","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","616","tonnes","616","tonnes","567","tonnes","63","tonnes","23172","tonnes","17870","tonnes","247790","tonnes","547","tonnes","","kg","","kg","","kg","0.015","gTEQ","","g","42.3","kg",
"Alberta","Alberta","2005","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","566","tonnes","566","tonnes","521","tonnes","45","tonnes","14202","tonnes","14512","tonnes","159494","tonnes","557","tonnes","","kg","","kg","","kg","0.015","gTEQ","","g","23.6","kg",
"Alberta","Alberta","2005","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","3","tonnes","24","tonnes","49","tonnes","2","tonnes","6","tonnes","","tonnes","0.4","kg","","kg","","kg","0.015","gTEQ","","g","0.1","kg",
"Alberta","Alberta","2005","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","6","tonnes","6","tonnes","6","tonnes","","tonnes","83","tonnes","239","tonnes","2674","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.6","kg",
"Alberta","Alberta","2005","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","8153","tonnes","8153","tonnes","7990","tonnes","2020","tonnes","83011","tonnes","9857","tonnes","46617","tonnes","57","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","830","tonnes","798","tonnes","750","tonnes","8","tonnes","2326","tonnes","36908","tonnes","200959","tonnes","10","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Alberta","Alberta","2005","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","1435","tonnes","1435","tonnes","1392","tonnes","2096","tonnes","53301","tonnes","2607","tonnes","6503","tonnes","20","tonnes","120.5","kg","40.2","kg","40.2","kg","0.502","gTEQ","","g","24.4","kg",
"Alberta","Alberta","2005","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","878","tonnes","878","tonnes","215","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","1","tonnes","1","tonnes","","tonnes","1","tonnes","","tonnes","0.4","kg","0.1","kg","17.5","kg","0.199","gTEQ","1.756","g","","kg",
"Alberta","Alberta","2005","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","21","tonnes","16","tonnes","11","tonnes","7","tonnes","13","tonnes","3","tonnes","5","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","23.3","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","58","tonnes","58","tonnes","58","tonnes","","tonnes","","tonnes","1","tonnes","272","tonnes","10","tonnes","0.2","kg","0.4","kg","","kg","0.001","gTEQ","","g","0.1","kg",
"Alberta","Alberta","2005","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","22","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","33803","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","848","tonnes","848","tonnes","848","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.3","kg",
"Alberta","Alberta","2005","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","5147","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","929","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","29","tonnes","29","tonnes","27","tonnes","","tonnes","4","tonnes","30","tonnes","162","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","9799","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","56","tonnes","","kg","","kg","1.6","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","kg","","kg","37.4","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","1256643","tonnes","503611","tonnes","124985","tonnes","25","tonnes","194","tonnes","105808","tonnes","76","tonnes","130531","tonnes","1.1","kg","3.3","kg","0.5","kg","0.001","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","7852","tonnes","3002","tonnes","654","tonnes","","tonnes","","tonnes","105797","tonnes","","tonnes","104520","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","1245785","tonnes","499128","tonnes","123897","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","2989","tonnes","1465","tonnes","419","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","26010","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","16","tonnes","16","tonnes","15","tonnes","25","tonnes","194","tonnes","11","tonnes","76","tonnes","1","tonnes","1.1","kg","3.3","kg","0.5","kg","0.001","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","1635539","tonnes","490678","tonnes","98154","tonnes","17","tonnes","551","tonnes","12","tonnes","94","tonnes","9","tonnes","0.6","kg","1","kg","0.2","kg","0.008","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","253861","tonnes","48657","tonnes","11635","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","3754296","tonnes","1140069","tonnes","172248","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","110","tonnes","55","tonnes","15","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","858","tonnes","411","tonnes","378","tonnes","386","tonnes","3566","tonnes","2109","tonnes","1655","tonnes","704","tonnes","1","kg","","kg","62","kg","1.869","gTEQ","2368","g","65.3","kg",
"Alberta","Alberta","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","505","tonnes","50","tonnes","18","tonnes","90","tonnes","569","tonnes","1347","tonnes","152","tonnes","","tonnes","","kg","","kg","23.2","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","146","tonnes","154","tonnes","153","tonnes","283","tonnes","2910","tonnes","309","tonnes","421","tonnes","696","tonnes","","kg","","kg","15.9","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","206","tonnes","206","tonnes","206","tonnes","13","tonnes","77","tonnes","387","tonnes","1083","tonnes","8","tonnes","","kg","","kg","17.2","kg","1.869","gTEQ","443","g","65.3","kg",
"Alberta","Alberta","2005","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","1","tonnes","1","tonnes","1","tonnes","","tonnes","9","tonnes","66","tonnes","","tonnes","","tonnes","1","kg","","kg","5.7","kg","","gTEQ","1925","g","","kg",
"Alberta","Alberta","2005","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","822","tonnes","66","tonnes","16","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","2005","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","2227","tonnes","1902","tonnes","1332","tonnes","6","tonnes","293","tonnes","821","tonnes","13592","tonnes","24","tonnes","","kg","","kg","","kg","0.325","gTEQ","","g","419.5","kg",
