"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Canada","Canada","2009","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","1660","tonnes","1156","tonnes","948","tonnes","11412","tonnes","23264","tonnes","415","tonnes","7808","tonnes","94","tonnes","516","kg","27.9","kg","62.9","kg","0.242","gTEQ","","g","","kg",
"Canada","Canada","2009","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","2858","tonnes","2524","tonnes","2418","tonnes","6503","tonnes","33805","tonnes","1668","tonnes","12864","tonnes","488","tonnes","350","kg","492.6","kg","72.8","kg","0.459","gTEQ","","g","4.1","kg",
"Canada","Canada","2009","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","163465","tonnes","154550","tonnes","154388","tonnes","2614","tonnes","18299","tonnes","224333","tonnes","1121095","tonnes","1647","tonnes","2469","kg","143.8","kg","37.8","kg","6.535","gTEQ","","g","97344.1","kg",
"Canada","Canada","2009","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","821","tonnes","821","tonnes","729","tonnes","4406","tonnes","57961","tonnes","5704","tonnes","45523","tonnes","31","tonnes","40565","kg","","kg","","kg","","gTEQ","","g","6.6","kg",
"Canada","Canada","2009","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","14524","tonnes","14524","tonnes","14088","tonnes","120","tonnes","283491","tonnes","24199","tonnes","92531","tonnes","698","tonnes","","kg","","kg","","kg","7.16","gTEQ","","g","394.1","kg",
"Canada","Canada","2009","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","852","tonnes","852","tonnes","784","tonnes","55","tonnes","20308","tonnes","16920","tonnes","224945","tonnes","368","tonnes","","kg","","kg","","kg","0.022","gTEQ","","g","300.1","kg",
"Canada","Canada","2009","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","299","tonnes","299","tonnes","290","tonnes","2","tonnes","3854","tonnes","645","tonnes","2300","tonnes","22","tonnes","","kg","","kg","","kg","0.875","gTEQ","","g","26.4","kg",
"Canada","Canada","2009","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","210","tonnes","210","tonnes","204","tonnes","3","tonnes","2469","tonnes","388","tonnes","901","tonnes","12","tonnes","","kg","","kg","","kg","0.503","gTEQ","","g","24.3","kg",
"Canada","Canada","2009","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","3043","tonnes","3043","tonnes","2800","tonnes","501","tonnes","120428","tonnes","97461","tonnes","1222328","tonnes","3296","tonnes","","kg","","kg","","kg","0.088","gTEQ","","g","227.5","kg",
"Canada","Canada","2009","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","3267","tonnes","3267","tonnes","3005","tonnes","506","tonnes","94683","tonnes","97959","tonnes","1031722","tonnes","4586","tonnes","","kg","","kg","","kg","0.121","gTEQ","","g","204.2","kg",
"Canada","Canada","2009","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","15132","tonnes","14527","tonnes","13364","tonnes","109524","tonnes","198761","tonnes","17515","tonnes","18164","tonnes","239","tonnes","650.3","kg","290.3","kg","6.6","kg","21.684","gTEQ","","g","130.2","kg",
"Canada","Canada","2009","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","41","tonnes","41","tonnes","37","tonnes","3","tonnes","598","tonnes","2196","tonnes","17569","tonnes","23","tonnes","","kg","","kg","","kg","0.005","gTEQ","","g","6.7","kg",
"Canada","Canada","2009","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","29169","tonnes","29169","tonnes","28585","tonnes","442","tonnes","284762","tonnes","34955","tonnes","171275","tonnes","224","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Canada","Canada","2009","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","8883","tonnes","8546","tonnes","8031","tonnes","99","tonnes","30041","tonnes","372280","tonnes","1933256","tonnes","120","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.8","kg",
"Canada","Canada","2009","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","2234","tonnes","2234","tonnes","2167","tonnes","308","tonnes","87843","tonnes","4566","tonnes","12041","tonnes","37","tonnes","187.7","kg","62.6","kg","62.6","kg","0.919","gTEQ","","g","38","kg",
"Canada","Canada","2009","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","6579","tonnes","6579","tonnes","1609","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2009","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","6","tonnes","6","tonnes","6","tonnes","12","tonnes","20","tonnes","2","tonnes","17","tonnes","","tonnes","5","kg","0.8","kg","250.6","kg","2.855","gTEQ","25.191","g","","kg",
"Canada","Canada","2009","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","22","tonnes","16","tonnes","9","tonnes","439","tonnes","528","tonnes","637","tonnes","1896","tonnes","72","tonnes","310.5","kg","1","kg","155.3","kg","0.344","gTEQ","49","g","","kg",
"Canada","Canada","2009","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","704","tonnes","504","tonnes","465","tonnes","233","tonnes","1325","tonnes","615","tonnes","1359","tonnes","19","tonnes","92.2","kg","24.6","kg","466.2","kg","19.064","gTEQ","1240.899","g","","kg",
"Canada","Canada","2009","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","67","tonnes","7","tonnes","2","tonnes","1579","tonnes","264","tonnes","125","tonnes","1712","tonnes","43","tonnes","6.1","kg","2.7","kg","311.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","2009","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","483","tonnes","483","tonnes","483","tonnes","","tonnes","","tonnes","8","tonnes","2286","tonnes","87","tonnes","1.4","kg","3.6","kg","0.1","kg","0.011","gTEQ","","g","0.6","kg",
"Canada","Canada","2009","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","","tonnes","","tonnes","232","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2009","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","231810","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2009","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","209","tonnes","82","tonnes","31","tonnes","","tonnes","","tonnes","16","tonnes","","tonnes","","tonnes","29","kg","1.3","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2009","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","8483","tonnes","8483","tonnes","8483","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","2.7","kg",
"Canada","Canada","2009","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","33962","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2009","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","15","tonnes","15","tonnes","13","tonnes","","tonnes","33","tonnes","20308","tonnes","6","tonnes","","tonnes","0.2","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2009","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","261","tonnes","261","tonnes","242","tonnes","","tonnes","34","tonnes","266","tonnes","1451","tonnes","15","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2009","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","5","tonnes","5","tonnes","1","tonnes","","tonnes","","tonnes","57400","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2009","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","565","tonnes","","kg","","kg","32.4","kg","","gTEQ","","g","","kg",
"Canada","Canada","2009","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","20","tonnes","","kg","","kg","348","kg","","gTEQ","","g","","kg",
"Canada","Canada","2009","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","4090827","tonnes","1618675","tonnes","405855","tonnes","6097","tonnes","2805","tonnes","257260","tonnes","618","tonnes","435416","tonnes","43.6","kg","62.4","kg","5.1","kg","0.052","gTEQ","","g","0.2","kg",
"Canada","Canada","2009","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","34877","tonnes","9877","tonnes","2053","tonnes","","tonnes","","tonnes","257159","tonnes","","tonnes","316658","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2009","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","4044450","tonnes","1603061","tonnes","402071","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2009","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","10974","tonnes","5377","tonnes","1536","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","118723","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2009","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","526","tonnes","360","tonnes","194","tonnes","6097","tonnes","2805","tonnes","101","tonnes","618","tonnes","35","tonnes","43.6","kg","62.4","kg","5.1","kg","0.052","gTEQ","","g","0.2","kg",
"Canada","Canada","2009","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","4548580","tonnes","1364685","tonnes","273037","tonnes","1418","tonnes","2736","tonnes","47","tonnes","459","tonnes","49","tonnes","11.8","kg","8.9","kg","2.2","kg","0.045","gTEQ","","g","0.5","kg",
"Canada","Canada","2009","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","3444827","tonnes","660259","tonnes","157964","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2009","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","8979137","tonnes","2837591","tonnes","421565","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2009","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","1006","tonnes","503","tonnes","40","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2009","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","6009","tonnes","2668","tonnes","2333","tonnes","716","tonnes","2946","tonnes","17652","tonnes","13891","tonnes","4137","tonnes","149","kg","19.1","kg","898.4","kg","19.359","gTEQ","4685.687","g","673.9","kg",
"Canada","Canada","2009","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","3717","tonnes","412","tonnes","120","tonnes","1","tonnes","113","tonnes","12835","tonnes","1502","tonnes","","tonnes","","kg","","kg","244.7","kg","0.001","gTEQ","1.024","g","","kg",
"Canada","Canada","2009","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","51","tonnes","51","tonnes","49","tonnes","371","tonnes","1469","tonnes","473","tonnes","528","tonnes","4052","tonnes","44.2","kg","10.4","kg","378.3","kg","0.027","gTEQ","46.668","g","","kg",
"Canada","Canada","2009","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","91","tonnes","56","tonnes","19","tonnes","58","tonnes","350","tonnes","15","tonnes","379","tonnes","","tonnes","24.8","kg","3.8","kg","10.1","kg","0.008","gTEQ","","g","","kg",
"Canada","Canada","2009","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","2130","tonnes","2130","tonnes","2130","tonnes","133","tonnes","799","tonnes","3993","tonnes","11181","tonnes","85","tonnes","","kg","","kg","253.7","kg","19.295","gTEQ","4571.537","g","673.9","kg",
"Canada","Canada","2009","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","20","tonnes","19","tonnes","15","tonnes","153","tonnes","215","tonnes","336","tonnes","301","tonnes","","tonnes","80","kg","4.9","kg","11.5","kg","0.028","gTEQ","66.458","g","","kg",
"Canada","Canada","2009","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","32966","tonnes","2637","tonnes","659","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2009","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","18946","tonnes","16249","tonnes","11392","tonnes","50","tonnes","2418","tonnes","6834","tonnes","124313","tonnes","203","tonnes","","kg","","kg","","kg","2.684","gTEQ","","g","3462.9","kg",
