"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Canada","Canada","2012","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","2661","tonnes","2379","tonnes","2269","tonnes","6279","tonnes","31362","tonnes","1580","tonnes","11964","tonnes","403","tonnes","298.2","kg","477.9","kg","69.3","kg","0.369","gTEQ","","g","3.5","kg",
"Canada","Canada","2012","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","175379","tonnes","166013","tonnes","165769","tonnes","2863","tonnes","20042","tonnes","234413","tonnes","1213941","tonnes","1804","tonnes","2672.9","kg","157.5","kg","41","kg","7.158","gTEQ","","g","103509.6","kg",
"Canada","Canada","2012","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","957","tonnes","957","tonnes","857","tonnes","5916","tonnes","68927","tonnes","6363","tonnes","50725","tonnes","37","tonnes","36812.5","kg","","kg","","kg","","gTEQ","","g","8.3","kg",
"Canada","Canada","2012","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","12524","tonnes","12524","tonnes","12148","tonnes","139","tonnes","259334","tonnes","23571","tonnes","91383","tonnes","845","tonnes","","kg","","kg","","kg","8.664","gTEQ","","g","292.8","kg",
"Canada","Canada","2012","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","472","tonnes","472","tonnes","434","tonnes","70","tonnes","15938","tonnes","12994","tonnes","170059","tonnes","347","tonnes","","kg","","kg","","kg","0.021","gTEQ","","g","193.6","kg",
"Canada","Canada","2012","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","257","tonnes","257","tonnes","249","tonnes","2","tonnes","3684","tonnes","603","tonnes","2240","tonnes","27","tonnes","","kg","","kg","","kg","1.114","gTEQ","","g","20.4","kg",
"Canada","Canada","2012","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","190","tonnes","190","tonnes","184","tonnes","4","tonnes","2744","tonnes","438","tonnes","1579","tonnes","16","tonnes","","kg","","kg","","kg","0.669","gTEQ","","g","26.3","kg",
"Canada","Canada","2012","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","2782","tonnes","2782","tonnes","2560","tonnes","666","tonnes","97054","tonnes","77553","tonnes","989838","tonnes","3069","tonnes","","kg","","kg","","kg","0.081","gTEQ","","g","182.3","kg",
"Canada","Canada","2012","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","2580","tonnes","2580","tonnes","2374","tonnes","608","tonnes","69947","tonnes","73024","tonnes","804614","tonnes","3695","tonnes","","kg","","kg","","kg","0.097","gTEQ","","g","201.8","kg",
"Canada","Canada","2012","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","10799","tonnes","10367","tonnes","9538","tonnes","67117","tonnes","209983","tonnes","17871","tonnes","19501","tonnes","256","tonnes","467.2","kg","206.7","kg","4.7","kg","15.578","gTEQ","","g","93.5","kg",
"Canada","Canada","2012","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","43","tonnes","43","tonnes","39","tonnes","4","tonnes","608","tonnes","2053","tonnes","14909","tonnes","30","tonnes","","kg","","kg","","kg","0.007","gTEQ","","g","7.5","kg",
"Canada","Canada","2012","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","21387","tonnes","21387","tonnes","20960","tonnes","183","tonnes","241620","tonnes","26498","tonnes","136579","tonnes","231","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Canada","Canada","2012","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","6093","tonnes","5861","tonnes","5508","tonnes","89","tonnes","28666","tonnes","210368","tonnes","1454581","tonnes","101","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.5","kg",
"Canada","Canada","2012","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","2995","tonnes","2995","tonnes","2905","tonnes","450","tonnes","124823","tonnes","6218","tonnes","18098","tonnes","57","tonnes","251.6","kg","83.9","kg","83.9","kg","1.39","gTEQ","","g","50.9","kg",
"Canada","Canada","2012","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","7193","tonnes","7193","tonnes","1758","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2012","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","6","tonnes","6","tonnes","6","tonnes","12","tonnes","19","tonnes","2","tonnes","16","tonnes","","tonnes","4.7","kg","0.8","kg","234.5","kg","2.672","gTEQ","23.575","g","","kg",
"Canada","Canada","2012","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","25","tonnes","17","tonnes","10","tonnes","439","tonnes","518","tonnes","652","tonnes","1863","tonnes","72","tonnes","302.4","kg","2.5","kg","105.2","kg","0.441","gTEQ","40.55","g","","kg",
"Canada","Canada","2012","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","97","tonnes","83","tonnes","77","tonnes","232","tonnes","1168","tonnes","233","tonnes","278","tonnes","","tonnes","1.2","kg","0.1","kg","55.9","kg","2.193","gTEQ","255.323","g","","kg",
"Canada","Canada","2012","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","67","tonnes","7","tonnes","2","tonnes","1516","tonnes","225","tonnes","134","tonnes","1756","tonnes","27","tonnes","6.1","kg","2.7","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2012","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","479","tonnes","479","tonnes","479","tonnes","","tonnes","","tonnes","8","tonnes","2266","tonnes","83","tonnes","1.3","kg","3.5","kg","0.1","kg","0.011","gTEQ","","g","0.6","kg",
"Canada","Canada","2012","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","12","tonnes","12","tonnes","9","tonnes","","tonnes","","tonnes","203","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2012","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","243925","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2012","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","289","tonnes","114","tonnes","43","tonnes","","tonnes","","tonnes","10","tonnes","","tonnes","","tonnes","2.9","kg","0.1","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2012","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","8489","tonnes","8489","tonnes","8489","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","2.7","kg",
"Canada","Canada","2012","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","34980","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2012","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","11","tonnes","11","tonnes","9","tonnes","","tonnes","23","tonnes","17360","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2012","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","300","tonnes","300","tonnes","278","tonnes","","tonnes","39","tonnes","306","tonnes","1667","tonnes","18","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2012","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","5","tonnes","5","tonnes","1","tonnes","","tonnes","","tonnes","53962","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2012","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","584","tonnes","","kg","","kg","16.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","2012","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","21","tonnes","","kg","","kg","324.7","kg","","gTEQ","","g","","kg",
"Canada","Canada","2012","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","3777985","tonnes","1531747","tonnes","374699","tonnes","8259","tonnes","3938","tonnes","251831","tonnes","908","tonnes","443682","tonnes","58.8","kg","85.2","kg","7.5","kg","0.067","gTEQ","","g","0.3","kg",
"Canada","Canada","2012","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","35092","tonnes","9759","tonnes","2025","tonnes","","tonnes","","tonnes","251684","tonnes","","tonnes","303253","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2012","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","3729441","tonnes","1515251","tonnes","370616","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2012","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","12727","tonnes","6236","tonnes","1782","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","140382","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2012","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","725","tonnes","501","tonnes","277","tonnes","8259","tonnes","3938","tonnes","147","tonnes","908","tonnes","47","tonnes","58.8","kg","85.2","kg","7.5","kg","0.067","gTEQ","","g","0.3","kg",
"Canada","Canada","2012","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","8413583","tonnes","2524176","tonnes","504921","tonnes","1503","tonnes","1918","tonnes","97","tonnes","322","tonnes","36","tonnes","12.7","kg","10","kg","2.5","kg","0.024","gTEQ","","g","0.5","kg",
"Canada","Canada","2012","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","3585643","tonnes","687249","tonnes","164421","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2012","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","9675077","tonnes","3050573","tonnes","450632","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2012","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","1057","tonnes","528","tonnes","41","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2012","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","6506","tonnes","2755","tonnes","2402","tonnes","854","tonnes","3008","tonnes","14445","tonnes","14537","tonnes","4201","tonnes","247.7","kg","28.6","kg","631","kg","19.485","gTEQ","5212.792","g","676.2","kg",
"Canada","Canada","2012","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","4216","tonnes","479","tonnes","150","tonnes","1","tonnes","93","tonnes","9377","tonnes","1908","tonnes","11","tonnes","","kg","","kg","244.3","kg","","gTEQ","","g","","kg",
"Canada","Canada","2012","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","76","tonnes","73","tonnes","71","tonnes","561","tonnes","1343","tonnes","534","tonnes","536","tonnes","4105","tonnes","221.5","kg","11.8","kg","232.9","kg","0.003","gTEQ","41.208","g","","kg",
"Canada","Canada","2012","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","43","tonnes","33","tonnes","17","tonnes","97","tonnes","450","tonnes","160","tonnes","554","tonnes","","tonnes","9","kg","2","kg","3.6","kg","0.009","gTEQ","40","g","","kg",
"Canada","Canada","2012","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","2137","tonnes","2137","tonnes","2137","tonnes","134","tonnes","801","tonnes","4007","tonnes","11219","tonnes","85","tonnes","","kg","","kg","103.6","kg","19.361","gTEQ","4587.213","g","676.2","kg",
"Canada","Canada","2012","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","34","tonnes","33","tonnes","27","tonnes","62","tonnes","321","tonnes","368","tonnes","321","tonnes","","tonnes","17.2","kg","14.8","kg","46.5","kg","0.113","gTEQ","544.371","g","","kg",
"Canada","Canada","2012","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","32966","tonnes","2637","tonnes","659","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2012","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","11274","tonnes","9204","tonnes","7343","tonnes","35","tonnes","1501","tonnes","6838","tonnes","90284","tonnes","188","tonnes","","kg","","kg","","kg","1.576","gTEQ","","g","2033.5","kg",
