"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","7","tonnes","6","tonnes","3","tonnes","","tonnes","11","tonnes","38","tonnes","160","tonnes","","tonnes","","kg","","kg","3.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","4763","tonnes","857","tonnes","382","tonnes","38000","tonnes","227","tonnes","730","tonnes","23219","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","4763","tonnes","857","tonnes","382","tonnes","38000","tonnes","227","tonnes","730","tonnes","23219","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","48971","tonnes","9981","tonnes","3439","tonnes","3017","tonnes","5986","tonnes","177","tonnes","9409","tonnes","470","tonnes","","kg","","kg","12","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","34957","tonnes","4921","tonnes","1009","tonnes","27","tonnes","242","tonnes","10","tonnes","149","tonnes","23","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","5134","tonnes","610","tonnes","381","tonnes","2094","tonnes","4035","tonnes","115","tonnes","7912","tonnes","173","tonnes","","kg","","kg","12","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","2251","tonnes","1125","tonnes","450","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","453","tonnes","44","tonnes","13","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","6176","tonnes","3280","tonnes","1586","tonnes","897","tonnes","1709","tonnes","52","tonnes","1347","tonnes","274","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","10075","tonnes","8398","tonnes","3915","tonnes","259758","tonnes","1798","tonnes","19","tonnes","84","tonnes","134","tonnes","143829","kg","695","kg","98.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","9430","tonnes","7781","tonnes","3458","tonnes","259470","tonnes","1627","tonnes","14","tonnes","26","tonnes","124","tonnes","143829","kg","695","kg","98.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","51","tonnes","51","tonnes","47","tonnes","287","tonnes","10","tonnes","1","tonnes","9","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","594","tonnes","566","tonnes","410","tonnes","1","tonnes","161","tonnes","4","tonnes","49","tonnes","10","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","23032","tonnes","10828","tonnes","7952","tonnes","10523","tonnes","9299","tonnes","9904","tonnes","34442","tonnes","425","tonnes","","kg","","kg","22.3","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","3199","tonnes","1878","tonnes","1245","tonnes","129","tonnes","2271","tonnes","9085","tonnes","35227","tonnes","609","tonnes","113.5","kg","8","kg","9.8","kg","0.141","gTEQ","","g","7.2","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","1997","tonnes","1091","tonnes","661","tonnes","61","tonnes","849","tonnes","3981","tonnes","28059","tonnes","98","tonnes","101.5","kg","5.1","kg","8.2","kg","0.081","gTEQ","","g","6.2","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","1057","tonnes","652","tonnes","469","tonnes","68","tonnes","1366","tonnes","3759","tonnes","6724","tonnes","501","tonnes","12","kg","2.8","kg","1.6","kg","0.059","gTEQ","","g","1","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","146","tonnes","135","tonnes","115","tonnes","1","tonnes","57","tonnes","1345","tonnes","444","tonnes","10","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","52","tonnes","52","tonnes","52","tonnes","1718","tonnes","35","tonnes","2234","tonnes","155","tonnes","4","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","52","tonnes","52","tonnes","52","tonnes","1718","tonnes","35","tonnes","2234","tonnes","155","tonnes","4","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","2911","tonnes","2165","tonnes","1289","tonnes","57404","tonnes","11442","tonnes","18841","tonnes","13842","tonnes","222","tonnes","","kg","","kg","20.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","2534","tonnes","1897","tonnes","1131","tonnes","48309","tonnes","9638","tonnes","8658","tonnes","13607","tonnes","217","tonnes","","kg","","kg","16.6","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","360","tonnes","252","tonnes","144","tonnes","5948","tonnes","1285","tonnes","8993","tonnes","129","tonnes","","tonnes","","kg","","kg","3.5","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","16","tonnes","16","tonnes","13","tonnes","3147","tonnes","518","tonnes","1189","tonnes","107","tonnes","5","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","14564","tonnes","10756","tonnes","7580","tonnes","6154","tonnes","25295","tonnes","56252","tonnes","45483","tonnes","662","tonnes","","kg","","kg","126.4","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","675","tonnes","503","tonnes","363","tonnes","215","tonnes","1643","tonnes","6675","tonnes","2281","tonnes","116","tonnes","","kg","","kg","10.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","767","tonnes","705","tonnes","642","tonnes","1124","tonnes","6053","tonnes","2034","tonnes","135","tonnes","24","tonnes","","kg","","kg","18.2","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","2995","tonnes","2123","tonnes","1278","tonnes","845","tonnes","2566","tonnes","17759","tonnes","1869","tonnes","119","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","217","tonnes","141","tonnes","101","tonnes","2","tonnes","112","tonnes","263","tonnes","20","tonnes","15","tonnes","","kg","","kg","57.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","78","tonnes","58","tonnes","33","tonnes","30","tonnes","708","tonnes","8426","tonnes","254","tonnes","12","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","574","tonnes","401","tonnes","275","tonnes","190","tonnes","1004","tonnes","4147","tonnes","539","tonnes","170","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","12","tonnes","10","tonnes","6","tonnes","1","tonnes","54","tonnes","1523","tonnes","27","tonnes","19","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","87","tonnes","68","tonnes","59","tonnes","1","tonnes","18","tonnes","54","tonnes","6","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","","tonnes","","tonnes","","tonnes","","tonnes","4","tonnes","1871","tonnes","5","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","9160","tonnes","6747","tonnes","4824","tonnes","3747","tonnes","13132","tonnes","13499","tonnes","40349","tonnes","184","tonnes","","kg","","kg","40.8","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","76","tonnes","76","tonnes","76","tonnes","4","tonnes","8854","tonnes","143","tonnes","2630","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","76","tonnes","76","tonnes","76","tonnes","4","tonnes","8768","tonnes","142","tonnes","2610","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","","tonnes","","tonnes","","tonnes","","tonnes","86","tonnes","1","tonnes","20","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","1093","tonnes","989","tonnes","914","tonnes","3827","tonnes","9979","tonnes","491","tonnes","7146","tonnes","96","tonnes","78.9","kg","155.7","kg","21.9","kg","0.083","gTEQ","","g","0.9","kg",
"Ontario","Ontario","1997","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","3119","tonnes","2966","tonnes","2908","tonnes","126106","tonnes","69855","tonnes","539","tonnes","3493","tonnes","136","tonnes","","kg","","kg","484.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","2768","tonnes","2656","tonnes","2655","tonnes","123118","tonnes","65583","tonnes","301","tonnes","2360","tonnes","4","tonnes","","kg","","kg","475.9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","89","tonnes","88","tonnes","68","tonnes","1147","tonnes","3720","tonnes","207","tonnes","987","tonnes","110","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","263","tonnes","222","tonnes","185","tonnes","1841","tonnes","552","tonnes","31","tonnes","146","tonnes","23","tonnes","","kg","","kg","9","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1997","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","1328","tonnes","1209","tonnes","1169","tonnes","3995","tonnes","15879","tonnes","819","tonnes","6190","tonnes","191","tonnes","142.9","kg","228.8","kg","36.4","kg","0.163","gTEQ","","g","1.7","kg",
"Ontario","Ontario","1997","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","60923","tonnes","57673","tonnes","57593","tonnes","785","tonnes","5492","tonnes","75755","tonnes","363667","tonnes","494","tonnes","760.2","kg","43.2","kg","11.6","kg","1.962","gTEQ","","g","29211.6","kg",
