"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Chemical Manufacture","Fabrication de produits chimiques","4251","tonnes","2031","tonnes","1378","tonnes","25396","tonnes","14330","tonnes","12356","tonnes","17070","tonnes","1943","tonnes","1725.6","kg","47.3","kg","91.2","kg","1.719","gTEQ","661.752","g","0.6","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Paint & Varnish Manufacturing","Fabrication de peintures et vernis","138","tonnes","116","tonnes","67","tonnes","3","tonnes","26","tonnes","6069","tonnes","8","tonnes","3","tonnes","9355.8","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Petrochemical Industry","Industrie pétrochimique","933","tonnes","822","tonnes","640","tonnes","416","tonnes","14136","tonnes","19497","tonnes","5860","tonnes","77","tonnes","114","kg","97.1","kg","0.7","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Plastics & Synthetic Resins Fabrication","Fabrication de plastiques et de résines synthétiques","176","tonnes","137","tonnes","60","tonnes","2229","tonnes","3094","tonnes","7785","tonnes","1869","tonnes","104","tonnes","3","kg","1.6","kg","1.4","kg","0.002","gTEQ","7.838","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Fertilizer Production","Production d'engrais","5470","tonnes","3712","tonnes","2087","tonnes","2316","tonnes","7171","tonnes","418","tonnes","3631","tonnes","7349","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Other (Chemical Industries)","Autres (industrie chimique)","5010","tonnes","1108","tonnes","398","tonnes","2513","tonnes","1543","tonnes","504","tonnes","1974","tonnes","11","tonnes","","kg","","kg","70","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","all subsectors","tous les sous-secteurs","3665","tonnes","1859","tonnes","989","tonnes","1466","tonnes","1132","tonnes","200","tonnes","3398","tonnes","85","tonnes","","kg","","kg","","kg","0.819","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Clay Products","Produits d'argile","1550","tonnes","561","tonnes","189","tonnes","391","tonnes","129","tonnes","6","tonnes","268","tonnes","41","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Brick Products","Briques","40","tonnes","34","tonnes","3","tonnes","102","tonnes","4","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Other Mineral Products","Autres produits minéraux","2076","tonnes","1264","tonnes","797","tonnes","973","tonnes","999","tonnes","194","tonnes","3130","tonnes","44","tonnes","","kg","","kg","","kg","0.819","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Foundries","Fonderies","all subsectors","tous les sous-secteurs","6730","tonnes","5564","tonnes","5251","tonnes","1160","tonnes","466","tonnes","1687","tonnes","47463","tonnes","12","tonnes","2056","kg","1.6","kg","206.5","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Foundries","Fonderies","Ferrous Foundries","Métaux ferreux","6195","tonnes","5523","tonnes","5217","tonnes","767","tonnes","395","tonnes","1463","tonnes","47398","tonnes","12","tonnes","","kg","","kg","206.5","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","48","tonnes","33","tonnes","28","tonnes","393","tonnes","59","tonnes","198","tonnes","30","tonnes","1","tonnes","2056","kg","1.6","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","487","tonnes","8","tonnes","7","tonnes","","tonnes","13","tonnes","26","tonnes","35","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","95188","tonnes","17612","tonnes","2774","tonnes","348","tonnes","1542","tonnes","1845","tonnes","2121","tonnes","6","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","26943","tonnes","13198","tonnes","10274","tonnes","37189","tonnes","19857","tonnes","5478","tonnes","42162","tonnes","187","tonnes","53887.3","kg","183.2","kg","578.2","kg","35.468","gTEQ","1180.83","g","79920.4","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","22347","tonnes","10819","tonnes","8355","tonnes","36407","tonnes","17392","tonnes","4783","tonnes","30805","tonnes","105","tonnes","32395.2","kg","144.4","kg","63.2","kg","19.201","gTEQ","135.453","g","79920.4","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","4585","tonnes","2372","tonnes","1916","tonnes","781","tonnes","2455","tonnes","643","tonnes","11226","tonnes","81","tonnes","21492.1","kg","38.7","kg","493.7","kg","16.267","gTEQ","1045.377","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","12","tonnes","6","tonnes","4","tonnes","1","tonnes","10","tonnes","52","tonnes","131","tonnes","","tonnes","","kg","","kg","21.2","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","34783","tonnes","5370","tonnes","2191","tonnes","69332","tonnes","9537","tonnes","883","tonnes","28026","tonnes","156","tonnes","","kg","","kg","60.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","8235","tonnes","2536","tonnes","1010","tonnes","55046","tonnes","5308","tonnes","849","tonnes","27180","tonnes","6","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","26548","tonnes","2834","tonnes","1181","tonnes","14286","tonnes","4229","tonnes","34","tonnes","846","tonnes","150","tonnes","","kg","","kg","60","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","188314","tonnes","32647","tonnes","11507","tonnes","29922","tonnes","22299","tonnes","3217","tonnes","13457","tonnes","507","tonnes","207675.1","kg","4396.9","kg","12","kg","","gTEQ","12.9","g","0.3","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","65242","tonnes","10178","tonnes","2222","tonnes","40","tonnes","238","tonnes","12","tonnes","122","tonnes","23","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","81482","tonnes","6949","tonnes","1324","tonnes","22823","tonnes","11372","tonnes","436","tonnes","9123","tonnes","190","tonnes","204136.1","kg","4396.9","kg","12","kg","","gTEQ","4.969","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","16231","tonnes","8494","tonnes","4379","tonnes","5496","tonnes","2982","tonnes","1870","tonnes","202","tonnes","13","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.3","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","2172","tonnes","895","tonnes","772","tonnes","196","tonnes","2162","tonnes","560","tonnes","1745","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","1264","tonnes","124","tonnes","37","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","21923","tonnes","6007","tonnes","2774","tonnes","1367","tonnes","5545","tonnes","339","tonnes","2265","tonnes","279","tonnes","3539","kg","","kg","","kg","","gTEQ","7.931","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","18676","tonnes","15506","tonnes","9353","tonnes","1119440","tonnes","7083","tonnes","50","tonnes","270","tonnes","213","tonnes","847454.6","kg","67847.9","kg","24865.2","kg","3.234","gTEQ","2544.61","g","1.9","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","18034","tonnes","14946","tonnes","8929","tonnes","1119231","tonnes","6827","tonnes","43","tonnes","204","tonnes","203","tonnes","845460.1","kg","67847.9","kg","24802","kg","3.187","gTEQ","2544.61","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","39","tonnes","39","tonnes","36","tonnes","75","tonnes","5","tonnes","1","tonnes","6","tonnes","","tonnes","1994.5","kg","","kg","","kg","0.047","gTEQ","","g","1.9","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","603","tonnes","521","tonnes","388","tonnes","133","tonnes","250","tonnes","6","tonnes","60","tonnes","10","tonnes","","kg","","kg","63.2","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","130877","tonnes","81333","tonnes","52708","tonnes","115464","tonnes","66853","tonnes","27131","tonnes","168415","tonnes","4180","tonnes","1996.9","kg","357.5","kg","97.1","kg","11.309","gTEQ","150.42","g","109.7","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","110635","tonnes","56154","tonnes","32715","tonnes","3020","tonnes","18318","tonnes","107447","tonnes","1082225","tonnes","4560","tonnes","3543","kg","126.2","kg","260.7","kg","1.782","gTEQ","410.71","g","209.6","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","89855","tonnes","45905","tonnes","25797","tonnes","1874","tonnes","12451","tonnes","83988","tonnes","925315","tonnes","2816","tonnes","3001.7","kg","94.5","kg","225.4","kg","1.478","gTEQ","391.857","g","178.4","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","14896","tonnes","7053","tonnes","4975","tonnes","750","tonnes","5006","tonnes","17837","tonnes","131782","tonnes","1531","tonnes","457.7","kg","17.7","kg","35.4","kg","0.304","gTEQ","12.426","g","27.6","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","5884","tonnes","3196","tonnes","1944","tonnes","395","tonnes","861","tonnes","5622","tonnes","25127","tonnes","213","tonnes","83.6","kg","14.1","kg","","kg","","gTEQ","6.427","g","3.5","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","10933","tonnes","9644","tonnes","6481","tonnes","395555","tonnes","279788","tonnes","468659","tonnes","272080","tonnes","355","tonnes","150.7","kg","26.7","kg","8.9","kg","","gTEQ","1.31","g","2.4","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","5495","tonnes","5495","tonnes","5495","tonnes","245527","tonnes","222460","tonnes","438225","tonnes","243697","tonnes","170","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","204","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","2856","tonnes","2081","tonnes","424","tonnes","3730","tonnes","13139","tonnes","4211","tonnes","10191","tonnes","160","tonnes","","kg","5.6","kg","1.8","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","10","tonnes","11","tonnes","11","tonnes","","tonnes","1587","tonnes","1029","tonnes","123","tonnes","","tonnes","9.5","kg","11.8","kg","","kg","","gTEQ","1.31","g","0.3","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","2571","tonnes","2058","tonnes","552","tonnes","146298","tonnes","42398","tonnes","25194","tonnes","18070","tonnes","24","tonnes","141.2","kg","9.2","kg","7.2","kg","","gTEQ","","g","2.1","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","9822","tonnes","7765","tonnes","5069","tonnes","139915","tonnes","32868","tonnes","112187","tonnes","19496","tonnes","343","tonnes","202.3","kg","111.6","kg","113.5","kg","","gTEQ","","g","150.4","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","7477","tonnes","5881","tonnes","3751","tonnes","131131","tonnes","31299","tonnes","66443","tonnes","19015","tonnes","335","tonnes","200.6","kg","111.6","kg","105.1","kg","","gTEQ","","g","149.7","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","361","tonnes","248","tonnes","144","tonnes","4489","tonnes","619","tonnes","39711","tonnes","159","tonnes","","tonnes","1.7","kg","","kg","7.5","kg","","gTEQ","","g","0.7","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","1983","tonnes","1636","tonnes","1175","tonnes","4295","tonnes","950","tonnes","6032","tonnes","323","tonnes","8","tonnes","","kg","","kg","0.8","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","22656","tonnes","15050","tonnes","10694","tonnes","41939","tonnes","50634","tonnes","74456","tonnes","44027","tonnes","980","tonnes","32535.6","kg","552.4","kg","569.7","kg","5.75","gTEQ","609.7","g","1","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","1773","tonnes","1047","tonnes","773","tonnes","2179","tonnes","6491","tonnes","8824","tonnes","7360","tonnes","92","tonnes","28577.1","kg","468.9","kg","16.1","kg","5.372","gTEQ","598.313","g","1","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","1246","tonnes","1013","tonnes","898","tonnes","2184","tonnes","6447","tonnes","1809","tonnes","491","tonnes","88","tonnes","22.3","kg","1.3","kg","27.5","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","3224","tonnes","2376","tonnes","1451","tonnes","1095","tonnes","2434","tonnes","20932","tonnes","3719","tonnes","68","tonnes","942.1","kg","0.7","kg","","kg","0.378","gTEQ","11.387","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","257","tonnes","172","tonnes","124","tonnes","1586","tonnes","139","tonnes","1201","tonnes","25","tonnes","30","tonnes","2049.5","kg","","kg","378.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","593","tonnes","318","tonnes","207","tonnes","1380","tonnes","1044","tonnes","14225","tonnes","261","tonnes","36","tonnes","78.3","kg","5.2","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","4305","tonnes","2385","tonnes","1537","tonnes","3806","tonnes","2685","tonnes","11393","tonnes","1112","tonnes","179","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","26","tonnes","23","tonnes","15","tonnes","364","tonnes","114","tonnes","905","tonnes","44","tonnes","13","tonnes","1.2","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","1135","tonnes","545","tonnes","378","tonnes","2767","tonnes","174","tonnes","1022","tonnes","396","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","1","tonnes","1","tonnes","1","tonnes","","tonnes","4","tonnes","3438","tonnes","6","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","10096","tonnes","7170","tonnes","5312","tonnes","26578","tonnes","31102","tonnes","10707","tonnes","30614","tonnes","474","tonnes","865.1","kg","76.2","kg","147.8","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","598","tonnes","604","tonnes","589","tonnes","404","tonnes","25354","tonnes","1836","tonnes","31447","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","573","tonnes","579","tonnes","565","tonnes","22","tonnes","24274","tonnes","1649","tonnes","22872","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","13","tonnes","13","tonnes","13","tonnes","382","tonnes","571","tonnes","181","tonnes","371","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","12","tonnes","12","tonnes","12","tonnes","","tonnes","509","tonnes","7","tonnes","8205","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1991","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","2165","tonnes","1977","tonnes","1926","tonnes","14924","tonnes","23666","tonnes","1085","tonnes","15596","tonnes","299","tonnes","244.9","kg","359.2","kg","48.7","kg","0.339","gTEQ","0.081","g","2.6","kg",
"Canada","Canada","1991","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","89015","tonnes","61148","tonnes","43310","tonnes","592084","tonnes","247765","tonnes","2716","tonnes","44223","tonnes","682","tonnes","11463","kg","127.7","kg","2120.3","kg","5.021","gTEQ","10271.96","g","328.4","kg",
"Canada","Canada","1991","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","83377","tonnes","57435","tonnes","40861","tonnes","506284","tonnes","205650","tonnes","1402","tonnes","33386","tonnes","67","tonnes","8401.6","kg","85.8","kg","1839.2","kg","3.86","gTEQ","9678.511","g","218.7","kg",
"Canada","Canada","1991","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","3030","tonnes","1959","tonnes","998","tonnes","26019","tonnes","16014","tonnes","397","tonnes","3186","tonnes","243","tonnes","435.4","kg","28.4","kg","8.2","kg","0.775","gTEQ","593.449","g","2.2","kg",
