"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Chemical Manufacture","Fabrication de produits chimiques","4409","tonnes","2326","tonnes","1438","tonnes","22981","tonnes","13672","tonnes","6293","tonnes","18599","tonnes","2056","tonnes","63.8","kg","60.3","kg","35.2","kg","1.702","gTEQ","681.844","g","15","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Paint & Varnish Manufacturing","Fabrication de peintures et vernis","113","tonnes","98","tonnes","61","tonnes","","tonnes","42","tonnes","6828","tonnes","12","tonnes","3","tonnes","346.1","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Petrochemical Industry","Industrie pétrochimique","998","tonnes","867","tonnes","647","tonnes","669","tonnes","13429","tonnes","17376","tonnes","4111","tonnes","77","tonnes","4.2","kg","123.6","kg","0.7","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Plastics & Synthetic Resins Fabrication","Fabrication de plastiques et de résines synthétiques","143","tonnes","121","tonnes","62","tonnes","2918","tonnes","1933","tonnes","7498","tonnes","1061","tonnes","104","tonnes","0.1","kg","2","kg","1.4","kg","0.002","gTEQ","8.076","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Fertilizer Production","Production d'engrais","5058","tonnes","3451","tonnes","1850","tonnes","3064","tonnes","9544","tonnes","647","tonnes","4032","tonnes","9870","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Chemicals Industry","Industrie chimique","Other (Chemical Industries)","Autres (industrie chimique)","5619","tonnes","1259","tonnes","452","tonnes","2802","tonnes","1744","tonnes","717","tonnes","2096","tonnes","12","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","all subsectors","tous les sous-secteurs","3195","tonnes","1679","tonnes","990","tonnes","1509","tonnes","947","tonnes","330","tonnes","3388","tonnes","99","tonnes","","kg","","kg","","kg","1.026","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Clay Products","Produits d'argile","892","tonnes","435","tonnes","238","tonnes","342","tonnes","108","tonnes","7","tonnes","220","tonnes","41","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Brick Products","Briques","40","tonnes","34","tonnes","3","tonnes","102","tonnes","4","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Mineral Products Industry","Industrie des produits minéraux","Other Mineral Products","Autres produits minéraux","2263","tonnes","1210","tonnes","749","tonnes","1065","tonnes","835","tonnes","322","tonnes","3168","tonnes","58","tonnes","","kg","","kg","","kg","1.026","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Foundries","Fonderies","all subsectors","tous les sous-secteurs","7545","tonnes","6089","tonnes","5687","tonnes","1064","tonnes","567","tonnes","1047","tonnes","51449","tonnes","13","tonnes","2704","kg","1.8","kg","164.3","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Foundries","Fonderies","Ferrous Foundries","Métaux ferreux","6571","tonnes","6027","tonnes","5639","tonnes","900","tonnes","475","tonnes","837","tonnes","51325","tonnes","12","tonnes","","kg","","kg","164.3","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Foundries","Fonderies","Non-ferrous Foundries","Métaux non ferreux","70","tonnes","47","tonnes","35","tonnes","164","tonnes","69","tonnes","156","tonnes","60","tonnes","1","tonnes","2704","kg","1.8","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Foundries","Fonderies","Die Casting","Moulage sous pression","904","tonnes","15","tonnes","13","tonnes","","tonnes","23","tonnes","54","tonnes","64","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Grain Industries","Industrie céréalière","all subsectors","tous les sous-secteurs","90722","tonnes","16989","tonnes","2779","tonnes","214","tonnes","1341","tonnes","2094","tonnes","2328","tonnes","6","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","all subsectors","tous les sous-secteurs","27358","tonnes","13830","tonnes","11103","tonnes","40651","tonnes","19760","tonnes","4851","tonnes","50433","tonnes","229","tonnes","46827.3","kg","238.5","kg","562.2","kg","36.1","gTEQ","1201.86","g","19293.3","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Primary (Blast furnace and DRI)","Primaire (haut fourneau et réduction directe du fer)","21899","tonnes","10924","tonnes","8781","tonnes","38765","tonnes","16152","tonnes","3764","tonnes","38823","tonnes","128","tonnes","28150.9","kg","188","kg","133.2","kg","19.543","gTEQ","137.866","g","19293.3","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Secondary (Electric Arc Furnaces)","Secondaire (four à arc électrique)","5443","tonnes","2899","tonnes","2317","tonnes","1885","tonnes","3594","tonnes","1025","tonnes","11448","tonnes","101","tonnes","18676.3","kg","50.4","kg","410.2","kg","16.557","gTEQ","1063.994","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Steel Recycling","Recyclage d'acier","16","tonnes","8","tonnes","5","tonnes","1","tonnes","14","tonnes","61","tonnes","162","tonnes","","tonnes","","kg","","kg","18.8","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Iron and Steel Industries","Sidérurgie","Other (Iron and Steel Industries)","Autres (sidérurgies)","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","all subsectors","tous les sous-secteurs","18313","tonnes","9326","tonnes","4461","tonnes","56630","tonnes","10348","tonnes","2133","tonnes","26254","tonnes","157","tonnes","","kg","","kg","60.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Iron Ore Mining Industry","Industrie minière de minerai de fer","7856","tonnes","2337","tonnes","932","tonnes","39451","tonnes","5072","tonnes","794","tonnes","24616","tonnes","6","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Iron Ore Mining Industry","Industrie des minerais de fer","Pelletizing","Bouletage","10457","tonnes","6989","tonnes","3528","tonnes","17179","tonnes","5276","tonnes","1340","tonnes","1638","tonnes","150","tonnes","","kg","","kg","60","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","all subsectors","tous les sous-secteurs","189555","tonnes","34781","tonnes","13141","tonnes","20824","tonnes","25239","tonnes","3385","tonnes","14441","tonnes","507","tonnes","51912.7","kg","338.3","kg","12","kg","","gTEQ","13.15","g","0.4","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Rock; Sand and Gravel","Roche; sable et gravier","75986","tonnes","11324","tonnes","2399","tonnes","29","tonnes","319","tonnes","14","tonnes","165","tonnes","23","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Metal Mining ","Mines de métaux","68177","tonnes","5899","tonnes","1300","tonnes","14291","tonnes","13660","tonnes","568","tonnes","9875","tonnes","190","tonnes","51028.1","kg","338.3","kg","12","kg","","gTEQ","5.065","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Coal Mining Industry","Industrie du charbon","16312","tonnes","8560","tonnes","4430","tonnes","4948","tonnes","3268","tonnes","1807","tonnes","164","tonnes","13","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.4","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Potash","Potasse","3859","tonnes","1897","tonnes","1647","tonnes","151","tonnes","1828","tonnes","617","tonnes","1820","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Silica Production","Production de silice","1417","tonnes","139","tonnes","41","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Mining and Rock Quarrying","Exploitation de mines et de carrières","Other Minerals","Autres minéraux","23804","tonnes","6963","tonnes","3325","tonnes","1406","tonnes","6165","tonnes","379","tonnes","2416","tonnes","279","tonnes","884.6","kg","","kg","","kg","","gTEQ","8.085","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","all subsectors","tous les sous-secteurs","16214","tonnes","12916","tonnes","6755","tonnes","821110","tonnes","3843","tonnes","34","tonnes","276","tonnes","238","tonnes","593665.6","kg","41034","kg","3391.4","kg","3.38","gTEQ","2659.18","g","2.4","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Primary Ni; Cu; Zn; Pb","Ni; Cu; Zi et Pb de première fusion","15539","tonnes","12271","tonnes","6273","tonnes","820822","tonnes","3591","tonnes","27","tonnes","197","tonnes","226","tonnes","592366","kg","41034","kg","3243.2","kg","3.33","gTEQ","2659.18","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Secondary Pb; Cu","Pb et Cu de deuxième fusion","51","tonnes","51","tonnes","47","tonnes","287","tonnes","10","tonnes","1","tonnes","9","tonnes","","tonnes","1299.6","kg","","kg","","kg","0.05","gTEQ","","g","2.4","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Non-Ferrous Smelting and Refining Industry","Fonte et affinage de métaux non ferreux","Other metals","Autres métaux","624","tonnes","594","tonnes","435","tonnes","1","tonnes","242","tonnes","6","tonnes","70","tonnes","11","tonnes","","kg","","kg","148.2","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Pulp and Paper Industry","Industrie des pâtes et papiers","all subsectors","tous les sous-secteurs","64028","tonnes","43597","tonnes","32553","tonnes","76861","tonnes","54296","tonnes","26125","tonnes","159385","tonnes","3294","tonnes","1578.7","kg","360.7","kg","129.6","kg","11.1","gTEQ","147.64","g","118.8","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","all subsectors","tous les sous-secteurs","102371","tonnes","52696","tonnes","31784","tonnes","3228","tonnes","22254","tonnes","108967","tonnes","945366","tonnes","4459","tonnes","3030.9","kg","128.8","kg","226.3","kg","1.817","gTEQ","373.66","g","180.4","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Sawmills","Scieries","80469","tonnes","41676","tonnes","24561","tonnes","2024","tonnes","12926","tonnes","76964","tonnes","802979","tonnes","2701","tonnes","2562.4","kg","90.6","kg","195.1","kg","1.423","gTEQ","356.508","g","153.1","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Panel Board Mills","Usines de panneaux","16574","tonnes","8103","tonnes","5597","tonnes","842","tonnes","8342","tonnes","25154","tonnes","117351","tonnes","1550","tonnes","377.5","kg","21.2","kg","31.2","kg","0.394","gTEQ","11.305","g","23.5","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Wood Industry","Industrie du bois","Other Wood Products","Autres produits du bois","5327","tonnes","2918","tonnes","1626","tonnes","362","tonnes","986","tonnes","6850","tonnes","25037","tonnes","208","tonnes","91","kg","16.9","kg","","kg","","gTEQ","5.848","g","3.7","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","all subsectors","tous les sous-secteurs","12646","tonnes","11416","tonnes","9011","tonnes","389480","tonnes","417324","tonnes","582420","tonnes","431039","tonnes","1203","tonnes","201.8","kg","35.7","kg","26.8","kg","","gTEQ","1.3","g","3.3","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Crude Oil and Natural Gas Production and Processing","Production et traitement du pétrole brut et du gaz naturel","7471","tonnes","7470","tonnes","7470","tonnes","286369","tonnes","361919","tonnes","540760","tonnes","395479","tonnes","266","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Petroleum Liquids Storage","Stockage de produits pétroliers liquides","","tonnes","","tonnes","","tonnes","","tonnes","204","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands In-Situ Extraction and Processing ","Extraction et traitement in situ des sables bitumineux","1094","tonnes","664","tonnes","652","tonnes","2902","tonnes","11217","tonnes","7465","tonnes","5627","tonnes","916","tonnes","","kg","7.5","kg","4","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Oil Sands Mining Extraction and Processing ","Exploitation; extraction et traitement des sables bitumineux","16","tonnes","18","tonnes","17","tonnes","","tonnes","1587","tonnes","1341","tonnes","202","tonnes","","tonnes","12.7","kg","15.9","kg","","kg","","gTEQ","1.3","g","0.4","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Upstream Petroleum Industry","Industrie pétrolière en amont","Bitumen and Heavy Oil Upgrading ","Valorisation du bitume et du pétrole lourd","4065","tonnes","3264","tonnes","871","tonnes","100210","tonnes","42398","tonnes","32854","tonnes","29731","tonnes","21","tonnes","189.1","kg","12.3","kg","22.8","kg","","gTEQ","","g","2.9","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","all subsectors","tous les sous-secteurs","10204","tonnes","7704","tonnes","5016","tonnes","157616","tonnes","28621","tonnes","82471","tonnes","24371","tonnes","287","tonnes","62.1","kg","140.5","kg","72.6","kg","","gTEQ","","g","173","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Petroleum Refining","Raffinage de pétrole","7854","tonnes","5809","tonnes","3691","tonnes","147772","tonnes","26531","tonnes","42357","tonnes","23911","tonnes","279","tonnes","61.6","kg","140.5","kg","68.5","kg","","gTEQ","","g","172.3","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Refined Petroleum Products Bulk Storage and Distribution","Stockage en vrac et distribution des produits pétroliers raffinés","366","tonnes","258","tonnes","149","tonnes","6033","tonnes","1433","tonnes","38288","tonnes","179","tonnes","","tonnes","0.5","kg","","kg","3.5","kg","","gTEQ","","g","0.7","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Downstream Petroleum Industry","Industrie pétrolière en aval","Other Downstream Petroleum Industry","Autre industrie pétrolière en aval","1984","tonnes","1637","tonnes","1176","tonnes","3811","tonnes","658","tonnes","1825","tonnes","281","tonnes","8","tonnes","","kg","","kg","0.6","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Other Industries","Autres industries","all subsectors","tous les sous-secteurs","29165","tonnes","20082","tonnes","14271","tonnes","47522","tonnes","54744","tonnes","88624","tonnes","66449","tonnes","1123","tonnes","9625.1","kg","382.9","kg","582.7","kg","5.52","gTEQ","585.39","g","1","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Metal Fabrication","Fabrication de produits métalliques","2103","tonnes","1464","tonnes","1055","tonnes","2262","tonnes","7672","tonnes","12691","tonnes","10344","tonnes","149","tonnes","8454","kg","325","kg","17.1","kg","5.158","gTEQ","574.457","g","1","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Glass Manufacture","Fabrication de verre","1411","tonnes","1341","tonnes","1209","tonnes","2926","tonnes","9305","tonnes","2352","tonnes","500","tonnes","104","tonnes","6.6","kg","0.9","kg","28.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Vehicle Manufacture ( Engines; Parts; Assembly; Painting) ","Fabrication de véhicules (moteurs; pièces; assemblage; peinture)","3242","tonnes","2301","tonnes","1393","tonnes","1307","tonnes","2997","tonnes","19120","tonnes","1990","tonnes","122","tonnes","278.7","kg","0.5","kg","","kg","0.362","gTEQ","10.933","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Electronics","Électronique","252","tonnes","170","tonnes","129","tonnes","2463","tonnes","173","tonnes","469","tonnes","33","tonnes","50","tonnes","606.3","kg","","kg","378","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Plastics Manufacture","Fabrication de plastiques","507","tonnes","331","tonnes","194","tonnes","1104","tonnes","1014","tonnes","15992","tonnes","348","tonnes","18","tonnes","23.2","kg","3.6","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Food Preparation","Préparation d'aliments","5555","tonnes","3214","tonnes","2075","tonnes","5027","tonnes","2948","tonnes","12769","tonnes","1361","tonnes","273","tonnes","","kg","","kg","0.1","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Textiles ","Textiles","35","tonnes","30","tonnes","20","tonnes","362","tonnes","153","tonnes","1534","tonnes","69","tonnes","23","tonnes","0.3","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Abrasives Manufacture","Fabrication d’abrasifs","955","tonnes","377","tonnes","286","tonnes","3215","tonnes","182","tonnes","1190","tonnes","453","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Bakeries","Boulangeries","1","tonnes","1","tonnes","1","tonnes","","tonnes","4","tonnes","4514","tonnes","6","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Other Industries","Autres industries","Other (Other Industries)","Autres (autres industries)","15102","tonnes","10853","tonnes","7909","tonnes","28856","tonnes","30296","tonnes","17992","tonnes","51344","tonnes","383","tonnes","255.9","kg","52.8","kg","159.3","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","all subsectors","tous les sous-secteurs","590","tonnes","764","tonnes","583","tonnes","2023","tonnes","37763","tonnes","2693","tonnes","13969","tonnes","3","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Transmission","Transport du gaz naturel","558","tonnes","729","tonnes","548","tonnes","1387","tonnes","36193","tonnes","2401","tonnes","13569","tonnes","3","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Natural Gas Distribution","Distribution du gaz naturel","26","tonnes","27","tonnes","27","tonnes","635","tonnes","1209","tonnes","291","tonnes","389","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Petroleum Product Transportation and Distribution","Transport et distribution des produits pétroliers","Petroleum Product Pipelines","Oléoducs et gazoducs","6","tonnes","8","tonnes","8","tonnes","","tonnes","361","tonnes","1","tonnes","11","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Industrial Sources","Sources industrielles","Biofuel Production","Production de biocarburant","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1997","Non-Industrial Sources","Sources non industrielles","Commercial Fuel Combustion","Combustion de combustibles – secteur commercial","all subsectors","tous les sous-secteurs","2998","tonnes","2593","tonnes","2302","tonnes","13642","tonnes","27126","tonnes","1244","tonnes","17410","tonnes","315","tonnes","257.1","kg","499","kg","53.8","kg","0.344","gTEQ","","g","2.9","kg",
"Canada","Canada","1997","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","all subsectors","tous les sous-secteurs","89465","tonnes","41778","tonnes","19948","tonnes","591318","tonnes","281637","tonnes","3782","tonnes","34117","tonnes","1099","tonnes","12712.2","kg","136.8","kg","2244.6","kg","5","gTEQ","10228.09","g","351.8","kg",
"Canada","Canada","1997","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Coal","Charbon","85055","tonnes","38898","tonnes","17546","tonnes","510757","tonnes","222943","tonnes","1603","tonnes","16302","tonnes","84","tonnes","9317.2","kg","91.9","kg","2193.6","kg","3.844","gTEQ","9637.175","g","234.3","kg",
"Canada","Canada","1997","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","1927","tonnes","1212","tonnes","923","tonnes","15942","tonnes","24585","tonnes","972","tonnes","6520","tonnes","241","tonnes","482.8","kg","30.5","kg","2.9","kg","0.771","gTEQ","590.915","g","2.3","kg",
