"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"British Columbia","Colombie-Britannique","2011","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","272","tonnes","269","tonnes","269","tonnes","35","tonnes","3385","tonnes","195","tonnes","1414","tonnes","21","tonnes","19.1","kg","44.2","kg","9.1","kg","0.005","gTEQ","","g","0.2","kg",
"British Columbia","Colombie-Britannique","2011","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","13771","tonnes","13057","tonnes","13031","tonnes","215","tonnes","1504","tonnes","16673","tonnes","91925","tonnes","135","tonnes","197.2","kg","11.8","kg","3","kg","0.537","gTEQ","","g","7663.2","kg",
"British Columbia","Colombie-Britannique","2011","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","185","tonnes","185","tonnes","164","tonnes","1184","tonnes","14065","tonnes","1219","tonnes","9633","tonnes","7","tonnes","7372.8","kg","","kg","","kg","","gTEQ","","g","1.5","kg",
"British Columbia","Colombie-Britannique","2011","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","1561","tonnes","1561","tonnes","1514","tonnes","17","tonnes","29929","tonnes","3033","tonnes","11420","tonnes","96","tonnes","","kg","","kg","","kg","0.986","gTEQ","","g","41.2","kg",
"British Columbia","Colombie-Britannique","2011","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","61","tonnes","61","tonnes","56","tonnes","9","tonnes","3247","tonnes","2591","tonnes","30582","tonnes","60","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","40.2","kg",
"British Columbia","Colombie-Britannique","2011","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","37","tonnes","37","tonnes","36","tonnes","","tonnes","469","tonnes","79","tonnes","281","tonnes","3","tonnes","","kg","","kg","","kg","0.125","gTEQ","","g","2.8","kg",
"British Columbia","Colombie-Britannique","2011","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","39","tonnes","39","tonnes","38","tonnes","1","tonnes","437","tonnes","67","tonnes","205","tonnes","2","tonnes","","kg","","kg","","kg","0.094","gTEQ","","g","4","kg",
"British Columbia","Colombie-Britannique","2011","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","284","tonnes","284","tonnes","261","tonnes","64","tonnes","15281","tonnes","11762","tonnes","138389","tonnes","372","tonnes","","kg","","kg","","kg","0.01","gTEQ","","g","28.7","kg",
"British Columbia","Colombie-Britannique","2011","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","276","tonnes","276","tonnes","254","tonnes","61","tonnes","9378","tonnes","9844","tonnes","90786","tonnes","433","tonnes","","kg","","kg","","kg","0.011","gTEQ","","g","24.3","kg",
"British Columbia","Colombie-Britannique","2011","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","5044","tonnes","4842","tonnes","4455","tonnes","34550","tonnes","78342","tonnes","3625","tonnes","6948","tonnes","98","tonnes","217.5","kg","96.7","kg","2.2","kg","7.254","gTEQ","","g","43.5","kg",
"British Columbia","Colombie-Britannique","2011","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","3","tonnes","","tonnes","54","tonnes","197","tonnes","1288","tonnes","3","tonnes","","kg","","kg","","kg","0.001","gTEQ","","g","0.7","kg",
"British Columbia","Colombie-Britannique","2011","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","1702","tonnes","1702","tonnes","1668","tonnes","12","tonnes","16508","tonnes","2157","tonnes","10667","tonnes","16","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2011","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","616","tonnes","593","tonnes","557","tonnes","8","tonnes","2531","tonnes","19124","tonnes","162612","tonnes","9","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2011","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","271","tonnes","271","tonnes","263","tonnes","41","tonnes","11288","tonnes","562","tonnes","1637","tonnes","5","tonnes","22.8","kg","7.6","kg","7.6","kg","0.126","gTEQ","","g","4.6","kg",
"British Columbia","Colombie-Britannique","2011","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","732","tonnes","732","tonnes","179","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2011","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","2","tonnes","3","tonnes","","tonnes","3","tonnes","","tonnes","0.8","kg","0.1","kg","37.8","kg","0.431","gTEQ","3.8","g","","kg",
"British Columbia","Colombie-Britannique","2011","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","5","tonnes","3","tonnes","3","tonnes","154","tonnes","182","tonnes","223","tonnes","648","tonnes","25","tonnes","106.3","kg","0.2","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2011","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","118","tonnes","468","tonnes","9","tonnes","36","tonnes","6","tonnes","43.7","kg","7.8","kg","98.6","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2011","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2011","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","52","tonnes","52","tonnes","52","tonnes","","tonnes","","tonnes","1","tonnes","245","tonnes","10","tonnes","0.1","kg","0.4","kg","","kg","0.001","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","2011","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","","tonnes","","tonnes","21","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2011","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","25420","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2011","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","306","tonnes","120","tonnes","46","tonnes","","tonnes","","tonnes","17","tonnes","","tonnes","","tonnes","9.1","kg","0.4","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2011","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","1093","tonnes","1093","tonnes","1093","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.3","kg",
"British Columbia","Colombie-Britannique","2011","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","3700","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2011","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","1146","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2011","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","48","tonnes","48","tonnes","44","tonnes","","tonnes","6","tonnes","49","tonnes","267","tonnes","3","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2011","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","7327","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2011","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","76","tonnes","","kg","","kg","2.1","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2011","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","kg","","kg","44.7","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2011","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","22139","tonnes","6592","tonnes","2010","tonnes","1","tonnes","212","tonnes","11103","tonnes","88","tonnes","15217","tonnes","1.1","kg","3.2","kg","0.6","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2011","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","2930","tonnes","461","tonnes","83","tonnes","","tonnes","","tonnes","11090","tonnes","","tonnes","12924","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2011","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","19106","tonnes","6071","tonnes","1898","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2011","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","87","tonnes","43","tonnes","12","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2292","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2011","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","17","tonnes","17","tonnes","17","tonnes","1","tonnes","212","tonnes","12","tonnes","88","tonnes","1","tonnes","1.1","kg","3.2","kg","0.6","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2011","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","126579","tonnes","38001","tonnes","7615","tonnes","856","tonnes","368","tonnes","4","tonnes","49","tonnes","6","tonnes","5.4","kg","2.2","kg","0.6","kg","0.006","gTEQ","","g","0.2","kg",
"British Columbia","Colombie-Britannique","2011","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","538813","tonnes","103273","tonnes","24774","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2011","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","345595","tonnes","117657","tonnes","16900","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2011","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","74","tonnes","37","tonnes","4","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2011","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","695","tonnes","369","tonnes","236","tonnes","12","tonnes","258","tonnes","1787","tonnes","1444","tonnes","781","tonnes","","kg","4.7","kg","71.1","kg","1.656","gTEQ","392.285","g","57.8","kg",
"British Columbia","Colombie-Britannique","2011","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","509","tonnes","183","tonnes","51","tonnes","1","tonnes","3","tonnes","1352","tonnes","","tonnes","","tonnes","","kg","","kg","32.8","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2011","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","3","tonnes","3","tonnes","3","tonnes","","tonnes","127","tonnes","33","tonnes","271","tonnes","774","tonnes","","kg","","kg","19.7","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2011","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","1","tonnes","","tonnes","","tonnes","","tonnes","59","tonnes","","tonnes","214","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2011","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","183","tonnes","183","tonnes","183","tonnes","11","tonnes","69","tonnes","343","tonnes","959","tonnes","7","tonnes","","kg","","kg","18.2","kg","1.656","gTEQ","392.285","g","57.8","kg",
"British Columbia","Colombie-Britannique","2011","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","59","tonnes","","tonnes","","tonnes","","kg","4.7","kg","0.4","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2011","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","9913","tonnes","793","tonnes","198","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","2011","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","622","tonnes","482","tonnes","440","tonnes","2","tonnes","94","tonnes","562","tonnes","5199","tonnes","15","tonnes","","kg","","kg","","kg","0.094","gTEQ","","g","120.7","kg",
