"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Canada","Canada","2003","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","4569","tonnes","2935","tonnes","2219","tonnes","84627","tonnes","43114","tonnes","832","tonnes","9490","tonnes","294","tonnes","459.3","kg","54.9","kg","79.1","kg","0.721","gTEQ","","g","92.5","kg",
"Canada","Canada","2003","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","3097","tonnes","2672","tonnes","2540","tonnes","9855","tonnes","36163","tonnes","1728","tonnes","13570","tonnes","586","tonnes","412.7","kg","517.1","kg","74.6","kg","0.577","gTEQ","","g","4.7","kg",
"Canada","Canada","2003","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","197398","tonnes","186535","tonnes","186378","tonnes","2883","tonnes","20182","tonnes","269450","tonnes","1278907","tonnes","1816","tonnes","2776.1","kg","158.6","kg","42.4","kg","7.208","gTEQ","","g","110224.9","kg",
"Canada","Canada","2003","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","851","tonnes","851","tonnes","755","tonnes","5831","tonnes","56270","tonnes","5199","tonnes","41418","tonnes","31","tonnes","44581.6","kg","","kg","","kg","","gTEQ","","g","8.2","kg",
"Canada","Canada","2003","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","17199","tonnes","17199","tonnes","16683","tonnes","7879","tonnes","340995","tonnes","22640","tonnes","90335","tonnes","503","tonnes","","kg","","kg","","kg","5.157","gTEQ","","g","520.9","kg",
"Canada","Canada","2003","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","1001","tonnes","1001","tonnes","921","tonnes","554","tonnes","30159","tonnes","25820","tonnes","321824","tonnes","462","tonnes","","kg","","kg","","kg","0.027","gTEQ","","g","444.2","kg",
"Canada","Canada","2003","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","363","tonnes","363","tonnes","352","tonnes","69","tonnes","2897","tonnes","611","tonnes","2220","tonnes","11","tonnes","","kg","","kg","","kg","0.466","gTEQ","","g","36.6","kg",
"Canada","Canada","2003","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","285","tonnes","285","tonnes","276","tonnes","124","tonnes","1255","tonnes","275","tonnes","723","tonnes","7","tonnes","","kg","","kg","","kg","0.304","gTEQ","","g","21.6","kg",
"Canada","Canada","2003","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","3658","tonnes","3658","tonnes","3365","tonnes","4645","tonnes","173645","tonnes","133551","tonnes","1614065","tonnes","3968","tonnes","","kg","","kg","","kg","0.109","gTEQ","","g","348.8","kg",
"Canada","Canada","2003","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","4882","tonnes","4882","tonnes","4491","tonnes","5813","tonnes","178333","tonnes","171358","tonnes","1712726","tonnes","6907","tonnes","","kg","","kg","","kg","0.187","gTEQ","","g","298","kg",
"Canada","Canada","2003","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","16403","tonnes","15747","tonnes","14487","tonnes","120594","tonnes","201575","tonnes","17057","tonnes","18087","tonnes","240","tonnes","796.9","kg","301.7","kg","6.8","kg","26.573","gTEQ","","g","159.5","kg",
"Canada","Canada","2003","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","23","tonnes","23","tonnes","21","tonnes","23","tonnes","574","tonnes","2879","tonnes","18532","tonnes","11","tonnes","","kg","","kg","","kg","0.003","gTEQ","","g","7.2","kg",
"Canada","Canada","2003","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","37268","tonnes","37268","tonnes","36523","tonnes","9325","tonnes","336762","tonnes","45587","tonnes","209811","tonnes","218","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Canada","Canada","2003","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","11535","tonnes","11097","tonnes","10428","tonnes","691","tonnes","27190","tonnes","552535","tonnes","2334283","tonnes","133","tonnes","","kg","","kg","","kg","","gTEQ","","g","1.2","kg",
"Canada","Canada","2003","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","3159","tonnes","3159","tonnes","3064","tonnes","4629","tonnes","123514","tonnes","5729","tonnes","14045","tonnes","44","tonnes","265.4","kg","88.5","kg","88.5","kg","1.085","gTEQ","","g","53.7","kg",
"Canada","Canada","2003","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","6126","tonnes","6126","tonnes","1498","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2003","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","5","tonnes","4","tonnes","5","tonnes","8","tonnes","13","tonnes","1","tonnes","11","tonnes","","tonnes","3.2","kg","0.5","kg","157.5","kg","1.794","gTEQ","15.832","g","","kg",
"Canada","Canada","2003","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","44","tonnes","19","tonnes","13","tonnes","26","tonnes","54","tonnes","10","tonnes","17","tonnes","","tonnes","365.9","kg","6.7","kg","206.3","kg","0.774","gTEQ","9.87","g","","kg",
"Canada","Canada","2003","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","1778","tonnes","1304","tonnes","1099","tonnes","621","tonnes","1157","tonnes","3909","tonnes","8537","tonnes","186","tonnes","170.2","kg","31.5","kg","261.7","kg","28.519","gTEQ","1702.35","g","","kg",
"Canada","Canada","2003","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","74","tonnes","6","tonnes","2","tonnes","1292","tonnes","118","tonnes","43","tonnes","1442","tonnes","8","tonnes","83.3","kg","15.9","kg","148","kg","0.009","gTEQ","","g","2.3","kg",
"Canada","Canada","2003","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","588","tonnes","588","tonnes","588","tonnes","","tonnes","","tonnes","10","tonnes","2780","tonnes","96","tonnes","1.6","kg","4.3","kg","0.2","kg","0.014","gTEQ","","g","0.8","kg",
"Canada","Canada","2003","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","","tonnes","","tonnes","2","tonnes","196","tonnes","1","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2003","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","243544","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2003","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","697","tonnes","96","tonnes","107","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","tonnes","2418","kg","","kg","15","kg","","gTEQ","","g","","kg",
"Canada","Canada","2003","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","8377","tonnes","8377","tonnes","8377","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","2.9","kg",
"Canada","Canada","2003","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","33643","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2003","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","19","tonnes","15","tonnes","14","tonnes","10","tonnes","130","tonnes","46538","tonnes","53","tonnes","2","tonnes","0.7","kg","0.1","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2003","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","299","tonnes","299","tonnes","277","tonnes","","tonnes","39","tonnes","305","tonnes","1662","tonnes","17","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2003","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","6","tonnes","6","tonnes","1","tonnes","","tonnes","","tonnes","79727","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2003","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","532","tonnes","","kg","","kg","15","kg","","gTEQ","","g","","kg",
"Canada","Canada","2003","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","18","tonnes","","kg","","kg","377.8","kg","2","gTEQ","","g","","kg",
"Canada","Canada","2003","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","4937306","tonnes","1873710","tonnes","490446","tonnes","2392","tonnes","2104","tonnes","274054","tonnes","562","tonnes","449637","tonnes","28.8","kg","50.8","kg","3.5","kg","0.043","gTEQ","","g","0.2","kg",
"Canada","Canada","2003","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","36290","tonnes","10788","tonnes","2257","tonnes","","tonnes","","tonnes","273971","tonnes","","tonnes","345030","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2003","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","4888743","tonnes","1856932","tonnes","486376","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2003","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","12002","tonnes","5793","tonnes","1680","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","104575","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2003","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","271","tonnes","197","tonnes","133","tonnes","2392","tonnes","2104","tonnes","82","tonnes","562","tonnes","31","tonnes","28.8","kg","50.8","kg","3.5","kg","0.043","gTEQ","","g","0.2","kg",
"Canada","Canada","2003","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","2344339","tonnes","703402","tonnes","140782","tonnes","747","tonnes","2398","tonnes","36","tonnes","424","tonnes","45","tonnes","7.3","kg","9.5","kg","2.3","kg","0.031","gTEQ","","g","0.3","kg",
"Canada","Canada","2003","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","3036711","tonnes","582037","tonnes","139250","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2003","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","7563212","tonnes","2396229","tonnes","357155","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2003","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","1369","tonnes","684","tonnes","145","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2003","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","5774","tonnes","2911","tonnes","2567","tonnes","989","tonnes","6940","tonnes","18008","tonnes","15028","tonnes","3545","tonnes","15.1","kg","","kg","818.3","kg","18.77","gTEQ","4449.415","g","655.7","kg",
"Canada","Canada","2003","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","3389","tonnes","612","tonnes","283","tonnes","172","tonnes","851","tonnes","13157","tonnes","2374","tonnes","4","tonnes","","kg","","kg","297.5","kg","","gTEQ","","g","","kg",
"Canada","Canada","2003","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","285","tonnes","199","tonnes","197","tonnes","430","tonnes","4870","tonnes","787","tonnes","1347","tonnes","3441","tonnes","","kg","","kg","279.7","kg","","gTEQ","0.143","g","","kg",
"Canada","Canada","2003","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","9","tonnes","12","tonnes","3","tonnes","68","tonnes","257","tonnes","10","tonnes","85","tonnes","15","tonnes","15.1","kg","","kg","61.5","kg","","gTEQ","0.811","g","","kg",
"Canada","Canada","2003","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","2072","tonnes","2072","tonnes","2072","tonnes","130","tonnes","777","tonnes","3886","tonnes","10880","tonnes","83","tonnes","","kg","","kg","172","kg","18.77","gTEQ","4448.46","g","655.7","kg",
"Canada","Canada","2003","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","18","tonnes","17","tonnes","12","tonnes","190","tonnes","184","tonnes","168","tonnes","342","tonnes","3","tonnes","","kg","","kg","7.5","kg","","gTEQ","","g","","kg",
"Canada","Canada","2003","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","30255","tonnes","1647","tonnes","605","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","2003","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","46518","tonnes","39853","tonnes","27898","tonnes","124","tonnes","6034","tonnes","16933","tonnes","294144","tonnes","503","tonnes","","kg","","kg","","kg","6.704","gTEQ","","g","8648.7","kg",
