"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Alberta","Alberta","1991","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","4504","tonnes","4504","tonnes","4369","tonnes","3595","tonnes","43544","tonnes","4778","tonnes","15171","tonnes","41","tonnes","","kg","","kg","","kg","0.417","gTEQ","","g","136.7","kg",
"Alberta","Alberta","1991","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","903","tonnes","903","tonnes","831","tonnes","345","tonnes","22176","tonnes","31931","tonnes","457365","tonnes","187","tonnes","","kg","","kg","","kg","0.011","gTEQ","","g","440.1","kg",
"Alberta","Alberta","1991","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","81","tonnes","81","tonnes","78","tonnes","56","tonnes","479","tonnes","74","tonnes","254","tonnes","2","tonnes","","kg","","kg","","kg","0.063","gTEQ","","g","8.9","kg",
"Alberta","Alberta","1991","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","70","tonnes","70","tonnes","68","tonnes","43","tonnes","102","tonnes","34","tonnes","83","tonnes","1","tonnes","","kg","","kg","","kg","0.022","gTEQ","","g","4.7","kg",
"Alberta","Alberta","1991","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","1050","tonnes","1050","tonnes","966","tonnes","555","tonnes","38863","tonnes","24813","tonnes","286694","tonnes","240","tonnes","","kg","","kg","","kg","0.011","gTEQ","","g","119.9","kg",
"Alberta","Alberta","1991","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","1560","tonnes","1560","tonnes","1435","tonnes","893","tonnes","52702","tonnes","45838","tonnes","479472","tonnes","432","tonnes","","kg","","kg","","kg","0.019","gTEQ","","g","68.8","kg",
"Alberta","Alberta","1991","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","2","tonnes","20","tonnes","41","tonnes","2","tonnes","5","tonnes","","tonnes","0.4","kg","","kg","","kg","0.012","gTEQ","","g","0.1","kg",
"Alberta","Alberta","1991","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","3","tonnes","3","tonnes","66","tonnes","248","tonnes","1730","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.6","kg",
"Alberta","Alberta","1991","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","10084","tonnes","10084","tonnes","9883","tonnes","2326","tonnes","82141","tonnes","12658","tonnes","54486","tonnes","42","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1991","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","2185","tonnes","2102","tonnes","1975","tonnes","226","tonnes","4159","tonnes","110791","tonnes","324274","tonnes","25","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Alberta","Alberta","1991","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","801","tonnes","801","tonnes","777","tonnes","1238","tonnes","35787","tonnes","1465","tonnes","3539","tonnes","11","tonnes","67.3","kg","22.4","kg","22.4","kg","0.271","gTEQ","","g","13.6","kg",
"Alberta","Alberta","1991","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","660","tonnes","660","tonnes","161","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1991","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","1","tonnes","","tonnes","0.2","kg","","kg","7.9","kg","0.09","gTEQ","0.794","g","","kg",
"Alberta","Alberta","1991","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","21","tonnes","16","tonnes","11","tonnes","7","tonnes","13","tonnes","3","tonnes","5","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1991","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1991","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","33.9","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1991","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","78","tonnes","78","tonnes","78","tonnes","","tonnes","","tonnes","1","tonnes","369","tonnes","11","tonnes","0.2","kg","0.6","kg","","kg","0.002","gTEQ","","g","0.1","kg",
"Alberta","Alberta","1991","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","65","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1991","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","17690","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1991","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1991","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","629","tonnes","629","tonnes","629","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Alberta","Alberta","1991","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4198","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1991","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","725","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1991","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","43","tonnes","43","tonnes","40","tonnes","","tonnes","6","tonnes","44","tonnes","240","tonnes","3","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1991","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","9999","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1991","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","44","tonnes","","kg","","kg","9.6","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1991","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","kg","","kg","95.1","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1991","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","1803693","tonnes","654039","tonnes","179608","tonnes","15","tonnes","388","tonnes","81025","tonnes","137","tonnes","92364","tonnes","1.9","kg","10.9","kg","0.8","kg","0.003","gTEQ","","g","","kg",
"Alberta","Alberta","1991","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","5314","tonnes","1969","tonnes","427","tonnes","","tonnes","","tonnes","81005","tonnes","","tonnes","72700","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1991","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","1796235","tonnes","651006","tonnes","178858","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1991","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","2117","tonnes","1037","tonnes","296","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","19662","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1991","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","27","tonnes","27","tonnes","26","tonnes","15","tonnes","388","tonnes","20","tonnes","137","tonnes","2","tonnes","1.9","kg","10.9","kg","0.8","kg","0.003","gTEQ","","g","","kg",
"Alberta","Alberta","1991","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","1665562","tonnes","499682","tonnes","99951","tonnes","80","tonnes","478","tonnes","10","tonnes","83","tonnes","8","tonnes","0.6","kg","0.8","kg","0.2","kg","0.009","gTEQ","","g","","kg",
"Alberta","Alberta","1991","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","184737","tonnes","35408","tonnes","8467","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1991","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","2732033","tonnes","829638","tonnes","125346","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1991","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","200","tonnes","100","tonnes","28","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1991","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","751","tonnes","356","tonnes","331","tonnes","387","tonnes","3997","tonnes","1401","tonnes","1429","tonnes","655","tonnes","","kg","","kg","106.8","kg","1.51","gTEQ","357.68","g","52.7","kg",
"Alberta","Alberta","1991","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","358","tonnes","38","tonnes","15","tonnes","87","tonnes","554","tonnes","753","tonnes","147","tonnes","","tonnes","","kg","","kg","50.5","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1991","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","225","tonnes","150","tonnes","149","tonnes","290","tonnes","3351","tonnes","293","tonnes","408","tonnes","648","tonnes","","kg","","kg","18.1","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1991","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1991","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","167","tonnes","167","tonnes","167","tonnes","10","tonnes","62","tonnes","312","tonnes","875","tonnes","7","tonnes","","kg","","kg","35.3","kg","1.51","gTEQ","357.68","g","52.7","kg",
"Alberta","Alberta","1991","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","1","tonnes","1","tonnes","","tonnes","","tonnes","30","tonnes","43","tonnes","","tonnes","","tonnes","","kg","","kg","3","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1991","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","1760","tonnes","141","tonnes","35","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Alberta","Alberta","1991","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","373","tonnes","318","tonnes","223","tonnes","1","tonnes","49","tonnes","137","tonnes","2274","tonnes","4","tonnes","","kg","","kg","","kg","0.054","gTEQ","","g","70.2","kg",
