"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Canada","Canada","1992","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Natural Gas","Gaz naturel","3277","tonnes","1851","tonnes","1040","tonnes","22551","tonnes","18608","tonnes","574","tonnes","4739","tonnes","293","tonnes","455.6","kg","29.1","kg","8.7","kg","0.805","gTEQ","616.856","g","2.2","kg",
"Canada","Canada","1992","Non-Industrial Sources","Sources non industrielles","Electric Power Generation (Utilities)","Production d'électricité (services publics)","Other (EPG)","Autres (production d'électricité)","2723","tonnes","1538","tonnes","1272","tonnes","69794","tonnes","27305","tonnes","1039","tonnes","9267","tonnes","510","tonnes","2748","kg","13.8","kg","277.3","kg","0.402","gTEQ","","g","110","kg",
"Canada","Canada","1992","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","3458","tonnes","2615","tonnes","2390","tonnes","21139","tonnes","34133","tonnes","1563","tonnes","12539","tonnes","633","tonnes","454.8","kg","528.4","kg","66.4","kg","1.344","gTEQ","1.412","g","4.9","kg",
"Canada","Canada","1992","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","261356","tonnes","247269","tonnes","246970","tonnes","3404","tonnes","23826","tonnes","335928","tonnes","1564791","tonnes","2144","tonnes","3319.1","kg","187.2","kg","50.5","kg","8.509","gTEQ","","g","128550","kg",
"Canada","Canada","1992","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","677","tonnes","677","tonnes","594","tonnes","4855","tonnes","47776","tonnes","4432","tonnes","48843","tonnes","26","tonnes","53325.9","kg","","kg","","kg","","gTEQ","","g","9.2","kg",
"Canada","Canada","1992","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","25840","tonnes","25840","tonnes","25065","tonnes","42285","tonnes","228077","tonnes","23550","tonnes","81778","tonnes","230","tonnes","","kg","","kg","","kg","2.357","gTEQ","","g","694.5","kg",
"Canada","Canada","1992","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","2548","tonnes","2548","tonnes","2344","tonnes","1602","tonnes","70704","tonnes","88106","tonnes","1242268","tonnes","683","tonnes","","kg","","kg","","kg","0.04","gTEQ","","g","1268.7","kg",
"Canada","Canada","1992","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","559","tonnes","559","tonnes","543","tonnes","545","tonnes","3048","tonnes","511","tonnes","1843","tonnes","10","tonnes","","kg","","kg","","kg","0.397","gTEQ","","g","58.2","kg",
"Canada","Canada","1992","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","649","tonnes","649","tonnes","629","tonnes","753","tonnes","948","tonnes","300","tonnes","814","tonnes","6","tonnes","","kg","","kg","","kg","0.224","gTEQ","","g","38.5","kg",
"Canada","Canada","1992","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","4532","tonnes","4532","tonnes","4169","tonnes","4419","tonnes","227621","tonnes","151025","tonnes","1632632","tonnes","1749","tonnes","","kg","","kg","","kg","0.074","gTEQ","","g","577.2","kg",
"Canada","Canada","1992","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","8838","tonnes","8838","tonnes","8131","tonnes","9683","tonnes","445174","tonnes","376087","tonnes","3795329","tonnes","5011","tonnes","","kg","","kg","","kg","0.215","gTEQ","","g","550.7","kg",
"Canada","Canada","1992","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","11781","tonnes","11310","tonnes","10405","tonnes","86171","tonnes","147956","tonnes","11746","tonnes","13332","tonnes","171","tonnes","623.1","kg","209.6","kg","4.7","kg","20.775","gTEQ","","g","124.7","kg",
"Canada","Canada","1992","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","15","tonnes","15","tonnes","14","tonnes","22","tonnes","394","tonnes","1552","tonnes","10709","tonnes","7","tonnes","","kg","","kg","","kg","0.002","gTEQ","","g","4.1","kg",
"Canada","Canada","1992","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","44246","tonnes","44246","tonnes","43361","tonnes","23363","tonnes","361933","tonnes","55966","tonnes","239392","tonnes","191","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"Canada","Canada","1992","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","28606","tonnes","27519","tonnes","25860","tonnes","3598","tonnes","61669","tonnes","1478728","tonnes","4364484","tonnes","337","tonnes","","kg","","kg","","kg","","gTEQ","","g","3.2","kg",
"Canada","Canada","1992","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","3578","tonnes","3578","tonnes","3471","tonnes","5529","tonnes","159817","tonnes","6552","tonnes","15806","tonnes","49","tonnes","300.6","kg","100.2","kg","100.2","kg","1.21","gTEQ","","g","60.8","kg",
"Canada","Canada","1992","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","4591","tonnes","4591","tonnes","1124","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1992","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","5","tonnes","4","tonnes","4","tonnes","5","tonnes","9","tonnes","1","tonnes","7","tonnes","","tonnes","2.2","kg","0.4","kg","107.1","kg","1.22","gTEQ","10.767","g","","kg",
"Canada","Canada","1992","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","30","tonnes","25","tonnes","17","tonnes","38","tonnes","65","tonnes","5","tonnes","35","tonnes","","tonnes","","kg","157.2","kg","111","kg","8.369","gTEQ","21","g","","kg",
"Canada","Canada","1992","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","1801","tonnes","1738","tonnes","1678","tonnes","715","tonnes","1043","tonnes","3994","tonnes","9511","tonnes","67","tonnes","80.6","kg","326.1","kg","684.8","kg","132.859","gTEQ","52068.59","g","","kg",
"Canada","Canada","1992","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","479","tonnes","7","tonnes","2","tonnes","1030","tonnes","246","tonnes","90","tonnes","1207","tonnes","29","tonnes","132.6","kg","5168.7","kg","366.6","kg","37.975","gTEQ","","g","1.7","kg",
"Canada","Canada","1992","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","889","tonnes","889","tonnes","889","tonnes","","tonnes","","tonnes","15","tonnes","4208","tonnes","124","tonnes","2.5","kg","6.6","kg","0.2","kg","0.021","gTEQ","","g","1.2","kg",
"Canada","Canada","1992","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","","tonnes","","tonnes","1","tonnes","744","tonnes","1","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1992","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","195952","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1992","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","978","tonnes","505","tonnes","149","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2202.9","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1992","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","7165","tonnes","7165","tonnes","7165","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","2.6","kg",
"Canada","Canada","1992","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","34209","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1992","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","8","tonnes","4","tonnes","4","tonnes","2","tonnes","94","tonnes","33968","tonnes","19","tonnes","14","tonnes","4.4","kg","1","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1992","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","368","tonnes","368","tonnes","341","tonnes","","tonnes","48","tonnes","375","tonnes","2043","tonnes","21","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1992","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","","tonnes","","tonnes","","tonnes","121500","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1992","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","477","tonnes","","kg","","kg","108.7","kg","","gTEQ","","g","","kg",
"Canada","Canada","1992","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","22","tonnes","","kg","","kg","871.6","kg","2","gTEQ","","g","","kg",
"Canada","Canada","1992","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","6379690","tonnes","2271112","tonnes","634606","tonnes","2114","tonnes","2910","tonnes","232743","tonnes","820","tonnes","368790","tonnes","44.8","kg","81.9","kg","3.1","kg","0.094","gTEQ","","g","0.5","kg",
"Canada","Canada","1992","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","29027","tonnes","8531","tonnes","1780","tonnes","","tonnes","","tonnes","232640","tonnes","","tonnes","290055","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1992","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","6341366","tonnes","2257968","tonnes","631406","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1992","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","9077","tonnes","4448","tonnes","1270","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","78668","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1992","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","219","tonnes","164","tonnes","150","tonnes","2114","tonnes","2910","tonnes","104","tonnes","820","tonnes","67","tonnes","44.8","kg","81.9","kg","3.1","kg","0.094","gTEQ","","g","0.5","kg",
"Canada","Canada","1992","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","3592303","tonnes","1077811","tonnes","215696","tonnes","943","tonnes","3934","tonnes","77","tonnes","679","tonnes","67","tonnes","8.1","kg","9.8","kg","2.4","kg","0.062","gTEQ","","g","0.3","kg",
"Canada","Canada","1992","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","2468910","tonnes","473208","tonnes","113212","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1992","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","6015657","tonnes","1907569","tonnes","284226","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1992","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","1529","tonnes","765","tonnes","162","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1992","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","7326","tonnes","3753","tonnes","3253","tonnes","1082","tonnes","7082","tonnes","16732","tonnes","30903","tonnes","5698","tonnes","","kg","","kg","2611.5","kg","19.265","gTEQ","4564.973","g","672.3","kg",
"Canada","Canada","1992","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","4822","tonnes","1407","tonnes","925","tonnes","136","tonnes","887","tonnes","11675","tonnes","17368","tonnes","10","tonnes","","kg","","kg","585.7","kg","","gTEQ","","g","","kg",
"Canada","Canada","1992","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","349","tonnes","202","tonnes","191","tonnes","695","tonnes","5019","tonnes","889","tonnes","1770","tonnes","5540","tonnes","","kg","","kg","587.3","kg","0.013","gTEQ","0.483","g","","kg",
"Canada","Canada","1992","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","10","tonnes","11","tonnes","7","tonnes","110","tonnes","288","tonnes","17","tonnes","202","tonnes","61","tonnes","","kg","","kg","69","kg","0.002","gTEQ","3.7","g","","kg",
"Canada","Canada","1992","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","2125","tonnes","2125","tonnes","2125","tonnes","133","tonnes","797","tonnes","3984","tonnes","11154","tonnes","85","tonnes","","kg","","kg","365.7","kg","19.25","gTEQ","4560.79","g","672.3","kg",
"Canada","Canada","1992","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","20","tonnes","8","tonnes","5","tonnes","8","tonnes","91","tonnes","167","tonnes","409","tonnes","2","tonnes","","kg","","kg","1003.7","kg","","gTEQ","","g","","kg",
"Canada","Canada","1992","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","56642","tonnes","4531","tonnes","1133","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Canada","Canada","1992","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","35129","tonnes","27863","tonnes","24154","tonnes","120","tonnes","4859","tonnes","26972","tonnes","297564","tonnes","694","tonnes","","kg","","kg","","kg","4.962","gTEQ","","g","6400.7","kg",
