"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Quebec","Québec","1995","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","5844","tonnes","5844","tonnes","5669","tonnes","5411","tonnes","70790","tonnes","5216","tonnes","20313","tonnes","69","tonnes","","kg","","kg","","kg","0.708","gTEQ","","g","158","kg",
"Quebec","Québec","1995","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","197","tonnes","197","tonnes","181","tonnes","263","tonnes","6824","tonnes","6741","tonnes","97006","tonnes","81","tonnes","","kg","","kg","","kg","0.005","gTEQ","","g","112.9","kg",
"Quebec","Québec","1995","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","169","tonnes","169","tonnes","164","tonnes","86","tonnes","892","tonnes","178","tonnes","688","tonnes","3","tonnes","","kg","","kg","","kg","0.122","gTEQ","","g","16.9","kg",
"Quebec","Québec","1995","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","121","tonnes","121","tonnes","118","tonnes","70","tonnes","193","tonnes","67","tonnes","212","tonnes","1","tonnes","","kg","","kg","","kg","0.056","gTEQ","","g","6.6","kg",
"Quebec","Québec","1995","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","663","tonnes","663","tonnes","610","tonnes","1365","tonnes","35587","tonnes","23019","tonnes","264278","tonnes","503","tonnes","","kg","","kg","","kg","0.017","gTEQ","","g","67.7","kg",
"Quebec","Québec","1995","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","1910","tonnes","1910","tonnes","1757","tonnes","3751","tonnes","89534","tonnes","69722","tonnes","768839","tonnes","1824","tonnes","","kg","","kg","","kg","0.061","gTEQ","","g","122.3","kg",
"Quebec","Québec","1995","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","2705","tonnes","2597","tonnes","2389","tonnes","20675","tonnes","31833","tonnes","1978","tonnes","2838","tonnes","35","tonnes","121.1","kg","51.2","kg","1.2","kg","4.038","gTEQ","","g","24.2","kg",
"Quebec","Québec","1995","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","4","tonnes","4","tonnes","4","tonnes","9","tonnes","109","tonnes","396","tonnes","3041","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","1","kg",
"Quebec","Québec","1995","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","5977","tonnes","5977","tonnes","5858","tonnes","1025","tonnes","46870","tonnes","8259","tonnes","34908","tonnes","26","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1995","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","1722","tonnes","1657","tonnes","1557","tonnes","303","tonnes","3167","tonnes","83788","tonnes","308392","tonnes","21","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Quebec","Québec","1995","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","289","tonnes","289","tonnes","280","tonnes","446","tonnes","12900","tonnes","528","tonnes","1276","tonnes","4","tonnes","24.3","kg","8.1","kg","8.1","kg","0.098","gTEQ","","g","4.9","kg",
"Quebec","Québec","1995","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","1174","tonnes","1174","tonnes","287","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1995","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","1","tonnes","2","tonnes","","tonnes","2","tonnes","","tonnes","0.5","kg","0.1","kg","25.1","kg","0.286","gTEQ","2.523","g","","kg",
"Quebec","Québec","1995","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","12","tonnes","9","tonnes","6","tonnes","30","tonnes","49","tonnes","2","tonnes","14","tonnes","","tonnes","","kg","","kg","130","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1995","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","65","tonnes","24","tonnes","17","tonnes","573","tonnes","437","tonnes","2736","tonnes","3693","tonnes","50","tonnes","","kg","","kg","369","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1995","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","51","tonnes","5","tonnes","1","tonnes","717","tonnes","171","tonnes","63","tonnes","841","tonnes","20","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1995","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","281","tonnes","281","tonnes","281","tonnes","","tonnes","","tonnes","5","tonnes","1332","tonnes","36","tonnes","0.8","kg","2.1","kg","0.1","kg","0.007","gTEQ","","g","0.4","kg",
"Quebec","Québec","1995","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","174","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1995","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","52928","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1995","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1995","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","1812","tonnes","1812","tonnes","1812","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.6","kg",
"Quebec","Québec","1995","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","7504","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1995","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","2","tonnes","2","tonnes","2","tonnes","","tonnes","40","tonnes","7431","tonnes","5","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1995","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","73","tonnes","73","tonnes","67","tonnes","","tonnes","9","tonnes","74","tonnes","404","tonnes","4","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1995","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","26511","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1995","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","121","tonnes","","kg","","kg","25.8","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1995","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","5","tonnes","","kg","","kg","173.5","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1995","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","97998","tonnes","25374","tonnes","9496","tonnes","235","tonnes","317","tonnes","26984","tonnes","55","tonnes","62352","tonnes","3.5","kg","17.4","kg","0.1","kg","0.011","gTEQ","","g","","kg",
"Quebec","Québec","1995","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","6816","tonnes","1870","tonnes","388","tonnes","","tonnes","","tonnes","26974","tonnes","","tonnes","56240","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1995","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","90216","tonnes","23025","tonnes","8963","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1995","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","942","tonnes","462","tonnes","132","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","6107","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1995","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","25","tonnes","18","tonnes","13","tonnes","235","tonnes","317","tonnes","10","tonnes","55","tonnes","5","tonnes","3.5","kg","17.4","kg","0.1","kg","0.011","gTEQ","","g","","kg",
"Quebec","Québec","1995","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","172126","tonnes","51650","tonnes","10341","tonnes","164","tonnes","297","tonnes","4","tonnes","55","tonnes","7","tonnes","1","kg","1.1","kg","0.3","kg","0.006","gTEQ","","g","","kg",
"Quebec","Québec","1995","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","585023","tonnes","112129","tonnes","26814","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1995","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","817779","tonnes","269786","tonnes","39689","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1995","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1995","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1477","tonnes","692","tonnes","636","tonnes","121","tonnes","1025","tonnes","4896","tonnes","3877","tonnes","373","tonnes","","kg","","kg","523.5","kg","5.5","gTEQ","1302.79","g","192","kg",
"Quebec","Québec","1995","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","847","tonnes","68","tonnes","17","tonnes","1","tonnes","113","tonnes","3632","tonnes","95","tonnes","4","tonnes","","kg","","kg","137.7","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1995","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","20","tonnes","14","tonnes","10","tonnes","82","tonnes","647","tonnes","103","tonnes","464","tonnes","343","tonnes","","kg","","kg","307.1","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1995","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1995","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","607","tonnes","607","tonnes","607","tonnes","38","tonnes","228","tonnes","1138","tonnes","3186","tonnes","24","tonnes","","kg","","kg","78.7","kg","5.5","gTEQ","1302.79","g","192","kg",
"Quebec","Québec","1995","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","3","tonnes","3","tonnes","2","tonnes","","tonnes","37","tonnes","23","tonnes","132","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1995","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1995","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
