"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Quebec","Québec","1990","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","5407","tonnes","5407","tonnes","5245","tonnes","8302","tonnes","48052","tonnes","5810","tonnes","18129","tonnes","40","tonnes","","kg","","kg","","kg","0.411","gTEQ","","g","159.5","kg",
"Quebec","Québec","1990","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","302","tonnes","302","tonnes","278","tonnes","336","tonnes","8263","tonnes","17435","tonnes","245703","tonnes","76","tonnes","","kg","","kg","","kg","0.005","gTEQ","","g","233.7","kg",
"Quebec","Québec","1990","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","154","tonnes","154","tonnes","149","tonnes","144","tonnes","684","tonnes","124","tonnes","483","tonnes","2","tonnes","","kg","","kg","","kg","0.08","gTEQ","","g","15.5","kg",
"Quebec","Québec","1990","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","208","tonnes","208","tonnes","202","tonnes","204","tonnes","223","tonnes","73","tonnes","221","tonnes","1","tonnes","","kg","","kg","","kg","0.058","gTEQ","","g","10.8","kg",
"Quebec","Québec","1990","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","723","tonnes","723","tonnes","665","tonnes","1365","tonnes","38637","tonnes","23209","tonnes","243198","tonnes","282","tonnes","","kg","","kg","","kg","0.013","gTEQ","","g","72.2","kg",
"Quebec","Québec","1990","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","2687","tonnes","2687","tonnes","2472","tonnes","5140","tonnes","131235","tonnes","98647","tonnes","1024430","tonnes","1241","tonnes","","kg","","kg","","kg","0.062","gTEQ","","g","149.3","kg",
"Quebec","Québec","1990","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","2543","tonnes","2442","tonnes","2246","tonnes","19412","tonnes","30302","tonnes","2245","tonnes","2698","tonnes","33","tonnes","114.6","kg","48","kg","1.1","kg","3.822","gTEQ","","g","22.9","kg",
"Quebec","Québec","1990","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","4","tonnes","4","tonnes","4","tonnes","12","tonnes","125","tonnes","447","tonnes","3316","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","1.2","kg",
"Quebec","Québec","1990","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","5491","tonnes","5491","tonnes","5381","tonnes","3755","tonnes","41284","tonnes","7323","tonnes","29460","tonnes","22","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1990","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","1974","tonnes","1899","tonnes","1784","tonnes","471","tonnes","3667","tonnes","96276","tonnes","335625","tonnes","26","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Quebec","Québec","1990","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","303","tonnes","303","tonnes","294","tonnes","468","tonnes","13523","tonnes","554","tonnes","1337","tonnes","4","tonnes","25.4","kg","8.5","kg","8.5","kg","0.102","gTEQ","","g","5.1","kg",
"Quebec","Québec","1990","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","997","tonnes","997","tonnes","244","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1990","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","1","tonnes","2","tonnes","","tonnes","2","tonnes","","tonnes","0.5","kg","0.1","kg","22.5","kg","0.256","gTEQ","2.259","g","","kg",
"Quebec","Québec","1990","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","12","tonnes","9","tonnes","6","tonnes","32","tonnes","49","tonnes","2","tonnes","26","tonnes","","tonnes","","kg","","kg","111","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1990","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","79","tonnes","35","tonnes","24","tonnes","765","tonnes","406","tonnes","2658","tonnes","6099","tonnes","49","tonnes","","kg","","kg","287.9","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1990","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","51","tonnes","5","tonnes","1","tonnes","717","tonnes","171","tonnes","63","tonnes","841","tonnes","20","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1990","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","263","tonnes","263","tonnes","263","tonnes","","tonnes","","tonnes","4","tonnes","1246","tonnes","34","tonnes","0.7","kg","1.9","kg","0.1","kg","0.006","gTEQ","","g","0.3","kg",
"Quebec","Québec","1990","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","174","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1990","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","45018","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1990","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1990","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","1720","tonnes","1720","tonnes","1720","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.7","kg",
"Quebec","Québec","1990","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","7281","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1990","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","1","tonnes","2","tonnes","2","tonnes","","tonnes","37","tonnes","7264","tonnes","4","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1990","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","78","tonnes","78","tonnes","72","tonnes","","tonnes","10","tonnes","80","tonnes","434","tonnes","5","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1990","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","31294","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1990","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","118","tonnes","","kg","","kg","26.1","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1990","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","5","tonnes","","kg","","kg","191.6","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1990","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","92276","tonnes","24213","tonnes","8954","tonnes","655","tonnes","301","tonnes","26467","tonnes","56","tonnes","61206","tonnes","7.1","kg","8.2","kg","0.2","kg","0.014","gTEQ","","g","0.1","kg",
"Quebec","Québec","1990","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","6340","tonnes","1762","tonnes","366","tonnes","","tonnes","","tonnes","26460","tonnes","","tonnes","54094","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1990","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","84786","tonnes","21885","tonnes","8421","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1990","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","1132","tonnes","555","tonnes","158","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","7102","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1990","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","18","tonnes","11","tonnes","9","tonnes","655","tonnes","301","tonnes","7","tonnes","56","tonnes","10","tonnes","7.1","kg","8.2","kg","0.2","kg","0.014","gTEQ","","g","0.1","kg",
"Quebec","Québec","1990","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","324204","tonnes","97290","tonnes","19490","tonnes","459","tonnes","956","tonnes","17","tonnes","163","tonnes","17","tonnes","3.3","kg","2.9","kg","0.7","kg","0.016","gTEQ","","g","0.1","kg",
"Quebec","Québec","1990","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","543254","tonnes","104124","tonnes","24899","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1990","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","759393","tonnes","250524","tonnes","36856","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1990","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1990","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1354","tonnes","691","tonnes","644","tonnes","122","tonnes","1029","tonnes","4966","tonnes","3934","tonnes","373","tonnes","","kg","","kg","328.3","kg","5.6","gTEQ","1325.92","g","195.4","kg",
"Quebec","Québec","1990","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","714","tonnes","57","tonnes","14","tonnes","1","tonnes","113","tonnes","3682","tonnes","95","tonnes","4","tonnes","","kg","","kg","143","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1990","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","20","tonnes","14","tonnes","10","tonnes","82","tonnes","647","tonnes","104","tonnes","464","tonnes","343","tonnes","","kg","","kg","105","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1990","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1990","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","618","tonnes","618","tonnes","618","tonnes","39","tonnes","232","tonnes","1158","tonnes","3243","tonnes","25","tonnes","","kg","","kg","80.3","kg","5.6","gTEQ","1325.92","g","195.4","kg",
"Quebec","Québec","1990","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","3","tonnes","3","tonnes","2","tonnes","","tonnes","37","tonnes","23","tonnes","132","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1990","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1990","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","100","tonnes","83","tonnes","58","tonnes","","tonnes","10","tonnes","29","tonnes","885","tonnes","1","tonnes","","kg","","kg","","kg","0.012","gTEQ","","g","14.8","kg",
