"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Ontario","Ontario","1995","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","225","tonnes","225","tonnes","203","tonnes","2137","tonnes","18053","tonnes","1524","tonnes","15448","tonnes","9","tonnes","13368.7","kg","","kg","","kg","","gTEQ","","g","3.3","kg",
"Ontario","Ontario","1995","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","8676","tonnes","8676","tonnes","8415","tonnes","19543","tonnes","88156","tonnes","6603","tonnes","27136","tonnes","92","tonnes","","kg","","kg","","kg","0.947","gTEQ","","g","199.7","kg",
"Ontario","Ontario","1995","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","199","tonnes","199","tonnes","183","tonnes","346","tonnes","9859","tonnes","8267","tonnes","107665","tonnes","139","tonnes","","kg","","kg","","kg","0.008","gTEQ","","g","138.4","kg",
"Ontario","Ontario","1995","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","126","tonnes","126","tonnes","122","tonnes","207","tonnes","711","tonnes","122","tonnes","481","tonnes","3","tonnes","","kg","","kg","","kg","0.107","gTEQ","","g","11.6","kg",
"Ontario","Ontario","1995","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","142","tonnes","142","tonnes","138","tonnes","233","tonnes","280","tonnes","82","tonnes","229","tonnes","2","tonnes","","kg","","kg","","kg","0.071","gTEQ","","g","8.1","kg",
"Ontario","Ontario","1995","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","1189","tonnes","1189","tonnes","1094","tonnes","2385","tonnes","67257","tonnes","45802","tonnes","515950","tonnes","964","tonnes","","kg","","kg","","kg","0.033","gTEQ","","g","153.9","kg",
"Ontario","Ontario","1995","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","2540","tonnes","2540","tonnes","2336","tonnes","4475","tonnes","127443","tonnes","109997","tonnes","1115511","tonnes","2501","tonnes","","kg","","kg","","kg","0.084","gTEQ","","g","192.9","kg",
"Ontario","Ontario","1995","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","737","tonnes","707","tonnes","651","tonnes","5709","tonnes","8134","tonnes","328","tonnes","761","tonnes","9","tonnes","34.3","kg","13.8","kg","0.3","kg","1.144","gTEQ","","g","6.9","kg",
"Ontario","Ontario","1995","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","4","tonnes","4","tonnes","3","tonnes","7","tonnes","99","tonnes","552","tonnes","3032","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","1.4","kg",
"Ontario","Ontario","1995","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","11616","tonnes","11616","tonnes","11383","tonnes","4154","tonnes","93830","tonnes","15641","tonnes","66747","tonnes","52","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","5164","tonnes","4967","tonnes","4668","tonnes","1101","tonnes","10314","tonnes","266981","tonnes","855914","tonnes","58","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.6","kg",
"Ontario","Ontario","1995","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","880","tonnes","880","tonnes","853","tonnes","1360","tonnes","39303","tonnes","1609","tonnes","3887","tonnes","12","tonnes","73.9","kg","24.6","kg","24.6","kg","0.298","gTEQ","","g","15","kg",
"Ontario","Ontario","1995","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","1774","tonnes","1774","tonnes","434","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","2","tonnes","3","tonnes","","tonnes","3","tonnes","","tonnes","0.9","kg","0.1","kg","42.3","kg","0.482","gTEQ","4.256","g","","kg",
"Ontario","Ontario","1995","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","3","tonnes","1","tonnes","","tonnes","45","tonnes","53","tonnes","13","tonnes","19","tonnes","7","tonnes","","kg","","kg","86.5","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","22","tonnes","2","tonnes","1","tonnes","311","tonnes","74","tonnes","27","tonnes","365","tonnes","9","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","302","tonnes","302","tonnes","302","tonnes","","tonnes","","tonnes","5","tonnes","1430","tonnes","44","tonnes","0.8","kg","2.2","kg","0.1","kg","0.007","gTEQ","","g","0.4","kg",
"Ontario","Ontario","1995","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","","tonnes","","tonnes","1","tonnes","292","tonnes","1","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","95500","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","2748","tonnes","2748","tonnes","2748","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","1","kg",
"Ontario","Ontario","1995","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","7902","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","4","tonnes","3","tonnes","2","tonnes","1","tonnes","59","tonnes","23598","tonnes","17","tonnes","13","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","125","tonnes","125","tonnes","116","tonnes","","tonnes","16","tonnes","127","tonnes","695","tonnes","7","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","","tonnes","","tonnes","","tonnes","50817","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","184","tonnes","","kg","","kg","39.1","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","8","tonnes","","kg","","kg","310.6","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","270789","tonnes","68416","tonnes","26612","tonnes","826","tonnes","1028","tonnes","42326","tonnes","297","tonnes","90646","tonnes","14.7","kg","28.7","kg","1.2","kg","0.03","gTEQ","","g","0.2","kg",
"Ontario","Ontario","1995","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","8849","tonnes","2262","tonnes","458","tonnes","","tonnes","","tonnes","42288","tonnes","","tonnes","77043","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","260145","tonnes","65251","tonnes","25857","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","1701","tonnes","833","tonnes","238","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","13581","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","94","tonnes","70","tonnes","59","tonnes","826","tonnes","1028","tonnes","39","tonnes","297","tonnes","22","tonnes","14.7","kg","28.7","kg","1.2","kg","0.03","gTEQ","","g","0.2","kg",
"Ontario","Ontario","1995","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","342351","tonnes","102732","tonnes","20577","tonnes","60","tonnes","893","tonnes","19","tonnes","156","tonnes","15","tonnes","0.9","kg","1.8","kg","0.4","kg","0.014","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","828058","tonnes","158711","tonnes","37953","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","1395760","tonnes","460521","tonnes","67741","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","105","tonnes","53","tonnes","11","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1964","tonnes","865","tonnes","701","tonnes","584","tonnes","1189","tonnes","5016","tonnes","4729","tonnes","3513","tonnes","","kg","","kg","1874.5","kg","5.15","gTEQ","1219.86","g","179.8","kg",
"Ontario","Ontario","1995","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","1275","tonnes","257","tonnes","101","tonnes","38","tonnes","97","tonnes","3325","tonnes","511","tonnes","7","tonnes","","kg","","kg","210.8","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","102","tonnes","33","tonnes","25","tonnes","304","tonnes","435","tonnes","527","tonnes","848","tonnes","3436","tonnes","","kg","","kg","176.3","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","5","tonnes","4","tonnes","4","tonnes","200","tonnes","421","tonnes","6","tonnes","110","tonnes","47","tonnes","","kg","","kg","58","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","568","tonnes","568","tonnes","568","tonnes","36","tonnes","213","tonnes","1066","tonnes","2983","tonnes","23","tonnes","","kg","","kg","119.3","kg","5.15","gTEQ","1219.86","g","179.8","kg",
"Ontario","Ontario","1995","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","14","tonnes","3","tonnes","2","tonnes","7","tonnes","22","tonnes","94","tonnes","277","tonnes","","tonnes","","kg","","kg","1310","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","10082","tonnes","807","tonnes","202","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Ontario","Ontario","1995","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","4719","tonnes","3932","tonnes","2753","tonnes","10","tonnes","488","tonnes","1369","tonnes","41709","tonnes","41","tonnes","","kg","","kg","","kg","0.542","gTEQ","","g","699.7","kg",
