"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"British Columbia","Colombie-Britannique","1999","Non-Industrial Sources","Sources non industrielles","Residential Fuel Combustion","Combustion de combustibles – secteur résidentiel","all subsectors","tous les sous-secteurs","297","tonnes","282","tonnes","278","tonnes","135","tonnes","3627","tonnes","198","tonnes","1471","tonnes","34","tonnes","27","kg","47.9","kg","9","kg","0.022","gTEQ","","g","0.3","kg",
"British Columbia","Colombie-Britannique","1999","Non-Industrial Sources","Sources non industrielles","Residential Fuel Wood Combustion","Combustion de bois de chauffage - secteur résidentiel","all subsectors","tous les sous-secteurs","19279","tonnes","18246","tonnes","18222","tonnes","257","tonnes","1799","tonnes","24103","tonnes","119872","tonnes","162","tonnes","246.5","kg","14.1","kg","3.8","kg","0.642","gTEQ","","g","9554.9","kg",
"British Columbia","Colombie-Britannique","1999","Mobile Sources","Sources mobiles","Air Transportation","Transport aérien","all subsectors","tous les sous-secteurs","239","tonnes","239","tonnes","213","tonnes","1720","tonnes","17801","tonnes","1465","tonnes","12531","tonnes","9","tonnes","17998.9","kg","","kg","","kg","","gTEQ","","g","2.8","kg",
"British Columbia","Colombie-Britannique","1999","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","1398","tonnes","1398","tonnes","1356","tonnes","353","tonnes","28058","tonnes","1554","tonnes","6234","tonnes","37","tonnes","","kg","","kg","","kg","0.379","gTEQ","","g","40.8","kg",
"British Columbia","Colombie-Britannique","1999","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","91","tonnes","91","tonnes","84","tonnes","103","tonnes","5230","tonnes","3643","tonnes","50034","tonnes","69","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","64.1","kg",
"British Columbia","Colombie-Britannique","1999","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","51","tonnes","51","tonnes","50","tonnes","7","tonnes","381","tonnes","74","tonnes","257","tonnes","2","tonnes","","kg","","kg","","kg","0.062","gTEQ","","g","5.4","kg",
"British Columbia","Colombie-Britannique","1999","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","54","tonnes","54","tonnes","52","tonnes","6","tonnes","114","tonnes","35","tonnes","104","tonnes","1","tonnes","","kg","","kg","","kg","0.027","gTEQ","","g","2.7","kg",
"British Columbia","Colombie-Britannique","1999","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","315","tonnes","315","tonnes","290","tonnes","444","tonnes","18523","tonnes","13151","tonnes","174497","tonnes","325","tonnes","","kg","","kg","","kg","0.01","gTEQ","","g","42.9","kg",
"British Columbia","Colombie-Britannique","1999","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","475","tonnes","475","tonnes","437","tonnes","632","tonnes","21026","tonnes","19977","tonnes","201891","tonnes","632","tonnes","","kg","","kg","","kg","0.018","gTEQ","","g","36.9","kg",
"British Columbia","Colombie-Britannique","1999","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","5566","tonnes","5343","tonnes","4916","tonnes","40636","tonnes","69884","tonnes","2773","tonnes","6035","tonnes","87","tonnes","253.2","kg","104.8","kg","2.4","kg","8.444","gTEQ","","g","50.7","kg",
"British Columbia","Colombie-Britannique","1999","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","2","tonnes","34","tonnes","181","tonnes","988","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.4","kg",
"British Columbia","Colombie-Britannique","1999","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","2855","tonnes","2855","tonnes","2798","tonnes","736","tonnes","21934","tonnes","3913","tonnes","16359","tonnes","13","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1999","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","1000","tonnes","962","tonnes","904","tonnes","103","tonnes","1867","tonnes","47619","tonnes","189624","tonnes","11","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","1999","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","739","tonnes","739","tonnes","717","tonnes","1143","tonnes","33048","tonnes","1342","tonnes","3265","tonnes","10","tonnes","62.1","kg","20.7","kg","20.7","kg","0.25","gTEQ","","g","12.6","kg",
"British Columbia","Colombie-Britannique","1999","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","487","tonnes","487","tonnes","119","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1999","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","3","tonnes","3","tonnes","3","tonnes","2","tonnes","3","tonnes","","tonnes","2","tonnes","","tonnes","0.6","kg","0.1","kg","31.9","kg","0.364","gTEQ","3.21","g","","kg",
"British Columbia","Colombie-Britannique","1999","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1999","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","397","tonnes","289","tonnes","274","tonnes","96","tonnes","490","tonnes","158","tonnes","2602","tonnes","","tonnes","","kg","","kg","86.8","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1999","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","39.7","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1999","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","71","tonnes","71","tonnes","71","tonnes","","tonnes","","tonnes","1","tonnes","336","tonnes","12","tonnes","0.2","kg","0.5","kg","","kg","0.002","gTEQ","","g","0.1","kg",
"British Columbia","Colombie-Britannique","1999","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","89","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1999","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","27947","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1999","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","1010","tonnes","527","tonnes","157","tonnes","","tonnes","","tonnes","1","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1999","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","1111","tonnes","1111","tonnes","1111","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.4","kg",
"British Columbia","Colombie-Britannique","1999","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","4787","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1999","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","11","tonnes","3","tonnes","3","tonnes","","tonnes","10","tonnes","2883","tonnes","6","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1999","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","34","tonnes","34","tonnes","31","tonnes","","tonnes","4","tonnes","35","tonnes","189","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1999","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","10427","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1999","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","67","tonnes","","kg","","kg","2.7","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1999","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2","tonnes","","kg","","kg","60.8","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1999","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","30250","tonnes","8566","tonnes","2850","tonnes","38","tonnes","204","tonnes","13435","tonnes","67","tonnes","17316","tonnes","3.7","kg","3.3","kg","0.3","kg","0.007","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1999","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","2700","tonnes","500","tonnes","93","tonnes","","tonnes","","tonnes","13427","tonnes","","tonnes","15061","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1999","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","27384","tonnes","7981","tonnes","2724","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1999","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","147","tonnes","72","tonnes","21","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","2250","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1999","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","18","tonnes","13","tonnes","12","tonnes","38","tonnes","204","tonnes","7","tonnes","67","tonnes","6","tonnes","3.7","kg","3.3","kg","0.3","kg","0.007","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1999","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","99676","tonnes","29908","tonnes","5988","tonnes","5","tonnes","131","tonnes","2","tonnes","24","tonnes","3","tonnes","0.3","kg","0.6","kg","0.1","kg","0.001","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1999","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","443528","tonnes","85010","tonnes","20393","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1999","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","244834","tonnes","85384","tonnes","12760","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1999","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","516","tonnes","258","tonnes","52","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1999","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","828","tonnes","607","tonnes","472","tonnes","20","tonnes","272","tonnes","2307","tonnes","6738","tonnes","830","tonnes","","kg","","kg","109.4","kg","1.55","gTEQ","366.45","g","54","kg",
"British Columbia","Colombie-Britannique","1999","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","651","tonnes","425","tonnes","297","tonnes","4","tonnes","43","tonnes","1949","tonnes","5528","tonnes","","tonnes","","kg","","kg","56.2","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1999","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","1","tonnes","","tonnes","1","tonnes","","tonnes","123","tonnes","36","tonnes","121","tonnes","824","tonnes","","kg","","kg","25.6","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1999","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","1","tonnes","6","tonnes","1","tonnes","","tonnes","40","tonnes","","tonnes","193","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1999","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","171","tonnes","171","tonnes","171","tonnes","11","tonnes","64","tonnes","320","tonnes","896","tonnes","7","tonnes","","kg","","kg","27.1","kg","1.55","gTEQ","366.45","g","54","kg",
"British Columbia","Colombie-Britannique","1999","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","5","tonnes","5","tonnes","2","tonnes","5","tonnes","2","tonnes","2","tonnes","","tonnes","","tonnes","","kg","","kg","0.5","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1999","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","18426","tonnes","1474","tonnes","369","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"British Columbia","Colombie-Britannique","1999","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","43","tonnes","33","tonnes","30","tonnes","","tonnes","6","tonnes","38","tonnes","356","tonnes","1","tonnes","","kg","","kg","","kg","0.006","gTEQ","","g","8.3","kg",
