"Region-EN","Région-FR","Year-Année","Source-EN","Source-FR","Sector-EN","Secteur-FR","Sub-sector-EN","Sous-secteur-FR","TPM-MPT","TPM-Units-MPT-Unités","PM10-PM10","PM10-Units-PM10-Unités","PM2.5-PM2.5","PM2.5-Units-PM2.5-Unités","SOX-SOX","SOX-Units-SOX-Unités","NOX-NOX","NOX-Units-NOX-Unités","VOC-COV","VOC-Units-COV-Unités","CO-CO","CO-Units-CO-Unités","NH3-NH3","NH3-Units-NH3-Unités","Pb-Pb","Pb-Units-Pb-Unités","Cd-Cd","Cd-Units-Cd-Unités","Hg-Hg","Hg-Units-Hg-Unités","D/F-D/F","D/F-Units-D/F-Unités","HCB-HCB","HCB-Units-HCB-Unités","PAH-HAP","PAH-Units-HAP-Unités"
"Quebec","Québec","1996","Mobile Sources","Sources mobiles","Heavy-duty diesel vehicles","Véhicules lourds au diesel","all subsectors","tous les sous-secteurs","4761","tonnes","4761","tonnes","4619","tonnes","4088","tonnes","61679","tonnes","4352","tonnes","17205","tonnes","61","tonnes","","kg","","kg","","kg","0.628","gTEQ","","g","127.4","kg",
"Quebec","Québec","1996","Mobile Sources","Sources mobiles","Heavy-duty gasoline trucks","Camions lourds à essence","all subsectors","tous les sous-secteurs","166","tonnes","166","tonnes","153","tonnes","172","tonnes","5881","tonnes","5614","tonnes","78489","tonnes","72","tonnes","","kg","","kg","","kg","0.004","gTEQ","","g","90.4","kg",
"Quebec","Québec","1996","Mobile Sources","Sources mobiles","Light-duty diesel trucks","Camions légers au diesel","all subsectors","tous les sous-secteurs","147","tonnes","147","tonnes","142","tonnes","71","tonnes","814","tonnes","165","tonnes","635","tonnes","3","tonnes","","kg","","kg","","kg","0.115","gTEQ","","g","14.9","kg",
"Quebec","Québec","1996","Mobile Sources","Sources mobiles","Light-duty diesel vehicles","Véhicules légers au diesel","all subsectors","tous les sous-secteurs","102","tonnes","102","tonnes","99","tonnes","54","tonnes","174","tonnes","60","tonnes","193","tonnes","1","tonnes","","kg","","kg","","kg","0.051","gTEQ","","g","5.6","kg",
"Quebec","Québec","1996","Mobile Sources","Sources mobiles","Light-duty gasoline trucks","Camions légers à essence","all subsectors","tous les sous-secteurs","551","tonnes","551","tonnes","507","tonnes","1033","tonnes","33005","tonnes","21388","tonnes","249093","tonnes","526","tonnes","","kg","","kg","","kg","0.017","gTEQ","","g","60.7","kg",
"Quebec","Québec","1996","Mobile Sources","Sources mobiles","Light-duty gasoline vehicles","Véhicules légers à essence","all subsectors","tous les sous-secteurs","1521","tonnes","1521","tonnes","1399","tonnes","2699","tonnes","80534","tonnes","62475","tonnes","692074","tonnes","1827","tonnes","","kg","","kg","","kg","0.058","gTEQ","","g","110.5","kg",
"Quebec","Québec","1996","Mobile Sources","Sources mobiles","Marine Transportation","Transport maritime","all subsectors","tous les sous-secteurs","2797","tonnes","2685","tonnes","2470","tonnes","21377","tonnes","32916","tonnes","2082","tonnes","2930","tonnes","36","tonnes","124.3","kg","53.1","kg","1.2","kg","4.145","gTEQ","","g","24.9","kg",
"Quebec","Québec","1996","Mobile Sources","Sources mobiles","Motorcycles","Motocyclettes","all subsectors","tous les sous-secteurs","4","tonnes","4","tonnes","4","tonnes","7","tonnes","109","tonnes","373","tonnes","3019","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.9","kg",
"Quebec","Québec","1996","Mobile Sources","Sources mobiles","Off-road use of diesel","Consommation de diesel hors route","all subsectors","tous les sous-secteurs","6464","tonnes","6464","tonnes","6335","tonnes","1326","tonnes","50460","tonnes","8851","tonnes","37560","tonnes","28","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1996","Mobile Sources","Sources mobiles","Off-road use of gasoline/LPG/CNG","Consommation d'essence /GPL/GNC hors route","all subsectors","tous les sous-secteurs","1730","tonnes","1664","tonnes","1564","tonnes","224","tonnes","3150","tonnes","83635","tonnes","313986","tonnes","21","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
"Quebec","Québec","1996","Mobile Sources","Sources mobiles","Rail Transportation","Transport ferroviaire","all subsectors","tous les sous-secteurs","231","tonnes","231","tonnes","224","tonnes","357","tonnes","10315","tonnes","423","tonnes","1020","tonnes","3","tonnes","19.4","kg","6.5","kg","6.5","kg","0.078","gTEQ","","g","3.9","kg",
"Quebec","Québec","1996","Mobile Sources","Sources mobiles","Tire wear & Brake Lining","Usure des pneus et des garnitures de frein","all subsectors","tous les sous-secteurs","1115","tonnes","1115","tonnes","273","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1996","Incineration Sources","Sources d'incinération","Crematorium","Crématoriums","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","1","tonnes","2","tonnes","","tonnes","2","tonnes","","tonnes","0.5","kg","0.1","kg","25.5","kg","0.29","gTEQ","2.559","g","","kg",
"Quebec","Québec","1996","Incineration Sources","Sources d'incinération","Industrial & Commercial Incineration","Incinération commerciale et industrielle","all subsectors","tous les sous-secteurs","12","tonnes","10","tonnes","6","tonnes","24","tonnes","41","tonnes","1","tonnes","9","tonnes","","tonnes","","kg","","kg","125.3","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1996","Incineration Sources","Sources d'incinération","Municipal Incineration","Incinération municipale","all subsectors","tous les sous-secteurs","64","tonnes","23","tonnes","16","tonnes","574","tonnes","438","tonnes","2716","tonnes","3570","tonnes","50","tonnes","","kg","","kg","340.7","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1996","Incineration Sources","Sources d'incinération","Other Incineration & Utilities","Autres incinération et services publics","all subsectors","tous les sous-secteurs","51","tonnes","5","tonnes","1","tonnes","717","tonnes","171","tonnes","63","tonnes","841","tonnes","20","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1996","Miscellaneous Sources","Sources diverses","Cigarette Smoking","Usage de la cigarette","all subsectors","tous les sous-secteurs","258","tonnes","258","tonnes","258","tonnes","","tonnes","","tonnes","4","tonnes","1220","tonnes","35","tonnes","0.7","kg","1.9","kg","0.1","kg","0.006","gTEQ","","g","0.3","kg",
"Quebec","Québec","1996","Miscellaneous Sources","Sources diverses","Dry Cleaning","Nettoyage à sec","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","174","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1996","Miscellaneous Sources","Sources diverses","General Solvent Use","Utilisation générale de solvants","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","54426","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1996","Miscellaneous Sources","Sources diverses","Marine Cargo Handling Industry","Industrie du fret maritime","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1996","Miscellaneous Sources","Sources diverses","Meat Cooking","Cuisson des viandes","all subsectors","tous les sous-secteurs","1791","tonnes","1791","tonnes","1791","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.6","kg",
"Quebec","Québec","1996","Miscellaneous Sources","Sources diverses","Refined Petroleum Products Retail","Commercialisation des produits pétroliers raffinés","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","7580","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1996","Miscellaneous Sources","Sources diverses","Printing","Imprimerie","all subsectors","tous les sous-secteurs","3","tonnes","2","tonnes","2","tonnes","","tonnes","43","tonnes","7458","tonnes","5","tonnes","1","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1996","Miscellaneous Sources","Sources diverses","Structural Fires","Incendies d'immeubles","all subsectors","tous les sous-secteurs","52","tonnes","52","tonnes","49","tonnes","","tonnes","7","tonnes","53","tonnes","291","tonnes","3","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1996","Miscellaneous Sources","Sources diverses","Surface Coatings","Revêtements de surface","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","24875","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1996","Miscellaneous Sources","Sources diverses","Human","Source humaine","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","122","tonnes","","kg","","kg","18.8","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1996","Miscellaneous Sources","Sources diverses","Other Miscellaneous Sources","Autres sources diverses","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","5","tonnes","","kg","","kg","158.3","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1996","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","all subsectors","tous les sous-secteurs","99455","tonnes","25705","tonnes","9636","tonnes","258","tonnes","271","tonnes","27338","tonnes","50","tonnes","63732","tonnes","3.8","kg","13","kg","0.1","kg","0.01","gTEQ","","g","","kg",
"Quebec","Québec","1996","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Animals Production","Production d'animaux","6964","tonnes","1914","tonnes","397","tonnes","","tonnes","","tonnes","27330","tonnes","","tonnes","57238","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1996","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Crop Production","Production de la moisson","91495","tonnes","23298","tonnes","9091","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1996","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Fertilizer Application","Épandage d’engrais","972","tonnes","476","tonnes","136","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","6488","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1996","Open Sources","Sources à ciel ouvert","Agriculture","Agriculture","Agriculture - Fuel Combustion","Agriculture – combustion de combustibles","24","tonnes","16","tonnes","11","tonnes","258","tonnes","271","tonnes","8","tonnes","50","tonnes","5","tonnes","3.8","kg","13","kg","0.1","kg","0.01","gTEQ","","g","","kg",
"Quebec","Québec","1996","Open Sources","Sources à ciel ouvert","Construction Operation","Activités de construction","all subsectors","tous les sous-secteurs","229251","tonnes","68787","tonnes","13768","tonnes","159","tonnes","286","tonnes","4","tonnes","53","tonnes","7","tonnes","0.9","kg","1","kg","0.3","kg","0.006","gTEQ","","g","","kg",
"Quebec","Québec","1996","Open Sources","Sources à ciel ouvert","Dust from Paved Roads","Poussière - routes revêtues","all subsectors","tous les sous-secteurs","566349","tonnes","108550","tonnes","25958","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1996","Open Sources","Sources à ciel ouvert","Dust from Unpaved Roads","Poussière - routes non revêtues","all subsectors","tous les sous-secteurs","791676","tonnes","261174","tonnes","38423","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1996","Open Sources","Sources à ciel ouvert","Dust from Coal Transportation","Poussière - transport  mines de charbon","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1996","Open Sources","Sources à ciel ouvert","Waste","Déchets","all subsectors","tous les sous-secteurs","1488","tonnes","686","tonnes","630","tonnes","130","tonnes","922","tonnes","4955","tonnes","3856","tonnes","372","tonnes","","kg","","kg","496.8","kg","5.44","gTEQ","1289.34","g","190.1","kg",
"Quebec","Québec","1996","Open Sources","Sources à ciel ouvert","Waste","Déchets","Landfills","Sites d'enfouissement","862","tonnes","69","tonnes","17","tonnes","1","tonnes","113","tonnes","3690","tonnes","95","tonnes","4","tonnes","","kg","","kg","139.4","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1996","Open Sources","Sources à ciel ouvert","Waste","Déchets","Water and Sewage Treatment","Traitement de l'eau et des eaux usées","23","tonnes","14","tonnes","10","tonnes","92","tonnes","546","tonnes","116","tonnes","476","tonnes","343","tonnes","","kg","","kg","283","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1996","Open Sources","Sources à ciel ouvert","Waste","Déchets","Energy from Waste","Production d'énergie à partir des déchets","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1996","Open Sources","Sources à ciel ouvert","Waste","Déchets","Open Burning","Brûlage à ciel ouvert","601","tonnes","601","tonnes","601","tonnes","38","tonnes","225","tonnes","1126","tonnes","3153","tonnes","24","tonnes","","kg","","kg","74.4","kg","5.44","gTEQ","1289.34","g","190.1","kg",
"Quebec","Québec","1996","Open Sources","Sources à ciel ouvert","Waste","Déchets","Waste Treatment and Disposal","Traitement et élimination des déchets","3","tonnes","3","tonnes","2","tonnes","","tonnes","37","tonnes","23","tonnes","132","tonnes","2","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1996","Open Sources","Sources à ciel ouvert","Mine Tailings","Résidus miniers","all subsectors","tous les sous-secteurs","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","","kg",
"Quebec","Québec","1996","Open Sources","Sources à ciel ouvert","Prescribed Burning","Brûlage dirigé","all subsectors","tous les sous-secteurs","1","tonnes","1","tonnes","1","tonnes","","tonnes","","tonnes","","tonnes","12","tonnes","","tonnes","","kg","","kg","","kg","","gTEQ","","g","0.2","kg",
